Date,VRTXStock_Open_average,VRTXStock_Open_max,VRTXStock_Open_min,VRTXStock_Open_volatility,VRTXStock_Open_change,VRTXStock_High_average,VRTXStock_High_max,VRTXStock_High_min,VRTXStock_High_volatility,VRTXStock_High_change,VRTXStock_Low_average,VRTXStock_Low_max,VRTXStock_Low_min,VRTXStock_Low_volatility,VRTXStock_Low_change,VRTXStock_Close_average,VRTXStock_Close_max,VRTXStock_Close_min,VRTXStock_Close_volatility,VRTXStock_Close_change,VRTXStock_Volume_average,VRTXStock_Volume_max,VRTXStock_Volume_min,VRTXStock_Volume_volatility,VRTXStock_Volume_change
2018-04-08,-0.6398939203980394,-0.6785647143976677,-0.6450709309068638,0.0436651425802799,1.2154048852629884,-0.6145300157421258,-0.8897277426210948,-0.4136650699971176,-0.9410617339817615,0.5748964619211675,-0.3966901932810159,-0.44822420677972324,-0.34069449154171255,-0.12058172211784844,0.7984789350091481,-0.554671818001534,-0.7924192322703965,-0.5370222627561619,-0.6038824354771106,0.7465340715331023,-0.8316098944985729,-0.8472890646328333,-0.6933744941410349,-0.7589066679318679,0.14406113090823774
2018-04-15,-0.3051236515067969,-0.4957244181213291,-0.1828887288317229,-0.6480205949104436,-0.43781690198564543,-0.46153713924422995,-0.5765030268389802,-0.4031588545414785,-0.20998610283670477,-0.4149873213460213,-0.3056853100197918,-0.1777596445586614,-0.17472246452688095,0.056494667629110894,-0.1766503644243187,-0.47864604764846347,-0.4438021447534953,-0.3650824974655926,-0.07745832911808803,-0.25055953903066935,-0.38416871169744493,0.025459892527374177,-0.5123969687221477,0.22037725147557222,-0.11474272637715491
2018-04-22,-0.884582151549285,-1.1510684188603593,-0.7563401062672283,-0.7695581077498793,0.046486985884860124,-1.039766276031115,-1.3131983344880058,-0.8466433715254853,-0.8209327612670694,0.043341631008396865,-0.831344580728099,-0.872081212519517,-0.6451298647658744,-0.23409015528848126,-0.6607883026335428,-0.9876620668261648,-1.2699580781233342,-0.7214391678691864,-1.419301597381452,-0.5556988566314209,-0.30083361484929394,-0.3170033984278612,-0.3725764779309683,-0.23956694072892232,0.7081161392179264
2018-04-29,-1.4963098179152503,-1.4080158189628065,-1.5039719750926501,0.9359645244922167,-1.1604138825565207,-1.627882922009116,-1.5118800719364172,-1.5559987426066832,0.7037152752470149,-0.7888570051236011,-1.4353903930059142,-1.3490554776563806,-1.4028422792378834,0.6497086002519399,-0.7854995904976094,-1.5681429156104596,-1.7266900810906773,-1.3151284966706325,-1.1796085033459733,-0.7346424413185761,0.8069943963853609,1.000644217468532,1.0386288537533683,0.4626725324940104,0.7205636561208145
2018-05-06,-1.536231029833333,-1.9013713622529986,-1.3390021066503273,-1.6229853768855451,0.2986814086698605,-1.5797926265253144,-1.3327045820863106,-1.4547304642505763,1.0204541485368557,1.3209696643690965,-1.4378857836287227,-1.5495688072011955,-1.3018715489647914,-0.3793235304978274,0.4661999375767063,-1.4444433668055123,-1.2378913150951396,-1.3725731452879504,0.5287662581249954,1.2069023557843308,-0.23656785004656988,0.5902081539146686,-0.2242490514473972,0.6437842329757487,0.978596278815039
2018-05-13,-0.7358710572093037,-1.0298692248873536,-0.46403828871928704,-1.759982344066876,0.517846357045613,-0.9065647929168189,-1.1121729634500543,-0.735542802435104,-1.0720241019629302,0.016569602337256333,-0.584817496122942,-0.8156440414151653,-0.42594101936368356,-1.2290707134078156,0.29888109808095575,-0.6603480016646927,-0.9672764228291338,-0.44591619791993053,-1.6147611831228474,0.020529209185964167,-1.302583367334671,-1.3635945773177118,-0.9532743483616405,-0.847773796442565,-1.452197996282905
2018-05-20,-0.5926048704292718,-0.8141895762855271,-0.46638058763365614,-1.1273691961747758,0.25446831836113387,-0.7266192829344439,-1.0117899346810586,-0.48736314370313044,-1.576514291558016,0.24356642537330414,-0.45540508366041055,-0.6744139423999054,-0.22142548593046937,-1.4425456972781692,0.5403611913745675,-0.5801550375258016,-0.84794096236737,-0.3364758269339164,-1.5323851272929798,0.45266686429743547,-2.216247540192386,-1.6896727961283375,-2.0311279723359648,-0.5528856261285794,-1.379103832252009
2018-05-27,-0.6324057673054333,-0.8368586451557514,-0.4692928233798056,-1.1592247824578672,0.02406428060330834,-0.733598623164831,-0.9212487752395662,-0.6690464526380123,-0.7926165615409566,-0.3694449432249277,-0.6685507117937153,-0.6557942105128051,-0.7512699275453217,0.30123074322056576,-0.5039159462119388,-0.7569360384086786,-0.8225012672812277,-0.7763875519972039,-0.31402188306089396,-0.5542785703246099,0.3176874913029063,0.5414721359818181,0.1265551617762734,0.545628376317548,1.3891507595667107
2018-06-03,-1.3887521345573226,-1.2065196594519212,-1.4423253164185816,0.4529447121774155,-0.7987094814947765,-1.371804986781559,-1.3490042052981064,-1.4697692369617346,0.5531999153422689,-0.00238552057200538,-1.4452296164839251,-1.4275439291262266,-1.383648035446923,-0.04036943526574606,-0.22901140517722496,-1.4578959260172597,-1.4198849931322828,-1.439414523359276,-0.15080107961468434,0.4808801545701344,2.551741220625342,1.9961847463567108,2.2068908490189423,1.1460793787095855,-1.7132056519066865
2018-06-10,-0.8763881595664753,-0.6819159761581084,-1.0346226708474155,0.4638397525321102,1.4862897301389137,-0.8740619819507944,-0.8327920464179778,-0.8960418275530656,0.027918097805995423,1.5538080718350575,-0.7538683237173751,-0.5278037069118429,-0.9606567614395064,0.9137981684830371,1.9409350648756496,-0.7666369026365422,-0.7534629004778184,-1.1145347329165058,0.3606324285190631,1.5067359764244088,0.4427911181197178,1.4579586137321803,0.39510846216091183,1.799770156671379,1.794186711798784
