Date,Vanguard FinancialsEtf_Open_average,Vanguard FinancialsEtf_Open_max,Vanguard FinancialsEtf_Open_min,Vanguard FinancialsEtf_High_average,Vanguard FinancialsEtf_High_max,Vanguard FinancialsEtf_High_min,Vanguard FinancialsEtf_Low_average,Vanguard FinancialsEtf_Low_max,Vanguard FinancialsEtf_Low_min,Vanguard FinancialsEtf_Close_average,Vanguard FinancialsEtf_Close_max,Vanguard FinancialsEtf_Close_min
2018-04-08,-0.3231144289272942,-0.3231144289272942,-0.3231144289272942,-0.6196134028173129,-0.6196134028173129,-0.6196134028173129,-0.7921713262729678,-0.7921713262729678,-0.7921713262729678,-0.9757574742496263,-0.9757574742496263,-0.9757574742496263
2018-04-15,-0.5799995636777628,-0.5799995636777628,-0.5799995636777628,-0.7499029438035019,-0.7499029438035019,-0.7499029438035019,-0.2726506461377386,-0.2726506461377386,-0.2726506461377386,-0.44803504141678424,-0.44803504141678424,-0.44803504141678424
2018-04-22,-0.7343245805048977,-0.7343245805048977,-0.7343245805048977,-0.8373696522465732,-0.8373696522465732,-0.8373696522465732,-0.2853966086144327,-0.2853966086144327,-0.2853966086144327,-0.462719268029491,-0.462719268029491,-0.462719268029491
2018-04-29,-1.68643864173699,-1.68643864173699,-1.68643864173699,-1.1198259587315187,-1.1198259587315187,-1.1198259587315187,-1.0617947064124784,-1.0617947064124784,-1.0617947064124784,-0.7753827274207659,-0.7753827274207659,-0.7753827274207659
2018-05-06,0.4220403590687011,0.4220403590687011,0.4220403590687011,0.2014749209531682,0.2014749209531682,0.2014749209531682,0.5572799484166896,0.5572799484166896,0.5572799484166896,0.28680448095682676,0.28680448095682676,0.28680448095682676
2018-05-13,0.42913961505007076,0.42913961505007076,0.42913961505007076,0.05443730481410943,0.05443730481410943,0.05443730481410943,0.4067501521541694,0.4067501521541694,0.4067501521541694,0.09255955134698704,0.09255955134698704,0.09255955134698704
2018-05-20,0.04307582964507132,0.04307582964507132,0.04307582964507132,-0.19898170619779473,-0.19898170619779473,-0.19898170619779473,0.27707475319704805,0.27707475319704805,0.27707475319704805,0.13117818894675742,0.13117818894675742,0.13117818894675742
2018-05-27,-0.41807875415991635,-0.41807875415991635,-0.41807875415991635,-0.5382580641373633,-0.5382580641373633,-0.5382580641373633,-0.08275454799631686,-0.08275454799631686,-0.08275454799631686,-0.22859732995829027,-0.22859732995829027,-0.22859732995829027
2018-06-03,0.7173818842816334,0.7173818842816334,0.7173818842816334,0.7242541167931662,0.7242541167931662,0.7242541167931662,0.8251848881783965,0.8251848881783965,0.8251848881783965,1.0508871755560074,1.0508871755560074,1.0508871755560074
2018-06-10,-0.2108354314512394,-0.2108354314512394,-0.2108354314512394,-0.2041206961490467,-0.2041206961490467,-0.2041206961490467,-0.08605710848908947,-0.08605710848908947,-0.08605710848908947,0.25448951571341627,0.25448951571341627,0.25448951571341627
2018-06-17,-0.07270083352766879,-0.07270083352766879,-0.07270083352766879,-0.523232117583549,-0.523232117583549,-0.523232117583549,-0.22143329450991292,-0.22143329450991292,-0.22143329450991292,-0.7634581030870278,-0.7634581030870278,-0.7634581030870278
2018-06-24,-1.5854992947819713,-1.5854992947819713,-1.5854992947819713,-2.0114357680010237,-2.0114357680010237,-2.0114357680010237,-1.583898689948741,-1.583898689948741,-1.583898689948741,-2.070239324333738,-2.070239324333738,-2.070239324333738
2018-07-01,-1.8664069720224206,-1.8664069720224206,-1.8664069720224206,-2.0176544673705723,-2.0176544673705723,-2.0176544673705723,-1.6568340765886047,-1.6568340765886047,-1.6568340765886047,-1.5696569182323068,-1.5696569182323068,-1.5696569182323068
2018-07-08,-0.8551864187766198,-0.8551864187766198,-0.8551864187766198,-1.2486836259095684,-1.2486836259095684,-1.2486836259095684,-1.0406661515452993,-1.0406661515452993,-1.0406661515452993,-1.0427402881518828,-1.0427402881518828,-1.0427402881518828
2018-07-15,-0.02460505777980953,-0.02460505777980953,-0.02460505777980953,0.04262055438962307,0.04262055438962307,0.04262055438962307,0.11380632378257541,0.11380632378257541,0.11380632378257541,0.21794490095210273,0.21794490095210273,0.21794490095210273
2018-07-22,0.9901733649216999,0.9901733649216999,0.9901733649216999,1.1058199869820002,1.1058199869820002,1.1058199869820002,0.9619741055421146,0.9619741055421146,0.9619741055421146,0.9866725226648659,0.9866725226648659,0.9866725226648659
2018-07-29,0.5412228125216891,0.5412228125216891,0.5412228125216891,0.6213086852358466,0.6213086852358466,0.6213086852358466,0.7961632257070682,0.7961632257070682,0.7961632257070682,0.8425652613321026,0.8425652613321026,0.8425652613321026
2018-08-05,0.639501299353291,0.639501299353291,0.639501299353291,0.5742908667718007,0.5742908667718007,0.5742908667718007,0.5961630936689344,0.5961630936689344,0.5961630936689344,0.6362493350919279,0.6362493350919279,0.6362493350919279
2018-08-12,0.8524837940326878,0.8524837940326878,0.8524837940326878,0.9926035288311218,0.9926035288311218,0.9926035288311218,1.0036363148099579,1.0036363148099579,1.0036363148099579,1.0226781913514198,1.0226781913514198,1.0226781913514198
2018-08-19,1.229926035647339,1.229926035647339,1.229926035647339,1.1049901185966509,1.1049901185966509,1.1049901185966509,1.2599097895788467,1.2599097895788467,1.2599097895788467,1.0724861933888583,1.0724861933888583,1.0724861933888583
2018-08-26,1.0548554220544764,1.0548554220544764,1.0548554220544764,1.008423783466556,1.008423783466556,1.008423783466556,1.0265971438270811,1.0265971438270811,1.0265971438270811,1.036796622868335,1.036796622868335,1.036796622868335
2018-09-02,1.1243176378321222,1.1243176378321222,1.1243176378321222,1.018663428252098,1.018663428252098,1.018663428252098,0.9987839703940053,0.9987839703940053,0.9987839703940053,0.9526002319237463,0.9526002319237463,0.9526002319237463
2018-09-09,0.40248569243100274,0.40248569243100274,0.40248569243100274,0.5887514480310534,0.5887514480310534,0.5887514480310534,0.6070830783130435,0.6070830783130435,0.6070830783130435,0.6533277585708308,0.6533277585708308,0.6533277585708308
2018-09-16,1.6439306049670495,1.6439306049670495,1.6439306049670495,1.5877918410543002,1.5877918410543002,1.5877918410543002,1.4299470766342068,1.4299470766342068,1.4299470766342068,1.2893398405844987,1.2893398405844987,1.2893398405844987
2018-09-23,-0.568251104980441,-0.568251104980441,-0.568251104980441,-0.8066556137164677,-0.8066556137164677,-0.8066556137164677,-0.6530775591538472,-0.6530775591538472,-0.6530775591538472,-0.9068999285946289,-0.9068999285946289,-0.9068999285946289
2018-09-30,-0.1154980090520777,-0.1154980090520777,-0.1154980090520777,-0.12893712919667158,-0.12893712919667158,-0.12893712919667158,-0.46657915172232917,-0.46657915172232917,-0.46657915172232917,-0.6069382680308695,-0.6069382680308695,-0.6069382680308695
2018-10-07,-2.5129004052024437,-2.5129004052024437,-2.5129004052024437,-2.641192416317962,-2.641192416317962,-2.641192416317962,-2.9175760230025043,-2.9175760230025043,-2.9175760230025043,-2.8451151763480556,-2.8451151763480556,-2.8451151763480556
2018-10-14,-2.3069607135001378,-2.3069607135001378,-2.3069607135001378,-2.1440286821107994,-2.1440286821107994,-2.1440286821107994,-1.8725640451715735,-1.8725640451715735,-1.8725640451715735,-1.9863647710837902,-1.9863647710837902,-1.9863647710837902
