Date,Aptus Behavioral MomentumEtf_Open_average,Aptus Behavioral MomentumEtf_Open_max,Aptus Behavioral MomentumEtf_Open_min,Aptus Behavioral MomentumEtf_High_average,Aptus Behavioral MomentumEtf_High_max,Aptus Behavioral MomentumEtf_High_min,Aptus Behavioral MomentumEtf_Low_average,Aptus Behavioral MomentumEtf_Low_max,Aptus Behavioral MomentumEtf_Low_min,Aptus Behavioral MomentumEtf_Close_average,Aptus Behavioral MomentumEtf_Close_max,Aptus Behavioral MomentumEtf_Close_min
2018-04-08,-0.1311312702576842,-0.1311312702576842,-0.1311312702576842,-0.4025874180910268,-0.4025874180910268,-0.4025874180910268,0.05367076604208731,0.05367076604208731,0.05367076604208731,-0.18435921818438167,-0.18435921818438167,-0.18435921818438167
2018-04-15,0.7959343022796603,0.7959343022796603,0.7959343022796603,0.9192772961429074,0.9192772961429074,0.9192772961429074,0.8216735747161974,0.8216735747161974,0.8216735747161974,0.7224646975406785,0.7224646975406785,0.7224646975406785
2018-04-22,1.0892010506371106,1.0892010506371106,1.0892010506371106,1.1541828799236393,1.1541828799236393,1.1541828799236393,0.688023592143283,0.688023592143283,0.688023592143283,0.683553422741246,0.683553422741246,0.683553422741246
2018-04-29,0.15925967415387515,0.15925967415387515,0.15925967415387515,0.5376474949251813,0.5376474949251813,0.5376474949251813,0.3689360837292404,0.3689360837292404,0.3689360837292404,0.7526337669092571,0.7526337669092571,0.7526337669092571
2018-05-06,1.8272664997868735,1.8272664997868735,1.8272664997868735,1.9416003648046751,1.9416003648046751,1.9416003648046751,1.8824704307720266,1.8824704307720266,1.8824704307720266,1.7839939072895803,1.7839939072895803,1.7839939072895803
2018-05-13,1.520454372170477,1.520454372170477,1.520454372170477,1.5467940450683055,1.5467940450683055,1.5467940450683055,1.5545672681975198,1.5545672681975198,1.5545672681975198,1.579791716484423,1.579791716484423,1.579791716484423
2018-05-20,1.8996743344488027,1.8996743344488027,1.8996743344488027,1.88178644340404,1.88178644340404,1.88178644340404,1.5830873227854156,1.5830873227854156,1.5830873227854156,1.5654759889855643,1.5654759889855643,1.5654759889855643
2018-05-27,1.7135335719251759,1.7135335719251759,1.7135335719251759,1.6517064086913442,1.6517064086913442,1.6517064086913442,1.7564565318674605,1.7564565318674605,1.7564565318674605,1.678785957112042,1.678785957112042,1.678785957112042
2018-06-03,1.7004843359275261,1.7004843359275261,1.7004843359275261,1.7432004947847184,1.7432004947847184,1.7432004947847184,1.6112902975982921,1.6112902975982921,1.6112902975982921,1.7417351026270929,1.7417351026270929,1.7417351026270929
2018-06-10,1.8763846841298448,1.8763846841298448,1.8763846841298448,1.8673012886234344,1.8673012886234344,1.8673012886234344,1.804442784875564,1.804442784875564,1.804442784875564,1.7751130639227473,1.7751130639227473,1.7751130639227473
2018-06-17,1.224240879579504,1.224240879579504,1.224240879579504,1.2263263766401764,1.2263263766401764,1.2263263766401764,1.2243924186426833,1.2243924186426833,1.2243924186426833,1.1996937632708755,1.1996937632708755,1.1996937632708755
2018-06-24,0.4122011234651738,0.4122011234651738,0.4122011234651738,0.362063228061029,0.362063228061029,0.362063228061029,0.2762093200494779,0.2762093200494779,0.2762093200494779,0.20354391352192508,0.20354391352192508,0.20354391352192508
2018-07-01,0.4759625340739922,0.4759625340739922,0.4759625340739922,0.43133729331980425,0.43133729331980425,0.43133729331980425,0.6237108175889863,0.6237108175889863,0.6237108175889863,0.5550997138982023,0.5550997138982023,0.5550997138982023
2018-07-08,0.8536741926652006,0.8536741926652006,0.8536741926652006,0.8533432823086606,0.8533432823086606,0.8533432823086606,0.9251227819775132,0.9251227819775132,0.9251227819775132,0.8765837316510837,0.8765837316510837,0.8765837316510837
2018-07-15,0.6935187061316884,0.6935187061316884,0.6935187061316884,0.7678845920495581,0.7678845920495581,0.7678845920495581,0.7251374408335243,0.7251374408335243,0.7251374408335243,0.6785603763404465,0.6785603763404465,0.6785603763404465
2018-07-22,0.08882341672895377,0.08882341672895377,0.08882341672895377,0.010318713252295301,0.010318713252295301,0.010318713252295301,-0.2839843209123415,-0.2839843209123415,-0.2839843209123415,-0.2716105597457209,-0.2716105597457209,-0.2716105597457209
2018-07-29,-1.066952515971985,-1.066952515971985,-1.066952515971985,-1.0790135734847786,-1.0790135734847786,-1.0790135734847786,-0.9701008076277746,-0.9701008076277746,-0.9701008076277746,-0.8732336514970948,-0.8732336514970948,-0.8732336514970948
2018-08-05,-0.3625766546130903,-0.3625766546130903,-0.3625766546130903,-0.38634824329749695,-0.38634824329749695,-0.38634824329749695,-0.40231829522304396,-0.40231829522304396,-0.40231829522304396,-0.41589719848154416,-0.41589719848154416,-0.41589719848154416
2018-08-12,-1.7972758906792354,-1.7972758906792354,-1.7972758906792354,-1.718120934404223,-1.718120934404223,-1.718120934404223,-1.5627814222487855,-1.5627814222487855,-1.5627814222487855,-1.4280030561454125,-1.4280030561454125,-1.4280030561454125
2018-08-19,0.8003728170079896,0.8003728170079896,0.8003728170079896,1.1792173593098598,1.1792173593098598,1.1792173593098598,1.0079137061230163,1.0079137061230163,1.0079137061230163,1.2486036210084221,1.2486036210084221,1.2486036210084221
2018-08-26,2.0519692002618997,2.0519692002618997,2.0519692002618997,1.9849465929644985,1.9849465929644985,1.9849465929644985,2.003551110753394,2.003551110753394,2.003551110753394,1.9383246808639665,1.9383246808639665,1.9383246808639665
2018-09-02,0.727174903616362,0.727174903616362,0.727174903616362,1.1867351312522116,1.1867351312522116,1.1867351312522116,0.6675679552187235,0.6675679552187235,0.6675679552187235,1.0534716774818875,1.0534716774818875,1.0534716774818875
2018-09-09,1.9145910839386628,1.9145910839386628,1.9145910839386628,1.844300204322027,1.844300204322027,1.844300204322027,1.922080193258944,1.922080193258944,1.922080193258944,1.9343942470942481,1.9343942470942481,1.9343942470942481
2018-09-16,1.1541609662221917,1.1541609662221917,1.1541609662221917,1.1128863465701178,1.1128863465701178,1.1128863465701178,1.0643675226272362,1.0643675226272362,1.0643675226272362,0.9666976658221474,0.9666976658221474,0.9666976658221474
2018-09-23,1.559543655998226,1.559543655998226,1.559543655998226,1.6380166866310029,1.6380166866310029,1.6380166866310029,1.5939049735207855,1.5939049735207855,1.5939049735207855,1.607092931908361,1.607092931908361,1.607092931908361
2018-09-30,0.77135024816584,0.77135024816584,0.77135024816584,0.669251763135767,0.669251763135767,0.669251763135767,0.1672009649372495,0.1672009649372495,0.1672009649372495,0.36642117257775864,0.36642117257775864,0.36642117257775864
2018-10-07,-1.418075802947092,-1.418075802947092,-1.418075802947092,-1.3964971833264352,-1.3964971833264352,-1.3964971833264352,-1.6433047200382294,-1.6433047200382294,-1.6433047200382294,-1.4666020934065527,-1.4666020934065527,-1.4666020934065527
2018-10-14,-1.3529980381542708,-1.3529980381542708,-1.3529980381542708,-1.3944863488075094,-1.3944863488075094,-1.3944863488075094,-1.6236045993812491,-1.6236045993812491,-1.6236045993812491,-1.7671833010991314,-1.7671833010991314,-1.7671833010991314
2018-10-21,-2.4006555217779657,-2.4006555217779657,-2.4006555217779657,-2.358579067523414,-2.358579067523414,-2.358579067523414,-2.359666766866962,-2.359666766866962,-2.359666766866962,-2.3040521862003387,-2.3040521862003387,-2.3040521862003387
2018-10-28,-1.4357701576113258,-1.4357701576113258,-1.4357701576113258,-1.3543868894916133,-1.3543868894916133,-1.3543868894916133,-1.2726463565301174,-1.2726463565301174,-1.2726463565301174,-1.3612072909922481,-1.3612072909922481,-1.3612072909922481
2018-11-04,-0.9996528772038216,-0.9996528772038216,-0.9996528772038216,-0.9836749537724131,-0.9836749537724131,-0.9836749537724131,-0.8716600903109248,-0.8716600903109248,-0.8716600903109248,-0.8670879239464241,-0.8670879239464241,-0.8670879239464241
