Date,ATLKYStock_Open_average,ATLKYStock_Open_max,ATLKYStock_Open_min,ATLKYStock_Open_volatility,ATLKYStock_Open_change,ATLKYStock_High_average,ATLKYStock_High_max,ATLKYStock_High_min,ATLKYStock_High_volatility,ATLKYStock_High_change,ATLKYStock_Low_average,ATLKYStock_Low_max,ATLKYStock_Low_min,ATLKYStock_Low_volatility,ATLKYStock_Low_change,ATLKYStock_Close_average,ATLKYStock_Close_max,ATLKYStock_Close_min,ATLKYStock_Close_volatility,ATLKYStock_Close_change,ATLKYStock_Volume_average,ATLKYStock_Volume_max,ATLKYStock_Volume_min,ATLKYStock_Volume_volatility,ATLKYStock_Volume_change
2018-04-08,-0.8707854049524266,-1.11165567715555,-0.6866426656232202,-0.6031645476931531,0.8373822468822325,-0.9426128489193251,-1.1362414253398916,-0.7208552812308091,-0.5774901569428127,0.5617756243024925,-0.8057040179097079,-0.9354377513566725,-0.5586573040692463,-0.7043746561079609,0.6113029493728533,-0.8849596700169922,-1.0105915953751645,-0.7084037605273475,-0.42593243786409146,0.6535308682360758,-1.0875570500026384,-0.8656751156222912,-1.0807244527840933,-0.36613818809406135,-0.20298963949797091
2018-04-15,-0.24799611657157708,-0.39786112729490775,-0.011253267234475684,-0.7354004680866354,0.47056429086212237,-0.3578511074616817,-0.5384058614357955,-0.2535575242343695,-0.5596232100772887,0.48931539391869056,-0.22105733468919786,-0.39867443873601904,-0.05917103303574015,-0.7274750521627197,0.5442989623804038,-0.26528206796756765,-0.47016705394154584,-0.1711047803770707,-0.5980362645184396,0.5573145458977675,-1.019022885070672,-1.4215209029236655,-0.2986120054883431,-1.4488425148208368,0.5224017498809986
2018-04-22,-1.6333410561647386,-1.1406104741946683,-1.7850122792627445,1.7779358867795776,-1.4686435064222094,-1.7476643567099723,-1.3308276787327145,-1.8915368768619072,1.910281748657106,-1.4909053004839408,-1.644730941394655,-1.0544517636213135,-1.8968965042927617,1.9026952887775423,-1.4477636798236668,-1.7326955927208616,-1.1944419987217068,-2.0153619618632552,1.6088883550857191,-1.4870204493099484,-1.0528479465775888,-1.022141517776631,-1.1770855834671956,-0.5529936053386539,-0.1845397336872466
2018-04-29,-2.4540148189724125,-2.9507323950526163,-1.7669249821338444,-1.1042952773364796,-0.12091438164234922,-2.4420700669974416,-2.966686949213043,-2.015153035469413,-1.3376888264618076,0.2530798061410381,-2.435682572338517,-2.935657615953295,-1.8551019942884113,-1.1257114525588896,0.010761744542582507,-2.4472969959981103,-2.9192336163736416,-2.0556893322095773,-1.3065283520975368,0.3011867574008945,-0.2601321366016223,0.03486644939706933,0.248306081622834,-0.09443428718701691,0.31541434107057303
2018-05-06,-1.062145012848126,-1.001793043618339,-1.1776608088767868,0.5596444346357942,1.194778866493764,-0.8201509378131094,-0.5529889964124686,-1.1321247952186337,1.1322151578958488,0.9794798403509258,-0.9394246435289474,-0.7328659418357453,-1.0621303690825035,0.7116307634990031,0.8591009430324551,-0.7620466550102101,-0.37878470884955745,-1.2305449337920733,1.4133500340614273,0.9413061256797145,-1.5333081500814587,-1.2221263638427258,-1.4264965932575324,-0.659741387544841,0.07806434727281675
2018-05-13,-0.5360060605252985,-0.8476066724719744,-0.2730461611684227,-0.6523557844106457,0.5493081164585525,-0.5708459239456611,-0.8978248747924993,-0.34596423167570156,-0.7804956636545287,0.697448699561094,-0.4157946998688944,-0.7012328406900628,-0.15866815376434537,-0.7138613010859544,0.5891434722256205,-0.47200456405244684,-0.8114976083185373,-0.2982390066810374,-0.7036665059340902,0.7233216858783772,-1.1527572669984179,-0.043922480574057114,-1.4994108753738475,0.7368132057647326,-1.7346168504259205
2018-05-20,-0.20370887685499797,-0.35582692613572103,-0.21316792126559758,-0.15696308357017774,-0.74819182001052,-0.2726463377802767,-0.3889130048481643,-0.23908065173086604,-0.21863063809084768,-0.7430123494938541,-0.1484797039059721,-0.19630084711416804,-0.05934909543120503,-0.2035939761988116,-0.7756631678432387,-0.19994226454262903,-0.3156128636769371,-0.1973170523630209,-0.21077353558599285,-0.8097289425578177,0.5450358421727237,1.1509610393358507,-0.2413992847556194,1.3151918605376542,1.9205932120238751
2018-05-27,-1.1349332667088357,-1.5230601363352894,-0.6559835974450735,-1.2264120250353319,-0.19886713868961237,-1.1092039521922241,-1.4802375161654096,-0.7748243620274697,-1.2586594013269394,-0.07616974855554294,-1.2194815837826707,-1.597035417378512,-1.016232739548497,-1.072503854197724,-0.012190902860582095,-1.1523405024867355,-1.4924722772075953,-0.8736266601170758,-1.267770149291697,0.14695429845389577,1.1353412487332053,1.7195260082074684,-0.020710421304295498,1.8152799453059545,1.91343352427623
2018-06-03,-0.721994085475336,-0.9955611441914269,-0.3310507117956231,-0.9731563816201649,0.27990202045500223,-0.8004962377005408,-1.0540355743354557,-0.5405897127041775,-0.947168526838603,0.474015917714925,-0.7518981371273585,-1.0872798792199125,-0.3517483969512198,-1.3252144343679353,0.3749878575224164,-0.8332218045133614,-1.015549024230285,-0.5310918186624244,-0.9842588367994645,0.5451337638550031,2.0274934626214187,0.6398609159497651,2.5018270635414077,-0.8289118323462491,-0.3247639938449799
2018-06-10,0.40968966463923767,0.5413895388127227,-0.5314142940542649,1.3175676617780796,0.8786272256467158,0.8824990837278123,0.6589741228645457,0.9166659749811511,-0.2743711456856806,0.5761882975934693,0.08063175494277938,0.5114042565992251,-0.3492604211652343,1.2396254328017227,-1.0255774153778128,0.8401214682225666,0.5899741124565554,0.9187426478975599,-0.32188260128818014,0.4931029616985587,-0.9126889853201745,-0.25737690852543377,-0.864293529506367,0.36818085130469647,-1.5768049850006405
