Date,TEVAStock_Open_average,TEVAStock_Open_max,TEVAStock_Open_min,TEVAStock_Open_volatility,TEVAStock_Open_change,TEVAStock_High_average,TEVAStock_High_max,TEVAStock_High_min,TEVAStock_High_volatility,TEVAStock_High_change,TEVAStock_Low_average,TEVAStock_Low_max,TEVAStock_Low_min,TEVAStock_Low_volatility,TEVAStock_Low_change,TEVAStock_Close_average,TEVAStock_Close_max,TEVAStock_Close_min,TEVAStock_Close_volatility,TEVAStock_Close_change,TEVAStock_Volume_average,TEVAStock_Volume_max,TEVAStock_Volume_min,TEVAStock_Volume_volatility,TEVAStock_Volume_change
2018-04-08,-0.9801866031651031,-0.8646478803574035,-1.137254169472522,0.43812042758600495,1.4424567757361868,-0.9462580901286303,-0.9455646208056433,-1.1151702644596224,0.053509809465218994,1.5609404842846926,-0.8616352038076981,-0.804566263568691,-1.0433752958538374,0.33670102520636197,1.0648770704304902,-0.8829869571433321,-0.9173694000410647,-1.0137719603552326,0.00906751524445139,1.3102788480244927,-0.714549810697566,-0.6310095194600834,-0.9010722322149177,-0.4930673476349147,0.05627181876692621
2018-04-15,-0.7024625816237551,-0.9301062117528756,-0.4010598135476298,-1.3272112645567773,-0.10531326033035449,-0.8275595299541754,-0.952048926848388,-0.5723654805464305,-1.137585671795567,0.09068340007591479,-0.6559682843468643,-0.8369548660399141,-0.5773616739773083,-0.7020192649682805,-0.12316791145042275,-0.7417623007030546,-0.8518867045917308,-0.5027522934102888,-0.9403889865737245,-0.07595363605978503,-1.0516565466034593,-0.7120119551086044,-1.3643430773812328,-0.4937839622485947,0.8753656220017034
2018-04-22,-0.8187047366979804,-0.9512401860487824,-0.7078579053950401,-0.8048647109810833,0.16132446754505445,-0.7718384150308052,-0.6827794142449943,-0.7655673996330071,-0.20667928639656288,0.2344488013359688,-0.7914196061622394,-0.8165542255937951,-0.7187503120802264,-0.4255649084288093,-0.07305247748102718,-0.7922748617778161,-0.849159887902142,-0.7207170311804096,-0.58742554143078,0.21523079722988298,-0.5862347883225189,-0.53127420616974,-0.6313596024013585,-0.4850333791886421,0.33337555053866574
2018-04-29,-0.1434840703120444,0.17930136142068223,-0.2534081629097952,0.6906712446317483,0.44641833337994163,-0.02953882907321548,0.16761660351960278,-0.2769537892152518,0.7121645788808671,-0.35421018043418856,-0.33508639912231447,-0.07454704150910638,-0.6103638172122068,0.6971166468084359,-0.6123496823401959,-0.22928348389654818,-0.14650054365135037,-0.14876344805980662,-0.06525775941262409,-0.022083445993111187,1.3039971722702126,1.0607397399836813,1.5975021201715887,0.8505321702515611,0.7026961863026938
2018-05-06,0.41401951388966757,0.24294274647924252,0.15940301997554535,0.2290084052214271,1.1290644703065567,0.5209304397255774,0.2562950586999193,0.6069414607075915,-0.4275673216785058,0.8257508900503139,0.6288357525815106,0.5228081499011383,0.39368398750042916,0.3581761525327569,1.0303947311141815,0.6889291488025635,0.46498852733251883,0.7141049561665603,-0.24812698511918266,0.8852786997440738,-0.09751065098479927,0.03684168547269093,-0.41922123614726603,0.19291429609129676,-1.7461014950761369
2018-05-13,1.894827279087369,1.8097206019198813,1.679734226552793,0.9859909577557553,1.4702498866007168,1.8989386355626492,1.781272136882437,1.90354349276171,0.14405552006025193,1.2036984687880545,1.9683958200423115,1.977194912945369,1.8326850945024284,0.5352641544285162,1.5090633283717627,2.0019191523176074,1.9736959086001662,1.9143862932098734,0.46954675722940536,1.3761355803426742,1.3284645648493016,1.0754046433534852,0.486244390414825,1.2729293555464671,-1.7000318046607612
2018-05-20,2.0617006465378016,1.8943178917374262,2.2802134605574267,-0.5273764246470961,0.014491317026239068,2.014515521505584,2.0460490971886296,2.1112297186450655,0.46139680354858975,1.1323415121821903,2.0893659942975145,2.0232031087316362,2.2576541309612956,-0.3822424254634105,0.7456546901977154,2.0790716916156744,2.122858330475957,2.1064827480547295,0.9569432768214305,1.4591388178164888,-0.0659744172915782,-0.13201882038754167,0.15500959355363153,-0.2665320175859084,1.0570440086561421
2018-05-27,1.880093967394348,1.806948395117313,2.0893567800826194,-0.9019934180713429,-0.6041460743379231,1.8298064265105425,1.6871003716130557,1.9458127214786995,-0.8025078964719315,0.09557709996550322,1.8473086992950225,1.695947529591791,1.9786663923336085,-1.221216435689495,0.40954854777183086,1.798429602574335,1.6333393627564734,1.9125178668617242,-0.9636377525146033,0.33852771106565566,0.24554637908663818,0.23297548399356968,0.365644211636396,0.14898611066771641,1.150629234836813
2018-06-03,1.5615081378932685,1.4582416070107531,1.6865937040059327,-1.019287464098979,-0.20521787287033819,1.5929119016150912,1.8029622749113667,1.6165753319363954,1.3210275520146046,1.5990947242964488,1.5656142806801452,1.5163174392218748,1.653835898680455,-0.8492815926025469,0.3691698074988801,1.643503746433002,1.8247483504030282,1.600088492794648,1.82185794585331,1.5503871615818354,0.2490529617452395,0.7310897945193408,-0.5365847506944935,1.2602139351386898,1.8955420032142412
2018-06-10,1.9784399001447666,2.039358910808737,1.961989063901158,0.3433740813856591,-0.03802154418604537,1.9871477041392058,1.8908588340720516,1.9152939889712857,0.5252821656290907,0.382902104441574,1.912331461618301,1.9415196972451885,1.8744830980010128,0.2757986742573433,0.43121896191595455,1.9569403305528466,1.8600065742145206,1.8900098515924404,0.8358539468970866,0.30622837616884513,0.158615795815645,0.13264260830016802,-0.19868768509504686,0.27649152544444167,-0.5428032183216446
