Date,Fidelity MSCI Telecommunications ServicesEtf_Open_average,Fidelity MSCI Telecommunications ServicesEtf_Open_max,Fidelity MSCI Telecommunications ServicesEtf_Open_min,Fidelity MSCI Telecommunications ServicesEtf_High_average,Fidelity MSCI Telecommunications ServicesEtf_High_max,Fidelity MSCI Telecommunications ServicesEtf_High_min,Fidelity MSCI Telecommunications ServicesEtf_Low_average,Fidelity MSCI Telecommunications ServicesEtf_Low_max,Fidelity MSCI Telecommunications ServicesEtf_Low_min,Fidelity MSCI Telecommunications ServicesEtf_Close_average,Fidelity MSCI Telecommunications ServicesEtf_Close_max,Fidelity MSCI Telecommunications ServicesEtf_Close_min
2018-04-08,-0.3959960845036532,-0.3959960845036532,-0.3959960845036532,-0.5302045182770595,-0.5302045182770595,-0.5302045182770595,-0.4579528323377951,-0.4579528323377951,-0.4579528323377951,-0.7241084151957413,-0.7241084151957413,-0.7241084151957413
2018-04-15,-0.1442167732786923,-0.1442167732786923,-0.1442167732786923,-0.22544691376069437,-0.22544691376069437,-0.22544691376069437,-0.02467516777945502,-0.02467516777945502,-0.02467516777945502,-0.21985541798318295,-0.21985541798318295,-0.21985541798318295
2018-04-22,-0.04407630486453521,-0.04407630486453521,-0.04407630486453521,0.019239384947030348,0.019239384947030348,0.019239384947030348,0.3418618930617537,0.3418618930617537,0.3418618930617537,0.22267125362870907,0.22267125362870907,0.22267125362870907
2018-04-29,-1.7696726408110228,-1.7696726408110228,-1.7696726408110228,-1.480342489410599,-1.480342489410599,-1.480342489410599,-1.2279088565292835,-1.2279088565292835,-1.2279088565292835,-1.1818435220383148,-1.1818435220383148,-1.1818435220383148
2018-05-06,-1.352747509276561,-1.352747509276561,-1.352747509276561,-1.277690275225767,-1.277690275225767,-1.277690275225767,-1.159731773746197,-1.159731773746197,-1.159731773746197,-1.0861381387419908,-1.0861381387419908,-1.0861381387419908
2018-05-13,-1.2398574542196121,-1.2398574542196121,-1.2398574542196121,-1.4787628212817696,-1.4787628212817696,-1.4787628212817696,-1.1923530483227829,-1.1923530483227829,-1.1923530483227829,-1.2606596316360297,-1.2606596316360297,-1.2606596316360297
2018-05-20,-1.1170256523603854,-1.1170256523603854,-1.1170256523603854,-1.333404415096277,-1.333404415096277,-1.333404415096277,-1.2875656417491272,-1.2875656417491272,-1.2875656417491272,-1.317040525872404,-1.317040525872404,-1.317040525872404
2018-05-27,-1.254463214675193,-1.254463214675193,-1.254463214675193,-1.2363487344334747,-1.2363487344334747,-1.2363487344334747,-1.0087052941493175,-1.0087052941493175,-1.0087052941493175,-1.001858880281239,-1.001858880281239,-1.001858880281239
2018-06-03,-0.5125373825877445,-0.5125373825877445,-0.5125373825877445,-0.41863758291925485,-0.41863758291925485,-0.41863758291925485,-0.17950488846108528,-0.17950488846108528,-0.17950488846108528,-0.16752779957589792,-0.16752779957589792,-0.16752779957589792
2018-06-10,-0.1665352337187349,-0.1665352337187349,-0.1665352337187349,0.08991899687994763,0.08991899687994763,0.08991899687994763,0.057669005665512904,0.057669005665512904,0.057669005665512904,0.29988455646617435,0.29988455646617435,0.29988455646617435
2018-06-17,-0.2237307142099503,-0.2237307142099503,-0.2237307142099503,-0.24533299566635805,-0.24533299566635805,-0.24533299566635805,-0.04391903263247655,-0.04391903263247655,-0.04391903263247655,-0.12263605742859159,-0.12263605742859159,-0.12263605742859159
2018-06-24,-0.16205722685536764,-0.16205722685536764,-0.16205722685536764,-0.26659094775769415,-0.26659094775769415,-0.26659094775769415,-0.11413226081450102,-0.11413226081450102,-0.11413226081450102,-0.30450154710153515,-0.30450154710153515,-0.30450154710153515
2018-07-01,0.8462930836701464,0.8462930836701464,0.8462930836701464,1.0107271770521475,1.0107271770521475,1.0107271770521475,1.0687646563726472,1.0687646563726472,1.0687646563726472,1.2435076340487872,1.2435076340487872,1.2435076340487872
2018-07-08,0.9588826332335163,0.9588826332335163,0.9588826332335163,0.8781009221389185,0.8781009221389185,0.8781009221389185,0.6914281660413653,0.6914281660413653,0.6914281660413653,0.5002527162538272,0.5002527162538272,0.5002527162538272
2018-07-15,-0.5326250086944576,-0.5326250086944576,-0.5326250086944576,-0.7555856233633269,-0.7555856233633269,-0.7555856233633269,-0.6698395156653449,-0.6698395156653449,-0.6698395156653449,-0.8847352564396062,-0.8847352564396062,-0.8847352564396062
2018-07-22,-0.14248563210454268,-0.14248563210454268,-0.14248563210454268,-0.05851992412255638,-0.05851992412255638,-0.05851992412255638,0.022890147406711584,0.022890147406711584,0.022890147406711584,-0.060393001637457276,-0.060393001637457276,-0.060393001637457276
2018-07-29,1.9089231993906635,1.9089231993906635,1.9089231993906635,1.8918636869529555,1.8918636869529555,1.8918636869529555,1.7931429330751698,1.7931429330751698,1.7931429330751698,1.6419059011292132,1.6419059011292132,1.6419059011292132
2018-08-05,2.495659622370412,2.495659622370412,2.495659622370412,2.300222066719203,2.300222066719203,2.300222066719203,2.4261602111595333,2.4261602111595333,2.4261602111595333,2.384247079589134,2.384247079589134,2.384247079589134
2018-08-12,2.434893360082404,2.434893360082404,2.434893360082404,2.4605504614855813,2.4605504614855813,2.4605504614855813,2.495614367916967,2.495614367916967,2.495614367916967,2.491266875728165,2.491266875728165,2.491266875728165
2018-08-19,1.8041229661061051,1.8041229661061051,1.8041229661061051,1.726336217080331,1.726336217080331,1.726336217080331,1.8636105394348579,1.8636105394348579,1.8636105394348579,1.7528587822755395,1.7528587822755395,1.7528587822755395
2018-08-26,1.2533009267192463,1.2533009267192463,1.2533009267192463,1.1099812651794383,1.1099812651794383,1.1099812651794383,1.2154289234012288,1.2154289234012288,1.2154289234012288,1.1599246858194994,1.1599246858194994,1.1599246858194994
2018-09-02,1.0922805000370903,1.0922805000370903,1.0922805000370903,1.00613426668339,1.00613426668339,1.00613426668339,1.0756717215001925,1.0756717215001925,1.0756717215001925,0.9550139486622876,0.9550139486622876,0.9550139486622876
2018-09-09,1.51441975190464,1.51441975190464,1.51441975190464,1.5272906416897307,1.5272906416897307,1.5272906416897307,1.4803773875820654,1.4803773875820654,1.4803773875820654,1.5408923635272944,1.5408923635272944,1.5408923635272944
2018-09-16,1.3457288343592462,1.3457288343592462,1.3457288343592462,1.2714108555524888,1.2714108555524888,1.2714108555524888,1.2972004079093609,1.2972004079093609,1.2972004079093609,1.2044692892127686,1.2044692892127686,1.2044692892127686
2018-09-23,0.9970053574673299,0.9970053574673299,0.9970053574673299,1.0611031916250655,1.0611031916250655,1.0611031916250655,1.033535750706862,1.033535750706862,1.033535750706862,1.0785227166017615,1.0785227166017615,1.0785227166017615
2018-09-30,1.2455585985082918,1.2455585985082918,1.2455585985082918,1.1915627778904985,1.1915627778904985,1.1915627778904985,0.9969623625531622,0.9969623625531622,0.9969623625531622,0.9786925913434841,0.9786925913434841,0.9786925913434841
2018-10-07,-0.012424974763885042,-0.012424974763885042,-0.012424974763885042,-0.11970695450272009,-0.11970695450272009,-0.11970695450272009,-0.3036291393801741,-0.3036291393801741,-0.3036291393801741,-0.11082593852804871,-0.11082593852804871,-0.11082593852804871
2018-10-14,0.2564826844533682,0.2564826844533682,0.2564826844533682,0.5394752851605831,0.5394752851605831,0.5394752851605831,0.4022130039898142,0.4022130039898142,0.4022130039898142,0.4684465621268114,0.4684465621268114,0.4684465621268114
2018-10-21,-1.3660322357445152,-1.3660322357445152,-1.3660322357445152,-1.4337749942306273,-1.4337749942306273,-1.4337749942306273,-1.8964322915685348,-1.8964322915685348,-1.8964322915685348,-1.8635453166937854,-1.8635453166937854,-1.8635453166937854
2018-10-28,-0.23253281486901178,-0.23253281486901178,-0.23253281486901178,-0.24188448763243753,-0.24188448763243753,-0.24188448763243753,-0.4796939713508233,-0.4796939713508233,-0.4796939713508233,-0.3062111990169755,-0.3062111990169755,-0.3062111990169755
2018-11-04,-0.341430905707304,-0.341430905707304,-0.341430905707304,-0.5364565783685279,-0.5364565783685279,-0.5364565783685279,-0.6151231866777086,-0.6151231866777086,-0.6151231866777086,-0.5263392499898157,-0.5263392499898157,-0.5263392499898157
2018-11-11,-1.301349962227859,-1.301349962227859,-1.301349962227859,-0.45696446488018677,-0.45696446488018677,-0.45696446488018677,-0.755551819265672,-0.755551819265672,-0.755551819265672,-0.2653052349573787,-0.2653052349573787,-0.2653052349573787
2018-11-18,-1.1335341621364727,-1.1335341621364727,-1.1335341621364727,-1.0411850940866123,-1.0411850940866123,-1.0411850940866123,-0.6672616365299759,-0.6672616365299759,-0.6672616365299759,-0.9562366356657919,-0.9562366356657919,-0.9562366356657919
2018-11-25,0.2783028899638269,0.2783028899638269,0.2783028899638269,0.5239920194166967,0.5239920194166967,0.5239920194166967,0.42989655467164195,0.42989655467164195,0.42989655467164195,0.3304724089523125,0.3304724089523125,0.3304724089523125
2018-12-02,-0.8924620538102526,-0.8924620538102526,-0.8924620538102526,-0.9603712854797818,-0.9603712854797818,-0.9603712854797818,-1.2156074281758562,-1.2156074281758562,-1.2156074281758562,-1.3793882256226926,-1.3793882256226926,-1.3793882256226926
2018-12-09,-1.3545354982943378,-1.3545354982943378,-1.3545354982943378,-1.2194041529883586,-1.2194041529883586,-1.2194041529883586,-1.0214259845071754,-1.0214259845071754,-1.0214259845071754,-1.1910422095706898,-1.1910422095706898,-1.1910422095706898
2018-12-16,-2.529554456100614,-2.529554456100614,-2.529554456100614,-2.5084641596216564,-2.5084641596216564,-2.5084641596216564,-2.6421965869971986,-2.6421965869971986,-2.6421965869971986,-2.6510926321396737,-2.6510926321396737,-2.6510926321396737
2018-12-23,-1.6772237131611623,-1.6772237131611623,-1.6772237131611623,-1.7026552601583218,-1.7026552601583218,-1.7026552601583218,-1.404791087275731,-1.404791087275731,-1.404791087275731,-1.2520332228074222,-1.2520332228074222,-1.2520332228074222
2018-12-30,-1.1822530748471156,-1.1822530748471156,-1.1822530748471156,-0.6958378255741404,-0.6958378255741404,-0.6958378255741404,-0.7361966325960767,-0.7361966325960767,-0.7361966325960767,-0.28061340457576484,-0.28061340457576484,-0.28061340457576484
2019-01-06,0.3234455558811547,0.3234455558811547,0.3234455558811547,0.16556132910950958,0.16556132910950958,0.16556132910950958,0.3925804769001841,0.3925804769001841,0.3925804769001841,0.40530139382001795,0.40530139382001795,0.40530139382001795
2019-01-13,0.9564890876765152,0.9564890876765152,0.9564890876765152,0.9085951999199698,0.9085951999199698,0.9085951999199698,0.9956409714426852,0.9956409714426852,0.9956409714426852,0.8574980056883093,0.8574980056883093,0.8574980056883093
2019-01-20,0.5791012499327001,0.5791012499327001,0.5791012499327001,0.42875779576106066,0.42875779576106066,0.42875779576106066,0.6823521871852649,0.6823521871852649,0.6823521871852649,0.5290993196909256,0.5290993196909256,0.5290993196909256
2019-01-27,1.3030117989527747,1.3030117989527747,1.3030117989527747,1.3017323239060066,1.3017323239060066,1.3017323239060066,1.269735630095202,1.269735630095202,1.269735630095202,1.1430629518992172,1.1430629518992172,1.1430629518992172
2019-02-03,0.8332594596033468,0.8332594596033468,0.8332594596033468,0.8245094195681517,0.8245094195681517,0.8245094195681517,0.7871206711896304,0.7871206711896304,0.7871206711896304,0.912596165771589,0.912596165771589,0.912596165771589
2019-02-10,1.3379085680283906,1.3379085680283906,1.3379085680283906,1.2227474290954452,1.2227474290954452,1.2227474290954452,1.1707807647755837,1.1707807647755837,1.1707807647755837,1.2158029148485365,1.2158029148485365,1.2158029148485365
2019-02-17,1.108651709814808,1.108651709814808,1.108651709814808,1.1336169814624288,1.1336169814624288,1.1336169814624288,1.0934578005066002,1.0934578005066002,1.0934578005066002,1.1332271163959746,1.1332271163959746,1.1332271163959746
2019-02-24,1.0588619679415336,1.0588619679415336,1.0588619679415336,1.0692617889520863,1.0692617889520863,1.0692617889520863,1.0466750491903276,1.0466750491903276,1.0466750491903276,1.037932522572916,1.037932522572916,1.037932522572916
2019-03-03,0.7119881754659763,0.7119881754659763,0.7119881754659763,0.8363690677563295,0.8363690677563295,0.8363690677563295,0.7241556853943129,0.7241556853943129,0.7241556853943129,0.8057548131770339,0.8057548131770339,0.8057548131770339
2019-03-10,1.2928996737336362,1.2928996737336362,1.2928996737336362,1.247332584768639,1.247332584768639,1.247332584768639,1.1264418790301647,1.1264418790301647,1.1264418790301647,1.1032040622380481,1.1032040622380481,1.1032040622380481
2019-03-17,1.2755919383872405,1.2755919383872405,1.2755919383872405,1.3211126768523906,1.3211126768523906,1.3211126768523906,1.0751136924285203,1.0751136924285203,1.0751136924285203,1.033242112220215,1.033242112220215,1.033242112220215
2019-03-24,0.8276799755935543,0.8276799755935543,0.8276799755935543,0.7861646125462041,0.7861646125462041,0.7861646125462041,0.7323860360068416,0.7323860360068416,0.7323860360068416,0.8528781214387722,0.8528781214387722,0.8528781214387722
2019-03-31,1.745934919638669,1.745934919638669,1.745934919638669,1.7692182542351556,1.7692182542351556,1.7692182542351556,1.9721637752465553,1.9721637752465553,1.9721637752465553,1.9072234286720395,1.9072234286720395,1.9072234286720395
2019-04-07,1.9910197868309198,1.9910197868309198,1.9910197868309198,2.0287582290246613,2.0287582290246613,2.0287582290246613,2.092586293386236,2.092586293386236,2.092586293386236,2.128998771696937,2.128998771696937,2.128998771696937
2019-04-14,1.7478155065340346,1.7478155065340346,1.7478155065340346,1.7556364954681274,1.7556364954681274,1.7556364954681274,1.77810591962935,1.77810591962935,1.77810591962935,1.7968131682314432,1.7968131682314432,1.7968131682314432
2019-04-21,1.9142699912254182,1.9142699912254182,1.9142699912254182,2.0630691305874316,2.0630691305874316,2.0630691305874316,1.9634684087712901,1.9634684087712901,1.9634684087712901,2.104774088017659,2.104774088017659,2.104774088017659
2019-04-28,1.1657972510722763,1.1657972510722763,1.1657972510722763,1.3543618216039217,1.3543618216039217,1.3543618216039217,1.2898207625672906,1.2898207625672906,1.2898207625672906,1.3734572995925682,1.3734572995925682,1.3734572995925682
2019-05-05,0.6481074649502333,0.6481074649502333,0.6481074649502333,0.7931234290000815,0.7931234290000815,0.7931234290000815,0.35778950219695915,0.35778950219695915,0.35778950219695915,0.7411026943044732,0.7411026943044732,0.7411026943044732
2019-05-12,0.5877298114812634,0.5877298114812634,0.5877298114812634,0.8118551995481906,0.8118551995481906,0.8118551995481906,0.7191382255525898,0.7191382255525898,0.7191382255525898,0.587096630838699,0.587096630838699,0.587096630838699
2019-05-19,0.12637199237504437,0.12637199237504437,0.12637199237504437,0.0961128817777624,0.0961128817777624,0.0961128817777624,0.1316230841250022,0.1316230841250022,0.1316230841250022,-0.09170130434845145,-0.09170130434845145,-0.09170130434845145
2019-05-26,-0.9105154182639495,-0.9105154182639495,-0.9105154182639495,-0.9863649665137958,-0.9863649665137958,-0.9863649665137958,-1.4480647720394013,-1.4480647720394013,-1.4480647720394013,-1.028966518292032,-1.028966518292032,-1.028966518292032
2019-06-02,-1.2545643559854305,-1.2545643559854305,-1.2545643559854305,-0.8982855382547199,-0.8982855382547199,-0.8982855382547199,-0.7978328965989369,-0.7978328965989369,-0.7978328965989369,-0.7858211709962776,-0.7858211709962776,-0.7858211709962776
2019-06-09,-0.46772461912984425,-0.46772461912984425,-0.46772461912984425,-0.5386298136747372,-0.5386298136747372,-0.5386298136747372,-0.25020206764090347,-0.25020206764090347,-0.25020206764090347,-0.4114474200163448,-0.4114474200163448,-0.4114474200163448
2019-06-16,0.4294297827350101,0.4294297827350101,0.4294297827350101,0.4700396895998735,0.4700396895998735,0.4700396895998735,0.5562353852663373,0.5562353852663373,0.5562353852663373,0.4424024629957309,0.4424024629957309,0.4424024629957309
2019-06-23,-0.3226397396409671,-0.3226397396409671,-0.3226397396409671,-0.17821799182243706,-0.17821799182243706,-0.17821799182243706,-0.11945048275372408,-0.11945048275372408,-0.11945048275372408,-0.08957174225465497,-0.08957174225465497,-0.08957174225465497
2019-06-30,1.0349873340861053,1.0349873340861053,1.0349873340861053,1.183617035900851,1.183617035900851,1.183617035900851,0.7157661669471483,0.7157661669471483,0.7157661669471483,1.1511608863164258,1.1511608863164258,1.1511608863164258
2019-07-07,1.6156224391326965,1.6156224391326965,1.6156224391326965,1.5922234158164952,1.5922234158164952,1.5922234158164952,1.5954718272868467,1.5954718272868467,1.5954718272868467,1.6202135030328428,1.6202135030328428,1.6202135030328428
2019-07-14,1.133325670903039,1.133325670903039,1.133325670903039,0.840526168644896,0.840526168644896,0.840526168644896,0.7004170059358001,0.7004170059358001,0.7004170059358001,0.3975267552524252,0.3975267552524252,0.3975267552524252
2019-07-21,1.707621669118691,1.707621669118691,1.707621669118691,1.8563764743427198,1.8563764743427198,1.8563764743427198,1.7045658292748116,1.7045658292748116,1.7045658292748116,1.8648787651176586,1.8648787651176586,1.8648787651176586
2019-07-28,0.722472561325644,0.722472561325644,0.722472561325644,0.4971701395772082,0.4971701395772082,0.4971701395772082,0.5018377054260249,0.5018377054260249,0.5018377054260249,0.47582004623622626,0.47582004623622626,0.47582004623622626
2019-08-04,0.26003242408964844,0.26003242408964844,0.26003242408964844,0.06248786316798592,0.06248786316798592,0.06248786316798592,0.038343080022433196,0.038343080022433196,0.038343080022433196,-0.04569629532721596,-0.04569629532721596,-0.04569629532721596
2019-08-11,-0.7102976303364784,-0.7102976303364784,-0.7102976303364784,-0.6708854998969577,-0.6708854998969577,-0.6708854998969577,-0.5158899211705307,-0.5158899211705307,-0.5158899211705307,-0.5651982985231989,-0.5651982985231989,-0.5651982985231989
2019-08-18,-0.39469806484918074,-0.39469806484918074,-0.39469806484918074,-0.3835646420393853,-0.3835646420393853,-0.3835646420393853,-0.9638727465144526,-0.9638727465144526,-0.9638727465144526,-1.1556827101051528,-1.1556827101051528,-1.1556827101051528
2019-08-25,0.013231403100621465,0.013231403100621465,0.013231403100621465,-0.2175570427563949,-0.2175570427563949,-0.2175570427563949,-0.09296480399007889,-0.09296480399007889,-0.09296480399007889,-0.1940193146667184,-0.1940193146667184,-0.1940193146667184
