Date,HPPStock_Open_average,HPPStock_Open_max,HPPStock_Open_min,HPPStock_Open_volatility,HPPStock_Open_change,HPPStock_High_average,HPPStock_High_max,HPPStock_High_min,HPPStock_High_volatility,HPPStock_High_change,HPPStock_Low_average,HPPStock_Low_max,HPPStock_Low_min,HPPStock_Low_volatility,HPPStock_Low_change,HPPStock_Close_average,HPPStock_Close_max,HPPStock_Close_min,HPPStock_Close_volatility,HPPStock_Close_change,HPPStock_Volume_average,HPPStock_Volume_max,HPPStock_Volume_min,HPPStock_Volume_volatility,HPPStock_Volume_change
2018-04-08,-0.13029405665502064,-0.4827945972121258,0.03360338137569369,-0.9766741254241287,-0.3008618640086578,-0.2953798584713859,-0.678337097191928,-0.1452914225105667,-0.8996320103565434,-0.3821658530422793,-0.057819253539014834,-0.3392877478978635,0.11510637157267686,-0.8023336409169312,-0.10512844523606076,-0.2266042839616503,-0.5951289268738467,0.04545000279269564,-1.3377649863847638,-0.009401023098507016,-0.5057951753631096,-0.1777165506411179,-0.8355754525377814,0.1565528126400919,0.3270164390964864
2018-04-15,0.09793303382034368,-0.04290311702468441,0.182583012746939,-0.5232455888858697,0.29432725792691056,0.09377958289026331,0.11285759428544237,0.14305471554696159,-0.16819173603421647,-0.15681697525281876,0.15645634022967286,0.10814897681503237,0.3399448484681005,-0.5655629310070283,-0.0007402071513082248,0.04712344583379292,0.02224772852868949,0.0977820041974475,-0.20442753050481063,-0.5369591419942558,-1.217738367627035,-1.0262385826562865,-1.1119545539090914,-0.7760435790724921,-0.6389922120441215
2018-04-22,0.16959126574821318,0.3906623214745059,0.1387526855598279,0.31559874446921904,1.1370711035461798,0.38445711765754403,1.1117745620225252,0.08140405374332207,1.6265984409750538,1.6738705081200551,0.3708308590751174,0.5270283893278335,0.3215849749192125,0.0992995146111603,0.9537904920684871,0.47363254762986085,0.9843743826137995,0.27735804084397986,1.2048431995355466,1.4712230948209777,-1.3821322963549632,-1.3927998847583598,-1.0031437178929228,-1.327645901879801,-0.44027691146141024
2018-04-29,1.2910435796927031,1.5265679934779333,1.1657011832106838,-0.1394979983615981,0.4548735313483317,1.48631509575065,1.961673166791067,1.4201922553918525,0.46173283908948365,0.9411591677006179,1.2827078137861003,1.5354264891931035,1.1678304740174243,0.11234345380139626,0.33122612760622716,1.524212460223781,1.8262028089190203,1.4538413108719261,0.3569320684912842,0.8658347275030274,-0.20492014333245745,-0.13201384879752986,-0.2941059111017238,-0.016119382663559213,-0.3772051740584016
2018-05-06,2.2767075623758757,2.400847725412877,2.087676294158536,0.30346541880103634,0.8537591479822048,2.3431021155469227,2.3942646099553366,2.2598483604021475,-0.23165940028092394,0.4417244554247138,2.251475342655555,2.5086018956534106,1.8382284842803178,1.511011330601947,1.3177968086966116,2.3411238035006763,2.3459716209779002,2.263104558757877,-0.6479116814366627,0.02168995076896724,0.23720959337509653,1.5689324300646958,-0.4987120335813204,2.135440443027077,-0.48814984778128073
2018-05-13,1.5691481603647957,2.0001839802597408,1.2226258206894391,2.6659829585645927,-2.287146902435338,1.5076942374705915,1.8554113748863366,1.2711247837755577,2.0013603138133185,-2.049724199540371,1.4761924399235422,1.7603892103645087,1.6442270853601273,1.6188451889003874,-1.8754250031794801,1.270203324234059,1.6019791744060983,1.1145003426073279,1.357429397803095,-1.6979527771222913,-0.06373752128644823,-0.3747101332733119,0.1821161950164674,-0.5190209543165326,0.40292683904841553
2018-05-20,1.4067008670484715,1.2169026353400878,1.358175688123621,0.3082045484127936,0.9353047175566854,1.4766837063824598,1.3363479773644114,1.532584894760797,-0.04122395340173599,0.702514014014235,1.5476795384219555,1.3973955756342975,1.6587766841681229,0.4187640662421515,0.9702871673487832,1.5463049114317051,1.4597568303021844,1.5625946750720248,0.08839676029177054,0.8068711959964794,0.9919177624655782,0.7387783280046042,0.3970043395057481,0.6824243417663071,-1.0568482573994424
2018-05-27,1.8513551153094907,1.7328708602731937,1.9483117053851031,0.13552021713687337,0.7715881988819698,1.891062809722528,1.7804946453017658,1.8641976893963288,0.2386532581238786,0.7557751388679346,1.896722970204662,1.703712225381417,2.085970748130235,-0.3519309525153229,0.5794176564398203,1.9125762713657966,1.7540008848163626,1.885064414505315,-0.31223049285477894,0.5787239663627356,1.5129471924226296,0.04499077970939156,2.635792489657704,-0.7222921262921519,-1.4172517438383574
2018-06-03,1.8577339108782642,1.7078923061990903,2.0784195894984183,-0.7925855172052871,-0.24104071101139343,1.7694805171574326,1.5698037450825038,1.8723613417693927,-0.9039473355450731,-0.3934603687276,1.8558254694754612,1.666465530242256,2.087510232944592,-1.3036343262525376,-0.14134461316273075,1.772905630759042,1.6420025846468524,1.8622378555451171,-1.0106945288787985,-0.323845470085936,-0.3871843481918698,-0.7408563478480038,-0.07464584263048764,-0.7330911417965623,-0.4657784800757619
2018-06-10,1.3681129415431583,1.2648264427159086,1.5069249570975347,-0.7990199958122177,-0.4887937142557895,1.327471342762524,1.2911143378734478,1.38742877450592,-0.4023688785019219,-0.4968688285428857,1.3408226243094685,1.1965340126652686,1.476800613980097,-1.1997521429282676,-0.5360050840377166,1.2552649706324055,1.2320982448730402,1.2570814647663435,-0.272481654518612,-0.631301783889249,-0.593692261837498,-0.5513254001840897,-1.1073416588306544,-0.23483752490636695,1.0377585131844318
