Date,First Trust Capital StrengthEtf_Open_average,First Trust Capital StrengthEtf_Open_max,First Trust Capital StrengthEtf_Open_min,First Trust Capital StrengthEtf_High_average,First Trust Capital StrengthEtf_High_max,First Trust Capital StrengthEtf_High_min,First Trust Capital StrengthEtf_Low_average,First Trust Capital StrengthEtf_Low_max,First Trust Capital StrengthEtf_Low_min,First Trust Capital StrengthEtf_Close_average,First Trust Capital StrengthEtf_Close_max,First Trust Capital StrengthEtf_Close_min
2018-04-08,-0.5348346254224405,-0.5348346254224405,-0.5348346254224405,-0.776919243250218,-0.776919243250218,-0.776919243250218,-0.49641330643959913,-0.49641330643959913,-0.49641330643959913,-0.6559319710283784,-0.6559319710283784,-0.6559319710283784
2018-04-15,-0.370703100596787,-0.370703100596787,-0.370703100596787,-0.5597989402890535,-0.5597989402890535,-0.5597989402890535,-0.29249693084448575,-0.29249693084448575,-0.29249693084448575,-0.4974031487022339,-0.4974031487022339,-0.4974031487022339
2018-04-22,-0.8028295712840473,-0.8028295712840473,-0.8028295712840473,-1.047612998770537,-1.047612998770537,-1.047612998770537,-0.4621926777539757,-0.4621926777539757,-0.4621926777539757,-0.697915373821073,-0.697915373821073,-0.697915373821073
2018-04-29,-1.4477539551978125,-1.4477539551978125,-1.4477539551978125,-1.0311953595473584,-1.0311953595473584,-1.0311953595473584,-0.9304962136350874,-0.9304962136350874,-0.9304962136350874,-0.7085299188718157,-0.7085299188718157,-0.7085299188718157
2018-05-06,-0.00541632074534239,-0.00541632074534239,-0.00541632074534239,-0.18938701706322583,-0.18938701706322583,-0.18938701706322583,0.20805499459656454,0.20805499459656454,0.20805499459656454,0.038324452597179974,0.038324452597179974,0.038324452597179974
2018-05-13,0.34388428415372135,0.34388428415372135,0.34388428415372135,0.0849418165381401,0.0849418165381401,0.0849418165381401,0.48640081730358037,0.48640081730358037,0.48640081730358037,0.30861389562419783,0.30861389562419783,0.30861389562419783
2018-05-20,0.6627892685599729,0.6627892685599729,0.6627892685599729,0.4551718593939416,0.4551718593939416,0.4551718593939416,0.789577013422022,0.789577013422022,0.789577013422022,0.5606373066520498,0.5606373066520498,0.5606373066520498
2018-05-27,0.5267341901350333,0.5267341901350333,0.5267341901350333,0.5460920863317758,0.5460920863317758,0.5460920863317758,0.7575908389548246,0.7575908389548246,0.7575908389548246,0.6998170207178426,0.6998170207178426,0.6998170207178426
2018-06-03,1.6765391797609976,1.6765391797609976,1.6765391797609976,1.9216217139810263,1.9216217139810263,1.9216217139810263,1.6013904541549333,1.6013904541549333,1.6013904541549333,1.8540277822355227,1.8540277822355227,1.8540277822355227
2018-06-10,1.7835990376808193,1.7835990376808193,1.7835990376808193,2.0048991327718153,2.0048991327718153,2.0048991327718153,1.6399438571820526,1.6399438571820526,1.6399438571820526,1.8327368974720761,1.8327368974720761,1.8327368974720761
2018-06-17,0.8788208422255215,0.8788208422255215,0.8788208422255215,0.7543422782360493,0.7543422782360493,0.7543422782360493,0.8136941404330197,0.8136941404330197,0.8136941404330197,0.5826202144027606,0.5826202144027606,0.5826202144027606
2018-06-24,-0.12807638597246798,-0.12807638597246798,-0.12807638597246798,-0.013083770270176744,-0.013083770270176744,-0.013083770270176744,-0.05105995458494843,-0.05105995458494843,-0.05105995458494843,-0.21311275394454632,-0.21311275394454632,-0.21311275394454632
2018-07-01,-0.17316368346569616,-0.17316368346569616,-0.17316368346569616,-0.01852459069210971,-0.01852459069210971,-0.01852459069210971,-0.028768672613221115,-0.028768672613221115,-0.028768672613221115,-0.013520987916120341,-0.013520987916120341,-0.013520987916120341
2018-07-08,0.9053962727415815,0.9053962727415815,0.9053962727415815,0.951783236115253,0.951783236115253,0.951783236115253,0.9464831548584834,0.9464831548584834,0.9464831548584834,1.0295597363590276,1.0295597363590276,1.0295597363590276
2018-07-15,0.9007257517676583,0.9007257517676583,0.9007257517676583,0.9963188730672363,0.9963188730672363,0.9963188730672363,0.991603576519134,0.991603576519134,0.991603576519134,0.9410495066241197,0.9410495066241197,0.9410495066241197
2018-07-22,1.6491606686543618,1.6491606686543618,1.6491606686543618,1.6844150343307953,1.6844150343307953,1.6844150343307953,1.2909860584976895,1.2909860584976895,1.2909860584976895,1.3226119164430992,1.3226119164430992,1.3226119164430992
2018-07-29,1.3103857378238302,1.3103857378238302,1.3103857378238302,1.2418082473858554,1.2418082473858554,1.2418082473858554,1.4788434585240875,1.4788434585240875,1.4788434585240875,1.3643190814867907,1.3643190814867907,1.3643190814867907
2018-08-05,1.1818989216204787,1.1818989216204787,1.1818989216204787,1.1419767689024336,1.1419767689024336,1.1419767689024336,1.254672285488732,1.254672285488732,1.254672285488732,1.0396040324837519,1.0396040324837519,1.0396040324837519
2018-08-12,1.3397100788192078,1.3397100788192078,1.3397100788192078,1.5581108716451035,1.5581108716451035,1.5581108716451035,1.6260542709806247,1.6260542709806247,1.6260542709806247,1.601921763693984,1.601921763693984,1.601921763693984
2018-08-19,1.4719289293070081,1.4719289293070081,1.4719289293070081,1.5634000811882112,1.5634000811882112,1.5634000811882112,1.6581412362004766,1.6581412362004766,1.6581412362004766,1.588865403944602,1.588865403944602,1.588865403944602
2018-08-26,1.6863251396303214,1.6863251396303214,1.6863251396303214,1.8165427364298115,1.8165427364298115,1.8165427364298115,1.8194373338330243,1.8194373338330243,1.8194373338330243,1.7915137845561813,1.7915137845561813,1.7915137845561813
2018-09-02,1.5893835413151327,1.5893835413151327,1.5893835413151327,1.5925127564219237,1.5925127564219237,1.5925127564219237,1.58978787455995,1.58978787455995,1.58978787455995,1.4984361804978892,1.4984361804978892,1.4984361804978892
2018-09-09,1.6451815041925593,1.6451815041925593,1.6451815041925593,1.6698780852598156,1.6698780852598156,1.6698780852598156,1.7077971593355932,1.7077971593355932,1.7077971593355932,1.6532000658456825,1.6532000658456825,1.6532000658456825
2018-09-16,1.8069555944002813,1.8069555944002813,1.8069555944002813,1.7645220882026453,1.7645220882026453,1.7645220882026453,1.7525219074557494,1.7525219074557494,1.7525219074557494,1.668712084160315,1.668712084160315,1.668712084160315
2018-09-23,1.0796118432939121,1.0796118432939121,1.0796118432939121,1.09067721140847,1.09067721140847,1.09067721140847,1.0897050745452055,1.0897050745452055,1.0897050745452055,1.1162404262764947,1.1162404262764947,1.1162404262764947
2018-09-30,1.0823110244104932,1.0823110244104932,1.0823110244104932,1.0150928863833781,1.0150928863833781,1.0150928863833781,0.739062685801883,0.739062685801883,0.739062685801883,0.7998639866556396,0.7998639866556396,0.7998639866556396
2018-10-07,-1.4813886771687506,-1.4813886771687506,-1.4813886771687506,-1.529803806978309,-1.529803806978309,-1.529803806978309,-1.8115972210392957,-1.8115972210392957,-1.8115972210392957,-1.5740462393257113,-1.5740462393257113,-1.5740462393257113
2018-10-14,-1.2805597411592127,-1.2805597411592127,-1.2805597411592127,-1.163914753598773,-1.163914753598773,-1.163914753598773,-1.1585431101620418,-1.1585431101620418,-1.1585431101620418,-1.3224431458333414,-1.3224431458333414,-1.3224431458333414
2018-10-21,-2.1002454377911617,-2.1002454377911617,-2.1002454377911617,-2.085562347975599,-2.085562347975599,-2.085562347975599,-2.198150964155427,-2.198150964155427,-2.198150964155427,-2.174221438600957,-2.174221438600957,-2.174221438600957
2018-10-28,-0.9522408525525414,-0.9522408525525414,-0.9522408525525414,-0.9227780105291694,-0.9227780105291694,-0.9227780105291694,-1.1053474619539365,-1.1053474619539365,-1.1053474619539365,-1.1551643811400973,-1.1551643811400973,-1.1551643811400973
2018-11-04,-0.0037002697122303094,-0.0037002697122303094,-0.0037002697122303094,-0.12419809957747505,-0.12419809957747505,-0.12419809957747505,-0.16129909809470236,-0.16129909809470236,-0.16129909809470236,-0.1363244686366913,-0.1363244686366913,-0.1363244686366913
2018-11-11,-0.7515791197788154,-0.7515791197788154,-0.7515791197788154,-0.5738284082051177,-0.5738284082051177,-0.5738284082051177,-0.5484174110126174,-0.5484174110126174,-0.5484174110126174,-0.5238772378423402,-0.5238772378423402,-0.5238772378423402
2018-11-18,-1.6404542921392813,-1.6404542921392813,-1.6404542921392813,-1.567132630011991,-1.567132630011991,-1.567132630011991,-1.346379554505094,-1.346379554505094,-1.346379554505094,-1.4682220419708165,-1.4682220419708165,-1.4682220419708165
2018-11-25,-0.4371705663876678,-0.4371705663876678,-0.4371705663876678,-0.3249471196857159,-0.3249471196857159,-0.3249471196857159,-0.31164992842222655,-0.31164992842222655,-0.31164992842222655,-0.2028022348564991,-0.2028022348564991,-0.2028022348564991
2018-12-02,-0.8876572730259329,-0.8876572730259329,-0.8876572730259329,-0.8901820262074668,-0.8901820262074668,-0.8901820262074668,-1.2822851707468013,-1.2822851707468013,-1.2822851707468013,-1.3741407483279786,-1.3741407483279786,-1.3741407483279786
2018-12-09,-1.2834798787505861,-1.2834798787505861,-1.2834798787505861,-1.4522294736718384,-1.4522294736718384,-1.4522294736718384,-1.3000722073773505,-1.3000722073773505,-1.3000722073773505,-1.4159872182177147,-1.4159872182177147,-1.4159872182177147
2018-12-16,-2.40375689489893,-2.40375689489893,-2.40375689489893,-2.2769827067858484,-2.2769827067858484,-2.2769827067858484,-2.343525077668208,-2.343525077668208,-2.343525077668208,-2.4036480516272603,-2.4036480516272603,-2.4036480516272603
2018-12-23,-1.5365415412891361,-1.5365415412891361,-1.5365415412891361,-1.6938216160313255,-1.6938216160313255,-1.6938216160313255,-1.5059392815942914,-1.5059392815942914,-1.5059392815942914,-1.50174817916815,-1.50174817916815,-1.50174817916815
2018-12-30,-1.6237540005897717,-1.6237540005897717,-1.6237540005897717,-1.4825603682603559,-1.4825603682603559,-1.4825603682603559,-1.3916007764965337,-1.3916007764965337,-1.3916007764965337,-1.1555706890136512,-1.1555706890136512,-1.1555706890136512
2019-01-06,-0.7190017122834708,-0.7190017122834708,-0.7190017122834708,-0.8885608550684226,-0.8885608550684226,-0.8885608550684226,-0.61329444214392,-0.61329444214392,-0.61329444214392,-0.5864736927838906,-0.5864736927838906,-0.5864736927838906
2019-01-13,-0.12999569662358018,-0.12999569662358018,-0.12999569662358018,-0.121338622041485,-0.121338622041485,-0.121338622041485,0.03927528809359778,0.03927528809359778,0.03927528809359778,0.08478329785804191,0.08478329785804191,0.08478329785804191
2019-01-20,-0.11778510047776684,-0.11778510047776684,-0.11778510047776684,-0.1101075038374545,-0.1101075038374545,-0.1101075038374545,0.08032923959614144,0.08032923959614144,0.08032923959614144,0.02615113516698318,0.02615113516698318,0.02615113516698318
2019-01-27,0.49850826851605173,0.49850826851605173,0.49850826851605173,0.45553293034921627,0.45553293034921627,0.45553293034921627,0.6057770551798404,0.6057770551798404,0.6057770551798404,0.5541223392879611,0.5541223392879611,0.5541223392879611
2019-02-03,0.695778771497172,0.695778771497172,0.695778771497172,0.6415605008866871,0.6415605008866871,0.6415605008866871,0.7273674054535726,0.7273674054535726,0.7273674054535726,0.7820363020985934,0.7820363020985934,0.7820363020985934
2019-02-10,1.4098679300083963,1.4098679300083963,1.4098679300083963,1.482491736654512,1.482491736654512,1.482491736654512,1.4936340983486731,1.4936340983486731,1.4936340983486731,1.491414642039164,1.491414642039164,1.491414642039164
2019-02-17,1.4387948443910366,1.4387948443910366,1.4387948443910366,1.4878918506887477,1.4878918506887477,1.4878918506887477,1.5129700109140212,1.5129700109140212,1.5129700109140212,1.471053482186,1.471053482186,1.471053482186
2019-02-24,1.4715131517075635,1.4715131517075635,1.4715131517075635,1.450526269918282,1.450526269918282,1.450526269918282,1.406634225873148,1.406634225873148,1.406634225873148,1.3691874324636713,1.3691874324636713,1.3691874324636713
2019-03-03,0.7811948751794683,0.7811948751794683,0.7811948751794683,0.7290244728068611,0.7290244728068611,0.7290244728068611,0.7324656707367455,0.7324656707367455,0.7324656707367455,0.7482314038665914,0.7482314038665914,0.7482314038665914
2019-03-10,1.1681649584223819,1.1681649584223819,1.1681649584223819,1.1943782696505847,1.1943782696505847,1.1943782696505847,1.1610926298382933,1.1610926298382933,1.1610926298382933,1.103206612716876,1.103206612716876,1.103206612716876
2019-03-17,1.1033656039541049,1.1033656039541049,1.1033656039541049,1.0498751720569377,1.0498751720569377,1.0498751720569377,0.8039768258274949,0.8039768258274949,0.8039768258274949,0.7021494006080915,0.7021494006080915,0.7021494006080915
2019-03-24,0.9771779881573649,0.9771779881573649,0.9771779881573649,0.9927160439792082,0.9927160439792082,0.9927160439792082,1.0370714940554742,1.0370714940554742,1.0370714940554742,1.068497517563005,1.068497517563005,1.068497517563005
2019-03-31,1.3896603759308244,1.3896603759308244,1.3896603759308244,1.3908512304683003,1.3908512304683003,1.3908512304683003,1.4971533553403618,1.4971533553403618,1.4971533553403618,1.4675034967060496,1.4675034967060496,1.4675034967060496
2019-04-07,1.4633369872878723,1.4633369872878723,1.4633369872878723,1.488806346640501,1.488806346640501,1.488806346640501,1.4928991651629107,1.4928991651629107,1.4928991651629107,1.5387222396979856,1.5387222396979856,1.5387222396979856
2019-04-14,1.4086759654601866,1.4086759654601866,1.4086759654601866,1.3838984094387223,1.3838984094387223,1.3838984094387223,1.3930621856535195,1.3930621856535195,1.3930621856535195,1.4015831075732326,1.4015831075732326,1.4015831075732326
2019-04-21,1.2631499309998575,1.2631499309998575,1.2631499309998575,1.375065003514398,1.375065003514398,1.375065003514398,1.3039875010876323,1.3039875010876323,1.3039875010876323,1.4111658615877265,1.4111658615877265,1.4111658615877265
2019-04-28,1.0275011578804787,1.0275011578804787,1.0275011578804787,1.0572370445164068,1.0572370445164068,1.0572370445164068,1.0825240835511323,1.0825240835511323,1.0825240835511323,1.1104313178146603,1.1104313178146603,1.1104313178146603
2019-05-05,-0.07669309664390783,-0.07669309664390783,-0.07669309664390783,0.39184704450787583,0.39184704450787583,0.39184704450787583,-0.3753319558589843,-0.3753319558589843,-0.3753319558589843,0.3926286813094516,0.3926286813094516,0.3926286813094516
2019-05-12,0.08629716398581543,0.08629716398581543,0.08629716398581543,0.5131935711160006,0.5131935711160006,0.5131935711160006,0.21765976690925895,0.21765976690925895,0.21765976690925895,0.3008003245072884,0.3008003245072884,0.3008003245072884
2019-05-19,0.10419524462439114,0.10419524462439114,0.10419524462439114,-0.04687058227824602,-0.04687058227824602,-0.04687058227824602,-0.017890933044768086,-0.017890933044768086,-0.017890933044768086,-0.13417243477377674,-0.13417243477377674,-0.13417243477377674
2019-05-26,-1.1745682628018195,-1.1745682628018195,-1.1745682628018195,-1.2011788869452904,-1.2011788869452904,-1.2011788869452904,-1.0470311090018185,-1.0470311090018185,-1.0470311090018185,-1.248527918725737,-1.248527918725737,-1.248527918725737
2019-06-02,1.0483621449457912,1.0483621449457912,1.0483621449457912,1.2721775291035748,1.2721775291035748,1.2721775291035748,1.1390384852043876,1.1390384852043876,1.1390384852043876,1.1296108484341447,1.1296108484341447,1.1296108484341447
2019-06-09,1.1536619271152369,1.1536619271152369,1.1536619271152369,1.0723909598752122,1.0723909598752122,1.0723909598752122,1.094810750026064,1.094810750026064,1.094810750026064,0.8768757988413227,0.8768757988413227,0.8768757988413227
2019-06-16,2.1090124336933527,2.1090124336933527,2.1090124336933527,2.031314876083923,2.031314876083923,2.031314876083923,1.989288554031187,1.989288554031187,1.989288554031187,1.8277829251242121,1.8277829251242121,1.8277829251242121
2019-06-23,1.4358956157793448,1.4358956157793448,1.4358956157793448,1.3208288258683143,1.3208288258683143,1.3208288258683143,1.2619103393077238,1.2619103393077238,1.2619103393077238,1.292490070261522,1.292490070261522,1.292490070261522
2019-06-30,1.683046812358245,1.683046812358245,1.683046812358245,1.7913653245289631,1.7913653245289631,1.7913653245289631,1.6536639512569313,1.6536639512569313,1.6536639512569313,1.8244135799824244,1.8244135799824244,1.8244135799824244
2019-07-07,1.5847877201077887,1.5847877201077887,1.5847877201077887,1.6895972273661566,1.6895972273661566,1.6895972273661566,1.6683761418889622,1.6683761418889622,1.6683761418889622,1.7250651575804923,1.7250651575804923,1.7250651575804923
2019-07-14,1.3877628549368872,1.3877628549368872,1.3877628549368872,1.3069276156325422,1.3069276156325422,1.3069276156325422,1.1745291775583522,1.1745291775583522,1.1745291775583522,1.0480175338520519,1.0480175338520519,1.0480175338520519
2019-07-21,1.1319945094389112,1.1319945094389112,1.1319945094389112,1.1471288343784027,1.1471288343784027,1.1471288343784027,1.1641077243700302,1.1641077243700302,1.1641077243700302,1.230213153758022,1.230213153758022,1.230213153758022
2019-07-28,0.3714408444448831,0.3714408444448831,0.3714408444448831,0.3190062041831005,0.3190062041831005,0.3190062041831005,0.18766168090053253,0.18766168090053253,0.18766168090053253,0.2710903395736701,0.2710903395736701,0.2710903395736701
2019-08-04,0.3905911628420262,0.3905911628420262,0.3905911628420262,0.31554431199653776,0.31554431199653776,0.31554431199653776,0.09367122940031852,0.09367122940031852,0.09367122940031852,0.28534229988563276,0.28534229988563276,0.28534229988563276
2019-08-11,-0.478223065026797,-0.478223065026797,-0.478223065026797,-0.3062025872786336,-0.3062025872786336,-0.3062025872786336,-0.3224714836782591,-0.3224714836782591,-0.3224714836782591,-0.20272108033907374,-0.20272108033907374,-0.20272108033907374
2019-08-18,-0.006342310099749885,-0.006342310099749885,-0.006342310099749885,0.03869523550374744,0.03869523550374744,0.03869523550374744,-0.9353441517693358,-0.9353441517693358,-0.9353441517693358,-0.8823143345364739,-0.8823143345364739,-0.8823143345364739
2019-08-25,0.3973602378940367,0.3973602378940367,0.3973602378940367,0.4629911513400983,0.4629911513400983,0.4629911513400983,0.28558557744190044,0.28558557744190044,0.28558557744190044,0.2251110044436792,0.2251110044436792,0.2251110044436792
2019-09-01,1.280000002853957,1.280000002853957,1.280000002853957,1.2859548780108847,1.2859548780108847,1.2859548780108847,1.3445417817043,1.3445417817043,1.3445417817043,1.200608155704355,1.200608155704355,1.200608155704355
2019-09-08,0.9977838030199063,0.9977838030199063,0.9977838030199063,0.8814179510356764,0.8814179510356764,0.8814179510356764,0.8829810793380571,0.8829810793380571,0.8829810793380571,0.7602683355976838,0.7602683355976838,0.7602683355976838
2019-09-15,0.8810714701508807,0.8810714701508807,0.8810714701508807,0.7752080794229929,0.7752080794229929,0.7752080794229929,0.5585918461072599,0.5585918461072599,0.5585918461072599,0.4088170710820059,0.4088170710820059,0.4088170710820059
2019-09-22,-0.0718130199107246,-0.0718130199107246,-0.0718130199107246,-0.3292043058796244,-0.3292043058796244,-0.3292043058796244,-0.6187637951849652,-0.6187637951849652,-0.6187637951849652,-0.5590773696856214,-0.5590773696856214,-0.5590773696856214
2019-09-29,-1.8683824977336414,-1.8683824977336414,-1.8683824977336414,-1.4546251662314322,-1.4546251662314322,-1.4546251662314322,-1.1016003984301712,-1.1016003984301712,-1.1016003984301712,-0.7680669941540508,-0.7680669941540508,-0.7680669941540508
2019-10-06,-0.38462966574063107,-0.38462966574063107,-0.38462966574063107,0.05845681661968759,0.05845681661968759,0.05845681661968759,0.12945159990458724,0.12945159990458724,0.12945159990458724,-0.13218152105515074,-0.13218152105515074,-0.13218152105515074
2019-10-13,0.24560329900692604,0.24560329900692604,0.24560329900692604,-0.036778010991702144,-0.036778010991702144,-0.036778010991702144,0.36076200850526197,0.36076200850526197,0.36076200850526197,0.3103624429331508,0.3103624429331508,0.3103624429331508
2019-10-20,-0.06413052949340516,-0.06413052949340516,-0.06413052949340516,-0.025579678984876373,-0.025579678984876373,-0.025579678984876373,0.4030432562412345,0.4030432562412345,0.4030432562412345,0.2929934924161991,0.2929934924161991,0.2929934924161991
