Date,First Trust Strategic IncomeEtf_Open_average,First Trust Strategic IncomeEtf_Open_max,First Trust Strategic IncomeEtf_Open_min,First Trust Strategic IncomeEtf_High_average,First Trust Strategic IncomeEtf_High_max,First Trust Strategic IncomeEtf_High_min,First Trust Strategic IncomeEtf_Low_average,First Trust Strategic IncomeEtf_Low_max,First Trust Strategic IncomeEtf_Low_min,First Trust Strategic IncomeEtf_Close_average,First Trust Strategic IncomeEtf_Close_max,First Trust Strategic IncomeEtf_Close_min
2018-04-08,-0.9351858873588932,-0.9351858873588932,-0.9351858873588932,-0.8790361612243122,-0.8790361612243122,-0.8790361612243122,-0.7731496035529583,-0.7731496035529583,-0.7731496035529583,-0.7238513369011434,-0.7238513369011434,-0.7238513369011434
2018-04-15,-0.6529005666657671,-0.6529005666657671,-0.6529005666657671,-0.8000974124813302,-0.8000974124813302,-0.8000974124813302,-0.7193847326503333,-0.7193847326503333,-0.7193847326503333,-0.8787184880495426,-0.8787184880495426,-0.8787184880495426
2018-04-22,-0.9763002549252879,-0.9763002549252879,-0.9763002549252879,-0.8274653822395832,-0.8274653822395832,-0.8274653822395832,-0.9677860330808731,-0.9677860330808731,-0.9677860330808731,-0.615816685989545,-0.615816685989545,-0.615816685989545
2018-04-29,-1.3786173800774262,-1.3786173800774262,-1.3786173800774262,-0.9685536956104226,-0.9685536956104226,-0.9685536956104226,-0.9946182582185829,-0.9946182582185829,-0.9946182582185829,-0.910437607214255,-0.910437607214255,-0.910437607214255
2018-05-06,-0.7165444187827975,-0.7165444187827975,-0.7165444187827975,-0.6661555107828095,-0.6661555107828095,-0.6661555107828095,-0.43430947416480725,-0.43430947416480725,-0.43430947416480725,-0.6020381157318003,-0.6020381157318003,-0.6020381157318003
2018-05-13,-0.7006822793429578,-0.7006822793429578,-0.7006822793429578,-1.0003945863738193,-1.0003945863738193,-1.0003945863738193,-0.6709326819800064,-0.6709326819800064,-0.6709326819800064,-0.9167103356118891,-0.9167103356118891,-0.9167103356118891
2018-05-20,-0.9262954835625368,-0.9262954835625368,-0.9262954835625368,-0.9940054671803421,-0.9940054671803421,-0.9940054671803421,-0.5357265956507552,-0.5357265956507552,-0.5357265956507552,-0.5491710497578425,-0.5491710497578425,-0.5491710497578425
2018-05-27,-0.3292455664870447,-0.3292455664870447,-0.3292455664870447,-0.49609106331926217,-0.49609106331926217,-0.49609106331926217,-0.03455032810351204,-0.03455032810351204,-0.03455032810351204,-0.1234840585044446,-0.1234840585044446,-0.1234840585044446
2018-06-03,0.5055519098990768,0.5055519098990768,0.5055519098990768,0.34128303239292407,0.34128303239292407,0.34128303239292407,0.6717728768853862,0.6717728768853862,0.6717728768853862,0.6872422465985669,0.6872422465985669,0.6872422465985669
2018-06-10,0.3970352736277333,0.3970352736277333,0.3970352736277333,0.5089066557456613,0.5089066557456613,0.5089066557456613,0.9397039203530771,0.9397039203530771,0.9397039203530771,0.7724763643553944,0.7724763643553944,0.7724763643553944
2018-06-17,1.7793303965306078,1.7793303965306078,1.7793303965306078,1.5537985025235164,1.5537985025235164,1.5537985025235164,1.73343186093605,1.73343186093605,1.73343186093605,1.07514481549365,1.07514481549365,1.07514481549365
2018-06-24,-0.5259764587843909,-0.5259764587843909,-0.5259764587843909,0.3385259310631526,0.3385259310631526,0.3385259310631526,0.0046393931427265896,0.0046393931427265896,0.0046393931427265896,0.793003459884322,0.793003459884322,0.793003459884322
2018-07-01,1.7602065749542297,1.7602065749542297,1.7602065749542297,2.11444532815245,2.11444532815245,2.11444532815245,2.127290572607972,2.127290572607972,2.127290572607972,1.9732017301361424,1.9732017301361424,1.9732017301361424
2018-07-08,2.04308618059161,2.04308618059161,2.04308618059161,2.0677462439103014,2.0677462439103014,2.0677462439103014,2.097657517611907,2.097657517611907,2.097657517611907,1.9417621852145195,1.9417621852145195,1.9417621852145195
2018-07-15,1.6176815919611758,1.6176815919611758,1.6176815919611758,1.691038128132902,1.691038128132902,1.691038128132902,1.620614552946467,1.620614552946467,1.620614552946467,1.4817641194522284,1.4817641194522284,1.4817641194522284
2018-07-22,1.8769028552916949,1.8769028552916949,1.8769028552916949,1.9359811004161744,1.9359811004161744,1.9359811004161744,1.5701963793735012,1.5701963793735012,1.5701963793735012,1.60936223859799,1.60936223859799,1.60936223859799
2018-07-29,1.311415093265922,1.311415093265922,1.311415093265922,1.3376726534185301,1.3376726534185301,1.3376726534185301,1.5542125744567674,1.5542125744567674,1.5542125744567674,1.5753265524233515,1.5753265524233515,1.5753265524233515
2018-08-05,1.3300115409213134,1.3300115409213134,1.3300115409213134,1.347416741469486,1.347416741469486,1.347416741469486,1.344205234174128,1.344205234174128,1.344205234174128,1.4125881668289137,1.4125881668289137,1.4125881668289137
2018-08-12,1.0493427716528356,1.0493427716528356,1.0493427716528356,1.3978873124958069,1.3978873124958069,1.3978873124958069,1.2601706391498806,1.2601706391498806,1.2601706391498806,1.6218284443177573,1.6218284443177573,1.6218284443177573
2018-08-19,1.0262908511727338,1.0262908511727338,1.0262908511727338,0.9061599208968729,0.9061599208968729,0.9061599208968729,1.1437535488944939,1.1437535488944939,1.1437535488944939,1.0601930851403678,1.0601930851403678,1.0601930851403678
2018-08-26,0.4220453805323541,0.4220453805323541,0.4220453805323541,0.23676912585860765,0.23676912585860765,0.23676912585860765,0.20639635218310642,0.20639635218310642,0.20639635218310642,-0.04060507669636113,-0.04060507669636113,-0.04060507669636113
2018-09-02,0.26193053140859224,0.26193053140859224,0.26193053140859224,0.05789602853400097,0.05789602853400097,0.05789602853400097,-0.2843873386465606,-0.2843873386465606,-0.2843873386465606,-0.2755137900299808,-0.2755137900299808,-0.2755137900299808
2018-09-09,-0.9438849867430406,-0.9438849867430406,-0.9438849867430406,-0.844664468738919,-0.844664468738919,-0.844664468738919,-0.8168610168610299,-0.8168610168610299,-0.8168610168610299,-0.6185171260874694,-0.6185171260874694,-0.6185171260874694
2018-09-16,-0.3983520057800117,-0.3983520057800117,-0.3983520057800117,-0.8035377358547675,-0.8035377358547675,-0.8035377358547675,-0.2039378653756739,-0.2039378653756739,-0.2039378653756739,-0.5855793912906966,-0.5855793912906966,-0.5855793912906966
2018-09-23,-2.219781483317628,-2.219781483317628,-2.219781483317628,-2.1913863191527767,-2.1913863191527767,-2.1913863191527767,-2.0959120592356166,-2.0959120592356166,-2.0959120592356166,-1.9508159887507883,-1.9508159887507883,-1.9508159887507883
2018-09-30,-2.0666325689109115,-2.0666325689109115,-2.0666325689109115,-2.033181307339009,-2.033181307339009,-2.033181307339009,-2.1707005189076503,-2.1707005189076503,-2.1707005189076503,-2.0571905175127267,-2.0571905175127267,-2.0571905175127267
2018-10-07,-2.5349467688449625,-2.5349467688449625,-2.5349467688449625,-2.641523885588649,-2.641523885588649,-2.641523885588649,-2.7929686268726988,-2.7929686268726988,-2.7929686268726988,-2.8034776872990905,-2.8034776872990905,-2.8034776872990905
2018-10-14,-1.5484342408201375,-1.5484342408201375,-1.5484342408201375,-1.5713865093875217,-1.5713865093875217,-1.5713865093875217,-1.455923326240802,-1.455923326240802,-1.455923326240802,-1.5856449926718557,-1.5856449926718557,-1.5856449926718557
2018-10-21,-2.4336810406322176,-2.4336810406322176,-2.4336810406322176,-2.430439317809866,-2.430439317809866,-2.430439317809866,-2.3038602215578963,-2.3038602215578963,-2.3038602215578963,-2.2350696757666393,-2.2350696757666393,-2.2350696757666393
2018-10-28,-1.3888584331045815,-1.3888584331045815,-1.3888584331045815,-1.424077084932843,-1.424077084932843,-1.424077084932843,-1.5648282020031068,-1.5648282020031068,-1.5648282020031068,-1.5583174688543622,-1.5583174688543622,-1.5583174688543622
2018-11-04,-0.8144151847348015,-0.8144151847348015,-0.8144151847348015,-0.6799680878947163,-0.6799680878947163,-0.6799680878947163,-0.5750400600751192,-0.5750400600751192,-0.5750400600751192,-0.5228077235755795,-0.5228077235755795,-0.5228077235755795
2018-11-11,-0.5986284671303957,-0.5986284671303957,-0.5986284671303957,-0.605525883149572,-0.605525883149572,-0.605525883149572,-0.4665917472976566,-0.4665917472976566,-0.4665917472976566,-0.5926945877898382,-0.5926945877898382,-0.5926945877898382
2018-11-18,-1.0928074100002916,-1.0928074100002916,-1.0928074100002916,-1.123279912756,-1.123279912756,-1.123279912756,-1.1169024861076837,-1.1169024861076837,-1.1169024861076837,-0.9468951199620773,-0.9468951199620773,-0.9468951199620773
2018-11-25,-0.66356749169316,-0.66356749169316,-0.66356749169316,-0.4427120839604594,-0.4427120839604594,-0.4427120839604594,-0.4019388731787875,-0.4019388731787875,-0.4019388731787875,-0.421639160647103,-0.421639160647103,-0.421639160647103
2018-12-02,-1.0446249671059598,-1.0446249671059598,-1.0446249671059598,-0.8619246830258751,-0.8619246830258751,-0.8619246830258751,-0.9097568247847047,-0.9097568247847047,-0.9097568247847047,-1.0945433233710125,-1.0945433233710125,-1.0945433233710125
2018-12-09,-0.9246786939553845,-0.9246786939553845,-0.9246786939553845,-1.039595348090125,-1.039595348090125,-1.039595348090125,-1.0259510310640412,-1.0259510310640412,-1.0259510310640412,-1.1615005296371321,-1.1615005296371321,-1.1615005296371321
2018-12-16,-2.5137943816116204,-2.5137943816116204,-2.5137943816116204,-2.5173782951646566,-2.5173782951646566,-2.5173782951646566,-2.5697014885048812,-2.5697014885048812,-2.5697014885048812,-2.624448144774982,-2.624448144774982,-2.624448144774982
2018-12-23,-2.231623592166737,-2.231623592166737,-2.231623592166737,-2.1853494905826722,-2.1853494905826722,-2.1853494905826722,-2.06847918171678,-2.06847918171678,-2.06847918171678,-2.03582105854094,-2.03582105854094,-2.03582105854094
2018-12-30,-1.330808185150968,-1.330808185150968,-1.330808185150968,-0.920211240434041,-0.920211240434041,-0.920211240434041,-0.9886063768786024,-0.9886063768786024,-0.9886063768786024,-0.6599088485427551,-0.6599088485427551,-0.6599088485427551
2019-01-06,0.05902606084013392,0.05902606084013392,0.05902606084013392,0.045022583670028225,0.045022583670028225,0.045022583670028225,0.23558109909971603,0.23558109909971603,0.23558109909971603,0.12872588641533947,0.12872588641533947,0.12872588641533947
2019-01-13,0.4462456534626086,0.4462456534626086,0.4462456534626086,0.8970238478561071,0.8970238478561071,0.8970238478561071,0.5930145329727053,0.5930145329727053,0.5930145329727053,0.9182221751789079,0.9182221751789079,0.9182221751789079
2019-01-20,0.6201269641083054,0.6201269641083054,0.6201269641083054,0.5989987957974275,0.5989987957974275,0.5989987957974275,0.7230489103678844,0.7230489103678844,0.7230489103678844,0.6623327779208569,0.6623327779208569,0.6623327779208569
2019-01-27,1.1997874141098344,1.1997874141098344,1.1997874141098344,1.0668404511254963,1.0668404511254963,1.0668404511254963,1.123140451967731,1.123140451967731,1.123140451967731,1.0549598950390284,1.0549598950390284,1.0549598950390284
2019-02-03,1.2594396697642423,1.2594396697642423,1.2594396697642423,1.188170703963925,1.188170703963925,1.188170703963925,1.12070083289853,1.12070083289853,1.12070083289853,1.1585089718918562,1.1585089718918562,1.1585089718918562
2019-02-10,1.6481187661300734,1.6481187661300734,1.6481187661300734,1.553372589891055,1.553372589891055,1.553372589891055,1.5666779810046212,1.5666779810046212,1.5666779810046212,1.4944022325114807,1.4944022325114807,1.4944022325114807
2019-02-17,1.4386546339296964,1.4386546339296964,1.4386546339296964,1.4279574704019136,1.4279574704019136,1.4279574704019136,1.4119953675917214,1.4119953675917214,1.4119953675917214,1.3980209653189737,1.3980209653189737,1.3980209653189737
2019-02-24,1.1988615860098235,1.1988615860098235,1.1988615860098235,1.187773430139159,1.187773430139159,1.187773430139159,1.1641233309463725,1.1641233309463725,1.1641233309463725,1.1721921668771969,1.1721921668771969,1.1721921668771969
2019-03-03,0.9375267905629718,0.9375267905629718,0.9375267905629718,0.866210730075672,0.866210730075672,0.866210730075672,0.8567177933510226,0.8567177933510226,0.8567177933510226,0.8284302721061,0.8284302721061,0.8284302721061
2019-03-10,1.14271445502759,1.14271445502759,1.14271445502759,1.1629863706775898,1.1629863706775898,1.1629863706775898,1.1079178375558527,1.1079178375558527,1.1079178375558527,1.0414457834634716,1.0414457834634716,1.0414457834634716
2019-03-17,0.8570965952973996,0.8570965952973996,0.8570965952973996,0.8156497974916901,0.8156497974916901,0.8156497974916901,0.7992626948260204,0.7992626948260204,0.7992626948260204,0.8093702391929267,0.8093702391929267,0.8093702391929267
2019-03-24,0.9244658555915638,0.9244658555915638,0.9244658555915638,0.9688676758378101,0.9688676758378101,0.9688676758378101,0.9071653064758534,0.9071653064758534,0.9071653064758534,0.9999039837271596,0.9999039837271596,0.9999039837271596
2019-03-31,1.1165913837404697,1.1165913837404697,1.1165913837404697,1.3454887533223236,1.3454887533223236,1.3454887533223236,1.215651609891743,1.215651609891743,1.215651609891743,1.375057513206043,1.375057513206043,1.375057513206043
2019-04-07,1.448595362030821,1.448595362030821,1.448595362030821,1.4502950091495035,1.4502950091495035,1.4502950091495035,1.4238065637192552,1.4238065637192552,1.4238065637192552,1.417480802751783,1.417480802751783,1.417480802751783
2019-04-14,1.0934366194412004,1.0934366194412004,1.0934366194412004,0.99903945566074,0.99903945566074,0.99903945566074,1.0703109701482734,1.0703109701482734,1.0703109701482734,0.9722182955859201,0.9722182955859201,0.9722182955859201
2019-04-21,0.5444326816913302,0.5444326816913302,0.5444326816913302,0.8047896871399832,0.8047896871399832,0.8047896871399832,0.6758951408616397,0.6758951408616397,0.6758951408616397,0.7976563993493418,0.7976563993493418,0.7976563993493418
2019-04-28,0.8769700672390943,0.8769700672390943,0.8769700672390943,1.000065656557316,1.000065656557316,1.000065656557316,0.9799881167974266,0.9799881167974266,0.9799881167974266,1.0869924848126589,1.0869924848126589,1.0869924848126589
2019-05-05,0.1010343564227998,0.1010343564227998,0.1010343564227998,0.4234059818312485,0.4234059818312485,0.4234059818312485,-0.2321792792074226,-0.2321792792074226,-0.2321792792074226,0.36633062223248486,0.36633062223248486,0.36633062223248486
2019-05-12,1.0138681528751947,1.0138681528751947,1.0138681528751947,0.6540092185174043,0.6540092185174043,0.6540092185174043,0.6779993659453313,0.6779993659453313,0.6779993659453313,0.5031173252122411,0.5031173252122411,0.5031173252122411
2019-05-19,-0.5807917668469283,-0.5807917668469283,-0.5807917668469283,-0.46271203026731794,-0.46271203026731794,-0.46271203026731794,-0.3006341417047358,-0.3006341417047358,-0.3006341417047358,-0.6618565730462183,-0.6618565730462183,-0.6618565730462183
2019-05-26,-2.049854766134588,-2.049854766134588,-2.049854766134588,-1.849857021568357,-1.849857021568357,-1.849857021568357,-1.8552248670254254,-1.8552248670254254,-1.8552248670254254,-1.7202501213687977,-1.7202501213687977,-1.7202501213687977
2019-06-02,1.2685706614843337,1.2685706614843337,1.2685706614843337,1.0342227631514962,1.0342227631514962,1.0342227631514962,1.193259667406168,1.193259667406168,1.193259667406168,1.1135828975511963,1.1135828975511963,1.1135828975511963
2019-06-09,1.0093898773656698,1.0093898773656698,1.0093898773656698,0.8091679412361097,0.8091679412361097,0.8091679412361097,0.6685267027319176,0.6685267027319176,0.6685267027319176,0.5984370621842818,0.5984370621842818,0.5984370621842818
2019-06-16,1.3759878307051094,1.3759878307051094,1.3759878307051094,1.4706334303873998,1.4706334303873998,1.4706334303873998,1.6603529542257,1.6603529542257,1.6603529542257,1.5947746805780427,1.5947746805780427,1.5947746805780427
2019-06-23,1.1653814332532473,1.1653814332532473,1.1653814332532473,1.0679154956305272,1.0679154956305272,1.0679154956305272,1.3779199350344797,1.3779199350344797,1.3779199350344797,1.1675894296330114,1.1675894296330114,1.1675894296330114
2019-06-30,1.9983227152205947,1.9983227152205947,1.9983227152205947,2.0869566229983945,2.0869566229983945,2.0869566229983945,1.7779500964523176,1.7779500964523176,1.7779500964523176,2.0839904156024724,2.0839904156024724,2.0839904156024724
2019-07-07,1.616114103311827,1.616114103311827,1.616114103311827,1.7731933467766845,1.7731933467766845,1.7731933467766845,1.8236328104976192,1.8236328104976192,1.8236328104976192,1.7661596093020697,1.7661596093020697,1.7661596093020697
2019-07-14,1.5030583537939677,1.5030583537939677,1.5030583537939677,1.5364787859414957,1.5364787859414957,1.5364787859414957,1.5112425681919486,1.5112425681919486,1.5112425681919486,1.4839767462073608,1.4839767462073608,1.4839767462073608
2019-07-21,1.0990620852880464,1.0990620852880464,1.0990620852880464,2.3147689107704066,2.3147689107704066,2.3147689107704066,1.02199106343056,1.02199106343056,1.02199106343056,2.320290356210831,2.320290356210831,2.320290356210831
2019-07-28,0.06927397486107055,0.06927397486107055,0.06927397486107055,1.7101255213188478,1.7101255213188478,1.7101255213188478,0.22642800253199472,0.22642800253199472,0.22642800253199472,1.715303992080353,1.715303992080353,1.715303992080353
2019-08-04,0.09928554629537603,0.09928554629537603,0.09928554629537603,-0.2402375375458236,-0.2402375375458236,-0.2402375375458236,-0.20660667411925432,-0.20660667411925432,-0.20660667411925432,-0.36356737337730793,-0.36356737337730793,-0.36356737337730793
2019-08-11,-0.5965380855215048,-0.5965380855215048,-0.5965380855215048,-0.6005792149623637,-0.6005792149623637,-0.6005792149623637,-0.5654756498017786,-0.5654756498017786,-0.5654756498017786,-0.7174600656970149,-0.7174600656970149,-0.7174600656970149
2019-08-18,-0.5988360475225991,-0.5988360475225991,-0.5988360475225991,1.4163154683371775,1.4163154683371775,1.4163154683371775,-0.7596239268572762,-0.7596239268572762,-0.7596239268572762,1.4252506742916793,1.4252506742916793,1.4252506742916793
2019-08-25,-0.10174397036326892,-0.10174397036326892,-0.10174397036326892,-0.5827387331613659,-0.5827387331613659,-0.5827387331613659,-0.10174568590215878,-0.10174568590215878,-0.10174568590215878,-0.5537317006047909,-0.5537317006047909,-0.5537317006047909
