Date,GDOTStock_Open_average,GDOTStock_Open_max,GDOTStock_Open_min,GDOTStock_Open_volatility,GDOTStock_Open_change,GDOTStock_High_average,GDOTStock_High_max,GDOTStock_High_min,GDOTStock_High_volatility,GDOTStock_High_change,GDOTStock_Low_average,GDOTStock_Low_max,GDOTStock_Low_min,GDOTStock_Low_volatility,GDOTStock_Low_change,GDOTStock_Close_average,GDOTStock_Close_max,GDOTStock_Close_min,GDOTStock_Close_volatility,GDOTStock_Close_change,GDOTStock_Volume_average,GDOTStock_Volume_max,GDOTStock_Volume_min,GDOTStock_Volume_volatility,GDOTStock_Volume_change
2018-04-08,-0.1552892483784969,-0.5188313912210593,0.00887487869412879,-0.915320691492179,0.3961346856902901,-0.27417123322807785,-0.5702377597673058,0.08928671076794606,-1.0341401375081516,-0.09923105536430196,-0.036135587356104525,-0.33287696869492867,0.22883487244489595,-1.2891811154629114,-0.14619316250126058,-0.2067778028195225,-0.35689474576007124,0.05726848171032979,-0.862017802950399,0.0033598456714977014,-0.5428024483929058,-0.2836518517046394,-1.2640579210988097,-0.013412687024963954,1.0706441440865437
2018-04-15,-0.1447201590563714,-0.49824372969482483,0.055210208891007445,-0.9322716616798612,-0.26283908757660174,-0.3257106583611042,-0.6097634919930217,-0.024770524337911413,-0.8737467289371691,-0.17252784387380626,0.02797649965602346,-0.2750130449146281,0.23560791039918563,-1.1093893902961869,-0.20015578229778422,-0.1774139308179082,-0.3937255914134331,0.1557015438336724,-1.076746475705702,-0.16358208913205197,-0.6476958641520847,-0.0676594944318825,-1.381420028045627,0.29808711581758746,-1.169328606925806
2018-04-22,-0.5132292084193246,-0.5296701632223498,-0.3974338454263981,-0.15843042140814026,-0.5541043738087605,-0.6761754651364781,-0.5812468239180953,-0.5868874297727031,0.06695984272922445,-0.6244772354239213,-0.5345981339413591,-0.347900333599328,-0.3919022179342081,0.20391705462313106,-0.8756446939178489,-0.6595198970987016,-0.4531790804494285,-0.4229864818728486,-0.05718232112246848,-0.900408137276789,-0.7293666242050695,-0.6548307072510743,-0.65449671974009,-0.5485461874956117,0.8121889863966733
2018-04-29,-0.7807979527402666,-1.1150967849663227,-0.39880750638418566,-1.1803593532005372,-0.023889779310699747,-0.8562716624546456,-0.9890536767219971,-0.5796323682345237,-0.5946891900302829,0.13445699350261986,-0.6343858930919856,-0.9428704466566289,-0.3812997305451677,-1.09252608030162,-0.11889630867276517,-0.683469570847496,-0.854312857696523,-0.37351460287202953,-0.9404565468082483,0.1886083840385789,-0.8308286684188515,-0.39296677926267465,-0.363110534266778,-0.33554751333959915,-0.1254598888646582
2018-05-06,0.733820520396894,2.059742186345086,-0.20346895597156964,2.5664761286283486,2.500403576033332,0.9533449029329994,2.108966926757539,-0.16950146700235888,2.532391174967816,2.3936046720562385,0.7855500423361578,2.1402262247367214,-0.04926669884803518,2.7119485425736376,2.4424305831013364,1.0342995748168673,2.008771494773518,0.021401891527550777,2.5294000326708233,2.3016932711794764,1.7355938543068947,2.3632689813784786,0.46249601984992295,2.4355150548789406,1.053340257739573
2018-05-13,2.390498739819014,1.661346355337838,2.5077687467829026,-0.776709026338016,-0.3332882148208182,2.3126587203856848,1.670343118095435,2.4355423241630376,-0.4302123470877589,-0.35772630638175906,2.487848037134851,1.8831769362992288,2.602416670450776,-0.6419077329926237,-0.371164188375532,2.3383183489871153,1.7096586897344688,2.4769997191357183,-0.600131597036253,-0.5170243210786545,0.5040266078626213,-0.12106642717112291,1.352307036135536,-0.3909840959336575,-0.9650345673047654
2018-05-20,1.7444572354158134,1.5313405030855896,1.7576864920616364,-0.11215318745732517,0.04481987180703486,1.7255865513848303,1.4165324054570652,1.7336421236843387,-0.10083214831562881,-0.4989218069362543,1.743039121319701,1.37758352108289,1.8593400802912738,-0.6050810744484137,-0.060344592820158464,1.766119743244491,1.5802123141107136,1.8574608154106789,-0.0855076746794403,-0.506750393249852,-0.43398846017103254,-0.5784502872252477,0.7684986072983365,-0.7846709869022738,-0.3264326229186395
2018-05-27,1.4951784660959953,1.296209456317277,1.5499148471196578,-0.2845723282383206,-0.07002146343375291,1.4938944695208092,1.1498071424129355,1.5499203079828014,-0.40662368925471987,0.13974865614900042,1.4413234349150392,1.2292474719287798,1.4769729353464478,-0.384917931162427,0.1708999311447696,1.4828718356664004,1.2304011585026717,1.5576948639205686,-0.3603615150863774,0.41982921172280935,0.5083267594339399,0.0768950333182807,1.506017711119395,-0.29468150658332326,0.23080906135858262
2018-06-03,1.639882515142535,1.5030152366781413,1.4816196321536172,0.1666970943608288,0.4290555599880068,1.67903672151395,1.4403860153687582,1.6336716256217194,-0.16879571558628073,0.5137800416287158,1.7075626469000211,1.5460788222812263,1.594145419373064,-0.09881642908668285,0.4811339629460609,1.7409920194635726,1.5485570421391155,1.7511672074939915,-0.2636222685635977,0.5585149444373196,-0.7305607512856428,-0.5234052024114322,-0.29670384775334024,-0.46688914967986855,0.4605062723343998
2018-06-10,1.822691141525399,1.64228452658414,1.788981519844357,-0.20475850525040462,0.20926688601765583,1.7989889098269738,1.6454446345278462,1.8165163071799193,-0.24379071084392254,0.21432282767065527,1.8582271760572497,1.7699102749394764,1.8435324148497454,-0.22911905317316525,0.1336082168234629,1.8176561958033997,1.6164923543824168,1.8717469685062555,-0.6158716610780024,0.23687973090808614,0.942629922801597,0.5569696791203739,0.6636452391021006,0.4259787199261549,1.369104911358465
