Date,PKIStock_Open_average,PKIStock_Open_max,PKIStock_Open_min,PKIStock_Open_volatility,PKIStock_Open_change,PKIStock_High_average,PKIStock_High_max,PKIStock_High_min,PKIStock_High_volatility,PKIStock_High_change,PKIStock_Low_average,PKIStock_Low_max,PKIStock_Low_min,PKIStock_Low_volatility,PKIStock_Low_change,PKIStock_Close_average,PKIStock_Close_max,PKIStock_Close_min,PKIStock_Close_volatility,PKIStock_Close_change,PKIStock_Volume_average,PKIStock_Volume_max,PKIStock_Volume_min,PKIStock_Volume_volatility,PKIStock_Volume_change
2018-04-08,-0.9883530597289838,-1.2421183655511896,-0.8315992422508607,-0.8994464477920873,0.6647864120144563,-1.0635514048050376,-1.1942774691510605,-0.6719231525391505,-1.056787823093126,-0.060035121933220456,-0.8006387137568278,-1.116133878915649,-0.495862524853435,-1.0407304494274172,0.2811619935129994,-0.9742801739181502,-1.1289960464339095,-0.5490762923929744,-1.1101859306755113,0.20143032563689217,-0.9774927929729724,-0.932214211966762,-1.0879375410768533,-0.41532987440194663,-0.49967245323366377
2018-04-15,-0.41801005958910975,-0.6026744846681793,-0.13766863737016974,-1.0954042846585574,0.17670075485584413,-0.5691543933594818,-0.6319054548982322,-0.3651379290020949,-0.5897404215312316,0.03159811032625625,-0.3220927967498114,-0.4967747535872473,-0.10090979222024227,-0.684479421874698,-0.017609690946463287,-0.49407066467597477,-0.6148750269255737,-0.2684158230162724,-0.6435351512376948,-0.12186117559264158,-1.5780983334656031,-1.4618686075422185,-1.2425106196802551,-0.9998356506612421,0.4142542539997408
2018-04-22,-1.211239172892113,-1.1380744563704885,-1.0151516518365253,-0.3679843333485056,-0.07737928906282919,-1.253520991882395,-1.226317151334478,-0.9637684380318685,-0.5666720556472081,-0.18494783499031017,-1.0678757372493788,-0.8749548618272726,-0.9098950057973654,0.07302828259049676,-0.12222145620104925,-1.2049717603638046,-1.1266739167862685,-0.9756640577682253,-0.48496308412022593,-0.12455704850152295,-0.966200959001092,-1.0456172799961816,-1.0223561281843867,-0.5661664686213356,-0.2896193944505418
2018-04-29,-1.9382241645589413,-1.5556494893443553,-1.7902625726810482,0.337106367281082,-0.9160648329533533,-2.108202713684115,-1.7225453131535475,-2.01363406231457,0.2996713285953456,-0.45805530075120837,-1.979335919774615,-1.7908937183828633,-1.5207852707634986,0.008911676497425206,-0.5705074664202381,-2.0648402314715755,-2.039014870370483,-1.4331644468467513,-1.0251079708477033,-0.06888579293963135,1.4150716438419195,2.48682658633272,0.10724311745381401,2.8462431067107765,-0.3233018513043837
2018-05-06,-1.0484620773799542,-0.7512955991620333,-0.9818314388563592,0.37428038901023175,1.2157276953172578,-1.002909882854825,-0.9172046180462776,-1.0145735354614003,0.0896686514006134,0.7861841434151937,-0.6298827401966232,-0.4605329480334011,-0.4133509727164267,-0.02884355746408018,1.020591790536957,-0.7520391204828828,-0.563160766244381,-0.7080023603931336,-0.0013888237000016838,1.0949714166422277,-0.8818333112033401,-0.9013543707225662,-0.24781413199713448,-0.8927398429115909,-0.01734260026269956
2018-05-13,-0.5750970333965937,-0.4522537694187859,-0.3964831758235986,-0.07710666252640633,-0.4907093347136559,-0.573383094809497,-0.2665817689551532,-0.541157976345645,0.35605833889759403,-0.4406879083691178,-0.3005332727390238,-0.06573777365202722,-0.03751698873097757,-0.03256340385105594,-0.4734351301941044,-0.42244145004736905,-0.19389244513626225,-0.3391262811983641,0.1096843026363894,-0.22948434340556026,-0.23142306104450122,0.3370265322497205,-0.7637144990854149,0.5455967868750887,-0.07258398787464257
2018-05-20,0.43581008114918196,-0.057847617968505474,0.9378014043339955,-1.4794287650419786,-0.03684665801860123,0.22635303153012057,-0.07805394762902065,0.37538455174663415,-0.598982189725941,-0.38931364455430856,0.5917963119054549,0.18094117192849654,0.4165543560236169,-0.3180390870899598,-0.6387896603355134,0.32578171184285826,-0.08010399172817019,0.18755554130025795,-0.3274514292045764,-0.7257036129540875,-1.068239287960659,-0.8940650694333738,-0.9860152569739771,-0.7003449099248944,-0.1346953095228729
2018-05-27,-0.6410389369124947,-0.9541268091035974,-0.49692902958749474,-0.8297085796182249,0.7321090400693053,-0.6702613730914533,-0.7884294631267343,-0.6626483468443136,-0.2522397415148371,0.9543063273296452,-0.37144338800304,-0.6424635551842243,-0.3957159558033919,-0.3674800004762608,1.0176975172894476,-0.5535904797665264,-0.6520518895311016,-0.33554275419022156,-0.6170130228441519,0.8766071598875987,-0.40221202815544255,-0.21202414790152838,-0.4419414109189984,-0.11607544637783893,-1.2566167194960316
2018-06-03,1.128597566868784,1.4725930204568585,0.8191184654315398,1.5087764084535122,1.661270949248148,1.2021329790934987,1.2965653934142602,0.8006897882388178,1.0919653885834109,1.900787773296856,1.3688102911870608,1.5542315159777254,1.1777069512585225,0.740685985614992,1.7073378997723894,1.608537142268717,1.4708942108225171,1.4207947921279043,0.39923012160974813,1.6711130137162729,-0.9728703809641989,-0.8526339006564756,-0.5705363268838524,-0.8229454581521902,-0.45496767898665347
2018-06-10,2.1588635536815324,2.116993182896611,2.16866715692026,-0.2766835671042735,-0.410419772940697,2.154097630052019,2.0924622076624693,2.1423051776133386,-0.4873563117515689,-0.5496323714154777,2.1888283423739705,2.1353296022306596,2.2147193117608994,-0.06533051997809093,-0.6830044369634732,2.1997989534712223,2.0523789824375904,2.5116598224530637,-0.6920973472869337,-0.5101143364664577,-0.01813349355784793,0.5495662767260644,-1.1060484840094682,0.8599400046550105,2.1539997434130185
2018-06-17,0.5676232085016278,0.9331197610265685,0.15900122433436348,1.5821485103390631,-1.6582066634210326,0.34374605545421366,0.7042651255265356,-0.1404156355297115,1.6702379258861542,-1.8253921785119063,0.34943482696067046,0.7505138559248218,0.23159878319229815,1.2364882756127689,-1.4540156131530575,0.23095906710952155,0.8482400855364393,-0.037479184277005924,2.1717028653921466,-1.777613217500743,0.07585854713715796,0.3228151577123366,-0.38339083799200463,0.44272667326090126,1.140993986106409
2018-06-24,-1.2800608356292076,-1.3143667015558156,-1.3161894530393778,0.07600355864410666,-0.5473995206358634,-1.3760781232408814,-1.5821002446089971,-1.3732709231206237,-0.3497856506228181,-0.11695316653089964,-1.2761872048808005,-1.6608806968977166,-1.3105756799467831,-1.3431339552466717,0.43733317713934855,-1.373320425029185,-1.6034424048701323,-1.2554304772188947,-1.3145374563479562,0.38648969483193674,0.21395760451798768,-0.38234643429893206,0.9417593160936962,-0.5995930430265722,0.006295565130449076
