Date,MCKStock_Open_average,MCKStock_Open_max,MCKStock_Open_min,MCKStock_Open_volatility,MCKStock_Open_change,MCKStock_High_average,MCKStock_High_max,MCKStock_High_min,MCKStock_High_volatility,MCKStock_High_change,MCKStock_Low_average,MCKStock_Low_max,MCKStock_Low_min,MCKStock_Low_volatility,MCKStock_Low_change,MCKStock_Close_average,MCKStock_Close_max,MCKStock_Close_min,MCKStock_Close_volatility,MCKStock_Close_change,MCKStock_Volume_average,MCKStock_Volume_max,MCKStock_Volume_min,MCKStock_Volume_volatility,MCKStock_Volume_change
2018-04-08,-0.9611848611568429,-0.9930269017663632,-0.9481291841574163,-0.5184041606749094,0.9418777296241971,-0.9659681606226271,-1.0579822966437837,-0.9619768812237665,-0.6922205547272653,0.8238634663808774,-0.9026722590582374,-0.9603278712346445,-0.8831220936207037,-0.5948282140170223,0.6509634541692781,-0.9010598105971868,-0.9642932178685945,-0.931401616337765,-0.436528905474069,0.7294140837438027,-1.1855678457628396,-0.9748256566158278,-1.676361915203336,-0.36331840308435714,0.5975375903481331
2018-04-15,-0.37674594521828186,-0.46726271732869396,-0.5101128218312014,-0.07757964183181211,0.9217457304885267,-0.35005256831979026,-0.45583176156623917,-0.329048928450337,-0.6179941547273976,-0.1577825490147963,-0.34601400942851185,-0.34671044232167364,-0.4791859726466965,0.1535716226540563,0.6938303535824983,-0.31568498971341513,-0.3986380091538888,-0.22508033344473583,-0.6256092252685822,0.023412147876873308,0.3012939938774067,1.4585545922563181,-0.739888105577198,1.8724188189195798,-2.3870611010066853
2018-04-22,0.06096491581949297,0.10979974374804287,-0.0395466787377466,0.39915224920911135,1.4259776202443846,0.1786053320158709,0.43684031416668345,0.0031441839241012548,1.1279373938399133,1.8279465559100136,0.19032062243721815,0.21772781501939711,0.30856430458435885,0.020385345467473618,1.136880382984626,0.3531591558789098,0.6161474500159982,0.29316276913442574,0.9362644036725147,1.63571457723801,-0.6211484459085835,-0.7533705489262463,-0.11209659523471538,-0.7633224721382994,0.44496073970529126
2018-04-29,0.8977650428120226,1.1455170954850507,0.20774877037816467,1.8620909026868981,-1.8023754852250637,0.8951269150612551,1.2087644545533616,0.12179413483860656,2.0789060488603237,-1.7994196985358433,0.8440270678170803,1.1999777867780217,0.3879003035396785,2.0259407458327834,-1.664809992501964,0.6794531610139115,0.9000976230398737,0.2128228026774555,1.5894072326115014,-1.5746487053895946,0.9545583562047482,1.616763970119825,0.9571819376149945,1.452534722101602,-0.46245082234797374
2018-05-06,-0.38605836529250664,-0.6086547856543194,-0.10825309933261813,-0.9241613838131016,0.15004511959700112,-0.35689120510620664,-0.3239340875166134,-0.308904917965504,-0.19130187065074902,0.4993872996544169,-0.3955936849577826,-0.5800361830741763,-0.18043034101452435,-0.9730159108071491,0.4351690485471311,-0.38005022357091445,-0.2610040533193195,-0.2620679370919323,-0.11680691876656593,0.8847238878923618,-0.045702364043719385,0.14444913591719993,0.4738478218269029,0.010453573960683865,-0.7384720453170198
2018-05-13,0.4984285896102881,0.08020425481470882,1.041345847097005,-1.2474130411021345,0.25610513865808243,0.3541590502916329,-0.0975655503420938,0.8674309973165278,-1.2174517814279915,0.1344826751489271,0.5735185534047307,0.16292203967594104,1.0407786497643918,-1.4597033672444122,-0.15587712818448488,0.4345563855588456,0.045095816794263534,0.7431899945970011,-1.1692489081859736,-0.3103551733026978,-1.6236717994969065,-1.227550492305657,-1.0441178122443548,-1.030042053733409,0.17574604903027968
2018-05-20,-0.348985985963743,-0.2529764355750634,-0.22422419359272022,-0.13071844108192907,-0.7190864869996704,-0.4273248672920708,-0.4405305892148361,-0.3797160918063687,-0.2959986840466219,-0.2363558797568346,-0.40728939859049657,-0.4763611250906325,-0.9116774697895983,0.625403860643231,-0.41463164934949037,-0.3336159222244817,-0.5952477253171057,-0.2225981729602336,-0.8697038611635785,1.1469957541903146e-15,1.4961338006040803,1.1795738444448713,1.271794792067995,0.9158218066480728,0.4847675501096169
2018-05-27,-0.7548209189143943,-0.8492920439485676,-0.5835570881940096,-0.6867189958346497,-0.2509098781358392,-0.894487094094106,-0.9937692602005359,-0.7471053593195142,-0.8329242429301988,-0.10212787659312976,-0.8465432103043486,-1.1067322652334968,-0.5455787733128078,-1.3517430540700324,0.25794564752615934,-0.8788933645709138,-0.8634156495742311,-0.7298812260424499,-0.6108184198555638,0.23619188218864837,0.5583711759016403,0.13974552949961797,-0.5846660524569911,0.3533689231439447,-1.2703281964010582
2018-06-03,-0.547553465410254,-0.5476435935700033,-0.47821987218280354,-0.3007097628447825,0.842451175648329,-0.5707015844552673,-0.6759371291122548,-0.4696504169298173,-0.6306909557149262,0.6266834704585406,-0.3453367428773562,-0.5824829707321638,-0.1570328969458421,-0.8744107690129869,0.5367718319110854,-0.3494713264053457,-0.5479627022644732,-0.2806860716902223,-0.6811001863961311,0.5622024466508344,-0.17889726277314802,-0.20447420040072295,-0.3403514357411699,-0.12615430131524652,-0.2318440747665407
2018-06-10,0.39337045324158415,0.3345354148773471,0.592973201628508,-0.0894233402197704,0.8076714698406902,0.3617479875041223,0.24633260396499346,0.2438019503669268,0.15845280032125958,0.9129014912711583,0.5774846406257362,0.5401244190753011,0.5842334121139319,0.17023488596494826,0.8875305392803337,0.5646102709889155,0.367399821335928,0.5006178538724201,0.031573014013302245,0.8413293357334393,1.3016431457009092,1.1852681790590491,0.18710693141782903,1.238141122114979,1.9337329728678578
