Date,TERStock_Open_average,TERStock_Open_max,TERStock_Open_min,TERStock_Open_volatility,TERStock_Open_change,TERStock_High_average,TERStock_High_max,TERStock_High_min,TERStock_High_volatility,TERStock_High_change,TERStock_Low_average,TERStock_Low_max,TERStock_Low_min,TERStock_Low_volatility,TERStock_Low_change,TERStock_Close_average,TERStock_Close_max,TERStock_Close_min,TERStock_Close_volatility,TERStock_Close_change,TERStock_Volume_average,TERStock_Volume_max,TERStock_Volume_min,TERStock_Volume_volatility,TERStock_Volume_change
2018-04-08,-0.8824401570322017,-1.1045219465185283,-0.5820489002725555,-1.1812781438496052,0.7301455784801376,-0.9876666788192867,-1.2964883239403675,-0.6008732526745718,-1.5008107678454068,0.23594318746917028,-0.8371710076904896,-1.0336265724874578,-0.6068772040800496,-0.8683115875999484,0.5866042199607886,-0.9883240788295645,-1.1570877367124273,-0.7239207882199022,-0.9543425494849685,0.730917628687741,-0.30979720138765604,-0.10335532988996975,-0.20601571387926054,-0.059937292135489276,-1.000044766910224
2018-04-15,-0.847719477265117,-0.6896944272477687,-1.059147330448517,1.3085683438894269,-0.8484104818958831,-1.0284517256382508,-0.7927895342646294,-1.2846490916737927,1.2529302406272513,-1.1524622962299953,-0.8652894716000414,-0.48598387887332223,-1.0819982700221402,1.2535917249820268,-1.0512213444565457,-0.9624472765985159,-0.646085118376802,-1.139644611654468,1.1531676420781514,-1.424483232504333,1.6082195547117542,1.414891923374121,0.7108922212962301,1.3949023008586963,2.058692878111968
2018-04-22,-2.200101682691959,-1.7854604422807108,-2.3880700759627937,2.6878862008696607,-2.2235938228981453,-2.2775973157321254,-1.7194612983352386,-2.5325533793618997,2.686896097669119,-2.399791745598119,-2.274049180242278,-1.754378938355105,-2.4830287201034515,2.5369127513223675,-2.2678076295546448,-2.346546286674403,-1.5852319710758775,-2.509065940915753,2.757312101557495,-2.305031334419821,3.093835783870172,3.226693841373609,1.9709032784037204,3.248119841856728,1.895457084480759
2018-04-29,-2.3108119050394715,-2.540548137247524,-2.0481831988478323,-0.38357266740197304,0.8023736052159173,-2.299548256985424,-2.444180322473412,-2.029394437332454,0.062352818573114484,1.2253349795366406,-2.225736111054363,-2.452810490101197,-2.0079111487627803,-0.18575647431603842,1.0218684772622104,-2.1813884458674164,-2.393224131136879,-1.9770405146920402,0.12800276598674398,1.400684864484144,1.2845041541524738,0.5337268154604474,2.902659761540741,-0.032454816126903895,-0.6187809164068888
2018-05-06,-1.42680965792518,-1.6152168319326794,-1.1838512723865953,-0.9214217889283084,0.4152838500181177,-1.492481073287515,-1.686682979306628,-1.236324386978441,-0.7009941233359053,0.4340275465962985,-1.3670590296647926,-1.610019967249458,-1.147475504928697,-0.8681826926507277,0.3588925052407574,-1.4313535945021683,-1.732296221142471,-1.123307081212069,-1.008742042400086,0.3069632112783229,-0.05538889184586961,-0.08431644180611929,-0.5667898481113581,0.028239609668159582,-1.6003736704112157
2018-05-13,-1.1846154436602547,-1.2559126358823662,-1.0564336513101662,-0.42202441807593,0.4336772762671883,-1.1698657595979263,-1.265606006943622,-1.0730588752908412,-0.220483689078429,0.36478855682177713,-1.1291488172576591,-1.211199880565924,-1.0484354387366321,-0.2330837239610545,0.2651930005506839,-1.1341863587094787,-1.2932090359287634,-1.0441616458990293,-0.3552788257611597,0.5235071563313454,-0.04781227029982482,-0.1168761085538199,-0.3544316233082818,-0.0515526346326296,0.9433860966183146
2018-05-20,-0.7756019736896803,-0.9299518868840976,-0.6264088407807404,-0.8706108292939405,0.5222739220409462,-0.8061056649981311,-0.9726392981236763,-0.6311559741879075,-0.8124726492867937,0.4257689222504326,-0.7148535880826141,-0.8926162984977345,-0.5415827776549886,-0.8851366037576849,0.45430964028304194,-0.7465935750003031,-0.9470748850052009,-0.521728508279636,-0.9558468761996474,0.4209554599151443,-0.6058566799236209,-0.4609917944290198,-0.5326836985802634,-0.3896103223570511,-0.7562990727844533
2018-05-27,-0.6305675040359862,-0.7596202510301235,-0.4583945737705991,-0.9254179338987529,0.2549757430236731,-0.611838486805315,-0.7702313140797653,-0.432719698056695,-0.8853273871892182,0.35343973253068267,-0.6009573290213371,-0.7659903923277849,-0.42148011071520314,-0.9178237281218582,0.23808917199562496,-0.6176539042712947,-0.7235101647524791,-0.47965014644218146,-0.5783187925371256,0.47466242042526624,0.19245361138975942,0.0829276009615179,0.3863995904345289,0.009927889661809013,0.9384265333686205
2018-06-03,-0.39563195386010075,-0.5102798353774695,-0.3628298908028606,-0.41602142198161385,0.02065028242496919,-0.43255258009160297,-0.5278057310019875,-0.35904775011495954,-0.3879735001966478,0.0015944223827783616,-0.38234235328240707,-0.5180522773410537,-0.36009388327911734,-0.3716392713367848,-0.18080324389450717,-0.3948288490874561,-0.5489351241291924,-0.2331327558749994,-0.7049494372345944,0.10180396820002477,-0.3823069246131484,-0.4511230771158852,-0.4218732605218506,-0.40024054542317833,-0.21581475998829033
2018-06-10,-0.324292420526008,-0.4851382458051585,-0.12229349647223889,-0.9351883252422468,0.4016567850972172,-0.35293605266776057,-0.47545501282442904,-0.14586368954448586,-0.7481453247865659,0.3801130106190726,-0.24435388993683665,-0.43814668772148063,-0.035597126358238675,-0.9081145831435029,0.4636312462523866,-0.2913249001571439,-0.49322483268925715,-0.03353255870643217,-0.9176027653644134,0.43284388713299027,-0.4342013601980704,-0.44860440188169365,-0.5980330381613777,-0.36009291191191467,0.45296735196632126
