Date,SPDR Portfolio MSCI GlobalEtf_Open_average,SPDR Portfolio MSCI GlobalEtf_Open_max,SPDR Portfolio MSCI GlobalEtf_Open_min,SPDR Portfolio MSCI GlobalEtf_High_average,SPDR Portfolio MSCI GlobalEtf_High_max,SPDR Portfolio MSCI GlobalEtf_High_min,SPDR Portfolio MSCI GlobalEtf_Low_average,SPDR Portfolio MSCI GlobalEtf_Low_max,SPDR Portfolio MSCI GlobalEtf_Low_min,SPDR Portfolio MSCI GlobalEtf_Close_average,SPDR Portfolio MSCI GlobalEtf_Close_max,SPDR Portfolio MSCI GlobalEtf_Close_min
2018-04-08,-0.22736199847549554,-0.22736199847549554,-0.22736199847549554,-0.29608459410530785,-0.29608459410530785,-0.29608459410530785,-0.16844837241516017,-0.16844837241516017,-0.16844837241516017,-0.32854838320931945,-0.32854838320931945,-0.32854838320931945
2018-04-15,0.1412912321797921,0.1412912321797921,0.1412912321797921,-0.040828658780103305,-0.040828658780103305,-0.040828658780103305,0.06697120996317586,0.06697120996317586,0.06697120996317586,-0.11070754206045419,-0.11070754206045419,-0.11070754206045419
2018-04-22,-0.21364048084242,-0.21364048084242,-0.21364048084242,-0.2284191235942469,-0.2284191235942469,-0.2284191235942469,0.08413941125283325,0.08413941125283325,0.08413941125283325,0.03752371785492113,0.03752371785492113,0.03752371785492113
2018-04-29,-0.8352986869511556,-0.8352986869511556,-0.8352986869511556,-0.13276598749796054,-0.13276598749796054,-0.13276598749796054,-0.3707370784654232,-0.3707370784654232,-0.3707370784654232,0.10545073493513538,0.10545073493513538,0.10545073493513538
2018-05-06,0.8183706047145775,0.8183706047145775,0.8183706047145775,0.6671343662613048,0.6671343662613048,0.6671343662613048,0.9290954161886846,0.9290954161886846,0.9290954161886846,0.7868550647406118,0.7868550647406118,0.7868550647406118
2018-05-13,0.5242649076260847,0.5242649076260847,0.5242649076260847,0.13306799557830937,0.13306799557830937,0.13306799557830937,0.5411582594051227,0.5411582594051227,0.5411582594051227,0.24293167639705002,0.24293167639705002,0.24293167639705002
2018-05-20,0.22566943991957003,0.22566943991957003,0.22566943991957003,0.3487876205877176,0.3487876205877176,0.3487876205877176,0.3883234051543932,0.3883234051543932,0.3883234051543932,0.3765827319629511,0.3765827319629511,0.3765827319629511
2018-05-27,-0.45704687728027027,-0.45704687728027027,-0.45704687728027027,-0.4734548531321246,-0.4734548531321246,-0.4734548531321246,-0.2522465809499554,-0.2522465809499554,-0.2522465809499554,-0.05439359205804749,-0.05439359205804749,-0.05439359205804749
2018-06-03,0.6273114683004176,0.6273114683004176,0.6273114683004176,0.5582424840808901,0.5582424840808901,0.5582424840808901,0.7448249427882373,0.7448249427882373,0.7448249427882373,0.624792091159213,0.624792091159213,0.624792091159213
2018-06-10,-0.12346619958119219,-0.12346619958119219,-0.12346619958119219,0.5277339844289212,0.5277339844289212,0.5277339844289212,0.14054005902123393,0.14054005902123393,0.14054005902123393,0.7358035869912396,0.7358035869912396,0.7358035869912396
2018-06-17,-0.5723234947959618,-0.5723234947959618,-0.5723234947959618,-1.2499697764084152,-1.2499697764084152,-1.2499697764084152,-0.3434431951873395,-0.3434431951873395,-0.3434431951873395,-0.8989972314935366,-0.8989972314935366,-0.8989972314935366
2018-06-24,-1.7690369340322405,-1.7690369340322405,-1.7690369340322405,-2.7604322550458513,-2.7604322550458513,-2.7604322550458513,-1.5656128528052684,-1.5656128528052684,-1.5656128528052684,-1.905125222432261,-1.905125222432261,-1.905125222432261
2018-07-01,-1.386958752112806,-1.386958752112806,-1.386958752112806,-0.9956734923967128,-0.9956734923967128,-0.9956734923967128,-1.3908657406170566,-1.3908657406170566,-1.3908657406170566,-1.612646846697596,-1.612646846697596,-1.612646846697596
2018-07-08,-0.3829055358953885,-0.3829055358953885,-0.3829055358953885,0.37032177923871595,0.37032177923871595,0.37032177923871595,-0.32980645152435023,-0.32980645152435023,-0.32980645152435023,0.5719649419451635,0.5719649419451635,0.5719649419451635
2018-07-15,0.5357960320113265,0.5357960320113265,0.5357960320113265,0.17130664031056436,0.17130664031056436,0.17130664031056436,0.5660925442994594,0.5660925442994594,0.5660925442994594,0.17646214692736933,0.17646214692736933,0.17646214692736933
2018-07-22,1.7587587769010327,1.7587587769010327,1.7587587769010327,1.4111491804186256,1.4111491804186256,1.4111491804186256,1.4980311621612954,1.4980311621612954,1.4980311621612954,1.253198264123709,1.253198264123709,1.253198264123709
2018-07-29,0.9730680740205323,0.9730680740205323,0.9730680740205323,0.7716814933475228,0.7716814933475228,0.7716814933475228,1.084287194073241,1.084287194073241,1.084287194073241,0.8860461450297329,0.8860461450297329,0.8860461450297329
2018-08-05,0.5615799320318808,0.5615799320318808,0.5615799320318808,0.1027113737778168,0.1027113737778168,0.1027113737778168,0.6571183304272433,0.6571183304272433,0.6571183304272433,0.2762836720432688,0.2762836720432688,0.2762836720432688
2018-08-12,0.49224472410193554,0.49224472410193554,0.49224472410193554,0.018953249566045837,0.018953249566045837,0.018953249566045837,0.5185339301355093,0.5185339301355093,0.5185339301355093,0.1375333357726708,0.1375333357726708,0.1375333357726708
2018-08-19,1.280584005040265,1.280584005040265,1.280584005040265,1.3854540851099684,1.3854540851099684,1.3854540851099684,1.3307592457539856,1.3307592457539856,1.3307592457539856,1.2548911495904185,1.2548911495904185,1.2548911495904185
2018-08-26,1.605953059932715,1.605953059932715,1.605953059932715,1.5334228740479383,1.5334228740479383,1.5334228740479383,1.5579198904222935,1.5579198904222935,1.5579198904222935,1.362921004657189,1.362921004657189,1.362921004657189
2018-09-02,0.3561195277956109,0.3561195277956109,0.3561195277956109,0.043531518753248226,0.043531518753248226,0.043531518753248226,0.15944288630287767,0.15944288630287767,0.15944288630287767,-0.04645491909501123,-0.04645491909501123,-0.04645491909501123
2018-09-09,1.1691020066287006,1.1691020066287006,1.1691020066287006,1.062579152050632,1.062579152050632,1.062579152050632,1.078756920728538,1.078756920728538,1.078756920728538,0.9259935476661273,0.9259935476661273,0.9259935476661273
2018-09-16,1.8056420573398424,1.8056420573398424,1.8056420573398424,1.9225207927346695,1.9225207927346695,1.9225207927346695,1.9421259203116004,1.9421259203116004,1.9421259203116004,1.8808140328808793,1.8808140328808793,1.8808140328808793
2018-09-23,1.076740555320658,1.076740555320658,1.076740555320658,1.3838445948836762,1.3838445948836762,1.3838445948836762,1.2033901724881633,1.2033901724881633,1.2033901724881633,1.355247133552684,1.355247133552684,1.355247133552684
2018-09-30,-0.40688758911697726,-0.40688758911697726,-0.40688758911697726,-0.5943208589137532,-0.5943208589137532,-0.5943208589137532,-0.3912319980350632,-0.3912319980350632,-0.3912319980350632,-0.47538904883237265,-0.47538904883237265,-0.47538904883237265
2018-10-07,-2.4145062884341524,-2.4145062884341524,-2.4145062884341524,-2.3184699755594322,-2.3184699755594322,-2.3184699755594322,-2.6619997771123596,-2.6619997771123596,-2.6619997771123596,-2.5653439873742783,-2.5653439873742783,-2.5653439873742783
2018-10-14,-1.8843076142171729,-1.8843076142171729,-1.8843076142171729,-1.7287859657286335,-1.7287859657286335,-1.7287859657286335,-1.8424649645017706,-1.8424649645017706,-1.8424649645017706,-1.9496836485441627,-1.9496836485441627,-1.9496836485441627
2018-10-21,-2.596610228052973,-2.596610228052973,-2.596610228052973,-2.463920224800728,-2.463920224800728,-2.463920224800728,-2.4997727604508118,-2.4997727604508118,-2.4997727604508118,-2.372633774143457,-2.372633774143457,-2.372633774143457
2018-10-28,-1.080205002836002,-1.080205002836002,-1.080205002836002,-1.2360857483610532,-1.2360857483610532,-1.2360857483610532,-1.190836551654613,-1.190836551654613,-1.190836551654613,-1.2563077903388156,-1.2563077903388156,-1.2563077903388156
2018-11-04,-0.7387419750023854,-0.7387419750023854,-0.7387419750023854,-0.8626773909894531,-0.8626773909894531,-0.8626773909894531,-0.7537272985439427,-0.7537272985439427,-0.7537272985439427,-0.8139694729541552,-0.8139694729541552,-0.8139694729541552
2018-11-11,-1.236279697808796,-1.236279697808796,-1.236279697808796,0.9461187314916439,0.9461187314916439,0.9461187314916439,-1.041281517581892,-1.041281517581892,-1.041281517581892,-0.9497632509585421,-0.9497632509585421,-0.9497632509585421
2018-11-18,-1.505406837248673,-1.505406837248673,-1.505406837248673,-1.7198719015982888,-1.7198719015982888,-1.7198719015982888,-1.349775898267106,-1.349775898267106,-1.349775898267106,-1.5044197867304525,-1.5044197867304525,-1.5044197867304525
2018-11-25,-0.7189903706018107,-0.7189903706018107,-0.7189903706018107,-0.7187140217691563,-0.7187140217691563,-0.7187140217691563,-0.5917972646805119,-0.5917972646805119,-0.5917972646805119,-0.49660733903732046,-0.49660733903732046,-0.49660733903732046
2018-12-02,-0.9207188193106558,-0.9207188193106558,-0.9207188193106558,-1.1143069235329128,-1.1143069235329128,-1.1143069235329128,-1.2239773392391466,-1.2239773392391466,-1.2239773392391466,-1.3092999583071172,-1.3092999583071172,-1.3092999583071172
2018-12-09,-1.2947377564882734,-1.2947377564882734,-1.2947377564882734,-1.2272320695818582,-1.2272320695818582,-1.2272320695818582,-1.272784265498431,-1.272784265498431,-1.272784265498431,-1.3610305958655375,-1.3610305958655375,-1.3610305958655375
2018-12-16,-2.2278242536141684,-2.2278242536141684,-2.2278242536141684,-2.1435022408965736,-2.1435022408965736,-2.1435022408965736,-2.2677154653427314,-2.2677154653427314,-2.2677154653427314,-2.3292675251478028,-2.3292675251478028,-2.3292675251478028
2018-12-23,-1.7125196775773155,-1.7125196775773155,-1.7125196775773155,-1.643424562412867,-1.643424562412867,-1.643424562412867,-1.6212648335860362,-1.6212648335860362,-1.6212648335860362,-1.5961428422526014,-1.5961428422526014,-1.5961428422526014
2018-12-30,-2.091667757114292,-2.091667757114292,-2.091667757114292,-1.1935795809723075,-1.1935795809723075,-1.1935795809723075,-1.9374546614979804,-1.9374546614979804,-1.9374546614979804,-1.0526643521624648,-1.0526643521624648,-1.0526643521624648
2019-01-06,-0.2977753596438471,-0.2977753596438471,-0.2977753596438471,-0.5669283083059401,-0.5669283083059401,-0.5669283083059401,-0.15767567145662725,-0.15767567145662725,-0.15767567145662725,-0.35780116136072254,-0.35780116136072254,-0.35780116136072254
2019-01-13,0.3668291635481354,0.3668291635481354,0.3668291635481354,0.07818390296759588,0.07818390296759588,0.07818390296759588,0.2689985799384937,0.2689985799384937,0.2689985799384937,0.3841911577515947,0.3841911577515947,0.3841911577515947
2019-01-20,0.27489559486916565,0.27489559486916565,0.27489559486916565,0.1060303996838353,0.1060303996838353,0.1060303996838353,0.4132273461890817,0.4132273461890817,0.4132273461890817,0.4196920039151856,0.4196920039151856,0.4196920039151856
2019-01-27,0.7932890304640473,0.7932890304640473,0.7932890304640473,0.4240601041794654,0.4240601041794654,0.4240601041794654,0.7736600268958937,0.7736600268958937,0.7736600268958937,0.7273755885367483,0.7273755885367483,0.7273755885367483
2019-02-03,0.5730006708255128,0.5730006708255128,0.5730006708255128,0.30568626408709515,0.30568626408709515,0.30568626408709515,0.675723843975352,0.675723843975352,0.675723843975352,0.6607468724327299,0.6607468724327299,0.6607468724327299
2019-02-10,1.1159831017369615,1.1159831017369615,1.1159831017369615,1.2272419887272668,1.2272419887272668,1.2272419887272668,1.2025480886582538,1.2025480886582538,1.2025480886582538,1.2330338467823923,1.2330338467823923,1.2330338467823923
2019-02-17,1.266644544323191,1.266644544323191,1.266644544323191,1.3783473208676902,1.3783473208676902,1.3783473208676902,1.297100073005222,1.297100073005222,1.297100073005222,1.3749513461657281,1.3749513461657281,1.3749513461657281
2019-02-24,1.273368883486963,1.273368883486963,1.273368883486963,1.374547046197726,1.374547046197726,1.374547046197726,1.2874299182036057,1.2874299182036057,1.2874299182036057,1.3003883201608697,1.3003883201608697,1.3003883201608697
2019-03-03,0.6152885038397778,0.6152885038397778,0.6152885038397778,0.6325537108989507,0.6325537108989507,0.6325537108989507,0.6755148909298202,0.6755148909298202,0.6755148909298202,0.6861746273467276,0.6861746273467276,0.6861746273467276
2019-03-10,1.1516506366713957,1.1516506366713957,1.1516506366713957,1.2868922496234816,1.2868922496234816,1.2868922496234816,1.1458570504102688,1.1458570504102688,1.1458570504102688,1.2062568992950335,1.2062568992950335,1.2062568992950335
