Date,COHRStock_Open_average,COHRStock_Open_max,COHRStock_Open_min,COHRStock_Open_volatility,COHRStock_Open_change,COHRStock_High_average,COHRStock_High_max,COHRStock_High_min,COHRStock_High_volatility,COHRStock_High_change,COHRStock_Low_average,COHRStock_Low_max,COHRStock_Low_min,COHRStock_Low_volatility,COHRStock_Low_change,COHRStock_Close_average,COHRStock_Close_max,COHRStock_Close_min,COHRStock_Close_volatility,COHRStock_Close_change,COHRStock_Volume_average,COHRStock_Volume_max,COHRStock_Volume_min,COHRStock_Volume_volatility,COHRStock_Volume_change
2018-04-08,-1.1570704565120773,-1.1555333795008798,-1.0563575853732072,-0.9239954878099057,0.7399055393837832,-1.1906911995995062,-1.2070980599696974,-1.1497636641969826,-0.914293104651697,0.7265037101610606,-1.1228492333112818,-1.181174905168221,-1.007401813365474,-0.8980434961610674,0.6907139182658999,-1.1630606506299634,-1.2166645576535742,-1.0957035700587288,-0.796304805864996,0.7497204384716711,-0.7685667977342459,-0.6283961076179095,-0.9462293729405465,-0.5224133747279178,-1.0231763891453578
2018-04-15,-1.1383004363044442,-1.0890164481310836,-1.1227826775395395,-0.6594631078357202,0.4578196344376152,-1.1734462864416388,-1.0907571436880643,-1.2042590626732026,-0.544351694085247,0.48467973550632454,-1.1354579948967514,-1.1115136068038178,-1.0480678393781664,-0.6519911963198969,0.5450554798590924,-1.1525641269550146,-1.1256134773079682,-1.0824779573214371,-0.6408537012172384,0.45553399265537625,-0.8617694814219008,-0.5579025682536798,-1.248247384525256,-0.381414570411858,-0.8484520750765171
2018-04-22,-1.436749524851928,-1.3349040220291117,-1.5468900916178012,0.1380438214365446,-0.02575533619738101,-1.436669629163717,-1.3409626526325602,-1.4988000230184435,-0.1586878629192549,-0.16769492287896615,-1.4828368097170441,-1.391120842989284,-1.4825753113863391,-0.21695403907499283,0.20870970399654018,-1.4645706553731517,-1.4611410629346824,-1.4671588082394127,-0.5176748945742852,0.3921823688691532,-0.5069083836494716,-0.43877723004961694,-0.0356877791662384,-0.5102237934048288,0.628396987989354
2018-04-29,-1.330876980407276,-1.322208083124054,-1.240616141153981,-0.7933168177206954,0.5638393465955738,-1.1988098075139737,-1.0509975700217107,-1.302521304404528,0.041756752929876795,0.5878304966944783,-1.2981605145278055,-1.342782600649255,-1.1408720976304598,-0.9045712335170015,0.5188679144584011,-1.2325520817297333,-1.1184831369583248,-1.1881410137531305,-0.4152666919180121,0.42983845478165267,0.8292295763014409,0.2726811673032514,1.1360888798834285,0.07129329677677441,0.3419636956119525
2018-05-06,-1.066323972103749,-0.9994026413749321,-1.1070791645514095,0.5150461153282916,1.4873422883362422,-1.0748272971745745,-1.0939529177544032,-1.0707153839896384,-0.39969139330129544,1.2917509030899517,-1.0022215516320865,-0.962449589754761,-1.0485089192211725,0.030649829660260433,1.3243712334564866,-0.9870748795711873,-0.94329307633973,-1.047858473627104,0.2491359219585585,1.1311369726071423,-1.0433505292698828,-0.880568707559772,-0.49990223586560956,-0.9838042439532687,-0.6012413435394969
2018-05-13,-0.7854377824605868,-0.8568738301043987,-0.6079717263998325,-1.3410330741625527,0.5480119610148125,-0.7898859507189234,-0.8557024560884068,-0.7280291252052172,-0.9465747756821554,-0.13955648738165224,-0.7537415733712712,-0.7291033897111023,-0.8937804732502842,0.3885919195313601,-0.5744019668237194,-0.7842231888070516,-0.7857624831383317,-0.9253395653248747,0.48495503692687547,-0.7004695862563836,-0.24583408348309152,1.785940971606729,-1.0645011595409395,2.4995429419114883,2.959318946390412
2018-05-20,-0.8864280008874785,-0.9512157399598123,-0.8072400541940845,-0.8600323333806533,1.056375308174195,-0.8922199499849595,-0.947154748696746,-0.8381433942378544,-0.8887103896316609,0.9430237303232899,-0.7715825383988917,-0.8641866818815985,-0.6872032379439453,-0.8759802431931121,1.0328620213783997,-0.7844712249895403,-0.8804147003474598,-0.6702837422044666,-1.169687723651976,0.8384391368804033,-1.0549338140649707,-0.8785091585675174,-1.0157533961604888,-0.5665707699499778,-0.01777584379216949
2018-05-27,-0.42733090497552273,-0.2604078178578293,-0.5749127858864166,1.2518711671751452,-1.2119233137033478,-0.4208943238516851,-0.15357262756687645,-0.6724573183327412,2.172057541998605,-1.7941190611057112,-0.588126557868281,-0.32432210767127867,-0.6680451292026013,1.061195325654978,-1.47258113634276,-0.6312855413810571,-0.2374137479287322,-0.6586272595580587,1.406273334887459,-1.5176533151092777,1.1047963739630817,1.0681517561141027,0.5820592009933628,0.9917459003188535,-1.675212718736559
2018-06-03,-0.8027994676484412,-0.9736678687920575,-0.5886961291942756,-1.6060330639600746,0.6376206576557419,-0.8626682053122379,-1.0198604602181824,-0.7205660496322611,-1.4688977845079998,0.809176151581672,-0.7557293903742233,-0.9063583885869326,-0.6035667889008048,-1.1615826598259953,0.834244616008698,-0.7368227866207098,-0.8828143187644677,-0.5545111813191552,-1.3362188865810312,0.9538413268643665,-0.7081980379688009,-0.6526648607981808,-0.37247574454252363,-0.6197885165868673,-0.02046310532890779
2018-06-10,-0.9639429810959196,-0.8967528731425978,-1.0365280231586314,-0.08514693384085122,-0.6007889436504957,-1.040664202152341,-0.9963806452881475,-1.2206473508823523,0.16652803131464733,-0.7519679914894055,-1.1109171171040761,-0.9781895054881135,-1.648743070946806,0.6507888377337373,-1.0026009666911861,-1.1388723330034671,-1.1349641882492738,-1.3628661387552925,-0.4178718140638742,-0.37626357198128035,1.225555397777007,1.1873330551365053,0.5914017052025456,1.1784911126136772,-0.2215133596989182
2018-06-17,-1.9246251515749142,-1.969299104362685,-1.8186566555998092,-1.2018984261268497,0.3319898636499246,-1.9157918194739025,-1.871595812140184,-1.832950445285014,-0.6680035670778843,-0.29504890595049793,-1.969104675247077,-1.9830623968096925,-1.6691768416672974,-1.0543910013027704,0.05067636743282056,-2.0019165322852275,-1.9698004910266518,-1.813115654453177,-1.319338844601962,-0.10815822323490312,-0.5410447925045816,-0.80956782661782,-0.29483654193471026,-0.8469638472222448,-0.14967398729472597
2018-06-24,-2.132542398280577,-2.063953247141698,-2.09112005649231,-0.7400261375584046,-0.15642869678107466,-2.0860953664904933,-2.008464899768754,-2.113905918216155,-0.2596407249585857,0.788012573488433,-2.1245249215735655,-2.1043733144450125,-2.027442213508515,-0.581056111662736,0.5389384980102895,-2.1299143053626293,-1.8878446140023992,-2.0852379372645613,-0.5083129943088309,0.9662853008389973,-0.6289290219560719,-0.8409481004402637,-0.08727449245836572,-0.937831780881453,0.329845682409502
2018-07-01,-1.5378336862368858,-1.5221473024231713,-1.4224442328948257,-0.7466963371339804,0.3232247987789876,-1.5010826993120974,-1.5974149854009503,-1.3612572060825932,-1.0528316834032365,0.2053253117100036,-1.5866602388511422,-1.4609513769855773,-1.444676826262199,-0.3240846478494041,1.035448534255754,-1.517114656899396,-1.46421382447968,-1.459813593286846,-0.7125519957759116,0.8497345443448715,-0.9248211595303301,-0.8769428890282335,-1.1791757663174505,-0.5848343959061066,-0.46613276068474635
2018-07-08,-0.5534025119857099,-0.5327661238326565,-0.541849008549867,-0.22934272514335946,1.1073189157604035,-0.4266080123099548,-0.5429155357880691,-0.3321773178044538,-0.6475063328920554,0.7571856752649273,-0.4864628513186268,-0.5573172303694492,-0.28101756549034856,-0.6762265533834791,0.8760085783015048,-0.41646124830025016,-0.5317618212613247,-0.44348772844757717,-0.44795716826380827,0.3657685377723446,-0.6460155098350873,-0.5078651251914418,-0.5411107458100234,-0.38978031230224397,0.37926286115868413
2018-07-15,0.051532593479226986,0.19583281303120728,-0.3066443038018641,0.8484290264017911,1.2066434184691894,0.07506277815226557,0.05112244453138808,-0.05827013441551256,0.20710990551701336,1.0689019368020174,0.07936039110066698,0.07789871389794946,0.048792466779665804,0.07525265560332858,1.0233208125532864,0.25239954898735345,0.23299405583670568,-0.17772998877106877,0.7477819523190672,1.1439903363707933,-0.5705322287258365,-0.481272042806235,-0.9318200627031505,-0.21253839859871765,0.2228437208308719
2018-07-22,0.7490861073980776,0.67894920398597,0.8670108919240085,0.010984924308835825,0.8798715544607825,0.6796499131056475,0.49283703235875426,0.8828136285416023,-0.42829742942914195,0.6048591032966075,0.734754757307879,0.55595915424148,0.9138794569113328,-0.44796031097515365,0.45370421151537543,0.8246890905872822,0.6469123754410544,1.2367015340534235,-0.5777158606206897,-0.061548334013025,-0.6158626341437015,-0.817807798231908,-0.4021238993060935,-0.8166155056782066,-0.035361424969057656
2018-07-29,0.5972570822905194,1.315820713615361,-0.44342786434446807,2.5622146944355886,1.3692602143013097,1.0208221035932492,1.1881825195517275,-0.0020821484600976625,2.1611861621860204,1.4102429821016886,0.4691768276277889,1.175560712709809,-0.426216239452605,2.442689676730363,1.8736319336070366,0.8642150907218874,1.2937731570666409,-0.49379335252161743,2.4593380599202312,1.8754463927150302,2.0567268822379448,2.346698767603277,1.2540884015453337,2.340802672485209,-0.2939322651861934
2018-08-05,1.6437522497362247,1.4805901625089097,1.4957568492026756,0.6774599659337831,-1.0844554575583196,1.6680756469017406,1.3856815291480622,1.808312246738838,-0.10697467260307607,-0.4463439873910783,1.6552685930514368,1.413285564436535,1.7918446530886314,-0.09893571117222798,-0.7955305303022419,1.665584856237163,1.5218026793973256,1.7690879003442397,0.4084008053125558,-0.7604517761926333,-0.5858386762950479,-0.788517951703044,-0.2896329381119138,-0.8153813323838464,0.09957488253280596
2018-08-12,1.3469969215120796,0.8735081521640071,1.8602471730316972,-0.9799492853453846,-0.1598854649828704,1.2225585680258508,0.9537458957355465,1.6189352545898208,-0.7979627677516097,0.08596548693183192,1.4685792053841704,1.1040183314169476,1.6233211169685047,-0.6390310829337751,-0.2381180237818769,1.4206124602018315,0.9051714220349365,1.8267330672551862,-1.0031671436219418,0.07950987239853974,-0.9864118828678716,-0.7932319467735769,-1.233086700197491,-0.655049156398607,0.9867257420534343
2018-08-19,1.2268892883484335,0.8824539360086361,1.48459092645854,-0.6196174015872535,0.10664822436864405,1.1527816340167476,0.9648489804582758,1.4907014710181914,-0.735098347038962,0.29527586703829145,1.4488654407938326,1.1569354456463172,1.5732775008378785,-0.6128440702228439,0.32349965321768964,1.3174625975217482,0.9843218365128715,1.5473629703180727,-0.6514464971692552,0.3503095180200227,-1.0510555284221388,-0.8343954934724397,-1.3730512992355595,-0.6671748249421975,-0.4373669525340145
2018-08-26,1.5733953184087874,1.3631820392330538,1.6808851828169635,-0.3629746056635266,0.47278235899813775,1.5571703771484053,1.4456723008847583,1.6339637894298855,-0.4843123584096018,0.33839800204757575,1.6555589620706495,1.459370032213361,1.7105819091264762,-0.6408919045537493,0.24609595031240267,1.6364288599503825,1.477859419581609,1.6287414834222993,-0.18137699380030867,0.5658973937151118,-0.8652465258236677,-0.728048360326423,-1.0455111884796429,-0.6206009376327788,-0.059877112938784054
2018-09-02,1.178870020206529,1.2837525299001664,0.6139456389923421,1.4215313533206362,-2.125082493628872,1.087394441069336,1.2581281582356112,0.7272425892495693,1.4346730367852678,-2.046627768745777,0.9708450314614924,1.3537434282277112,0.7413804878080424,1.3762978744634489,-1.9041867168720357,0.8413979516810824,1.277455917394095,0.6576741106829448,1.3411976373415209,-2.0928783344768576,-0.7973705007942224,-0.7680647786158566,-0.7488245958467495,-0.7338156104887293,-0.12741137561721055
2018-09-09,0.5143701198922722,0.33604406658968117,0.6537296634583422,-0.45316738690135994,0.5206011393619968,0.4858157150423643,0.5314203735063304,0.6688912146585357,-0.2755276322564798,0.6760478187733319,0.608142014610129,0.5859991200177415,0.6641676661698142,-0.09514739959020774,0.6701230843887244,0.6480983040455187,0.5629463274639649,0.9111959451019443,-0.5558955801303102,0.31982947692008534,-0.7631834856284714,-0.5819496069732731,-1.0111339676859534,-0.4658136361186082,1.10532826026945
2018-09-16,0.7788966917288067,0.6869403985051927,1.0084239855349881,-0.4730246641181945,0.23271769429479983,0.7079612490889803,0.7912216797154569,0.8374353812234927,-0.048150797443529,0.577256429768715,0.8723709949121983,0.8393570639142589,0.9908535066616021,-0.307176662169228,0.4588501219421586,0.8136170742490434,0.710473113448572,0.9375085357082537,-0.40149372513443393,0.4018618032110542,-0.43365635718004014,-0.05702189001403242,-1.1310867565385738,0.15838480577093614,2.233762751030012
2018-09-23,0.6388371288587286,0.8282816599604882,0.06584107533276738,1.1142195521024005,-1.7510492349745685,0.5409119639395247,0.7063057050917089,0.10014523310421712,1.200089502609332,-1.9261260687951383,0.4066434539165081,0.8177906710297961,0.04397413616330897,1.328314253706526,-1.6008966799227378,0.38611370061344774,0.8208156414421629,0.13104189208549438,1.0458869981315528,-1.784224579222465,0.42174915951329073,0.23971149644563527,-0.4720678023625672,0.3598622690260628,0.6956886603441431
2018-09-30,-0.4138040654833553,-0.4132366148353789,-0.08528273523271185,-0.3463510276959785,-0.3134258484808936,-0.532517042455758,-0.5559011230097498,-0.2569558813886683,-0.415918095193865,-0.3187596873965764,-0.5970780374936036,-0.6051740370238611,-1.2945210644299003,1.1120904820620947,-1.430416163034119,-0.8494182235447979,-0.4477298953748158,-1.448645021611718,1.4130551138223688,-1.3297815939524462,-0.031355058961448384,0.3005906636939059,-0.3147014959475418,0.39869147131029864,2.058192373497506
2018-10-07,-2.838268079044247,-2.760914194434322,-2.725754170133982,1.0143146179233216,-1.6125255233009432,-2.8913995430729,-2.750224396107096,-2.8289773300249994,1.5899501508438172,-1.8303207781485964,-2.858593285667323,-2.7233633589099973,-2.632770536703561,1.1107948391093225,-1.4649544054848995,-2.94267145759499,-2.7757600657149584,-2.640986040677037,1.2401234759873454,-1.5293253345157827,1.8650304734223504,0.9542611037816876,2.961311717948306,-0.01224823325923865,-0.1693532335302261
2018-10-14,-2.3139365347510306,-2.4554377160207563,-2.2015474279842424,0.20494578522162774,1.0273309543547124,-2.3181470828532422,-2.5074607295507625,-2.2001719314053907,0.0819817661358956,0.6845795381717836,-2.2135756890292257,-2.366497636449798,-2.036321836032387,0.1005302492430643,0.4346600552135602,-2.205804852276578,-2.4801542972721613,-1.9985378235368985,-0.15433967363564235,0.1460673382729567,0.24460851804957714,-0.03701197080181679,0.7729842117529026,-0.3489842109825103,-0.7463604973957245
2018-10-21,-2.2891865487658167,-2.3709318201511302,-2.1138520788815867,-0.39422620779424106,-0.5814943536536886,-2.2450882949617146,-2.292933578962133,-2.062402316161385,-0.323807060276694,-0.4270464580052181,-2.2368157715644372,-2.4113834361128594,-2.063002810648059,-0.840497444379595,-0.0645869401216601,-2.2057166354186846,-2.4209561233934584,-1.9735279161809145,-1.0808259577891304,0.21880551821543395,0.8475926308401305,0.42958822654478523,0.5870787761351205,0.27530350154035765,-1.92336371336186
2018-10-28,-1.6849924626841182,-1.679846462007031,-1.6763788936268424,0.4226871291795768,0.7927434705901792,-1.6417928150008623,-1.6515439786983612,-1.630561544462109,0.4636796758553943,1.1393787289693635,-1.658266705984655,-1.6160128392871902,-1.6137807506105986,0.3150195132000122,1.4597466142052284,-1.6011085044382,-1.542422282426521,-1.6276698517920918,0.5438225790231797,1.5695633257019344,0.6037022789343802,0.4738385398471894,0.3605637497860338,0.38206568479930103,0.7266857232166295
2018-11-04,-1.140120515110969,-1.276880574931577,-1.0006098089666147,-0.9877991415584492,0.14755536153753215,-1.1667652311983032,-1.2567907058075536,-1.0813466735645914,-0.6411683251694187,0.01485361742523189,-1.1368760610702047,-1.1962212122601716,-1.0186530607238575,-0.7172031812101627,0.4736778533545055,-1.1328162608746895,-1.2652861994139482,-1.0058527904750372,-0.8562448344516962,0.14634341300446227,-0.0033936529550006823,0.8327333874416127,-0.05691407058838602,1.3046589762898124,-0.5837882773509763
2018-11-11,-1.1708120119156653,-1.1588025639098316,-1.1576158548401734,0.11332322706810477,0.6916014089949266,-1.1517895369800903,-1.1846017961512338,-1.108824477471356,-0.26929753356982206,0.8441300068588128,-1.1719891340279205,-1.1637591244001393,-1.1914225590382346,0.20758354546107172,1.2262705162452123,-1.1489969532804782,-1.094482487051809,-1.1617276903577671,0.2833425456518635,0.9268026303416801,0.4910176112858362,0.17548004138377093,0.649942767332184,-0.3602908411212107,-0.3945164364415308
