Date,OXYStock_Open_average,OXYStock_Open_max,OXYStock_Open_min,OXYStock_Open_volatility,OXYStock_Open_change,OXYStock_High_average,OXYStock_High_max,OXYStock_High_min,OXYStock_High_volatility,OXYStock_High_change,OXYStock_Low_average,OXYStock_Low_max,OXYStock_Low_min,OXYStock_Low_volatility,OXYStock_Low_change,OXYStock_Close_average,OXYStock_Close_max,OXYStock_Close_min,OXYStock_Close_volatility,OXYStock_Close_change,OXYStock_Volume_average,OXYStock_Volume_max,OXYStock_Volume_min,OXYStock_Volume_volatility,OXYStock_Volume_change
2018-04-08,0.31038017427377645,0.45241286909850653,0.046852307527909996,1.586561385040174,1.9629311642488347,0.4112585335777027,0.6460392078073407,0.19575954954078184,1.4560512016628728,1.8139819035519433,0.4200573795401316,0.6462054423558953,0.13300016648530613,1.669416943564911,1.9319219937544698,0.4949790547759716,0.8003128174710782,0.23159162196359798,1.85632229822695,2.1416151687758314,0.7061041632116939,0.3055691771294564,0.5829077424561497,0.013422417968747423,-0.6920981237693846
2018-04-15,1.4333527863136184,1.3113808318948355,1.4755383312958747,-0.7732954400782956,0.6129669614308364,1.4048383888298062,1.326505982069694,1.3638924520171978,-0.22721266090971853,0.8177765329021615,1.4750103961733176,1.391367477652306,1.508624741510012,-0.5326879414800515,0.698638949847188,1.4605110244954598,1.412998949787469,1.5296416206954195,-0.6305766978185854,0.7213466659064608,-0.5996167303864575,-0.900997310270898,0.0216170407491378,-0.9462830052923112,-0.23525816155255005
2018-04-22,1.7955520814401087,1.6520463662843297,1.8371318180957072,-0.9956666256208284,0.40914971379319215,1.7554198079066925,1.585610654049378,1.8653874422303836,-1.0822892147763792,0.21727077992632984,1.8245747146451432,1.7168164007308246,1.927785444763938,-0.9032259269328663,0.4697514300374984,1.8162741490937375,1.6679609732443936,1.9634737838232816,-1.3807223833824434,-0.033643893447284294,-1.453204286433545,-0.9437640282975391,-1.2750874585635892,-0.2976082940407825,-0.3369704931298624
2018-04-29,1.626881102819839,1.4832561097378083,1.7532109796704145,-1.4598887548260293,-0.022475259104779544,1.653343384339766,1.5522145694334317,1.7031045313363355,-0.7940778480046093,0.00817640351406687,1.6816534256894657,1.6214119814518597,1.8090015080164425,-1.1139550703915508,-0.11928387846529133,1.6509281901028787,1.6019906814624985,1.6845021670024467,-0.8162264732038474,0.1486587916677347,-1.55068996306334,-1.2718955798406457,-1.1958980356003646,-0.6917226323716738,-0.4119982791382276
2018-05-06,1.8921305414049254,2.186536911821479,1.5606817826182513,2.4254511918396817,1.9417853963767915,1.9959524995280864,2.2599886030737797,1.609277824814806,2.6242400110816795,2.054386948189786,1.8696500672505754,2.1250903234087004,1.5569854029582402,2.417982097712805,1.9061296483807564,1.917362327936422,2.2044831666203315,1.502986209085747,2.5615738429912684,2.338799570456234,1.1994109726948057,1.4184717842036936,0.9295507222105243,1.097738792981179,0.3543250117417557
2018-05-13,1.9762850333317072,1.914106631237675,2.085552583518281,-0.5295926474117462,0.011973770757949928,1.92869035421385,1.8017484425895407,2.0180854263590224,-0.44517760528081135,-0.3533396387983242,1.9378865549095505,1.8474091552285024,2.0446149630239674,-0.6382985176506997,-0.1370857859937921,1.914100189579837,1.8351556843472563,2.0083251733942125,-0.333945549549388,-0.2015571054657596,-0.5841223027328701,-0.49694262456930854,-0.6356638099406278,-0.24156130627850858,-1.0664103835753693
2018-05-20,1.550472099462311,1.546821902371628,1.4781958547843235,0.480951741917488,-1.4420579024234352,1.5169643706342806,1.4867552248808313,1.4669147187333567,0.3652737492645992,-1.3261462829546071,1.5080396827580103,1.5253688079415844,1.3670085233811342,0.9828970975533395,-1.6635038632690538,1.4986247227283973,1.4624874387761266,1.4367015209699439,0.3299780655208492,-1.3744804834763729,-1.2169139928854276,-0.8177236035216577,-0.760798933922332,-0.521449981103335,-0.6048910272682773
2018-05-27,1.1716923756854747,1.1668851446533068,1.241400565063735,-0.24141660372439658,0.47766924351919354,1.210802001837071,1.2250535189310303,1.2020933263711804,0.36904143476863366,0.78135108047729,1.1787198704287514,1.1712429776478184,1.190471978511553,0.12256012249328549,0.691359149591351,1.196252226754395,1.1676085601395894,1.155875241579209,0.20842461950593633,0.688877066960708,-0.8385926702580535,-1.0362156200567578,-0.3174119209984982,-0.9999507581966125,0.1262429953511558
2018-06-03,1.2837024972881965,1.233036587408197,1.3843517600464752,-0.6926604230767007,-0.32008071097032714,1.2681121561074489,1.2038355438150667,1.3641129749039953,-0.5399168784791718,-0.4269949646962652,1.2691336908118973,1.2106993110151332,1.3687659063412165,-0.6148881008824868,-0.3614251883079512,1.2327818014833436,1.140400910763786,1.3453165094547956,-0.8037160734183357,-0.43665036333279117,0.49689656201970867,0.08704037003475389,0.20535436043415242,-0.02390198192132978,0.6747657323173223
2018-06-10,1.0086498416368483,0.9614659768107542,1.0282818192150438,-0.46311094633941136,-1.0560001014433258,0.9552750558789114,0.9591120984851422,0.9722378266179018,-0.058815728534879035,-1.3422843055231142,0.984932349364193,0.9646115745367431,1.009215189841835,-0.2718147524843153,-1.155105293435883,0.9428055604359362,0.9641925641070351,0.9512564714105615,-0.041563828801942,-1.267472423191349,0.03902363316119287,0.22811863015820635,-0.45549860606132897,0.5373050092361752,0.7860944408098265
