Date,First Trust Horizon Managed Volatility DomesticEtf_Open_average,First Trust Horizon Managed Volatility DomesticEtf_Open_max,First Trust Horizon Managed Volatility DomesticEtf_Open_min,First Trust Horizon Managed Volatility DomesticEtf_High_average,First Trust Horizon Managed Volatility DomesticEtf_High_max,First Trust Horizon Managed Volatility DomesticEtf_High_min,First Trust Horizon Managed Volatility DomesticEtf_Low_average,First Trust Horizon Managed Volatility DomesticEtf_Low_max,First Trust Horizon Managed Volatility DomesticEtf_Low_min,First Trust Horizon Managed Volatility DomesticEtf_Close_average,First Trust Horizon Managed Volatility DomesticEtf_Close_max,First Trust Horizon Managed Volatility DomesticEtf_Close_min
2018-04-08,-0.23140524027776804,-0.23140524027776804,-0.23140524027776804,-0.4585832522945914,-0.4585832522945914,-0.4585832522945914,-0.16573966031302792,-0.16573966031302792,-0.16573966031302792,-0.2873631678995523,-0.2873631678995523,-0.2873631678995523
2018-04-15,0.3268990820347477,0.3268990820347477,0.3268990820347477,0.13445361629832214,0.13445361629832214,0.13445361629832214,0.20039384290794476,0.20039384290794476,0.20039384290794476,0.0610610765066802,0.0610610765066802,0.0610610765066802
2018-04-22,0.10206424893794201,0.10206424893794201,0.10206424893794201,0.27228762214556385,0.27228762214556385,0.27228762214556385,0.3779082889074717,0.3779082889074717,0.3779082889074717,0.45782213154988954,0.45782213154988954,0.45782213154988954
2018-04-29,-0.23968466296279947,-0.23968466296279947,-0.23968466296279947,0.14045193833791159,0.14045193833791159,0.14045193833791159,0.07922733665227222,0.07922733665227222,0.07922733665227222,0.14120347940553252,0.14120347940553252,0.14120347940553252
2018-05-06,1.074797727203168,1.074797727203168,1.074797727203168,0.7321671696737988,0.7321671696737988,0.7321671696737988,0.8719078567800485,0.8719078567800485,0.8719078567800485,0.6527035574612866,0.6527035574612866,0.6527035574612866
2018-05-13,0.32258310789431344,0.32258310789431344,0.32258310789431344,-0.040807829325030485,-0.040807829325030485,-0.040807829325030485,0.394376990609352,0.394376990609352,0.394376990609352,0.11445339715270865,0.11445339715270865,0.11445339715270865
2018-05-20,0.7172534608255646,0.7172534608255646,0.7172534608255646,0.4451013372177283,0.4451013372177283,0.4451013372177283,0.6244400362688971,0.6244400362688971,0.6244400362688971,0.5236859692702528,0.5236859692702528,0.5236859692702528
2018-05-27,0.6184098051888804,0.6184098051888804,0.6184098051888804,0.4528931008518285,0.4528931008518285,0.4528931008518285,0.7205812876814712,0.7205812876814712,0.7205812876814712,0.5968565482564093,0.5968565482564093,0.5968565482564093
2018-06-03,1.4525117810112016,1.4525117810112016,1.4525117810112016,1.5222895194389567,1.5222895194389567,1.5222895194389567,1.407066069433825,1.407066069433825,1.407066069433825,1.3380668388864794,1.3380668388864794,1.3380668388864794
2018-06-10,1.6235499169363938,1.6235499169363938,1.6235499169363938,1.7385322396711822,1.7385322396711822,1.7385322396711822,1.2714776870544535,1.2714776870544535,1.2714776870544535,1.4818325116054103,1.4818325116054103,1.4818325116054103
2018-06-17,0.4554373195176548,0.4554373195176548,0.4554373195176548,0.6051460214363739,0.6051460214363739,0.6051460214363739,0.7185925144747117,0.7185925144747117,0.7185925144747117,0.6153421318256952,0.6153421318256952,0.6153421318256952
