Date,GNWStock_Open_average,GNWStock_Open_max,GNWStock_Open_min,GNWStock_Open_volatility,GNWStock_Open_change,GNWStock_High_average,GNWStock_High_max,GNWStock_High_min,GNWStock_High_volatility,GNWStock_High_change,GNWStock_Low_average,GNWStock_Low_max,GNWStock_Low_min,GNWStock_Low_volatility,GNWStock_Low_change,GNWStock_Close_average,GNWStock_Close_max,GNWStock_Close_min,GNWStock_Close_volatility,GNWStock_Close_change,GNWStock_Volume_average,GNWStock_Volume_max,GNWStock_Volume_min,GNWStock_Volume_volatility,GNWStock_Volume_change
2018-04-08,-1.257487920995579,-1.4654679381861713,-0.9647643528587817,-0.9498894266045808,0.43104074010961285,-1.3501608771429134,-1.5336207678001894,-1.056382456783659,-1.2933719727548731,0.29929021368908365,-1.1655650408896596,-1.2705652560819196,-1.1012384566887985,-0.4244685558843531,0.43085867895386193,-1.1765098699432694,-1.185141413203348,-1.1396455686861047,-0.5779431075120961,0.37693077673709235,-1.0397846362948389,-0.9875408907940851,-0.8728250164784632,-0.8633785455336107,-0.8154482110477179
2018-04-15,-1.0318362627135946,-1.104124972679027,-0.8529072654810976,-0.7005775407612715,0.330418589417832,-1.179438729623032,-1.3190676339159582,-1.126184264863577,-0.8692296151524662,0.08388942272910073,-0.9083570679003025,-0.9986385400799808,-0.8813050811244264,-0.5146566107559671,-0.07006754848191675,-0.9383793252870699,-1.006302102618708,-0.9186917590549124,-0.6455212111843737,-0.4431604496485629,-0.588797370907785,-0.5990432768939228,-0.9569710613197744,-0.32280095655267355,-1.1969461178123255
2018-04-22,-0.8858746694897469,-0.8090536369746573,-0.836880686552164,-0.23018703058396298,1.1730567751150502,-0.8969929022414642,-0.8834100467351924,-1.1140740208624487,-0.16662713865196618,1.5409536039475678,-0.8003988441416212,-0.5439353503046206,-1.0557807901847225,0.7837851738880552,1.3865074842043559,-0.5791080107244447,-0.5677987979167074,-0.9805645076981786,0.3945472979442941,1.2414003410707293,-0.5525230172302424,-0.6093795047825766,-0.05252155011812426,-0.7802632354353441,0.32020572783599316
2018-04-29,-0.11984740098809146,0.018009493505273966,-0.3689264837233397,0.33317562984759747,0.4649392505660618,0.5658608893814613,1.1052960484045877,-0.027676132526193536,1.751099830647055,1.5187284857991186,0.01627117178260696,0.009451151356226688,0.031542561888691194,-0.02530092019011737,0.8163422715485468,0.42963193979484443,0.6021027998624364,-0.2724982858483808,1.3089425539404056,1.817478661830013,0.921034990640318,2.0602934545122817,0.0874910819545988,2.388453393732129,-0.3789798463207663
2018-05-06,1.9971399282078341,1.6275517446200143,2.3704466947761618,-0.14598122456163096,0.29439712229747544,1.8309957602213098,1.416474214146478,2.2615197329388685,-0.33393918892537133,-0.07526605750267439,2.3155330561874887,2.285971969818867,2.3913673964448465,0.02576982959434342,-0.15891969073885853,2.0150686817363557,1.613643983956895,2.3653766167475303,-0.5200762805604775,-0.7148369889007297,-0.7472615603668632,-0.5615034371394663,-1.3040252360668165,-0.2679006089402024,-0.8346446052843732
2018-05-13,2.2703570985210972,2.566071545271222,2.036702225077442,2.5358635884963436,2.4714960863652102,2.2859834934273877,2.257358870753321,2.1833342564102414,1.7088184022373556,2.1494044749611803,2.401810483216998,2.497928297880932,2.110532186437904,1.9386363995193592,1.7459905350819271,2.350379822960435,2.4840994103398155,2.2338893164582188,2.134220139018653,1.12596279386509,0.5589624988931787,0.15889090414827314,0.2645547202644547,0.12265073772361663,0.8962444585336616
2018-05-20,2.42824687867269,2.1544151259840554,2.6407423314796485,0.6765262178809754,-0.42051279748240755,2.284885904884255,2.0791943781067856,2.3741172458872684,0.7761771112427422,-0.9651290541118559,2.3764776256521682,2.193313746681739,2.4776378832705785,-0.10020743377451247,-0.6796128367832865,2.329395211687354,2.1059202108223776,2.4126035520663716,0.5865593623530843,-1.4544738483537554,0.02957829154238281,-0.18275212061873564,-0.33508247420860576,-0.13476022651198483,-2.7777701090408926
2018-05-27,1.9371619201116153,1.6574085279429898,2.0875186355531223,0.05230490111100208,0.03028591355195558,1.9559066734340707,1.785499041397316,2.048938470110871,0.4075355933649012,0.054190808553867854,1.994823709611079,1.9393146865405535,2.0856014321434713,0.10293952744612418,-0.1680605738357868,1.8958326355705812,1.7407738681956273,1.9483148782052133,0.39911322855574044,-0.08394604003880887,1.0582999398542827,0.28435394555557963,1.5424373224240395,-0.03570774581007052,1.03632327944351
2018-06-03,1.8158106590527456,1.6862133662558203,1.8178392474720912,0.7592372663521614,0.725366896567482,1.8404242606273205,1.8464758210411536,1.796803481947003,1.469472063376152,1.2113817020598436,1.8510718254372,1.8038600122494493,1.795912029723297,0.9207368843792488,1.2069126779978834,1.8823372843602648,1.7871830593647526,1.8277519134205689,1.0226854784444102,1.673257034327504,1.6359452898173317,1.5493941424804274,1.7782924790693126,1.3321010612737518,2.3407552133028635
2018-06-10,2.7425888607356077,2.6207937565470774,2.8157681994837716,0.03517059249704718,-1.410794677373094,2.6647772408736685,2.556048534772238,2.762637719472715,0.08002275350526102,-1.4814993172905873,2.756716300296389,2.729222944456481,2.7936851982884443,0.2978049408680627,-1.1489248392825486,2.690094441204381,2.6016634890206696,2.765186708239021,-0.1528124613755329,-1.4189513095212063,2.976042505926886,2.9760977091587497,2.8840605659523235,2.925296379053922,-3.255325418143336
