Date,iPath US Treasury 2 year BearEtf_Open_average,iPath US Treasury 2 year BearEtf_Open_max,iPath US Treasury 2 year BearEtf_Open_min,iPath US Treasury 2 year BearEtf_High_average,iPath US Treasury 2 year BearEtf_High_max,iPath US Treasury 2 year BearEtf_High_min,iPath US Treasury 2 year BearEtf_Low_average,iPath US Treasury 2 year BearEtf_Low_max,iPath US Treasury 2 year BearEtf_Low_min,iPath US Treasury 2 year BearEtf_Close_average,iPath US Treasury 2 year BearEtf_Close_max,iPath US Treasury 2 year BearEtf_Close_min
2018-04-08,0.5265675395448345,0.5265675395448345,0.5265675395448345,0.7021443817143584,0.7021443817143584,0.7021443817143584,0.5714913432304645,0.5714913432304645,0.5714913432304645,0.8185855364418497,0.8185855364418497,0.8185855364418497
2018-04-15,2.539748798969504,2.539748798969504,2.539748798969504,2.407244542096768,2.407244542096768,2.407244542096768,1.9855731046011376,1.9855731046011376,1.9855731046011376,1.9725252100766295,1.9725252100766295,1.9725252100766295
2018-04-22,1.9356652145712459,1.9356652145712459,1.9356652145712459,2.0122352685963905,2.0122352685963905,2.0122352685963905,1.724639319557108,1.724639319557108,1.724639319557108,1.6802262491590532,1.6802262491590532,1.6802262491590532
2018-04-29,1.4044184029855475,1.4044184029855475,1.4044184029855475,1.669602140587127,1.669602140587127,1.669602140587127,1.2848029468844189,1.2848029468844189,1.2848029468844189,1.4350847608371136,1.4350847608371136,1.4350847608371136
2018-05-06,2.0345902477770856,2.0345902477770856,2.0345902477770856,1.8518942491037622,1.8518942491037622,1.8518942491037622,1.9664119802090125,1.9664119802090125,1.9664119802090125,1.7541720350928287,1.7541720350928287,1.7541720350928287
2018-05-13,1.7407010958936233,1.7407010958936233,1.7407010958936233,1.6466614264443225,1.6466614264443225,1.6466614264443225,1.7399058875194988,1.7399058875194988,1.7399058875194988,1.6065966399914617,1.6065966399914617,1.6065966399914617
2018-05-20,0.47029667734594194,0.47029667734594194,0.47029667734594194,0.33845696365685307,0.33845696365685307,0.33845696365685307,0.3930230731745629,0.3930230731745629,0.3930230731745629,0.2711632842044905,0.2711632842044905,0.2711632842044905
2018-05-27,0.22341765778020087,0.22341765778020087,0.22341765778020087,0.10753556094227991,0.10753556094227991,0.10753556094227991,0.1493227956384993,0.1493227956384993,0.1493227956384993,0.022178019093597488,0.022178019093597488,0.022178019093597488
2018-06-03,0.541021293508708,0.541021293508708,0.541021293508708,0.4680586983643679,0.4680586983643679,0.4680586983643679,0.2802484101859344,0.2802484101859344,0.2802484101859344,0.15275505876549328,0.15275505876549328,0.15275505876549328
2018-06-10,0.44296616814884926,0.44296616814884926,0.44296616814884926,0.31167756302708477,0.31167756302708477,0.31167756302708477,0.31861719672431865,0.31861719672431865,0.31861719672431865,0.191418490489989,0.191418490489989,0.191418490489989
2018-06-17,1.1049918226138904,1.1049918226138904,1.1049918226138904,1.0469001213289715,1.0469001213289715,1.0469001213289715,1.284779479239857,1.284779479239857,1.284779479239857,1.2082200587517156,1.2082200587517156,1.2082200587517156
2018-06-24,-0.2929942963400734,-0.2929942963400734,-0.2929942963400734,0.5437593455661539,0.5437593455661539,0.5437593455661539,-0.14581956288626527,-0.14581956288626527,-0.14581956288626527,0.7047385657965682,0.7047385657965682,0.7047385657965682
2018-07-01,0.4250701000603741,0.4250701000603741,0.4250701000603741,0.25409056484069625,0.25409056484069625,0.25409056484069625,0.1245638280945085,0.1245638280945085,0.1245638280945085,-0.09560973537947193,-0.09560973537947193,-0.09560973537947193
2018-07-08,0.32469479564766557,0.32469479564766557,0.32469479564766557,0.1011712429589618,0.1011712429589618,0.1011712429589618,0.6079490036994168,0.6079490036994168,0.6079490036994168,0.3782752433639912,0.3782752433639912,0.3782752433639912
2018-07-15,1.914331297017553,1.914331297017553,1.914331297017553,1.9136498007078848,1.9136498007078848,1.9136498007078848,1.6826964691618964,1.6826964691618964,1.6826964691618964,1.5668423329919867,1.5668423329919867,1.5668423329919867
2018-07-22,1.6891580973979095,1.6891580973979095,1.6891580973979095,1.7037229104890268,1.7037229104890268,1.7037229104890268,1.8630320476840452,1.8630320476840452,1.8630320476840452,1.8214542289171407,1.8214542289171407,1.8214542289171407
2018-07-29,0.5024898739176068,0.5024898739176068,0.5024898739176068,0.4723280165944539,0.4723280165944539,0.4723280165944539,0.6275689581549021,0.6275689581549021,0.6275689581549021,0.5640074709994657,0.5640074709994657,0.5640074709994657
2018-08-05,1.0329140520298912,1.0329140520298912,1.0329140520298912,1.209585568928334,1.209585568928334,1.209585568928334,0.8152819090658494,0.8152819090658494,0.8152819090658494,1.301013683170324,1.301013683170324,1.301013683170324
2018-08-12,0.6111816837733406,0.6111816837733406,0.6111816837733406,0.520409244538614,0.520409244538614,0.520409244538614,0.7989453085852017,0.7989453085852017,0.7989453085852017,0.6554479067632473,0.6554479067632473,0.6554479067632473
2018-08-19,-0.016159957327085583,-0.016159957327085583,-0.016159957327085583,1.0490138303120116,1.0490138303120116,1.0490138303120116,0.19445890081431075,0.19445890081431075,0.19445890081431075,1.0132691893037309,1.0132691893037309,1.0132691893037309
2018-08-26,-0.4965398338295665,-0.4965398338295665,-0.4965398338295665,0.7516637583747452,0.7516637583747452,0.7516637583747452,-0.4983865809317311,-0.4983865809317311,-0.4983865809317311,-0.7213469707815318,-0.7213469707815318,-0.7213469707815318
2018-09-02,-0.5394395363910346,-0.5394395363910346,-0.5394395363910346,-0.9808362692004761,-0.9808362692004761,-0.9808362692004761,-0.33289139764225206,-0.33289139764225206,-0.33289139764225206,-0.5974800952941383,-0.5974800952941383,-0.5974800952941383
2018-09-09,2.1043021249255327,2.1043021249255327,2.1043021249255327,2.0882010295405706,2.0882010295405706,2.0882010295405706,2.21582445658714,2.21582445658714,2.21582445658714,2.1189835762973113,2.1189835762973113,2.1189835762973113
2018-09-16,2.1439077657832626,2.1439077657832626,2.1439077657832626,2.666703541042488,2.666703541042488,2.666703541042488,2.0654462927342085,2.0654462927342085,2.0654462927342085,2.029341062921101,2.029341062921101,2.029341062921101
2018-09-23,1.756012772036718,1.756012772036718,1.756012772036718,1.3738755230617063,1.3738755230617063,1.3738755230617063,1.8359894746460512,1.8359894746460512,1.8359894746460512,1.7659686495602798,1.7659686495602798,1.7659686495602798
2018-09-30,1.949454998625726,1.949454998625726,1.949454998625726,1.7000003950681282,1.7000003950681282,1.7000003950681282,2.0069739358056617,2.0069739358056617,2.0069739358056617,1.9933461035256865,1.9933461035256865,1.9933461035256865
2018-10-07,1.3369527055427912,1.3369527055427912,1.3369527055427912,1.339610905074681,1.339610905074681,1.339610905074681,1.3773328574870185,1.3773328574870185,1.3773328574870185,1.5360952298282247,1.5360952298282247,1.5360952298282247
2018-10-14,1.5405682569799184,1.5405682569799184,1.5405682569799184,1.3838054132269868,1.3838054132269868,1.3838054132269868,1.5555331271642647,1.5555331271642647,1.5555331271642647,1.519193780737504,1.519193780737504,1.519193780737504
2018-10-21,0.584573517162258,0.584573517162258,0.584573517162258,0.4923311148092183,0.4923311148092183,0.4923311148092183,-0.01923584077916208,-0.01923584077916208,-0.01923584077916208,-0.10957475186574976,-0.10957475186574976,-0.10957475186574976
2018-10-28,0.8140206733262808,0.8140206733262808,0.8140206733262808,0.6638391501706331,0.6638391501706331,0.6638391501706331,0.894632819618922,0.894632819618922,0.894632819618922,0.8492857078302941,0.8492857078302941,0.8492857078302941
2018-11-04,1.7292066209922796,1.7292066209922796,1.7292066209922796,1.6995783095342483,1.6995783095342483,1.6995783095342483,1.2585733663639505,1.2585733663639505,1.2585733663639505,1.3090609138198002,1.3090609138198002,1.3090609138198002
2018-11-11,-0.14406337573497413,-0.14406337573497413,-0.14406337573497413,-0.3456953334252427,-0.3456953334252427,-0.3456953334252427,-0.020726037766280972,-0.020726037766280972,-0.020726037766280972,-0.0891563408295503,-0.0891563408295503,-0.0891563408295503
2018-11-18,-0.46014894041260307,-0.46014894041260307,-0.46014894041260307,-0.6287829101896675,-0.6287829101896675,-0.6287829101896675,-0.3472021131911242,-0.3472021131911242,-0.3472021131911242,-0.3627504129296322,-0.3627504129296322,-0.3627504129296322
2018-11-25,-0.8527395846843671,-0.8527395846843671,-0.8527395846843671,-0.9075541150211882,-0.9075541150211882,-0.9075541150211882,-1.1134560853857267,-1.1134560853857267,-1.1134560853857267,-0.8375458047259637,-0.8375458047259637,-0.8375458047259637
2018-12-02,-0.4703011319809599,-0.4703011319809599,-0.4703011319809599,-0.37105541834952493,-0.37105541834952493,-0.37105541834952493,-2.143049632607449,-2.143049632607449,-2.143049632607449,-2.196156608860525,-2.196156608860525,-2.196156608860525
2018-12-09,-1.394043601340573,-1.394043601340573,-1.394043601340573,-1.2170581801894471,-1.2170581801894471,-1.2170581801894471,-1.776851844925804,-1.776851844925804,-1.776851844925804,-1.8110641460505505,-1.8110641460505505,-1.8110641460505505
2018-12-16,-2.3564305997717496,-2.3564305997717496,-2.3564305997717496,-2.4196486786020546,-2.4196486786020546,-2.4196486786020546,-2.0104717665365803,-2.0104717665365803,-2.0104717665365803,-1.8170790703137103,-1.8170790703137103,-1.8170790703137103
2018-12-23,-2.6289002624831874,-2.6289002624831874,-2.6289002624831874,-2.465385938875786,-2.465385938875786,-2.465385938875786,-2.3586483601861112,-2.3586483601861112,-2.3586483601861112,-2.20339605848864,-2.20339605848864,-2.20339605848864
2018-12-30,-2.1257049478703407,-2.1257049478703407,-2.1257049478703407,-1.9498274781589244,-1.9498274781589244,-1.9498274781589244,-2.0124322338901317,-2.0124322338901317,-2.0124322338901317,-1.8614911649178627,-1.8614911649178627,-1.8614911649178627
2019-01-06,-1.261677834846855,-1.261677834846855,-1.261677834846855,-1.5078592390171253,-1.5078592390171253,-1.5078592390171253,-1.1597409881680798,-1.1597409881680798,-1.1597409881680798,-1.4107900328191572,-1.4107900328191572,-1.4107900328191572
2019-01-13,-1.0698136167484313,-1.0698136167484313,-1.0698136167484313,-1.2646066118395414,-1.2646066118395414,-1.2646066118395414,-1.0524544343510516,-1.0524544343510516,-1.0524544343510516,-1.2530782954010058,-1.2530782954010058,-1.2530782954010058
2019-01-20,-1.012216036593146,-1.012216036593146,-1.012216036593146,-1.1764422412640774,-1.1764422412640774,-1.1764422412640774,-0.9480037460455589,-0.9480037460455589,-0.9480037460455589,-1.1283545000313164,-1.1283545000313164,-1.1283545000313164
2019-01-27,-0.6612635771168575,-0.6612635771168575,-0.6612635771168575,-0.7919263950069568,-0.7919263950069568,-0.7919263950069568,-0.5786778372391436,-0.5786778372391436,-0.5786778372391436,-0.7282334003227257,-0.7282334003227257,-0.7282334003227257
2019-02-03,-1.7525234185649556,-1.7525234185649556,-1.7525234185649556,-1.8046245734283317,-1.8046245734283317,-1.8046245734283317,-1.883219429986534,-1.883219429986534,-1.883219429986534,-2.061150402802357,-2.061150402802357,-2.061150402802357
2019-02-10,-0.03128782598226015,-0.03128782598226015,-0.03128782598226015,-0.1367719016650812,-0.1367719016650812,-0.1367719016650812,0.0711972381010079,0.0711972381010079,0.0711972381010079,0.022095778828730057,0.022095778828730057,0.022095778828730057
2019-02-17,0.07406884228662547,0.07406884228662547,0.07406884228662547,-0.03243954119726288,-0.03243954119726288,-0.03243954119726288,0.23542393779244175,0.23542393779244175,0.23542393779244175,0.11440275527991836,0.11440275527991836,0.11440275527991836
2019-02-24,0.46881624628657514,0.46881624628657514,0.46881624628657514,0.37932324826881014,0.37932324826881014,0.37932324826881014,0.4444353435717149,0.4444353435717149,0.4444353435717149,0.33388950124732164,0.33388950124732164,0.33388950124732164
2019-03-03,0.1813303060659325,0.1813303060659325,0.1813303060659325,0.05599371714770496,0.05599371714770496,0.05599371714770496,0.361530185439753,0.361530185439753,0.361530185439753,0.23184848517404838,0.23184848517404838,0.23184848517404838
2019-03-10,0.20595579318366047,0.20595579318366047,0.20595579318366047,0.06958973167533204,0.06958973167533204,0.06958973167533204,0.31665938133715915,0.31665938133715915,0.31665938133715915,0.16298678287892088,0.16298678287892088,0.16298678287892088
2019-03-17,-0.1442113043384529,-0.1442113043384529,-0.1442113043384529,0.40811134891419476,0.40811134891419476,0.40811134891419476,-0.06941544101622252,-0.06941544101622252,-0.06941544101622252,0.4800425552585238,0.4800425552585238,0.4800425552585238
2019-03-24,-2.7081863164028133,-2.7081863164028133,-2.7081863164028133,-1.371442091277877,-1.371442091277877,-1.371442091277877,-2.7104078859260965,-2.7104078859260965,-2.7104078859260965,-1.1813819628003652,-1.1813819628003652,-1.1813819628003652
2019-03-31,-1.818637170731398,-1.818637170731398,-1.818637170731398,-1.014691524047632,-1.014691524047632,-1.014691524047632,-1.8120178852793882,-1.8120178852793882,-1.8120178852793882,-0.8711291188520782,-0.8711291188520782,-0.8711291188520782
2019-04-07,0.03060716953374685,0.03060716953374685,0.03060716953374685,-0.2634282373822181,-0.2634282373822181,-0.2634282373822181,-0.06237831208234971,-0.06237831208234971,-0.06237831208234971,-0.20540732950247334,-0.20540732950247334,-0.20540732950247334
2019-04-14,-0.20536601818245304,-0.20536601818245304,-0.20536601818245304,0.31460495517569165,0.31460495517569165,0.31460495517569165,-0.16451790079414244,-0.16451790079414244,-0.16451790079414244,0.022657235953965942,0.022657235953965942,0.022657235953965942
2019-04-21,-0.013663386319865202,-0.013663386319865202,-0.013663386319865202,-0.7875493122752807,-0.7875493122752807,-0.7875493122752807,-0.307089994765155,-0.307089994765155,-0.307089994765155,-0.9258846047317789,-0.9258846047317789,-0.9258846047317789
2019-04-28,-0.5001141048532054,-0.5001141048532054,-0.5001141048532054,-1.2179746145917865,-1.2179746145917865,-1.2179746145917865,-0.43824309127414585,-0.43824309127414585,-0.43824309127414585,-1.2264876083740395,-1.2264876083740395,-1.2264876083740395
2019-05-05,-1.1032194060185923,-1.1032194060185923,-1.1032194060185923,-1.5920073725218322,-1.5920073725218322,-1.5920073725218322,-1.0717781150219903,-1.0717781150219903,-1.0717781150219903,-1.4928515595964005,-1.4928515595964005,-1.4928515595964005
2019-05-12,-0.17319513905045592,-0.17319513905045592,-0.17319513905045592,-1.008847822328239,-1.008847822328239,-1.008847822328239,-0.11544468097829524,-0.11544468097829524,-0.11544468097829524,-1.086653677769146,-1.086653677769146,-1.086653677769146
2019-05-19,-0.08904904680820895,-0.08904904680820895,-0.08904904680820895,-1.0817015003677526,-1.0817015003677526,-1.0817015003677526,-0.02820331232381687,-0.02820331232381687,-0.02820331232381687,-0.9913770502701961,-0.9913770502701961,-0.9913770502701961
