Date,Neuberger Berman MLP IFEtf_Open_average,Neuberger Berman MLP IFEtf_Open_max,Neuberger Berman MLP IFEtf_Open_min,Neuberger Berman MLP IFEtf_High_average,Neuberger Berman MLP IFEtf_High_max,Neuberger Berman MLP IFEtf_High_min,Neuberger Berman MLP IFEtf_Low_average,Neuberger Berman MLP IFEtf_Low_max,Neuberger Berman MLP IFEtf_Low_min,Neuberger Berman MLP IFEtf_Close_average,Neuberger Berman MLP IFEtf_Close_max,Neuberger Berman MLP IFEtf_Close_min
2018-04-08,-0.7046836298829796,-0.7046836298829796,-0.7046836298829796,-0.8637804326232973,-0.8637804326232973,-0.8637804326232973,-0.8197040617531527,-0.8197040617531527,-0.8197040617531527,-0.9616455150682521,-0.9616455150682521,-0.9616455150682521
2018-04-15,-0.35050461343139566,-0.35050461343139566,-0.35050461343139566,-0.4925819221194936,-0.4925819221194936,-0.4925819221194936,-0.35584567094403274,-0.35584567094403274,-0.35584567094403274,-0.39090548398999453,-0.39090548398999453,-0.39090548398999453
2018-04-22,-0.5703497117724502,-0.5703497117724502,-0.5703497117724502,-0.466548708885569,-0.466548708885569,-0.466548708885569,-0.3302357624137055,-0.3302357624137055,-0.3302357624137055,-0.2949332420638982,-0.2949332420638982,-0.2949332420638982
2018-04-29,0.10828250705955954,0.10828250705955954,0.10828250705955954,-0.11118093488153384,-0.11118093488153384,-0.11118093488153384,0.3644993463288535,0.3644993463288535,0.3644993463288535,0.10502476524891835,0.10502476524891835,0.10502476524891835
2018-05-06,1.1317576980916895,1.1317576980916895,1.1317576980916895,0.9920084678096462,0.9920084678096462,0.9920084678096462,1.1323705053761781,1.1323705053761781,1.1323705053761781,0.9781453110189992,0.9781453110189992,0.9781453110189992
2018-05-13,1.9226822896561246,1.9226822896561246,1.9226822896561246,1.8566888396533896,1.8566888396533896,1.8566888396533896,1.8032337807044982,1.8032337807044982,1.8032337807044982,1.8878173026358396,1.8878173026358396,1.8878173026358396
2018-05-20,0.9760186441260543,0.9760186441260543,0.9760186441260543,0.9137485463873262,0.9137485463873262,0.9137485463873262,0.8080091559081344,0.8080091559081344,0.8080091559081344,1.0468368829276962,1.0468368829276962,1.0468368829276962
2018-05-27,1.372723578851616,1.372723578851616,1.372723578851616,1.7355874202467745,1.7355874202467745,1.7355874202467745,1.5997834448802633,1.5997834448802633,1.5997834448802633,1.6850737669602611,1.6850737669602611,1.6850737669602611
2018-06-03,1.6224371063607497,1.6224371063607497,1.6224371063607497,1.57505462406517,1.57505462406517,1.57505462406517,1.6047961567717925,1.6047961567717925,1.6047961567717925,1.4676338915496745,1.4676338915496745,1.4676338915496745
2018-06-10,1.0583941556530192,1.0583941556530192,1.0583941556530192,0.9483945256105307,0.9483945256105307,0.9483945256105307,0.6635244773937379,0.6635244773937379,0.6635244773937379,0.4407306961955584,0.4407306961955584,0.4407306961955584
