Date,CFBKStock_Open_average,CFBKStock_Open_max,CFBKStock_Open_min,CFBKStock_Open_volatility,CFBKStock_Open_change,CFBKStock_High_average,CFBKStock_High_max,CFBKStock_High_min,CFBKStock_High_volatility,CFBKStock_High_change,CFBKStock_Low_average,CFBKStock_Low_max,CFBKStock_Low_min,CFBKStock_Low_volatility,CFBKStock_Low_change,CFBKStock_Close_average,CFBKStock_Close_max,CFBKStock_Close_min,CFBKStock_Close_volatility,CFBKStock_Close_change,CFBKStock_Volume_average,CFBKStock_Volume_max,CFBKStock_Volume_min,CFBKStock_Volume_volatility,CFBKStock_Volume_change
2018-04-08,-0.5269679980696307,-1.3929747817997928,0.04475807000591404,-0.3712349098224392,-0.23106396181186692,-0.5736439473450285,-1.4729803682658154,0.020306951969676447,-0.3657613476226004,-0.20161423436986767,-0.42742197233534435,-1.2566328622471061,0.06593870165737271,-0.3525681418015476,-0.18274413500654382,-0.4268821126932223,-1.1893852254900923,0.06544443949059296,-0.34502569332422106,-0.19624749457391033,0.21139648878827985,0.29128048802011625,-0.6599976664827623,0.45830407441906945,-1.712011956529835
2018-04-15,-0.25107921121956367,-0.9928809700590199,0.13547712944202842,-0.3614475697701332,-0.1863323480455519,-0.278667251593625,-0.9895135033337757,0.1252859756808532,-0.3591656169041683,-0.264636757994449,-0.09508454128454864,-0.7759082623358533,0.18520793595871476,-0.36482364703587467,-0.1975342680842029,-0.1324679235169942,-0.8198777352105966,0.19237305108411273,-0.38010780054717325,-0.2486859870716368,-0.7361523402814045,-0.7125821592880439,-0.6569695256122255,-0.6925859473979312,0.07750893005992393
2018-04-22,0.1431124982926192,-0.35389424380396434,0.29245476764537165,-0.3696711177668726,-0.22732625709975268,0.1742525831548587,-0.1900412917165028,0.2506040616068335,-0.30427915287213314,-0.18956459937603218,0.27997825175115265,-0.17076535770719706,0.30923408449099327,-0.35652939633673925,-0.19423079229302906,0.2717412137259441,0.008050312165897983,0.29461320989307627,-0.314334314919112,-0.1734886425670568,-0.5515131272348175,-0.6235475456342453,-0.47043865225683407,-0.6266558801224081,-0.0897397333684198
2018-04-29,0.3260288440799578,-0.09641667305947502,0.3528030709824031,-0.3743545357724103,-0.24905884133140907,0.2530402080069915,0.22176646540679615,0.2920284587942802,-0.26656573106715836,-0.3052037120756334,0.390041904996776,0.16798592001956095,0.3582070770223857,-0.3515357729187482,-0.30057745394478663,0.3381482628970002,0.13009630259540872,0.3052904916622272,-0.30627655485585925,-0.35526223885904507,-0.2530766071649963,-0.08607679503907738,-0.5970327192271206,0.015209002788318157,-0.34058150976480234
2018-05-06,0.7377131958533967,2.583677555039528,0.35784342728613056,0.09931850012893961,-0.7350922183375667,0.678174138654398,1.9007009367752756,0.33148403604072196,0.03912944672286432,-0.7190046791259941,0.4943510405691388,0.36321227153289265,0.3672622144184677,-0.34374542236156935,-0.2436227165678583,0.47689268668507134,0.7983317400873842,0.32705599008851777,-0.24999370176549338,-0.25355228669239027,0.13731332556664427,0.09657437671127675,-0.08846950896209799,0.12792460588095106,-0.1457720883232864
2018-05-13,0.33244274446813515,0.17859611612823353,0.2576146040827477,-0.23080115057164724,-0.09910865818827061,0.3870063603170041,-0.005409725064033008,0.3663833656595132,-0.38303810370770536,-0.27979625877203407,0.45223144254934444,0.953432212773837,0.2878833087877056,-0.20091156755761438,-0.14572766313841348,0.5040504418224045,0.4881883734619371,0.3174830287711914,-0.2770050462374722,-0.18702083691764262,0.2294479304398099,-0.004767489309139459,-0.32963923078055785,0.05888809127752304,-0.816740668244547
2018-05-20,0.21967728294840685,0.12283937736586138,0.2827560173882987,-0.26606559816865044,-0.3877430174536914,0.11878150048694522,-0.2511643243563535,0.2485394874807664,-0.307862891280462,-0.2778787426417148,0.22602133790954443,-0.1503031225976599,0.29427337422791167,-0.319521202494053,-0.2686951854749675,0.25168774755457696,0.04296424041060719,0.26857451288185247,-0.2775993138813182,-0.28587031159010357,0.28839282505638836,0.9788910168786146,-0.09823239357453357,1.1367294472682012,-2.113408552074976
2018-05-27,0.3893431851302196,-0.08554759909417824,0.358760672024359,-0.37957399379684337,-0.274969688196561,0.23451870587820847,-0.31126102186292487,0.2894297662456274,-0.3613211809644454,-0.26241371145539427,0.24579150498539534,-0.10811804636923195,0.2282337639736032,-0.24659400297105755,-0.44553413635630007,0.32711045692438473,0.05409951982984254,0.3122281822982959,-0.32144197509685873,-0.34680817888898496,-0.10006433551211692,-0.2613627218687769,-0.2054667469892674,-0.2604246089834142,0.9871663749149995
2018-06-03,0.2532641043456201,0.2129480798268903,0.21748048516469448,-0.18411769859245747,-0.3802419739510361,0.30382219847746494,-0.05269093167490279,0.2681354678673202,-0.28416832073412024,-0.15349210228460086,0.2284751068060739,-0.18563936962180072,0.26949314454320966,-0.2929435709350782,-0.3948836248351447,0.194350817087974,0.111751673959491,0.23923219556388697,-0.2394405369160275,-0.351759876548628,-0.014374795295821408,-0.1336253059674875,0.3233391256582039,-0.16253796211635518,0.19221309555841704
2018-06-10,0.256419736967027,-0.14835400796278764,0.2970808089581746,-0.3259725102528844,-0.23595115576602133,0.4387710985051301,0.253215391656079,0.34565592647487875,-0.31550772053672665,-0.17378480314909703,0.2787919325035427,-0.1662582576444147,0.30932400972172025,-0.33199057206842714,-0.2780214213019418,0.2654718370325554,0.6544296416599342,0.26444315657810635,-0.21358693945263058,-0.17088829839591216,0.9610272386605814,1.7206172172894647,-0.39204413423375467,1.7619609434221315,-1.5470300048444903
