Date,FENStock_Open_average,FENStock_Open_max,FENStock_Open_min,FENStock_Open_volatility,FENStock_Open_change,FENStock_High_average,FENStock_High_max,FENStock_High_min,FENStock_High_volatility,FENStock_High_change,FENStock_Low_average,FENStock_Low_max,FENStock_Low_min,FENStock_Low_volatility,FENStock_Low_change,FENStock_Close_average,FENStock_Close_max,FENStock_Close_min,FENStock_Close_volatility,FENStock_Close_change,FENStock_Volume_average,FENStock_Volume_max,FENStock_Volume_min,FENStock_Volume_volatility,FENStock_Volume_change
2018-04-08,-1.0865659698349877,-1.1227303901639862,-1.0591199392796002,-0.8489688425836098,0.7586299183535047,-1.0779255729515942,-1.0673800071487727,-1.040943650134669,-0.539301917105155,0.8433758931110028,-1.0113748836654972,-1.0334710868783008,-0.9746724466075115,-0.3753082606228029,1.1415776386391532,-1.0529054633809491,-1.0256857726875097,-1.0684382013990805,0.11440412243614961,1.3109542989780971,-0.6686482356508844,-0.4149484109930827,-1.0391363215065843,-0.09244990359187677,0.3320839665003494
2018-04-15,-0.6139744053598626,-0.37986333024844604,-0.8175963540259884,1.67638156863213,0.3879726088350289,-0.5568061779035002,-0.4283061928331362,-0.8486979174516247,1.7128111113791784,-0.6651053940024179,-0.5784981953198343,-0.3933803440201256,-0.658078153610366,0.7860588468833928,0.41975722779928004,-0.5671141936763062,-0.48541144961522403,-0.7266539588124548,1.1140184684032388,-0.5866271493165943,0.3109913810756012,-0.15688167893663904,1.2759995621202527,-0.7817475512957971,-0.9844090055089586
2018-04-22,-0.666535884948508,-0.7230685304340233,-0.7484131314083239,-0.11424672533961776,1.5988188377800427,-0.6138333350018119,-0.6740794118133766,-0.5697071213928508,-0.4949707896912209,1.0998729918865244,-0.627741448603214,-0.60322420046303,-0.5818919474691955,-0.1350625455118838,1.6063399444643864,-0.5591312714003679,-0.6012435161667145,-0.5198505568515397,-0.42918155925935647,1.1263557800736916,0.11090726752980504,0.4648944056787533,-0.6233903890077304,0.864701026016946,-2.7558965351827984
2018-04-29,-0.43903775014667396,-0.26496227485152096,-0.5660378122254145,0.8147883221028978,-1.3805055836255447,-0.4410518477361568,-0.34033546817171,-0.4133032103184698,0.21290290911473742,-0.8648174466954052,-0.35035624710980023,-0.2932971799516865,-0.3772289219496974,0.0986329592455822,-0.9181347461617265,-0.40313829497517345,-0.4543930890085507,-0.41199860954002826,-0.2387847094182335,-0.28407771009334326,0.46050197776612345,1.1951838858184662,-0.25471757280956847,1.4806541476049782,-2.1379933234430406
2018-05-06,-0.39120458860691365,-0.4608607786397189,-0.21353166679042798,-0.6971916167305054,0.9231856655638556,-0.40882300447494757,-0.441600103444178,-0.27200152280602075,-0.492254155917923,1.1080913649828197,-0.24541964889060805,-0.34509706374867694,-0.1046818942088099,-0.5206705620684107,0.6990562372137727,-0.2872364256149664,-0.4059423994341171,-0.08805753504276741,-0.9731026679885594,0.7063960562518803,-0.7931827643061489,-1.110224309823599,0.382312367028384,-1.2182514757577099,0.42670711848386833
2018-05-13,0.4732530926776309,0.4906557775865819,0.4966313617442188,0.08587110821900362,1.6107405776241124,0.3694467311222547,0.4483785390193942,0.4473491921962407,0.09254626649980897,1.6511143689781675,0.47606795976867744,0.3632885777081118,0.5706671691826544,-0.2465733649195042,1.2773623903415177,0.4347361241310114,0.2274626769343283,0.6561926883093708,-0.9489940813668805,1.0901846722470852,-0.200760268846053,0.8474701790644843,-0.31854428962023384,0.9222807204533086,1.5263166679565883
2018-05-20,0.517632027469686,0.2862324980454987,0.47018418710830356,-0.21822074711557837,-0.6925609476836562,0.39615404501782453,0.22855857783002728,0.29968755871972863,-0.00947951584088116,-0.7862768274858773,0.5043884251817713,0.5146433879254622,0.37900005039003354,0.4087483269555943,-1.2490499478000037,0.424505652806821,0.4046296379321345,0.33367255220026787,0.284735572592651,-1.0815145096040366,-1.3343775136084504,-1.3083024382486603,-0.8814185088805843,-1.0718124026052578,0.10485047676998999
2018-05-27,-0.0519427599130975,-0.30474135587553164,0.3443651616525788,-1.082020143591612,0.034917079465569004,0.1682062168706826,-0.09266226484171647,0.6070900197265643,-1.159064179624128,0.6465036094231995,0.08771963674209826,-0.1742489955735293,0.36924773156543156,-0.6453512050970897,0.8026263439877734,0.22325110160833728,0.03866022926052537,0.23369714034633893,-0.32375185234650616,1.368583437689718,-0.782202579962375,-1.069733389408991,0.5998016862658918,-1.1978961477818788,0.08956586563608311
2018-06-03,0.5986137430088907,0.19390208600003972,1.2293691196231755,-1.3374208166529662,0.4623246153928869,0.566343220106179,0.23551987604532185,1.228407858868559,-1.3224297080163758,0.5912766264870941,0.8301391383984883,0.38398328825431444,1.462377115433529,-0.7950782831430763,0.5984012614748454,0.7230757338723768,0.4304695858575907,1.2396825725737137,-1.0837135297650604,0.23830702120920086,-0.8934188521989374,-1.0971349995917326,-0.676560401499826,-0.9059239089266405,0.2106500542205114
2018-06-10,1.0277641181158932,0.8644400848929967,1.141595524136002,-0.22452414428280187,0.44775554444332977,1.0549237697751337,0.8881860517342274,1.1235721196356057,-0.22767634744862503,-0.5299248027687907,1.146707674848797,1.0587845810796435,1.4142698712244006,-0.293875973047816,0.003526250233132609,1.0982024005143727,0.9411837765510223,1.2156658938910272,-0.7070318100660645,-0.7001657315056338,-1.2022049104072334,-1.3724008055255459,-0.335534394744151,-1.2667370615393387,0.05060694873223598
