Date,FULTStock_Open_average,FULTStock_Open_max,FULTStock_Open_min,FULTStock_Open_volatility,FULTStock_Open_change,FULTStock_High_average,FULTStock_High_max,FULTStock_High_min,FULTStock_High_volatility,FULTStock_High_change,FULTStock_Low_average,FULTStock_Low_max,FULTStock_Low_min,FULTStock_Low_volatility,FULTStock_Low_change,FULTStock_Close_average,FULTStock_Close_max,FULTStock_Close_min,FULTStock_Close_volatility,FULTStock_Close_change,FULTStock_Volume_average,FULTStock_Volume_max,FULTStock_Volume_min,FULTStock_Volume_volatility,FULTStock_Volume_change
2018-04-08,-1.383051020101352,-1.3707261907608772,-1.2383200554147555,-0.4408672343124299,1.2568201437415538,-1.4782100117231964,-1.6631911167486302,-1.3994427804078649,-1.0397762646268056,0.1382226959731473,-1.2644018308956118,-1.506416855071213,-0.7650810958193556,-1.1140197062225354,0.20541565677776505,-1.4962206057158223,-1.5666751395729568,-1.2455152840590642,-0.6511814499590723,0.32492921488676746,-0.12167187655838113,-0.16781304343853823,-0.0729938750156915,-0.15116152155895643,-0.28780396199997443
2018-04-15,-1.4697686466745699,-1.302716159006042,-1.6232115526040087,0.6015898555301343,-0.9597707210827401,-1.60008869019992,-1.5025964643244032,-1.7738125087609358,0.16407034041242738,-0.9751409240108899,-1.4311497177531527,-1.2324534082998404,-1.3072908274668615,-0.02965599862441611,-0.6301058319783112,-1.6221683819329333,-1.4528144031312102,-1.5680445204194833,-0.07994272822647872,-0.578244237688485,0.053782592900631074,-0.23987396018244186,-0.17994540770333534,-0.1907377209170715,0.8253994328689009
2018-04-22,-1.4234879724145528,-1.603191137431874,-1.2208103362944522,-1.1832746205079963,0.39314021656132087,-1.447607517483517,-1.4449510918548663,-1.3149328289483337,-0.8076238354985226,0.03620486071336196,-1.2589242300249077,-1.403159962273331,-0.9458193926592554,-0.966830995936129,0.1040994664842257,-1.4189232221494317,-1.6160632972914948,-1.1850924852601197,-1.094956984968263,0.08624868831117202,-0.7603871874659127,-0.8019672741464043,-0.4250226271171613,-0.7134141457826447,-0.14358797418468286
2018-04-29,-1.45606704150929,-1.5028359848223827,-1.3030748238687602,-1.0492947452766743,-0.2622961795767579,-1.3929289877053168,-1.3470311511352968,-1.38248791916788,-0.4076214200815612,0.3820648250679201,-1.4557341312094638,-1.5322253261974756,-1.3773843356440942,-0.700662586934513,0.08266670492472676,-1.4075722821293075,-1.4192617427107816,-1.3389042242781988,-0.617802063215212,0.5869049085517479,-0.35826774000103717,-0.5749776154234878,-0.1011252526052795,-0.5807095217889663,-0.2720631309832565
2018-05-06,-0.8083022649194637,-0.984055350251748,-0.6248062725259323,-1.409427715949457,0.503736078128337,-0.8686340972949617,-0.9481703777522805,-0.7672701387139845,-0.8547670315263393,0.5032599119588438,-0.6863516832684208,-0.8249173498406203,-0.6156507865907007,-0.6151069146631345,0.5625017169993543,-0.8045159313191984,-0.9434038147591063,-0.6563318366631326,-0.819731503572717,0.31006246980952,-1.578600995075269,-0.9468009897104978,-1.0127616728617097,-0.7626264195218677,-0.14731534745798072
2018-05-13,-0.7302878726881319,-0.8581034446357256,-0.6209606095996634,-1.0377490433255439,0.41371719454288,-0.8695988618855554,-1.0069955680258051,-0.680082006601905,-1.3369787332466496,0.41062215554636045,-0.698805137878092,-0.7708985317285478,-0.48932576834165803,-0.7371834325236196,0.40251649390583844,-0.7789913732100854,-0.8617711135210897,-0.5748471499012534,-0.8052201098816686,0.22776063612098654,-1.220476730134113,-0.7697349297744338,-1.1415435512798715,-0.571529259650765,-0.1809944286194284
2018-05-20,-0.2945839035841245,-0.44696626901815817,-0.36726969941803034,-0.4422297420116399,0.9567242867193594,-0.29634591653021286,-0.337485375884107,-0.14053639210681534,-0.6851436026615456,0.432054435766821,-0.18045414212973973,-0.18836203441731517,-0.06438168984080843,-0.2739309364744353,0.6626936022100784,-0.11921486250027984,-0.3524142508409697,0.18945632969348136,-0.9569143111184919,0.4212578040456971,-0.8751485908136755,-0.25561559473141393,-1.2969085678429229,-0.02271034080763358,-1.0724532839649716
2018-05-27,-0.5973089751867429,-0.5927980952744055,-0.8629109946080104,0.42773702901809596,-1.0625594506884053,-0.5032142217074446,-0.542290973041961,-0.5887221456074263,-0.1363197266257336,-0.7426489764676014,-0.5246566442517993,-0.5380215220794483,-0.6369377770333002,-0.0844945005980572,-0.39281039119598926,-0.584727569791434,-0.55200774506096,-0.508182576553915,-0.28109700298549534,0.1008860840013566,1.3617473628926993,0.7591085653579034,1.9843747836404868,0.35588216437298287,0.861017834218926
2018-06-03,-0.2283846662586162,-0.13806220024643323,-0.36269069990247466,0.5559684981826558,1.4079832788345303,-0.2632081623806403,-0.16677851778543396,-0.3955783254367164,0.7252858996964547,1.4758582983496884,-0.08577837581550381,-0.001179565463558525,-0.16995410702587016,0.2562483998950478,1.1495975674542043,-0.06306558334659154,-0.08824343690966333,-0.0370801272426047,-0.09576139937231522,0.7557440939094441,-0.10895975405934287,-0.11914571802738448,0.3007251979048493,-0.18182861494917457,-1.1011988530184424
2018-06-10,-0.6408635089207027,-0.21703380683928322,-1.1177728122596684,1.2331803141898092,-1.3392957493370399,-0.8818338188062418,-0.27077733930175474,-1.342935790118452,1.8988028232992802,-1.7545720831092975,-0.9836418794717002,-0.44400168891143765,-1.5173763377835998,0.5013419801952045,-1.0080717886191213,-1.1024932579718698,-0.7257832077317234,-1.6459953879724638,0.24838811988032541,-0.6959860523100134,1.2341139760096957,2.1565092844604132,0.08744145226197882,2.356998392173546,2.067097730999028
