Date,GDENStock_Open_average,GDENStock_Open_max,GDENStock_Open_min,GDENStock_Open_volatility,GDENStock_Open_change,GDENStock_High_average,GDENStock_High_max,GDENStock_High_min,GDENStock_High_volatility,GDENStock_High_change,GDENStock_Low_average,GDENStock_Low_max,GDENStock_Low_min,GDENStock_Low_volatility,GDENStock_Low_change,GDENStock_Close_average,GDENStock_Close_max,GDENStock_Close_min,GDENStock_Close_volatility,GDENStock_Close_change,GDENStock_Volume_average,GDENStock_Volume_max,GDENStock_Volume_min,GDENStock_Volume_volatility,GDENStock_Volume_change
2018-04-08,-1.4319203755150522,-1.4977876476760053,-1.3649176481273315,-0.6279661801740635,-0.1642126909525178,-1.498319399780353,-1.7064320129533863,-1.3204734083129366,-0.8837425201659671,-0.1050983369745843,-1.3721533681535605,-1.5218163882260327,-1.3130495041921673,-0.6142997416216002,-0.2586641972835317,-1.5062424282989975,-1.584445669160391,-1.4197849596647225,-0.5332529578834374,-0.4036602254775019,-0.6994883748842727,-0.5408270430191403,-0.22657378058881564,-0.4834777140819017,-0.5242171889018222
2018-04-15,-1.0525616349199518,-1.1411839997266018,-1.274497700162503,0.3096016132882284,1.0431435456548417,-0.898160373213882,-0.8172748785998933,-1.0559094369827506,0.8434666337481557,1.3730849565961918,-0.8810439132215616,-0.9592514265838142,-1.0597404464163651,0.38891443464826103,0.9905764715353803,-0.8094276718471903,-0.7406095711557987,-0.8958245321469269,0.799501201844413,1.4769194579552747,0.16914957264930958,0.35003912161678613,-0.06076459525285567,0.3871005557544647,0.49009018717714803
2018-04-22,-0.40882448780835606,-0.598183797401378,-0.18604709196613206,-1.0242476304758064,-0.021779058002553545,-0.4371374415954868,-0.6534662215274838,-0.2890904615330585,-0.7706593313582287,0.20331077837095005,-0.37093784673479857,-0.5949807657334298,-0.22342622169698587,-0.8934292920976294,0.35179400689080903,-0.43787997940181655,-0.5404568388089346,-0.2790093045971244,-0.8446957457183151,0.4492502425900991,-0.6965810157081639,-0.6414525109824123,-0.4997326461903049,-0.5073094625777494,-0.560675992833402
2018-04-29,0.08382255904429148,0.07249039421912937,0.2327221052662179,-0.3825230878844503,0.5191658187631468,0.12845701646518176,-0.12910850773510968,0.24979248577280816,-0.8403715681121411,0.026371672628904223,0.13639141385626186,-0.04495880564883929,0.14360335519211306,-0.43465558308102986,0.7145901340937413,0.14999953765336296,0.1454988258012715,0.294391060926718,-0.5443923696629412,0.1626285608841316,0.19606493980897216,-0.08452971264613325,0.014185782570580271,-0.09368672490702334,-0.5371835923332853
2018-05-06,0.6380927319318224,0.8898795297271606,0.5189785972600071,0.6733657085700583,1.331535816137181,0.8286795616158742,1.0621265353044456,0.715490763908887,0.4165647312319305,0.9859289049789234,0.616247139251417,0.5002428844488443,0.6385998417875987,-0.6331508415933321,0.2490347024253082,0.7883339642065261,0.9161735217338735,0.7293684829863235,0.20127196828910227,0.5059537254794159,0.12072296421472606,0.29300463988223213,-0.21750007855808567,0.3810567604143695,-0.024027191969299654
2018-05-13,1.4095589622644717,1.4788243470243603,1.2611243994050099,0.4508687668723649,1.085035753195039,1.413923917128571,1.4545355844076144,1.257446045107598,0.0979472136214867,0.8818697952098399,1.390066074511762,1.7297871036488,0.9411787285721681,1.6011977595042028,1.2492986518686091,1.5401314292663975,1.6323838462969606,1.2412849690806818,0.9849539478839375,1.3775125669144317,-0.2526245934983097,-0.5974686024210213,0.46073091833613183,-0.7690971957849779,-0.40306455182214906
2018-05-20,1.6535434451930615,1.5080317220369612,1.673537790912293,-0.46042634096919394,-0.5711866758819655,1.5336592258631774,1.404390667163644,1.575063558898328,-0.8164114073419094,-0.3174749135827115,1.6375152702015514,1.6783551713163303,1.6430558600338594,-0.048419699707511595,-0.5960608091151567,1.540016314449148,1.5010388521475289,1.5951552365862072,-0.7215011094756126,-0.6950544526506854,-1.1353443351617136,-0.9184598975086514,-0.7822714780093023,-0.686488674369396,-0.42102532824769606
2018-05-27,1.3162332446423421,1.2402096864255896,1.3927447213440158,-0.4886439996012804,0.4973496542979818,1.289807561682818,1.2814262110348325,1.1931270082156158,-0.14823431141863624,0.6148753285430169,1.343126781586432,1.2339331190750416,1.382220785748766,-0.6082518931267376,0.3954605990810303,1.3360790132149696,1.3696523191427301,1.2878187495769053,0.013231112216931863,0.7780123087117646,-0.07664341837974009,-0.10086782093042723,0.046340883825093104,-0.11771757380722689,-0.43428144498196486
2018-06-03,1.500880394298427,1.309450361440077,1.5200203028046981,-0.799754310560885,-0.32391095296229727,1.441575930765271,1.3658481573723749,1.4568310446788117,-0.6958150290846081,-0.19291707511062586,1.4982212974353921,1.4615784333375312,1.5297832882429174,-0.4554748821131,-0.5480358879554594,1.3926445285380613,1.317426859424273,1.3061900442123244,-0.2226277394228441,-0.8648031892082996,-0.9247612689923286,-0.7819956215361507,-0.6677650951605613,-0.5815477687353117,-0.056571552808345256
2018-06-10,0.9838474996603154,0.801432652626213,1.0782293422316866,-0.9735827574694171,-0.2164680593305833,0.9592270795612677,0.8525580653692616,1.0233551272394066,-0.774285252547008,-0.37647099391439814,0.9875000217753244,0.8796730785395971,1.1076020600594314,-0.9360889176349109,0.1066150713190053,0.9476407103023083,0.8006253491064215,1.0710149329248264,-1.3335519777703688,0.1865385812515584,-0.843813360192798,-0.9518039989023716,-0.7330883996462478,-0.8427962645192648,-0.3825477427501923
2018-06-17,0.942978552541973,0.9783319700498126,0.9182601015481926,0.12367020492642332,-0.7099946493688243,0.942401056383446,0.9529682683996311,0.7576000114257866,0.5782743063092571,-1.373128095183249,0.8160914300069293,0.9032131075999521,0.7523433362046801,0.6468553214327353,-1.029942170106615,0.8204678338075129,1.014058136042836,0.6049400003307496,1.8020031745048906,-1.9392355103051775,0.6656510738614277,1.284388051926895,-0.02503845997669507,1.5091300482586611,1.9758978456533491
2018-06-24,-0.053578238720242546,-0.029153507744888143,-0.08707503898873277,0.2913842130659688,-1.544233787657269,-0.08759760397540622,-0.01189332742782343,-0.14200098532861835,0.5415997307817993,-1.1379683757187535,-0.1138265462419806,-0.08758971544171223,-0.10543616916092964,0.07559231416421953,-1.3069830790624142,-0.17889635399029435,-0.1554211831137407,-0.09744451610759772,-0.22483116767607403,-0.8010614949653665,0.38729493672757004,-0.21096532401231916,0.8869721455635744,-0.4737944134648376,-1.0086338882579278
2018-07-01,-0.3952286593635747,-0.2618811405296301,-0.3059489297964058,0.2559917614976291,0.8350197003229084,-0.37908822403425496,-0.24484766033322242,-0.44652097449859024,0.7912434919017381,1.1162784510172528,-0.3495797488340844,-0.11832515451160817,-0.2692902628027976,0.5442537055613147,1.2119038583523962,-0.3160413886524524,-0.28647893777740685,-0.3828670582258614,0.3486469544247329,0.9858809562844117,1.6068908264643047,1.198884346150045,0.5845027866159968,1.1626678677556774,1.8572038285297505
2018-07-08,0.07123206054798933,-0.09536118369879897,0.09512931308853748,-0.7269127018909477,0.004694013151527902,0.06540636101137492,-0.16140133631669354,0.2645931503721991,-1.2560562720597832,-0.004332800197549046,0.13925937321573198,0.0551869468374832,0.22296859907966254,-0.5266805278234229,-0.011360662154792917,0.12173569610238819,0.036622158244302976,0.17634439839230276,-0.4476000048997599,0.3103881398805096,1.1257435244145892,0.8950167703258574,-0.29155329974211297,1.0385697326750498,-2.016496382085493
2018-07-15,1.7471776344233405,2.1458466944160213,0.7552104714244695,2.9591708902114537,2.467718407399491,1.9998647180357318,2.0771303911527443,1.421665004498958,2.259002194396715,1.8600197473358562,1.8835739857414622,2.087278396614077,1.092820544343921,2.673132722187285,2.5404512381715993,2.0324355173623694,2.071911504443011,1.6472898344112317,2.0718479705690336,1.638461981193014,2.053491117511986,2.1794872986495597,-0.045043514956666954,2.2800946455568853,-2.378156796332092
2018-07-22,1.8630266684015102,1.7603742098011463,1.958014504931644,0.18170953929816136,-1.3322160754934027,1.6685067831988882,1.6855298922111073,1.7561668237666974,0.30953438931603006,-1.2575292129475202,1.699912479053029,1.7344311358690634,1.5361019266489084,1.2670876771545154,-1.9453737509239588,1.5197057465057175,1.6935800956383122,1.4586944067524559,1.4448812379888967,-1.6533958576535637,-0.9026821199697858,-0.819515830247544,-0.2757583256257137,-0.7931644006344484,0.43970972099406214
