Date,CNXNStock_Open_average,CNXNStock_Open_max,CNXNStock_Open_min,CNXNStock_Open_volatility,CNXNStock_Open_change,CNXNStock_High_average,CNXNStock_High_max,CNXNStock_High_min,CNXNStock_High_volatility,CNXNStock_High_change,CNXNStock_Low_average,CNXNStock_Low_max,CNXNStock_Low_min,CNXNStock_Low_volatility,CNXNStock_Low_change,CNXNStock_Close_average,CNXNStock_Close_max,CNXNStock_Close_min,CNXNStock_Close_volatility,CNXNStock_Close_change,CNXNStock_Volume_average,CNXNStock_Volume_max,CNXNStock_Volume_min,CNXNStock_Volume_volatility,CNXNStock_Volume_change
2018-04-08,1.0012221504090122,0.914128535537162,1.1290732033067603,-0.7767458397600374,0.5616427197348353,0.8881027177031373,0.9364900218437758,0.9518379435504909,-0.25247906963573047,-0.08292522904969858,1.0287332296902887,0.922104180674274,0.9497918759326825,-0.6657683098474241,1.1175599094682107,0.9650248567527304,0.7934989849372796,0.8050475279960176,-0.09892899831625608,0.37128256093345696,-0.6229126321167788,-0.4499371122604436,-0.9560710618967285,-0.37006114916630034,-0.468502852036158
2018-04-15,1.4864033436310042,1.2798868866266766,1.4474744435664915,-0.8651955409829301,0.894277425743617,1.657238684461561,1.5058758808884913,1.6432786814733216,-0.7231247869096328,0.5443796812668794,1.2415125662041568,1.4481148019743082,1.0606488525052582,-0.01860646258858799,0.6893573399776978,1.6793124196169114,1.4230599637458539,1.7211927090452084,-0.8709000676350848,0.40041591356927464,-0.34246809766266095,-0.4614247579150078,0.2168831132726532,-0.5116121052579572,-0.12656730046044903
2018-04-22,1.6022101358974994,1.5722626804835738,1.6188573032658045,-0.8445899895357737,-0.5274868434335745,1.5106646670977395,1.5629687058465795,1.5565450778235483,-0.40337495946099494,-0.9927268021855328,1.4850669029823762,1.4548666839348394,1.4673628677003925,-0.9130672584482885,-0.17084622213473305,1.392208062148298,1.2696432801645985,1.4199243483340063,-0.5018476897553404,-0.994351598093852,-1.1194183218448128,-0.7752083796695584,-1.5989274561019216,-0.6381814921781049,-0.4476140291520442
2018-04-29,1.5518331593701244,2.464188510127001,1.2675092804693044,1.961995194013649,2.048334772882752,1.9341438066432965,2.6886163475993676,1.3729750789722317,2.7442420198716424,2.5601313824537,1.475951261126594,2.0275393069150986,1.243361164734762,1.0212568613691562,2.1858884138102486,1.7768011091829816,2.5477684903231688,1.3238471134173444,2.5755856430466113,2.237933168339814,0.3135529529294714,0.7541880365714589,-0.5882554220578119,0.8482494620733884,1.1369376616920606
2018-05-06,2.479046433866155,2.2076756734826177,2.3231186522850997,-0.3816925119779823,-0.2723251864381231,2.5091332227330785,1.9520120609043652,2.6143559310569615,-1.147806229524569,-0.5803525010040853,2.360189347586497,2.349433747466684,2.19724582681628,0.418829369677458,0.4007040617035143,2.445700501205138,2.0006375880355476,2.418329764903742,-0.4556706151199459,-0.16328191401879621,-0.2895798426689003,-0.2842940897121949,-0.8124833685415357,-0.21438790224357637,-0.9341285623921857
2018-05-13,1.7575312898917732,1.7281809648572248,1.7177401530006693,0.3958228052132682,0.3858064340989183,1.8323780987758305,1.6966291371229383,1.706443237927213,0.2878198584977569,0.2731124794750805,1.84180564316317,1.7131908160167957,1.9044475776150558,-0.4205401501830622,0.3876631981667327,1.784184261796177,1.5950504204719809,1.7627737282849243,0.004488361723991614,0.43893026050147155,-0.38709041387824217,-0.5004378433510073,-0.8390884761304849,-0.4379134557117252,-0.3840322443429402
2018-05-20,1.6868520846457773,1.4948521776344506,1.7745883090131427,-0.6998605178913965,-0.6677605246430887,1.6382153006133284,1.5109589804299557,1.6482358480497015,-0.1522256877634046,-0.9442316745556965,1.7819463839076473,1.6576772337350612,1.8352174307159619,-0.6526765976917985,-0.7320184983985074,1.6569780966385028,1.4049293861613104,1.7469126787643874,-0.6576962952388253,-0.7514608462422367,-0.9054747509004618,-0.6853481722567499,-1.2123638815352027,-0.5957011878190116,-0.5142114634017386
2018-05-27,1.3403020513421497,1.2050143797247392,1.3913097704120787,-0.5002842974827857,0.22367723784635862,1.423351613966729,1.241150664130442,1.4954553402461657,-0.5969020820908064,-0.293183924123753,1.4057899888186949,1.236670567552731,1.4318028167992032,-0.8917296350245817,0.309714415127058,1.4195725403409323,1.2206829510442425,1.556072895763529,-0.8633154765758712,-0.0924537175785193,0.008584357803461756,-0.18975383014048783,-0.18833871361881183,-0.18042884395256964,-0.16602084742793666
2018-06-03,1.4900986667091656,1.4588739297918074,1.3495075244774404,0.6276596256750939,0.9806729117495037,1.5808356763563671,1.5735469666364619,1.430333105093727,0.6095493191904088,0.9285364518514213,1.5303404372258906,1.5908540052378053,1.429587101535609,0.8198455492558272,1.3290509028099702,1.6245070166030127,1.5828045607666457,1.4660505672160928,0.3725947386307317,0.8284042058561447,0.7310214096635075,0.3486185007831666,1.7192734028037995,0.15936232883817428,-0.2243226346948943
2018-06-10,1.7359604431297133,1.6243752038738215,1.7947704797469903,-0.524538267822609,0.019456014766375006,1.6953090631031609,1.527404741581043,1.798049315394976,-0.8476038014217355,-0.5910440934124941,1.6639435126646747,1.5540357224226546,1.6689758938150632,-0.7019812584731331,0.013380861435424189,1.6767250106527274,1.544613911548493,1.694748443859624,-0.5711695850069991,-0.7555007547055514,0.051986833698711585,-0.1101072067382784,-0.33960491469159576,-0.07497529816846993,-0.15080904426951142
