Date,RSTStock_Open_average,RSTStock_Open_max,RSTStock_Open_min,RSTStock_Open_volatility,RSTStock_Open_change,RSTStock_High_average,RSTStock_High_max,RSTStock_High_min,RSTStock_High_volatility,RSTStock_High_change,RSTStock_Low_average,RSTStock_Low_max,RSTStock_Low_min,RSTStock_Low_volatility,RSTStock_Low_change,RSTStock_Close_average,RSTStock_Close_max,RSTStock_Close_min,RSTStock_Close_volatility,RSTStock_Close_change,RSTStock_Volume_average,RSTStock_Volume_max,RSTStock_Volume_min,RSTStock_Volume_volatility,RSTStock_Volume_change
2018-04-08,0.18259265964504734,0.059164186960438646,0.41069836091868606,-0.6889464845877775,0.17708299019598156,-0.03007930753082625,-0.17125843918998804,0.04394291337669906,-0.4529785829080535,-0.3260371364339876,0.2477143140654113,0.09895444049122434,0.2769599283653532,-0.41403870696961675,-0.403898614651549,0.09422027049184842,0.05187581709500987,0.33921202641023523,-0.5929362100181252,-0.17704406418744903,-0.7961030605735134,-0.8076315837797612,-0.6305265590761873,-0.8207522624176987,-0.28863034964494233
2018-04-15,0.5558140800894692,0.5791712082852294,0.3523790420658829,0.7021041210845993,1.2917458423850503,0.47169993515884,0.4413242707587274,0.16618185680986913,0.5970432058104674,0.9364083630888771,0.6500204914003596,0.7072777698657733,0.2518387000572219,1.3329986257782704,1.662257609772417,0.7223346490427233,0.5754569022135857,0.5843104728716397,0.11552282518798675,0.698006133892357,-0.7302558371799592,-0.7812871463525615,-0.1865610587145317,-0.9236680959341347,-0.4617088018351661
2018-04-22,0.8928514676871123,0.6047903274500916,1.0733351375054534,-0.7280000727782542,0.39983820997031677,0.8223196450125136,0.628865555858773,0.9187739077491142,-0.35020061293758975,0.32671786111884477,0.9713075784941295,0.9292506269812977,1.155966322674161,-0.5700117276493502,0.30549513318241744,0.9431591678931357,0.6260659107548199,1.1357943966005728,-1.0168864284913641,-0.23544926413886472,-0.522924592438816,-0.5681410378082117,-0.30054839172776104,-0.6157847472429302,-0.5824469430854492
2018-04-29,0.9705707722320072,0.6800141617122252,1.0340342007197996,-0.6579166751299743,0.1393837477773632,1.059511892600915,0.7302017775135663,0.9869121077520663,-0.3544496620928641,0.010023858446340576,1.0971793027353065,1.1048503399711536,1.0496649023310405,0.08732889515058453,0.5012263883196286,1.231762254994571,1.08381407488777,1.1121590386420266,-0.09646726145169293,0.23687087705278623,-0.6181247578522828,-0.3367275729406756,-0.6127949008224068,-0.2312475208049353,0.1856255467308603
2018-05-06,2.2828451606623505,2.3928009347593875,2.0202315106444897,2.1158715440851688,2.0189578460200455,2.4034864517672,2.4336689277389314,2.2310021158379634,1.0396412803783535,1.3023080295978464,2.3883412093647665,2.550498650396931,2.1549536091369212,2.142200123501587,2.1693928080839884,2.541633203070901,2.74328823099313,2.5079968909255617,1.2008657883814413,1.490927562960491,0.16213857321654365,0.0381258893628513,-0.09418100166032854,0.07857908304956482,1.0501307969673859
2018-05-13,2.5753477944211767,2.29731741447825,2.72767641771781,-0.023375015019800566,0.42930581921005695,2.5721688562790193,2.560204114685167,2.544503816607815,1.9639431597969539,2.254933841252503,2.590308813315912,2.391204834615731,2.62469887319263,0.3383510603059172,1.1461296591499408,2.5326396857976126,2.6125275711106686,2.4694434825952176,2.6487168266656647,2.30095218629157,1.6165621564691932,1.3101111903992073,-0.05129062675801384,1.6172508412647852,0.5970228384654727
2018-05-20,2.417992250062207,2.281839926576923,2.47671785129218,-0.00879889628353783,-0.019813763606489045,2.2891855736647377,2.087190539324874,2.396294543841801,0.26701492803826793,0.4593282621924931,2.3883223287468733,2.3202507146565736,2.373251841443953,0.9560854141123266,0.41765455019784503,2.2899479374989125,2.0911364286310357,2.36282216925373,0.48654775583707177,0.6214166821925164,-0.16297013078445288,-0.2133398511118626,-0.3330862617812167,-0.16904262875839063,0.5620611883591371
2018-05-27,2.0053499525503904,1.9402721554982056,2.0597005889359026,-0.08780068350366539,-0.8729517723272314,1.898159185381687,1.6910569335694134,1.9518547196210216,-0.3091074374610086,-0.9358797896637467,1.9642427522933454,1.8434434786590477,2.0055329712693957,-0.24821156642031492,-1.2340220344734414,1.8536134227876522,1.7187510456815873,1.9436586011899761,-0.006556202523450347,-0.6596504337952308,0.37498707967347467,0.20173170592673345,0.4641457691161777,0.11877637830384821,-2.4404480185811868
2018-06-03,1.4666481636274415,1.3976275578170634,1.475703585745253,-0.11063428251188043,-0.8237730427598796,1.3726856477563094,1.2209013310716597,1.4086428736672874,-0.43134491022099436,-0.8841286276404572,1.4655193148987666,1.362462868638779,1.5124304824962382,-0.632428357961478,-1.0395917454388282,1.3783334623687034,1.2413580292752548,1.4454872115147637,-0.45602363938912355,-0.9613208000203531,-0.5732533350575711,-0.4500050620759179,-0.5015898639384225,-0.4149575514909146,-0.8062096864305754
2018-06-10,1.0928690230371678,1.0194285020759346,1.1453819156785046,-0.4762580469052059,-0.237307462260155,1.0561370326426884,0.9754448649924318,1.1485117802139346,-0.5168126999099835,0.0942132845658085,1.139936080802054,1.0543125089385494,1.1936261012996578,-0.714920215552454,0.33594849184657255,1.0724656002124364,0.9067052564294839,1.134521032647285,-0.8484938986461061,0.1920240201740207,-0.22708820165607457,-0.4487904808448869,0.850579696835685,-0.6355575221616914,-0.33383290754975775
