Date,IQ Hedge Macro TrackerEtf_Open_average,IQ Hedge Macro TrackerEtf_Open_max,IQ Hedge Macro TrackerEtf_Open_min,IQ Hedge Macro TrackerEtf_High_average,IQ Hedge Macro TrackerEtf_High_max,IQ Hedge Macro TrackerEtf_High_min,IQ Hedge Macro TrackerEtf_Low_average,IQ Hedge Macro TrackerEtf_Low_max,IQ Hedge Macro TrackerEtf_Low_min,IQ Hedge Macro TrackerEtf_Close_average,IQ Hedge Macro TrackerEtf_Close_max,IQ Hedge Macro TrackerEtf_Close_min
2018-04-08,-0.5068020738503849,-0.5068020738503849,-0.5068020738503849,-0.5141761469778713,-0.5141761469778713,-0.5141761469778713,-0.5000151556768367,-0.5000151556768367,-0.5000151556768367,-0.5118619621293771,-0.5118619621293771,-0.5118619621293771
2018-04-15,-0.31234752377721653,-0.31234752377721653,-0.31234752377721653,-0.345566843783397,-0.345566843783397,-0.345566843783397,-0.5594461140697715,-0.5594461140697715,-0.5594461140697715,-0.602997381309999,-0.602997381309999,-0.602997381309999
2018-04-22,-0.12288478807784611,-0.12288478807784611,-0.12288478807784611,-0.16040117728348888,-0.16040117728348888,-0.16040117728348888,-0.23441849965605022,-0.23441849965605022,-0.23441849965605022,-0.281034619741535,-0.281034619741535,-0.281034619741535
2018-04-29,0.2428790718349269,0.2428790718349269,0.2428790718349269,0.21224729205722473,0.21224729205722473,0.21224729205722473,-0.3647797801471699,-0.3647797801471699,-0.3647797801471699,-0.4368475355115821,-0.4368475355115821,-0.4368475355115821
2018-05-06,0.8080945060144489,0.8080945060144489,0.8080945060144489,0.8143873486247404,0.8143873486247404,0.8143873486247404,0.919709009227441,0.919709009227441,0.919709009227441,0.9083897648603572,0.9083897648603572,0.9083897648603572
2018-05-13,0.18546223226993985,0.18546223226993985,0.18546223226993985,0.22427146480586566,0.22427146480586566,0.22427146480586566,0.3172127087091348,0.3172127087091348,0.3172127087091348,0.3455775554988536,0.3455775554988536,0.3455775554988536
2018-05-20,0.5870491815584824,0.5870491815584824,0.5870491815584824,0.5772441829132998,0.5772441829132998,0.5772441829132998,0.6865051158630797,0.6865051158630797,0.6865051158630797,0.6769180459641133,0.6769180459641133,0.6769180459641133
2018-05-27,1.156382873034332,1.156382873034332,1.156382873034332,1.1773112105366217,1.1773112105366217,1.1773112105366217,0.9005100629643459,0.9005100629643459,0.9005100629643459,0.9003851816138618,0.9003851816138618,0.9003851816138618
2018-06-03,1.2852993323290025,1.2852993323290025,1.2852993323290025,1.311836759359837,1.311836759359837,1.311836759359837,1.416870414079402,1.416870414079402,1.416870414079402,1.4381929171732113,1.4381929171732113,1.4381929171732113
2018-06-10,-2.8056354993130053,-2.8056354993130053,-2.8056354993130053,-1.6597170431261432,-1.6597170431261432,-1.6597170431261432,-2.775145004058207,-2.775145004058207,-2.775145004058207,-1.5206423840863927,-1.5206423840863927,-1.5206423840863927
2018-06-17,-0.20415351895294628,-0.20415351895294628,-0.20415351895294628,-0.6745018811201333,-0.6745018811201333,-0.6745018811201333,-0.10870604966259895,-0.10870604966259895,-0.10870604966259895,-0.5002127207073483,-0.5002127207073483,-0.5002127207073483
2018-06-24,-1.0068726942514388,-1.0068726942514388,-1.0068726942514388,-1.7897021203193135,-1.7897021203193135,-1.7897021203193135,-0.9324070889188104,-0.9324070889188104,-0.9324070889188104,-1.64915413649313,-1.64915413649313,-1.64915413649313
2018-07-01,-1.0412817535620518,-1.0412817535620518,-1.0412817535620518,-1.1817437857851398,-1.1817437857851398,-1.1817437857851398,-0.9765652847949873,-0.9765652847949873,-0.9765652847949873,-1.0464672455247004,-1.0464672455247004,-1.0464672455247004
2018-07-08,-0.10973977816492482,-0.10973977816492482,-0.10973977816492482,-0.5201783930254592,-0.5201783930254592,-0.5201783930254592,-0.02025662476057987,-0.02025662476057987,-0.02025662476057987,-0.37721676807715004,-0.37721676807715004,-0.37721676807715004
2018-07-15,-0.48542914831730216,-0.48542914831730216,-0.48542914831730216,-1.0942262397623792,-1.0942262397623792,-1.0942262397623792,-0.43325414812653845,-0.43325414812653845,-0.43325414812653845,-1.0277667635324887,-1.0277667635324887,-1.0277667635324887
2018-07-22,-0.02241708534094462,-0.02241708534094462,-0.02241708534094462,-0.19201882686829747,-0.19201882686829747,-0.19201882686829747,-0.002876605234038493,-0.002876605234038493,-0.002876605234038493,-0.16647943975817364,-0.16647943975817364,-0.16647943975817364
2018-07-29,-0.05372954959761356,-0.05372954959761356,-0.05372954959761356,-0.41489339714931367,-0.41489339714931367,-0.41489339714931367,-0.03451926280835563,-0.03451926280835563,-0.03451926280835563,-0.39634422728771707,-0.39634422728771707,-0.39634422728771707
2018-08-05,-0.36331546696843964,-0.36331546696843964,-0.36331546696843964,-0.9058678415259112,-0.9058678415259112,-0.9058678415259112,-0.3500594287129857,-0.3500594287129857,-0.3500594287129857,-0.9101913904340448,-0.9101913904340448,-0.9101913904340448
2018-08-12,-0.46308235960744765,-0.46308235960744765,-0.46308235960744765,-1.0280676421924102,-1.0280676421924102,-1.0280676421924102,-0.7333220621579364,-0.7333220621579364,-0.7333220621579364,-1.421551780335946,-1.421551780335946,-1.421551780335946
2018-08-19,-0.10309505241792297,-0.10309505241792297,-0.10309505241792297,-0.5073338537516505,-0.5073338537516505,-0.5073338537516505,-0.05704773710372797,-0.05704773710372797,-0.05704773710372797,-0.4386437928015757,-0.4386437928015757,-0.4386437928015757
2018-08-26,0.017326486745118223,0.017326486745118223,0.017326486745118223,-0.38949033192519605,-0.38949033192519605,-0.38949033192519605,-0.07532678608427905,-0.07532678608427905,-0.07532678608427905,-0.3208354380472507,-0.3208354380472507,-0.3208354380472507
2018-09-02,-1.1135204703947545,-1.1135204703947545,-1.1135204703947545,-2.4857440569334783,-2.4857440569334783,-2.4857440569334783,-1.0633454406485157,-1.0633454406485157,-1.0633454406485157,-2.3089217655886296,-2.3089217655886296,-2.3089217655886296
2018-09-09,-0.8339830502389487,-0.8339830502389487,-0.8339830502389487,-1.0071131443521084,-1.0071131443521084,-1.0071131443521084,-0.7328273256172063,-0.7328273256172063,-0.7328273256172063,-0.9071882344108056,-0.9071882344108056,-0.9071882344108056
2018-09-16,0.7890107872736823,0.7890107872736823,0.7890107872736823,0.6638145505878345,0.6638145505878345,0.6638145505878345,0.8476923902485455,0.8476923902485455,0.8476923902485455,0.6981390315501329,0.6981390315501329,0.6981390315501329
2018-09-23,0.5970806665383502,0.5970806665383502,0.5970806665383502,0.4866608013416763,0.4866608013416763,0.4866608013416763,0.6554707396457221,0.6554707396457221,0.6554707396457221,0.5254289859685684,0.5254289859685684,0.5254289859685684
2018-09-30,-1.5872767973187591,-1.5872767973187591,-1.5872767973187591,-1.5668245475208638,-1.5668245475208638,-1.5668245475208638,-1.4662984084737984,-1.4662984084737984,-1.4662984084737984,-1.4660553590484795,-1.4660553590484795,-1.4660553590484795
2018-10-07,-2.6242117710977495,-2.6242117710977495,-2.6242117710977495,-2.3360294232342875,-2.3360294232342875,-2.3360294232342875,-2.580199649855565,-2.580199649855565,-2.580199649855565,-2.468220898855785,-2.468220898855785,-2.468220898855785
2018-10-14,2.2870243284768126,2.2870243284768126,2.2870243284768126,2.4011932401446847,2.4011932401446847,2.4011932401446847,-1.4420535065597226,-1.4420535065597226,-1.4420535065597226,-1.503965535291711,-1.503965535291711,-1.503965535291711
2018-10-21,-1.9658095014734105,-1.9658095014734105,-1.9658095014734105,-2.079205984287198,-2.079205984287198,-2.079205984287198,-2.110495751601146,-2.110495751601146,-2.110495751601146,-2.1619226545594623,-2.1619226545594623,-2.1619226545594623
2018-10-28,-1.4958699730245946,-1.4958699730245946,-1.4958699730245946,-1.5665757112359584,-1.5665757112359584,-1.5665757112359584,-1.5910285603797103,-1.5910285603797103,-1.5910285603797103,-1.6226264080020745,-1.6226264080020745,-1.6226264080020745
2018-11-04,-0.6019590295754389,-0.6019590295754389,-0.6019590295754389,-0.6437925950892976,-0.6437925950892976,-0.6437925950892976,-0.47422796834792574,-0.47422796834792574,-0.47422796834792574,-0.4973524878418992,-0.4973524878418992,-0.4973524878418992
