Date,LARKStock_Open_average,LARKStock_Open_max,LARKStock_Open_min,LARKStock_Open_volatility,LARKStock_Open_change,LARKStock_High_average,LARKStock_High_max,LARKStock_High_min,LARKStock_High_volatility,LARKStock_High_change,LARKStock_Low_average,LARKStock_Low_max,LARKStock_Low_min,LARKStock_Low_volatility,LARKStock_Low_change,LARKStock_Close_average,LARKStock_Close_max,LARKStock_Close_min,LARKStock_Close_volatility,LARKStock_Close_change,LARKStock_Volume_average,LARKStock_Volume_max,LARKStock_Volume_min,LARKStock_Volume_volatility,LARKStock_Volume_change
2018-04-08,-0.28927906228944894,-0.35433334322798726,-0.10107452876570945,-0.3147887305504422,-0.06833104350844836,-0.6657901797412447,-0.45107516446088847,-0.1533390078903055,-0.3678071944202191,0.4259432328840145,-0.5782739305908584,-0.5494313074057819,-0.6037343269361223,-0.348411190655741,0.04090246200554051,-1.0480961853433826,-0.5507210556949527,-1.0804067356828189,-0.21066517316240574,0.3393474969870735,-0.7635887211760976,-0.6625364939106835,-0.28651832967079244,-0.6367712115124283,0.5615467359870924
2018-04-15,-0.25181287618671094,-0.3910261201701773,-0.2057221104906015,-0.3238766298125211,0.592216836357333,-0.3390762298035279,-0.3787657553862444,0.16877784061436724,-0.41018674096190166,0.36978035562532136,-0.24823969613901095,-0.4103903408840687,-0.8165567241217576,-0.1600318784037169,0.7390303945478839,-0.3318914236278951,-0.41257712098551447,0.22098672592728907,-0.45600266340250983,0.531108824172787,-0.38795215340420713,-0.43715737221346457,0.47923401304216934,-0.47595986299916554,-0.2931615397269836
2018-04-22,-0.17905289074977665,-0.028638231617071054,0.10823814344140355,-0.06085773850977049,0.17760066626642163,-0.13094088007036803,-0.08740748201221304,-0.6882428844747912,0.15755187518873912,0.37298185200793654,-0.14624158755932506,-0.38639771297338316,0.2109730548158981,-0.44461975418721655,-0.03848374563136193,-0.005408276768705981,-0.03673359515085952,0.23715260645745925,-0.09748910598938972,0.4386101408509684,-0.9297486536157831,-0.7507619569197357,-0.7146658077909457,-0.6874199001653335,-0.17579136977645415
2018-04-29,2.0733273915252655,3.247939550225208,-0.2482659626325394,3.2176199802702685,-3.2092630134115345,1.4277826083355603,3.2460425603541414,-0.9513985989895202,3.2529829914625163,-3.26947247591298,2.0325922987635687,3.2076230367268517,0.18364018731876358,3.205294331910111,-3.153097413012844,1.615616342129939,3.203935418223901,-0.20837290442824455,3.2236635440530264,-3.22765890139676,-1.1072458710135216,-1.002921992951198,-1.4430751888086404,-0.8804387083507019,0.18319705386669333
2018-05-06,-2.047602239982548,-0.7092069831098791,-2.3531295588649805,0.009801433892919511,-0.21805883720192462,-2.135941750178293,-0.7779537113663126,-2.0531402873434796,0.11983323715719818,-0.26248156172703074,-2.29438400969793,-0.5850046999338242,-2.891828086739929,0.8951356055067697,-0.316438483094536,-2.0708744982873224,-0.7872506597647574,-2.229051939720873,-0.08676164477944935,-0.3449123681203431,2.1636534136547723,2.451228710180439,0.8381443366560262,2.5161949419688643,0.8740551206788754
2018-05-13,-2.649233833528029,-1.1272139869192024,-2.949473120131887,0.6706467956653676,-0.9996737276832174,-2.5396762893286646,-1.171700106811723,-2.5046436202045057,0.3624980179340395,-0.6619690775341345,-2.3448667385486988,-0.9243100822354133,-2.2555549089543345,0.6121568902663812,-0.8722723442212088,-2.4539846968988317,-1.0792868131486784,-2.6220801612245004,0.18374367117919585,-0.5704589500970455,-1.005508348568599,-0.7090817337155717,-1.2207683542668148,-0.5979125923109415,-0.46942044522259074
2018-05-20,-1.5808795096657875,-1.2346911653977148,-1.0340909125442308,-0.6731876934249845,0.41526605731846244,-1.1223202113732547,-0.8065987612834363,-1.1119078513917353,-0.09728125722855069,0.34017907686326204,-1.4569359731904667,-1.0728381849044197,-1.2335062852317806,-0.24467455824915824,0.3833100723108435,-1.0805329473731053,-0.7336158555616095,-1.1798540936180633,-0.1655387487728688,0.3216768683818385,0.9561551651461561,0.26669608493375524,0.5898292080641129,0.20658654468045523,-0.2723090108777838
2018-05-27,-0.7211016463864449,-0.6368180357112716,-0.4916028307214823,-0.3931670114777602,0.9120528245891819,-0.6912022669976201,-0.7416160443895596,-0.21555292888167826,-0.6145641552396848,0.34000834382353146,-0.4664557913975999,-0.49582555290901037,-0.2835849634381451,-0.33421541185282294,0.9031043269608451,-0.7777562973866959,-0.6942120467118896,-0.8111719353010719,-0.3355806915659576,0.7579533889237997,0.284964785460017,0.9418186983316013,-1.1638226751680278,1.1569572850016823,-2.465726416544678
2018-06-03,0.5267628718199937,1.7950051173438113,-0.4464455118596726,2.0817017481337787,0.6565637214423092,0.19009608672801742,1.8075973481391103,-0.8198339492017918,2.1098505489505928,0.5700101073359266,0.6285283914172816,1.846611404760969,-0.08540533731545348,2.0237918703313427,0.47909500718483233,0.35290420063245587,1.813102138340908,-0.518827151002915,2.13144593053543,0.35104577895097144,-0.963402597542395,-0.6008314202278529,-1.3778117349775332,-0.4673889609199818,0.7540963126960751
2018-06-10,-0.4742827828755742,-0.33244679865635357,-0.15837687256088565,-0.2713251669235892,0.5967955349693516,-0.5472610466120681,-0.4005691061428881,-0.46436957460140926,-0.1449409464376206,0.9000078688918666,-0.5779268816338948,-0.6244513464048194,-0.15699194203899847,-0.5918615926929343,0.7630237552383946,-0.6151553511228838,-0.4446906632537724,-0.5185530977815457,-0.254703224955269,0.9437357268058009,-0.5965482586152648,-0.795563478774625,0.09509832320522202,-0.8480381912073254,-0.20133961538423628
