Date,ANGPYStock_Open_average,ANGPYStock_Open_max,ANGPYStock_Open_min,ANGPYStock_Open_volatility,ANGPYStock_Open_change,ANGPYStock_High_average,ANGPYStock_High_max,ANGPYStock_High_min,ANGPYStock_High_volatility,ANGPYStock_High_change,ANGPYStock_Low_average,ANGPYStock_Low_max,ANGPYStock_Low_min,ANGPYStock_Low_volatility,ANGPYStock_Low_change,ANGPYStock_Close_average,ANGPYStock_Close_max,ANGPYStock_Close_min,ANGPYStock_Close_volatility,ANGPYStock_Close_change,ANGPYStock_Volume_average,ANGPYStock_Volume_max,ANGPYStock_Volume_min,ANGPYStock_Volume_volatility,ANGPYStock_Volume_change
2018-04-08,-1.569100156035222,-1.4181565527195061,-1.4897533212296705,0.5686627955996154,-0.7195155846778594,-1.5517828840859458,-1.4855657861673297,-1.4760579278532362,0.20786909775967574,-0.8385896691875981,-1.609634176155751,-1.6431166656184713,-1.5754544164694069,0.18546162923709192,-0.6224930506884271,-1.5907167289711113,-1.5120283004840431,-1.6285830041397096,0.68894482304587,-0.8744696494923435,-0.49531471948734457,-0.6785600327890843,1.5162260790716755,-0.7592896980339763,0.511172769903367
2018-04-15,-1.3146189788764937,-1.1992091140441867,-1.266333438471983,0.4648355107045545,0.8463097752864275,-1.3992846854946175,-1.248802658695096,-1.329019448018446,0.3544021042599986,0.8804492303424706,-1.3987949347362276,-1.3929464338594642,-1.3436011322050514,-0.005360483048949251,0.587896717521958,-1.4701527854738647,-1.502331815001797,-1.389006372808666,-0.09762010602509098,0.6570312800043806,-0.16186907022136415,-0.35501388375595877,-0.8605316370111078,-0.31923040587980295,0.8063059699494268
2018-04-22,-0.6407404481591051,-0.7215337347238271,-0.5096257024992606,-0.521602874057124,0.19720408350195068,-0.5676980788047236,-0.47922943496572656,-0.5753469034687834,0.2689842749375868,0.6707739189647942,-0.5788711035847728,-0.5912596018315345,-0.3974474989230112,-0.5520355946568782,0.2946509880927348,-0.5228705615498433,-0.4398718733062797,-0.48574210831243175,0.1384364229128054,0.6764500107709743,0.40142905014497765,0.5234103052821488,-0.8605316370111078,0.571804747533496,0.7890574865710315
2018-04-29,-0.4528364364305301,-0.05108853072721784,-0.40824046985495416,0.9277744652063151,0.38828437488962475,-0.37910224692755823,0.0971394640253513,-0.403406775490157,1.2510537202842447,0.47794872619416917,-0.4533446650808382,-0.09369989091320188,-0.5447248916031523,1.0542349453519617,0.48241129111371617,-0.4099705913853031,-0.13542236553862833,-0.4198991781838438,0.7960065584871227,0.27427486224658704,0.2956535494037159,0.4695531012971334,1.0347334654214069,0.43054192942968794,0.418897662171395
2018-05-06,0.0018809332439783334,0.0025942067391847064,-0.04050564615987148,0.10998283250174502,0.8780096417999137,-0.11767695114781687,-0.1283870642861325,-0.11565088784614362,-0.04585928365303947,0.8432858670058886,0.11372111456938891,0.13488522122603325,0.10139846666312338,0.10603077436854488,0.9504605012158567,-0.02626567184183049,-0.042227592299417464,-0.03494768040685641,-0.02588283728100766,0.8884345150878071,-1.227106428712395,-1.1439387866802988,-0.7403401892234618,-1.1331189015343437,0.469322601664724
2018-05-13,0.3217444194751741,0.3953205647906572,0.24368847292080426,0.5483276243912298,-1.4702197273304596,0.20761960935696303,0.2532787397487764,0.1745108809235,0.2648089594165428,-1.3216255172659963,0.33533379026503524,0.14375682468031784,0.40271587819185767,-0.6770325004735284,-0.7815662457700638,0.28345825298081095,0.29179501788147794,0.24702223799754527,0.2000485371845812,-1.2822938046091836,-0.9111209211331002,-0.7930621148417681,-0.6260600151333612,-0.7828577176991883,0.16296808623827244
2018-05-20,-0.6194687822490069,-0.4593880526552326,-0.8176400284277728,1.078413452384557,-1.0127384621206104,-0.5310140209739654,-0.27314678043216517,-0.5408135423950264,0.6785514048494696,-0.4094633086004783,-0.6376338161090491,-0.29502861491413995,-0.7240829478819849,1.1194535869619895,-1.0143050833445661,-0.5516507918862997,-0.1745940142374239,-0.7699710702339825,1.6704420559858217,-0.4056790289824653,-0.5893576115701433,-0.6067891399046842,-0.5177110933861145,-0.596254232505575,0.5727325165979041
2018-05-27,-0.7269673343330704,-1.0626330683208591,-0.5935587022447618,-0.9948045590467546,0.6539142783688013,-0.8361876937844188,-1.0719491891275517,-0.7011971548831936,-0.7314625784128473,0.6050581299836166,-0.7236011871733431,-0.8687193690841616,-0.6158404156746313,-0.5140076607537909,1.0166336920341839,-0.8326504793337961,-0.9410234244585709,-0.6617575534045868,-0.5139906941382084,0.831385924149593,-0.41513358425950353,-0.35738463786075453,-0.5177110933861145,-0.34132838444444574,-0.33175893138772555
2018-06-03,0.11266498248600418,0.20000000000000157,0.1909998978434673,0.02534955749226209,-0.40819716428630215,0.15165512714410875,-0.04244299431955842,0.060792953672462305,-0.18388113654664603,0.008193448610211578,-0.21508920358880704,-0.20501964865787586,-0.2838531462199152,0.1533915203061435,-0.7374415631184686,-0.04383140807126898,-0.259862473046853,-0.3582580643852914,0.17831897532500254,0.07188324255095908,-0.9173290845620072,-1.0363965850211352,1.0997165550711985,-1.1246659065005002,0.2524592311211034
2018-06-10,-1.9907660109409702,-1.863850316494384,-2.0107700044149084,0.5135632573431753,-0.7865714253979402,-1.7628494366896064,-1.8792779818353298,-1.5253893021775253,-1.1092067114215054,-0.1555600083415444,-1.8016020474303556,-1.6779091604744933,-1.7778129158743292,0.6753938992974783,-0.8534180869850079,-1.5554239293587913,-1.7332239064887751,-1.1913291762112312,-1.2714631050759215,-0.09116827311058227,-0.23520285334479302,-0.05676405706862231,-0.5075614869559377,-0.01830065913381115,0.36544778223181174
