Date,GUREStock_Open_average,GUREStock_Open_max,GUREStock_Open_min,GUREStock_Open_volatility,GUREStock_Open_change,GUREStock_High_average,GUREStock_High_max,GUREStock_High_min,GUREStock_High_volatility,GUREStock_High_change,GUREStock_Low_average,GUREStock_Low_max,GUREStock_Low_min,GUREStock_Low_volatility,GUREStock_Low_change,GUREStock_Close_average,GUREStock_Close_max,GUREStock_Close_min,GUREStock_Close_volatility,GUREStock_Close_change,GUREStock_Volume_average,GUREStock_Volume_max,GUREStock_Volume_min,GUREStock_Volume_volatility,GUREStock_Volume_change
2018-04-08,-1.1644395301625485,-1.2898201845113921,-0.6831300510639754,-0.942621778767453,0.4196434545311267,-1.0180899848351692,-1.053193943074914,-0.898086368591541,-0.5867079167254986,1.1103328026095987,-1.0321152383097787,-1.3099649189005738,-0.7110866015102246,-0.676680527342771,0.3225205083285586,-0.9851530237188206,-1.162900247671704,-0.8311955942721598,-0.7019192566025729,0.463682606274984,0.34744465981022304,0.9122699846924968,-0.17027753362898349,0.9405905620469973,-0.030379403800897476
2018-04-15,-0.8786890264112636,-1.035166615016313,-0.3683542883555708,-0.8165401618220308,-0.12394725079073643,-1.0363974992425105,-1.120172655975276,-0.5956529348436006,-1.0314316174610125,-0.13862333682641745,-0.7079095752772402,-1.0024594764028327,-0.22212908275811885,-0.818291870212469,0.33731341601499987,-0.8318351451249555,-0.8689450097504923,-0.5206314964880325,-0.6451799955377648,-0.18151055433290506,-0.9195833482294302,-0.562182446244641,-1.3925151456654739,-0.4319726890842498,-0.00974125824842439
2018-04-22,-1.4746529970397035,-1.5095674841013615,-1.1722763068768705,-0.7236438716588993,-0.07798284716386422,-1.5380530197252533,-1.6209485208080938,-1.4879020591100722,-0.8929587261368355,-0.09887236968417966,-1.3428292945246818,-1.2048792094942613,-0.7887022016379093,-0.5522996036454787,-0.12154531187345977,-1.5633307906883858,-1.1874243790844128,-1.2802871000247948,-0.3694565348731588,-0.2791869187062146,-0.7394642267299317,-0.36313373586011105,-0.9492648386893889,-0.277293173943302,-0.25795829600465936
2018-04-29,-1.8203977539596712,-1.6389742153847642,-2.18400493508654,0.020952668998206466,-0.10225316746194792,-1.668335497948182,-1.8384649520601084,-1.832806902387482,-1.0350613731960094,0.3740746147234382,-2.055133106744743,-1.4982775141427496,-2.072248275036819,0.4312287725435849,-0.1478027134698395,-1.6422894480354298,-1.4024116034064915,-1.7740357959894588,-0.15787349728060532,0.4596939645895332,-0.3635587680142831,-0.24670872554559403,-0.6632789907055605,-0.18763008151185598,-0.1302751014846618
2018-05-06,-0.886867528295073,-0.6237563579919109,-0.8342095488860217,0.02095266899821079,0.7034351076358585,-0.8743346222332843,-0.7368574487892632,-1.0082163042710621,-0.11379812366648638,0.9358809772299957,-1.2003671091993033,-1.1227709085930988,-0.9724292855372055,-0.3040375099126953,0.5585142733690138,-0.8123123766428098,-0.576984789135939,-0.85802539261243,0.0701929420790619,0.372150314669463,-0.10615640624498426,-0.35220638106578,0.9449656514156404,-0.41899183563795256,-0.06289704687119312
2018-05-13,-0.883621112967861,-0.8638397961589475,-0.7150367561880193,-0.43686053559000726,-0.4791135019328845,-0.9485874477317557,-1.0503485779863895,-1.070461860210095,-0.6531133069953353,0.2264171365131907,-0.8541050842682468,-1.0660814154370573,-0.5005101222250817,-0.7719646111341487,0.12032842501669919,-0.8672947334670161,-0.8664635288474553,-0.5523164284437949,-0.6851431471787944,0.20539808260569503,-0.6716080095142172,-0.650383909378461,-1.580796574357677,-0.5503105083858005,-0.2673002278156456
2018-05-20,-1.1159943721117225,-1.0037114486191925,-1.1362641881488331,-0.18812105304085414,0.41845858780241174,-1.0724989798638165,-1.179167277317497,-1.1993482311979806,-0.7866226429276102,-0.12585473187976184,-1.0878009981073562,-1.1119055741130381,-0.9482731492332789,-0.40820577124378893,0.5118307369667926,-1.0189126963510546,-1.0570048607102431,-0.8531395557373594,-0.7443360524239353,-0.05245700697073039,-0.772700461777363,-0.5990485685520343,-0.7259367503522958,-0.5570530527228528,-0.4328785639401963
2018-05-27,-0.5539497169273089,-0.4363820665166081,-0.6326562333773762,-0.015786412903642466,1.2154484677029933,-0.5782768592897861,-0.6132233475894807,-0.9881053183008368,-0.035553565782038804,1.1456837051138262,-0.3346219747649444,-0.3301779772111739,-0.44649143650655093,0.010995265481904866,1.0936866482894043,-0.4647192015380881,-0.5067826437248031,-0.7624278685657037,-0.09988363647846359,0.9383309428444541,-0.25757670671518146,-0.3602062495711973,0.552267513553077,-0.4005157352806564,-0.278218550027708
2018-06-03,0.23189402186909494,0.1309139034359146,0.6488856845230518,-0.25649019369568865,0.8553596074489098,0.1656715602843273,0.26811040602063196,-0.04134012706966638,0.4923025400317748,1.1301040351137368,0.09056295847768926,0.3079600043527681,-0.29562149615542854,0.5048716791135918,1.3724235903335804,0.34890932116846896,0.1887734159259607,0.7660658273004476,-0.161001269809947,0.9091809036961989,-0.13739119239547035,-0.1860827787106201,-0.6027408398843326,-0.14783856384593078,-0.06321535984826322
2018-06-10,1.3376034005737631,0.545891433426431,1.6388562324604332,-1.4054603512188484,-0.3850133392931567,1.015315531965041,0.6309638895511771,1.3868712320842367,-0.6872204261606165,-0.5435001645489855,1.2567732953290416,1.040153727684201,0.6839189125415268,0.5376916638048134,-1.4338682360405048,1.018856944534593,0.7527818916485454,0.7207470210916159,0.4159576854543906,-1.4219168857808953,-0.268266991656771,-0.5307951030937972,0.7277456349501631,-0.6563437821058262,-0.024528253021703486
