Date,GOLDStock_Open_average,GOLDStock_Open_max,GOLDStock_Open_min,GOLDStock_Open_volatility,GOLDStock_Open_change,GOLDStock_High_average,GOLDStock_High_max,GOLDStock_High_min,GOLDStock_High_volatility,GOLDStock_High_change,GOLDStock_Low_average,GOLDStock_Low_max,GOLDStock_Low_min,GOLDStock_Low_volatility,GOLDStock_Low_change,GOLDStock_Close_average,GOLDStock_Close_max,GOLDStock_Close_min,GOLDStock_Close_volatility,GOLDStock_Close_change,GOLDStock_Volume_average,GOLDStock_Volume_max,GOLDStock_Volume_min,GOLDStock_Volume_volatility,GOLDStock_Volume_change
2018-04-08,-0.16477015123975772,-0.2383524129762696,-0.09043887151716103,-0.8328319644912694,1.015337442340828,-0.13062212388779162,-0.13009643167159315,-0.11792465435055306,-0.12175520671573628,1.4504894375101427,-0.06743045496032651,-0.11346788481048374,-0.06261096111060181,-0.21402111720578174,1.334689647801457,-0.07464086776732455,-0.09500453625175871,-0.07187501929515445,-0.14428203404009818,1.4587876532071375,-0.6553926231727663,0.13119678612589872,-0.8708465929077139,0.4918191052864755,0.5684826607246442
2018-04-15,0.30656371111489855,0.19231796169846616,0.35867245744129467,-0.7297414917640921,0.3005850367658709,0.24060690794262737,0.11320871377257183,0.363872856659397,-0.8776721055074915,0.4499783615814989,0.35431197382562746,0.22681947218878634,0.5432689096377743,-0.9913822809140783,0.4113705813666139,0.32392164706072446,0.23427576273889109,0.4414404860211368,-0.8302664380294031,0.6033877749280563,-0.9217664125574727,-0.564338998199184,-1.1197446758713425,-0.26171113458962864,-0.21579317610228557
2018-04-22,0.6328230147209479,0.7727036910371904,0.486647825802862,1.3502503044860261,1.5821568098746817,0.7845031279879708,0.8741750465183206,0.44740543111135633,1.5495909840762974,1.9608272468844983,0.7901370287792987,1.0940118157850638,0.6266947133927638,1.1491311988616262,1.7519809860423625,0.9126367646717678,1.042125813564636,0.5925792564197254,1.6433626356680864,1.894884610479132,-0.2842114044167599,0.19344065844070388,-0.6151435716511796,0.4749199916409779,-1.0702295582797305
2018-04-29,1.2727587580901603,1.0692191816829333,1.3919844037773725,-1.0020882913689402,-0.518359998671302,1.1562157631010874,0.9455603043565453,1.333248085094155,-0.9744564608634698,-0.25505050491911907,1.3407951684137076,1.1016731705998843,1.5085047934247473,-1.0868704255200232,-0.05596184702606018,1.187603981802978,0.8811342677282826,1.4315108889474732,-1.3601384903978058,0.02732552653511355,-1.286761461568142,-1.1654570929482633,-1.3260718754174439,-0.9427469937496321,-1.0819108063140863
2018-05-06,1.1519162339717266,1.073518758982857,1.1759894949557501,-0.4632510523534351,0.2618365891932189,1.0348221112538687,1.0129486586319179,1.0639969899268347,-0.1862644144577206,0.38876698219793293,1.1464589584852873,1.1538788250997565,1.036586733685519,-0.08280234714859952,0.13653769271147528,1.0991586472104025,0.988873955486436,1.2157543060760485,-0.6665702369754609,0.23309508799155793,-0.6903879704555426,-0.28984726512341213,-1.4279861918133214,0.1752790362689308,0.7520834090383317
2018-05-13,0.8855933380672806,1.0522874257066992,0.9626515020646979,0.1669474973329489,-1.0722247443691946,0.8011523470764352,0.9537433493896735,0.9452822034455401,-0.06009193404927493,-0.9629544778140524,0.9026325253626152,0.9958251901641566,0.9681470277779822,-0.19317464014694952,-0.9809056512673818,0.865740074460876,0.9518613625011522,1.0293041403753347,-0.3262231393085643,-0.7994787049810508,-1.5649901357994704,-1.1891863584477174,-1.8031435892041012,-0.7703198276514125,0.07058932878439653
2018-05-20,0.8126664117272692,0.8084720608726021,0.7872840663159738,-0.05141843270282323,0.723725065798032,0.8826490928325779,0.8961352497428752,0.8827063403366366,-0.03292733121314834,0.651225902527955,0.8390224524894432,0.8018271440901171,0.9069585042488378,-0.504312888399765,0.4908103486529557,0.8484542786127551,0.8422071431181132,0.8333635509053553,-0.06458501629205711,0.2649839634349746,-0.9328898028509758,-0.5089332714297584,-1.002712951760615,-0.25409555765226705,0.0629751819022133
2018-05-27,0.7644509795412195,0.6122234065181823,0.7997503810145191,-0.8089635314031776,-0.7241632997174609,0.7402738239248081,0.616356690091184,0.8139570794594446,-0.4518467706381192,-1.086634931029383,0.7264214357561772,0.6186374571667274,0.6986875987218772,-0.20056919296218337,-1.2915658260766771,0.6461748457108958,0.5643293023184286,0.6696371876479655,-0.1932716762725814,-1.1712743705573223,-0.5446945288115383,-0.7894913683147806,-0.6976666128108203,-0.6078833381027081,1.35352048896488
2018-06-03,0.07650526623429649,-0.025773596244933673,0.2739376976537795,-1.0842049583459348,-0.8041304873579272,-0.024592763506088373,-0.19954705262872052,0.2859287862953597,-1.203939193270325,-0.5083603899558592,0.06454576306534622,-0.2383805726830224,0.346907491561249,-1.3938088119866692,-0.22054693402343947,-0.05593138043194409,-0.27698446046500486,0.1958936550493904,-1.0803522466496995,0.007259458611455468,-1.1171819974583783,-1.2409609821785315,-1.6997334229994892,-0.7292678315629922,-0.9352481154667385
2018-06-10,0.10836898640815529,-0.11959527222345517,0.24801780418375888,-1.0583546723767048,0.057384867756468096,0.04178678005496395,-0.21504131343736105,0.20474208447530176,-0.8922144761378801,-0.6633369954478046,0.049019466162703,-0.09308269102008324,-0.036703973183842456,-0.11020405470197761,-0.9015376352834864,0.09115994639507816,-0.03277266790424052,-0.15178548088559787,0.23938555188880206,-1.3371236825950146,0.7452565382458316,1.9603823491929036,0.6575567228140646,2.1165278081535317,2.8009216041604574
2018-06-17,-0.8625742209032206,-0.9332112723596625,-0.6186585555710549,-1.0454958786745896,0.24989377522359277,-0.8080691669487755,-0.8166894879697378,-0.5875718612822802,-0.5887159608140223,0.5280129885608871,-0.6292942928094721,-0.7469349643496548,-0.22155042628016247,-0.9748542447166534,0.1856335576387504,-0.6920063117749277,-0.6784188302082577,-0.3723075087840981,-0.5613622538133513,0.37693036854602024,-1.0368111074649589,-0.8487333127948194,-0.844712936658295,-0.7030194821821873,-0.6892619354570886
2018-06-24,-1.1146311665322322,-0.9735641001524228,-0.9452205635235783,-0.42212126393120775,-0.7366432286765492,-1.0610315319908774,-0.6298694847837522,-1.0788569680979019,0.459714443203646,0.19889641344099104,-1.144889284457903,-0.9676643374870417,-0.9628893013898012,-0.24770886546079104,-0.6523438029837053,-1.0624605208082192,-0.5403976288426614,-0.9999275298792237,0.5195801177063095,0.44505702681625264,-0.06740948680302035,-0.06976719527489507,-0.16448781979594335,-0.028731696484325737,1.0411221967511732
2018-07-01,0.6609932864636645,0.5683014228180628,0.15882358216858955,0.8245803206377104,1.1029252294908323,0.8280290129349364,0.5450118293763847,0.5309309170461141,0.11249265306350834,0.7686854474181833,0.8644326874994788,0.5720495948173525,0.5732731192266467,0.1209176190109566,0.7442392081644827,0.67626148154589,0.5754714818911567,0.5619238912268552,0.03717051790477652,0.3150582999311596,-0.7628012927066559,-1.0809824917451156,0.508084314556983,-1.4829768335148228,-0.39089648809970223
2018-07-08,-0.009320889876566428,0.45965109903372525,-0.6891576594842282,1.53919400155461,-1.7606744277754385,-0.08842507522516105,0.5322191889684452,-0.7643616463847457,1.4154625365163227,-1.745334877622577,-0.22190955428732254,0.16920088590659324,-0.3151811670158242,0.5149725163134963,-1.293867786269459,-0.4568828490319236,0.22211904471820287,-0.5483373373860899,0.8218459112271734,-1.2503878232465793,-0.5088772296391313,-0.49936396558930546,-0.6457096695862317,-0.39258122557261893,-0.579041213313152
2018-07-15,-2.0580855268921825,-1.486333411268008,-2.499361047663062,1.670067578012396,-0.9862804663868175,-2.0343313621130594,-1.7860106753593654,-2.115114132304282,0.10641525986416493,-0.8636724692002035,-2.106601516915435,-1.4634444752456408,-2.3749145534613603,1.0745373459212388,-1.2822836435219727,-2.181790262182254,-1.920072700312162,-2.306710925628242,0.628826956293303,-1.2793305663754146,1.0239628559740415,0.30979052366483495,0.10310612728497867,0.3400274697745394,0.5306760641731948
