Date,HTLDStock_Open_average,HTLDStock_Open_max,HTLDStock_Open_min,HTLDStock_Open_volatility,HTLDStock_Open_change,HTLDStock_High_average,HTLDStock_High_max,HTLDStock_High_min,HTLDStock_High_volatility,HTLDStock_High_change,HTLDStock_Low_average,HTLDStock_Low_max,HTLDStock_Low_min,HTLDStock_Low_volatility,HTLDStock_Low_change,HTLDStock_Close_average,HTLDStock_Close_max,HTLDStock_Close_min,HTLDStock_Close_volatility,HTLDStock_Close_change,HTLDStock_Volume_average,HTLDStock_Volume_max,HTLDStock_Volume_min,HTLDStock_Volume_volatility,HTLDStock_Volume_change
2018-04-08,-1.29817928675859,-1.3142420456229507,-1.2621312092084156,-0.34191015754726617,1.7186161135815,-1.3300319167762389,-1.3555366637946067,-1.256046883615415,-0.6977752773960973,0.9484040858256897,-1.216790907392565,-1.2640849865309656,-1.1552001866642543,-0.6324740246666324,1.082340339761681,-1.265061165157239,-1.3383654029645808,-1.2715085691417847,-0.5766410071431236,1.0412417829810852,0.8027257399717908,1.04992032118432,-0.23669316479888028,1.0889886323271531,-1.2729056595133557
2018-04-15,-0.8392498702096617,-0.8847227191801316,-0.8689284134290527,-0.2539269152531182,1.6154432645598498,-0.8537965437918713,-0.900801494506361,-0.7898919285863347,-0.7790371021612585,0.6532654138134937,-0.7959583802821107,-0.7771524530671128,-0.794659705930419,-0.024343164671495433,0.2620884861515404,-0.8160758972049071,-0.8310016110983738,-0.8869677724589401,0.2819772644708071,-0.4640287429740377,-1.2764961475055012,-1.228036493506359,-0.7643212096753602,-1.011263122529213,0.09200326342941292
2018-04-22,-1.0325575817454047,-1.0316539061798495,-0.910307690678879,-1.0070354890900102,0.6552621642034485,-0.9305149362310904,-0.8462875090222624,-0.918417065358226,-0.06449935198632614,0.6230608520030362,-1.028836557123266,-1.121796818680749,-0.9204223459733474,-1.3391852086169507,0.4833222457295007,-1.0209332496138155,-1.0888077182738747,-0.9298705256191161,-1.1599250236337106,0.846936970289991,1.1590293357925454,1.5325666695640725,-1.4456234636777123,1.777356483505188,0.8629422002024161
2018-04-29,-1.1960315134328503,-1.030458498855969,-1.1862435433751377,0.03659824971836062,-0.5318749846910359,-1.1121379946646517,-0.983676967850038,-1.2282223835677397,0.3996486877248051,-0.6788358131751018,-1.2570742726333002,-1.2327341534663396,-1.1493322725068884,-0.8112023922660696,-0.1612436717910012,-1.2374616907686051,-1.3153396298199516,-1.074305990816081,-1.3589010827362311,0.19079320235881223,0.1623894821888452,0.08057007561399665,-0.4702057356543617,0.1831699689281548,-0.6992887301031862
2018-05-06,-1.2496933903760234,-1.3471473018235998,-1.2014791953656458,-0.8911851238729397,0.9354416412462379,-1.1733083479327768,-1.238915071876155,-1.1300260403014462,-0.900112008816494,1.020369890878457,-1.1578145210803938,-1.20716670351554,-0.9820375397427749,-1.0175362648165631,0.6296164354492978,-1.148994497888557,-1.178052531086992,-0.9985251108262152,-1.0255901509663465,0.6844465519556485,-0.43541027266851656,-0.6579026042311119,0.28903979236738214,-0.6847038833182074,0.7998711009780648
2018-05-13,-0.7888398975654654,-0.8414683866630962,-0.7037971242689914,-0.6099475349363297,0.9005615578618287,-0.794315388075746,-0.6425544684431665,-0.8684790985240538,1.082227056774487,1.6448773825529002,-0.8684488366011528,-0.9476890335234338,-0.9933950796405959,0.08863483671301968,-0.8726153549079104,-0.6084919666712832,-0.3904240892270074,-0.5545875620090632,0.47926254631330395,1.3390453920949366,0.5709398834360061,0.3511253396996658,0.8232643055310619,0.10362912234622063,0.7320350983178914
2018-05-20,0.15282314619061008,0.28255490779888376,0.10442043846419696,0.7158496159799628,0.597373621517381,0.18318230519793063,0.34201645462531155,0.05767578739351586,1.212789698774708,-0.8404387647366127,0.24744959483585433,0.1388231491670486,0.36417424277279675,-0.7582854017198509,0.8443954871175391,0.1969059175521669,0.0,0.2522419096748724,-0.7218103877041542,0.06194947743594452,-1.4778304576200774,-1.003987520870773,-1.1731981454854108,-0.6244051351325836,-0.5484001272442277
2018-05-27,0.44536172383819245,0.5549425194428274,0.5579088116488229,-0.0779207393652477,0.45936051291215435,0.43830738853380297,0.24075198807440204,0.461782224884041,-0.7333664780342967,0.8957311931686778,0.4877039577618672,0.3421409494405645,0.7926979921155691,-1.244476186644122,0.768271999550853,0.5792895192996789,0.546723843395477,0.6999591482279999,-0.18411910722191874,0.6981047592287454,-1.1611653340162178,-1.2528191662360237,-0.5826745975280998,-1.0537025174402317,-0.25498995250367934
2018-06-03,0.42236152624498235,0.5142742267908506,0.5004641227842584,0.12249548968550023,-0.4934319544968069,0.42603062152110804,0.3451679139619645,0.6287111206413313,-0.8683020690374489,0.48692951754352704,0.4278420985031544,0.43358050037890183,0.6092608480241354,-0.2697351363416801,0.9978695403442684,0.47985175659682944,0.7042058814840679,0.5561098320626396,0.6344357589112677,1.1251725537368291,-0.6602609314406924,-0.946196408324556,0.37948424777934225,-1.0157143310777577,-0.4630796827899441
2018-06-10,1.6236619881897167,1.6332501869336262,1.33292600736646,1.5909457715237056,-0.5333578525493159,1.6974741725926457,1.6442637314034145,1.793938211816693,-0.16222142113074473,-0.4003728642661918,1.6737134313619815,1.7649979258202124,1.7127186810943358,0.9062733777830833,-0.46661325925638975,1.7728486812771302,1.5918842068676131,1.824453397931822,0.617852843639643,-0.4501986170440842,-0.1463956292692308,0.12868643852314432,-0.03793208388527195,0.13941348093689956,1.056495783683852
2018-06-17,1.7118064486400935,1.3789981552479929,2.052891589061503,-1.663841466581319,0.5323687493659108,1.6062760496071542,1.3585069471817681,1.8051423304144987,-1.503679143734707,-0.037468020385550145,1.7019139413879494,1.5633972664028437,1.7359655992693077,-0.28987638414212435,-0.21069076482561247,1.6348754135483536,1.3231646915629192,1.668273163676472,-0.28038755237736185,-1.1130995947507638,-0.22600587769362776,0.3151761271132118,-0.32341215014290436,0.4055495523264402,0.6805338104382256
2018-06-24,0.2412714007934462,0.34110767534236386,0.4379455090009071,-0.26076238654999373,-1.2732463502049935,0.09692033451613002,0.14741421870147792,0.1379072790607271,0.0042054130326710775,-0.6760086740004347,0.1897264973890915,0.14273697286112275,0.41124147586605364,-0.9096566247191138,0.905149820640157,0.020624818464703192,-0.2431760017428511,0.3684747543472542,-1.557393573066246,-0.00860060603438644,0.3492724290136491,0.24757993479139176,-0.16259965293640397,0.28310680630830476,-1.6317645841593815
2018-07-01,0.6049554051086158,0.6068326914754083,0.4073284402588346,0.7631660996688007,1.7904551398899813,0.6493274811209339,0.9548905349600131,0.4539903066487315,1.3288054053664125,1.9497489768501612,0.8911191315770317,0.8992925017981231,0.7172463740547108,0.9448083647349418,1.7297550384603344,0.945087719725999,1.0787755939012547,0.9981279741885685,0.7600636553794206,1.3856717086270123,-1.5464559931803368,-1.289030828366378,-1.5206485063925936,-0.9962054827571377,0.11298795372731191
2018-07-08,1.3538102897621456,1.4731152092270094,1.3107241640662,0.993424630197632,-1.1193831538543988,1.2617364045355535,1.4731585686764241,1.02890153136555,1.1677979013860598,-1.2754645253167936,1.220514576281903,1.19856919363892,1.1574182986218344,0.6438067823332643,-1.288898822733353,1.1264766383070244,1.3560957739507762,1.0574740634610462,1.4958209323558165,-1.950494161029736,-1.1356988213483585,-0.9205049236525032,-1.169627557201448,-0.6763798623299826,-0.032338166467185556
2018-07-15,0.18247596278221154,1.3640155456105616,-0.8436067159022136,3.0609503354480005,2.0699330375092413,0.8436257296890453,2.2102943602054204,-0.4108782736696293,3.13905591254415,2.6221254387604467,-0.00984858678699123,1.55947070516136,-0.5887502904738423,3.164039638464845,2.9053050074649556,0.7196762419849937,2.154905887592492,-0.7890127388028446,3.152470570667544,2.915531798099013,2.1369444730940392,2.7373475800731826,-0.1676379673755529,2.75789077058117,2.7345014033914925
