Date,AIGStock_Open_average,AIGStock_Open_max,AIGStock_Open_min,AIGStock_Open_volatility,AIGStock_Open_change,AIGStock_High_average,AIGStock_High_max,AIGStock_High_min,AIGStock_High_volatility,AIGStock_High_change,AIGStock_Low_average,AIGStock_Low_max,AIGStock_Low_min,AIGStock_Low_volatility,AIGStock_Low_change,AIGStock_Close_average,AIGStock_Close_max,AIGStock_Close_min,AIGStock_Close_volatility,AIGStock_Close_change,AIGStock_Volume_average,AIGStock_Volume_max,AIGStock_Volume_min,AIGStock_Volume_volatility,AIGStock_Volume_change
2018-04-08,-1.2934904943003822,-1.3483707065900998,-1.2490624959457703,-0.6504094202823711,0.2744511357925802,-1.334614042380374,-1.4161900409274895,-1.2661853668171557,-0.8316084631036871,0.20948615541675752,-1.2123427143321768,-1.3381527864155744,-1.0724670098666254,-1.0031520584179745,0.29463789399201173,-1.2741768097666972,-1.4149411453507843,-1.1171477944595656,-1.1250494231883974,0.36141918371468656,-1.441636883166607,-1.0595521441046813,-1.2231320608375325,-0.7671998711851191,-0.16011725296717413
2018-04-15,-0.8862476207255137,-0.8313970340998805,-0.8329047965848075,-0.3081363599893083,0.9027356297700739,-0.9086885135402172,-0.8669281034855544,-0.8414215308887646,-0.39424368306188506,0.7990985436135677,-0.7900224091285171,-0.7964124680183584,-0.7455104683280644,-0.36943113150005036,0.8767439800143036,-0.7873435638389593,-0.776449523989998,-0.7149152386137624,-0.390784553360104,0.8642180424196516,-1.01772750663947,-0.7442904041168037,-1.0335959835268504,-0.4725625280872534,-0.5785751771373566
2018-04-22,-0.557661609775872,-0.665904194012189,-0.4109079300902803,-1.0644590490971764,0.39041345134387484,-0.5863664113045121,-0.5844844154402778,-0.4733839832483476,-0.5114558596333393,1.0777027799975825,-0.45301272344401583,-0.5121884845942672,-0.29288302275910744,-0.7872816578476289,0.9115894457942357,-0.45562048233432395,-0.43482692844817245,-0.3568690362533015,-0.267482630568368,1.2891756685937052,-1.287034896333602,-0.9384383084275617,-1.3598899422211588,-0.5707868588745312,0.07422362145241754
2018-04-29,-0.8554468467806573,-0.24848000112758653,-1.6744710276713597,2.653821220339447,-2.236023429432218,-0.7601319883046933,-0.31393391807762416,-1.4738848771638875,2.4112321957721705,-1.7377742754129892,-0.9424851501496462,-0.23382154896400714,-1.8743746597870778,2.809711042973216,-2.1032617759214136,-0.7556069844964279,-0.284190213813734,-1.3473452898353695,2.333366496590215,-1.889762443002104,1.2780229921961492,1.9554814099085287,-0.7421829540703432,2.233825379383259,1.9161843312861264
2018-05-06,-1.1987605088990294,-1.2992954179798195,-0.8675601541867701,-0.706233631679295,0.38622812348548163,-1.2235364954831411,-1.322960685525078,-0.9316066467833872,-0.7919786653749231,0.1000227697925987,-1.17526327310548,-1.4737115548135986,-0.8434380454225545,-0.6464003454802812,0.6921669092233863,-1.200314948412847,-1.395905293881953,-0.8828685257593052,-0.8037474695870108,0.10151097566418057,-0.3193177786754515,-0.09919405044618532,-0.8608413941223558,0.13483677930793356,-1.9072055974786675
2018-05-13,-0.8184352001616059,-0.6990999502208219,-0.6894209073108458,-0.04900836477552576,0.9831625485207045,-0.7826445938224521,-0.49475713201447996,-0.8970633905067608,0.5774298047376228,1.6176597291754444,-0.6478219433223757,-0.5635708696450897,-0.4838493478393544,-0.033355231310142675,1.0709860828214022,-0.6424850199271782,-0.44595730677516093,-0.708685111102089,0.5190938495289849,1.6607916589146776,-0.16894488480519937,-0.18826480399062415,-0.18127220480581235,-0.14186326272566868,1.0631159619682475
2018-05-20,-0.14864064848027486,-0.18424507178343044,-0.18671033820193472,-0.03358039835024049,-0.6055005684653503,-0.3827265084516472,-0.27476218627192606,-0.5508225505150416,0.2198642280492353,-0.7790416591895244,-0.19783187965337978,-0.0014802931513721346,-0.16277614851058111,0.15621835396241232,-0.8289158460647505,-0.352263034474601,-0.24177883128038177,-0.4589193730774033,0.20812801835378283,-0.8882435166835203,-1.1714113591720752,-0.8260353993907241,-1.1998908696185127,-0.41378745294879404,-0.5772422336055877
2018-05-27,-1.2918196433641032,-1.3246718079899038,-0.7112130168044047,-0.6032934176103877,0.5761209911394681,-1.4516961426332349,-1.4176318134362733,-1.0403994782642776,-0.530141355340788,0.7232416018904552,-1.3793863800972967,-1.2772088118263978,-0.9815981969599472,-0.142075183306035,1.0197142070959848,-1.381217412495457,-1.3917751382913852,-1.1916876223698374,-0.5113844225908151,0.872712701213611,-0.614689451964749,-0.5395146896824704,-0.23329166034895557,-0.4932338472044074,-0.6012324692462488
2018-06-03,-0.39556389503674055,-0.8076207067332168,0.21882755163542125,-0.816776282159567,0.3325766497580493,-0.38281288615027453,-0.16667849626755737,0.08628638260080727,-0.23069045887155393,0.6991326484767357,-0.2516778631648339,-0.6408235427186209,0.32527205737955517,-0.7367421405811201,0.29462661348857616,-0.09437438481025788,0.09095774801342896,0.4433927245754436,-0.26470359928577963,0.8798542658352455,-0.5965785004242998,-0.38440288716154647,-0.6244048542399319,-0.21279413067595665,0.9014046119082545
2018-06-10,1.0384296234767436,0.46357477355950366,0.9435937775490933,-0.4115772204968373,-0.09402883841940933,0.9859486569239684,0.30458996338367317,1.269069622341902,-0.804443548946073,0.01823771925203381,1.0921883419898908,0.38357878802777584,1.0535859450488962,-0.6350120823868565,-0.07779233888172533,0.9507865783105651,0.2935585634495881,1.280664105396068,-0.7830454582599029,-0.0157057730704882,0.31100027036037914,0.7584771196648556,-0.47816285620320265,0.8757366967666222,1.980923503335082
2018-06-17,1.2072698283208756,0.8918105358334619,1.0721008030813268,-0.22669901774121015,0.07222944919068323,1.0993053219634588,0.6401380973983113,0.7873059062599176,-0.14590131259883474,-0.6256767578183688,1.131477622784252,0.7947911459004104,0.9028814147750853,-0.27592448112909823,-0.007368595334860593,1.0646268828588394,0.6603671170643801,0.8342887919199928,-0.10399402776917673,-0.8075553573380504,-0.35784237661260626,-0.4339537168183958,0.919896758288389,-0.5525150500941856,-0.4046440590227498
2018-06-24,-0.4883216198291157,-0.30875318919774014,-0.5191273381457192,0.1962852005690022,-0.37361547701892545,-0.610192605290328,-0.6013727107766411,-0.3631837634416958,-0.19795248213948513,-0.41624110463471875,-0.7181127905133284,-0.5858977589690874,-0.4087058256152457,-0.021328975423309644,-0.471036787241817,-0.8759682367911653,-0.6347907124388862,-0.5679857511302255,-0.11192725825193034,-0.7859321859636582,-0.8109029349185695,-0.5153123142294479,-0.7709884563207426,-0.43538972296953543,0.0643857100119687
2018-07-01,-0.6736256636986377,-0.754553687101659,-0.3829924486358384,-0.23027638448179666,0.6643405898669417,-0.5088743020796092,-0.5279963248885386,-0.3650727540018641,-0.13670732035466612,0.8173587220382388,-0.40840460770604664,-0.7640757772009882,-0.0979211779169377,-0.41500905098712093,0.5425788332294448,-0.337675868920221,-0.47072647122112576,-0.07367218573271135,-0.39973346631093437,0.6368750837574119,-1.3548306208637761,-0.637718228513473,-2.3273735199603163,-0.3003503217731684,-0.8442573671392607
2018-07-08,0.9774080121591767,0.9349821739979554,0.6960121546734506,0.10717866172187464,-0.20091986208843698,0.8282544244806322,0.5482407073871193,0.5811107783577958,-0.053199517659896334,-0.7792482135286996,0.8575331871743976,0.7185983582496221,0.6978898326129136,-0.15301494248411107,-0.3443166383616807,0.7680367204241446,0.5790156146883547,0.7743328098012792,-0.186143782627858,-0.7779555031689876,-1.1378676087374466,-0.7304944640601105,-1.2499236830107041,-0.5595389560880799,-0.5645395338518124
