Date,PESIStock_Open_average,PESIStock_Open_max,PESIStock_Open_min,PESIStock_Open_volatility,PESIStock_Open_change,PESIStock_High_average,PESIStock_High_max,PESIStock_High_min,PESIStock_High_volatility,PESIStock_High_change,PESIStock_Low_average,PESIStock_Low_max,PESIStock_Low_min,PESIStock_Low_volatility,PESIStock_Low_change,PESIStock_Close_average,PESIStock_Close_max,PESIStock_Close_min,PESIStock_Close_volatility,PESIStock_Close_change,PESIStock_Volume_average,PESIStock_Volume_max,PESIStock_Volume_min,PESIStock_Volume_volatility,PESIStock_Volume_change
2018-04-08,1.5504031261212676,1.531969448321594,1.533782769105528,-0.5793322867486544,0.6709646859158531,1.4555939228669654,1.3352192210829088,1.5460015689013697,-0.8059482859026609,0.2464621820373433,1.6564205490828952,1.7187437142250392,1.7989300674370348,-1.0452173385141101,0.5636703725053019,1.6032057031686966,1.5407075930128833,1.6127715559241884,-1.1058519242570055,0.16111011401746125,-1.1410924489627534,-1.013250830824244,-0.8040001569197817,-1.0115543994456764,-0.35035364972268757
2018-04-15,1.3985248415888578,1.4386380582831975,1.4253249024710395,-0.5833864152092688,0.506979400419586,1.3694906258554356,1.33011456160825,1.427997896706129,-0.6880426968941264,0.09642187325758039,1.4711075140348853,1.4494539954660923,1.5931150021689708,-1.3334634979553581,3.453421116919758e-15,1.3740728562701956,1.310854569584064,1.34914126854951,-0.9489936618305373,-0.1155342573757431,0.40518230397148697,-0.19571344450797368,-0.8527334309157902,-0.14143006297911165,0.4290653761608906
2018-04-22,1.232577667462485,1.1853999808800046,1.3353892841930826,-1.1459537498321302,-0.18947821743122134,1.2412824905598856,1.276574088765062,1.2937711210179628,-0.3988556282002735,-0.4195536757887182,1.2239979688451625,1.2218687233797694,1.0908668141690854,-0.23402956778873962,-0.055471303695338724,1.1999258639536765,1.2674230860964557,1.0246595032501529,-0.03359249761750269,-0.058645768362605134,2.2366632032892086,0.7053498275507896,3.2273340455270425,-0.11232695659725128,0.7751398321081668
2018-04-29,1.2545459756373156,1.2750993231508236,1.1596280397266732,-0.2696361764310928,-0.13687111338605765,1.2140496657965134,1.1432012211239333,1.1703397959624366,-0.6382121066142364,-0.6274347344215264,1.3004362717211755,1.3974820695716672,1.3077586106440455,-0.7868015518093707,0.027851949817080675,1.30096877225662,1.302704003204997,1.2507621208588584,-0.9069974356726308,-0.10987371779510109,-0.7039694301362257,-0.45050672833744454,-0.4378538751584126,-0.35683117498689587,-0.32060589998209527
2018-05-06,1.4503376798311622,1.8765067080055584,1.3409777221733639,0.8587698524732913,0.1414217333624323,1.6264865504503458,1.7755777498678758,1.325958343380417,0.3297545654259007,0.41373415436279687,1.3615959121627477,1.4734312783348045,1.3509736032343993,-0.669038662631314,-0.02338908012645896,1.5140936647372671,1.7609625042556314,1.3004411616271285,0.07273128007073464,0.02145485878839458,1.387803655991819,1.5985790697689934,0.4511887828174322,1.691482640436803,-2.4239000647251303
2018-05-13,1.948906670080433,2.4604602735645495,1.3145341380123978,3.13104890989564,2.807433642115077,2.1786491033516047,2.4365376300466486,1.3240649247293563,3.0941695421034217,3.187716081966592,1.8988949145520757,2.4828176658071035,1.4117151264554533,2.897430740346505,2.7505392302333465,2.135979582989967,2.504362062078325,1.4323801844794766,3.060368222704025,3.051955109747648,1.719994793092372,1.7641626716137864,-0.1796998983250931,2.025447659268642,0.8943293317282079
2018-05-20,1.9943715715732422,1.924944936071778,2.049652259855661,0.9125934333829889,-1.16860297987882,1.8659108940267404,2.0234041752041105,2.206045024139857,0.7748002787210099,-1.7864470558550865,1.7757656054830468,1.5123488369456943,1.7934086380233496,-0.318297535060384,0.21233085720642345,1.651248152510095,1.5412144721793566,1.847413927972725,1.2741342242539426e-15,0.2822925319661897,-0.19126228029778328,-0.5930642739820127,0.10385188083987974,-0.690680007098613,-0.9571136558105868
2018-05-27,1.712184270093959,1.3759666669760784,1.9700067038049678,-0.37497911074820295,-0.7145643499740643,1.5000528422062145,1.3422126999019035,1.7747142460635785,-0.3371291971891589,-0.8487115262934488,1.657691660337336,1.4045418679261399,1.6803853843252639,-0.5131362532137982,-0.8024102875492546,1.5554425773890619,1.3097886867288655,1.7204869225995651,-0.3243018108085388,-0.6651859080961049,0.8205112081909995,1.0056383574270522,-0.3962957629812952,1.2077330576854906,-1.3345549486603243
2018-06-03,1.2176770830443802,0.9419763664877037,1.3691780393380573,-0.3691466428297583,-0.441348569101633,1.129601707329005,0.8986249332119047,1.373940621896778,-0.6118243778093587,-0.5403571397042496,1.0904976685607968,0.9481668920607963,1.0317446553255565,-0.1650431663276103,-0.8063241627258365,0.9198333476986954,0.8557917353064882,1.0138260809043413,0.058963965601546944,-1.2783974836111813,-0.7388406404479348,-0.4409208342684249,-0.1341892429835557,-0.4262007989287236,1.0066891619766034
2018-06-10,0.12018846182086394,0.4053662709018438,0.01487465141817785,0.8387184388328851,-1.4840600149322087,-0.020678710549637786,0.34656178538575866,0.006103719771328265,0.7586116846963857,-1.3820903895122019,-0.007870064987525805,-0.1832838459896159,0.12792595703674167,-0.6877712721915705,-0.5775515368926728,-0.010764558685965807,-0.21309354070965483,0.3027027572983394,-0.9599388847292882,-0.5389932361575196,-0.3519814952569786,0.09917557182433938,0.016118760708974018,0.10052332992250107,-0.7964717503957444
2018-06-17,-0.5633006089208054,-0.6032996457532468,-0.7041772164932163,-0.13479403481242555,-0.7495633070342905,-0.4616075529533226,-0.5445133758110678,-0.5073169063450255,-0.30404488406085195,-0.5733618370867672,-0.6892753084661866,-0.5706023601120449,-0.7581825402442393,0.2889795261309111,-0.9198101913522466,-0.5649676462623101,-0.48353180537493107,-0.5179871009317624,-0.19746402821860365,-1.06197609397706,-0.5304714979528214,-0.5012565624415984,-0.36087919885236597,-0.42004255940218976,0.5902967014164517
