Date,iShares S&P Small-Cap 600 GrowthEtf_Open_average,iShares S&P Small-Cap 600 GrowthEtf_Open_max,iShares S&P Small-Cap 600 GrowthEtf_Open_min,iShares S&P Small-Cap 600 GrowthEtf_High_average,iShares S&P Small-Cap 600 GrowthEtf_High_max,iShares S&P Small-Cap 600 GrowthEtf_High_min,iShares S&P Small-Cap 600 GrowthEtf_Low_average,iShares S&P Small-Cap 600 GrowthEtf_Low_max,iShares S&P Small-Cap 600 GrowthEtf_Low_min,iShares S&P Small-Cap 600 GrowthEtf_Close_average,iShares S&P Small-Cap 600 GrowthEtf_Close_max,iShares S&P Small-Cap 600 GrowthEtf_Close_min
2018-06-24,0.8037906355322229,0.8037906355322229,0.8037906355322229,0.7885465666208139,0.7885465666208139,0.7885465666208139,0.7881760717643813,0.7881760717643813,0.7881760717643813,0.6813301316795949,0.6813301316795949,0.6813301316795949
2018-07-01,1.1767981892318866,1.1767981892318866,1.1767981892318866,1.3076746810528552,1.3076746810528552,1.3076746810528552,1.2112945797114616,1.2112945797114616,1.2112945797114616,1.3383732948943161,1.3383732948943161,1.3383732948943161
2018-07-08,1.2134778672687716,1.2134778672687716,1.2134778672687716,1.2600875662723758,1.2600875662723758,1.2600875662723758,1.2709839056445185,1.2709839056445185,1.2709839056445185,1.167940181717532,1.167940181717532,1.167940181717532
2018-07-15,1.368799998986911,1.368799998986911,1.368799998986911,1.335935565100707,1.335935565100707,1.335935565100707,1.3735264929595583,1.3735264929595583,1.3735264929595583,1.3235096739074712,1.3235096739074712,1.3235096739074712
2018-07-22,1.284143177043376,1.284143177043376,1.284143177043376,1.2799066434239375,1.2799066434239375,1.2799066434239375,0.838014098855736,0.838014098855736,0.838014098855736,0.8421434036671608,0.8421434036671608,0.8421434036671608
2018-07-29,1.2870648402462206,1.2870648402462206,1.2870648402462206,1.246438654592027,1.246438654592027,1.246438654592027,1.2353180568624085,1.2353180568624085,1.2353180568624085,1.263633437137497,1.263633437137497,1.263633437137497
2018-08-05,1.1667409428494946,1.1667409428494946,1.1667409428494946,1.3389245883623124,1.3389245883623124,1.3389245883623124,1.3999597413769114,1.3999597413769114,1.3999597413769114,1.4492381347580883,1.4492381347580883,1.4492381347580883
2018-08-12,1.267572589895359,1.267572589895359,1.267572589895359,1.3777448919972095,1.3777448919972095,1.3777448919972095,1.449057530119802,1.449057530119802,1.449057530119802,1.6415460029741227,1.6415460029741227,1.6415460029741227
2018-08-19,1.9049054635428884,1.9049054635428884,1.9049054635428884,1.911699464787017,1.911699464787017,1.911699464787017,2.1550857926051403,2.1550857926051403,2.1550857926051403,2.0612624601602487,2.0612624601602487,2.0612624601602487
2018-08-26,1.8925157121886296,1.8925157121886296,1.8925157121886296,1.9883083100531287,1.9883083100531287,1.9883083100531287,1.975329097794781,1.975329097794781,1.975329097794781,2.0358934961924207,2.0358934961924207,2.0358934961924207
2018-09-02,1.3601954425674019,1.3601954425674019,1.3601954425674019,1.3649777364190023,1.3649777364190023,1.3649777364190023,1.3677232761123042,1.3677232761123042,1.3677232761123042,1.2458193965323314,1.2458193965323314,1.2458193965323314
2018-09-09,1.2365610322787624,1.2365610322787624,1.2365610322787624,1.2415759154856942,1.2415759154856942,1.2415759154856942,1.2239001194519485,1.2239001194519485,1.2239001194519485,1.3139841917615358,1.3139841917615358,1.3139841917615358
2018-09-16,0.9717537595013247,0.9717537595013247,0.9717537595013247,0.8084104786098607,0.8084104786098607,0.8084104786098607,0.7472596960734702,0.7472596960734702,0.7472596960734702,0.5842341387653255,0.5842341387653255,0.5842341387653255
2018-09-23,-0.3147748436153268,-0.3147748436153268,-0.3147748436153268,-0.03565526594404796,-0.03565526594404796,-0.03565526594404796,-0.06180611132591066,-0.06180611132591066,-0.06180611132591066,0.05125386471034877,0.05125386471034877,0.05125386471034877
2018-09-30,-1.6004572046143906,-1.6004572046143906,-1.6004572046143906,-1.5666514656520112,-1.5666514656520112,-1.5666514656520112,-1.8479123793664,-1.8479123793664,-1.8479123793664,-1.6748335319061052,-1.6748335319061052,-1.6748335319061052
2018-10-07,-2.593141345987069,-2.593141345987069,-2.593141345987069,-2.60682443215608,-2.60682443215608,-2.60682443215608,-2.568445043601079,-2.568445043601079,-2.568445043601079,-2.518962219265556,-2.518962219265556,-2.518962219265556
2018-10-14,-1.989715209962151,-1.989715209962151,-1.989715209962151,-1.9890805557035933,-1.9890805557035933,-1.9890805557035933,-1.8795461675195537,-1.8795461675195537,-1.8795461675195537,-1.9464607652277413,-1.9464607652277413,-1.9464607652277413
2018-10-21,-2.2282859361073575,-2.2282859361073575,-2.2282859361073575,-2.0604850870908265,-2.0604850870908265,-2.0604850870908265,-2.081976034484448,-2.081976034484448,-2.081976034484448,-1.9616150710734792,-1.9616150710734792,-1.9616150710734792
2018-10-28,-1.1017659733245695,-1.1017659733245695,-1.1017659733245695,-1.1423896984561095,-1.1423896984561095,-1.1423896984561095,-0.9870162855105115,-0.9870162855105115,-0.9870162855105115,-1.0040878084977494,-1.0040878084977494,-1.0040878084977494
2018-11-04,-0.8040983868950641,-0.8040983868950641,-0.8040983868950641,-0.8963658205316201,-0.8963658205316201,-0.8963658205316201,-0.8711855853172662,-0.8711855853172662,-0.8711855853172662,-0.8969399909740843,-0.8969399909740843,-0.8969399909740843
2018-11-11,-1.1641490713308864,-1.1641490713308864,-1.1641490713308864,-1.0640506950011652,-1.0640506950011652,-1.0640506950011652,-0.9634331000715904,-0.9634331000715904,-0.9634331000715904,-0.9079151065660783,-0.9079151065660783,-0.9079151065660783
2018-11-18,-1.2750400437617273,-1.2750400437617273,-1.2750400437617273,-1.1619678454458087,-1.1619678454458087,-1.1619678454458087,-1.1054528123435778,-1.1054528123435778,-1.1054528123435778,-1.0917365321005588,-1.0917365321005588,-1.0917365321005588
2018-11-25,-0.6236314479370245,-0.6236314479370245,-0.6236314479370245,-0.5931620475461389,-0.5931620475461389,-0.5931620475461389,-0.4794498220606116,-0.4794498220606116,-0.4794498220606116,-0.449641341719573,-0.449641341719573,-0.449641341719573
2018-12-02,-0.9809959392176031,-0.9809959392176031,-0.9809959392176031,-1.0323968393460174,-1.0323968393460174,-1.0323968393460174,-1.140771922257169,-1.140771922257169,-1.140771922257169,-1.236718026130298,-1.236718026130298,-1.236718026130298
2018-12-09,-1.4013960004734847,-1.4013960004734847,-1.4013960004734847,-1.4025268909832584,-1.4025268909832584,-1.4025268909832584,-1.3378917675107673,-1.3378917675107673,-1.3378917675107673,-1.46396932305782,-1.46396932305782,-1.46396932305782
2018-12-16,-2.121838322188478,-2.121838322188478,-2.121838322188478,-2.194315206442198,-2.194315206442198,-2.194315206442198,-2.1930516900613357,-2.1930516900613357,-2.1930516900613357,-2.2384434467423096,-2.2384434467423096,-2.2384434467423096
2018-12-23,-1.7066602273950735,-1.7066602273950735,-1.7066602273950735,-1.6697816224163238,-1.6697816224163238,-1.6697816224163238,-1.5914416786812213,-1.5914416786812213,-1.5914416786812213,-1.5434139754025495,-1.5434139754025495,-1.5434139754025495
2018-12-30,-1.5359169870121274,-1.5359169870121274,-1.5359169870121274,-1.3809234464600384,-1.3809234464600384,-1.3809234464600384,-1.324641459697605,-1.324641459697605,-1.324641459697605,-1.1277080463831441,-1.1277080463831441,-1.1277080463831441
2019-01-06,-0.4394651277216522,-0.4394651277216522,-0.4394651277216522,-0.5182411779095855,-0.5182411779095855,-0.5182411779095855,-0.23876469783910065,-0.23876469783910065,-0.23876469783910065,-0.2937934754656294,-0.2937934754656294,-0.2937934754656294
2019-01-13,0.12454041085707038,0.12454041085707038,0.12454041085707038,0.03843394060705154,0.03843394060705154,0.03843394060705154,0.21568218433926908,0.21568218433926908,0.21568218433926908,0.1656523372881328,0.1656523372881328,0.1656523372881328
2019-01-20,0.046380108404489216,0.046380108404489216,0.046380108404489216,-0.02869856667934037,-0.02869856667934037,-0.02869856667934037,0.20706366117106195,0.20706366117106195,0.20706366117106195,0.10787701336593924,0.10787701336593924,0.10787701336593924
2019-01-27,0.44652790390377706,0.44652790390377706,0.44652790390377706,0.26570051254309873,0.26570051254309873,0.26570051254309873,0.4435504982235895,0.4435504982235895,0.4435504982235895,0.3431943234891671,0.3431943234891671,0.3431943234891671
2019-02-03,0.47643324357877054,0.47643324357877054,0.47643324357877054,0.4169514237043773,0.4169514237043773,0.4169514237043773,0.5834859088947814,0.5834859088947814,0.5834859088947814,0.5522856954095459,0.5522856954095459,0.5522856954095459
2019-02-10,1.2714914806502344,1.2714914806502344,1.2714914806502344,1.3686366896930273,1.3686366896930273,1.3686366896930273,1.3255000424543524,1.3255000424543524,1.3255000424543524,1.3945673470022861,1.3945673470022861,1.3945673470022861
2019-02-17,1.4408068775151726,1.4408068775151726,1.4408068775151726,1.4095868739585684,1.4095868739585684,1.4095868739585684,1.4186060527982152,1.4186060527982152,1.4186060527982152,1.4026715272499528,1.4026715272499528,1.4026715272499528
2019-02-24,1.370234435675251,1.370234435675251,1.370234435675251,1.308910994699109,1.308910994699109,1.308910994699109,1.2560141169294792,1.2560141169294792,1.2560141169294792,1.282818268946662,1.282818268946662,1.282818268946662
2019-03-03,0.3284399781696298,0.3284399781696298,0.3284399781696298,0.3417045393221238,0.3417045393221238,0.3417045393221238,0.4131582941998963,0.4131582941998963,0.4131582941998963,0.41001188739914685,0.41001188739914685,0.41001188739914685
2019-03-10,0.7081419436848723,0.7081419436848723,0.7081419436848723,0.7143564497393052,0.7143564497393052,0.7143564497393052,0.6923804849449008,0.6923804849449008,0.6923804849449008,0.5889587325104306,0.5889587325104306,0.5889587325104306
2019-03-17,0.5962973550807682,0.5962973550807682,0.5962973550807682,0.5124457144975841,0.5124457144975841,0.5124457144975841,0.04059968935301747,0.04059968935301747,0.04059968935301747,-0.12956736416832,-0.12956736416832,-0.12956736416832
2019-03-24,0.3866206921021925,0.3866206921021925,0.3866206921021925,0.2898729141512991,0.2898729141512991,0.2898729141512991,0.2956713384382445,0.2956713384382445,0.2956713384382445,0.2555591391302798,0.2555591391302798,0.2555591391302798
2019-03-31,0.6853802091316599,0.6853802091316599,0.6853802091316599,0.8550660815753885,0.8550660815753885,0.8550660815753885,0.9278230869633075,0.9278230869633075,0.9278230869633075,0.942714968879157,0.942714968879157,0.942714968879157
2019-04-07,1.1104802312093829,1.1104802312093829,1.1104802312093829,0.9392925159115182,0.9392925159115182,0.9392925159115182,1.1015675924094763,1.1015675924094763,1.1015675924094763,0.9251397187276652,0.9251397187276652,0.9251397187276652
2019-04-14,0.24611955736593633,0.24611955736593633,0.24611955736593633,0.18308324732425765,0.18308324732425765,0.18308324732425765,0.2063917298876772,0.2063917298876772,0.2063917298876772,0.19287438186159928,0.19287438186159928,0.19287438186159928
2019-04-21,0.4363255747275017,0.4363255747275017,0.4363255747275017,0.8186448942412677,0.8186448942412677,0.8186448942412677,0.714094824219698,0.714094824219698,0.714094824219698,0.8676967726686929,0.8676967726686929,0.8676967726686929
2019-04-28,1.1476651443417145,1.1476651443417145,1.1476651443417145,1.5691622846323394,1.5691622846323394,1.5691622846323394,1.2795422843969133,1.2795422843969133,1.2795422843969133,1.4997148350363698,1.4997148350363698,1.4997148350363698
2019-05-05,0.00649019665069238,0.00649019665069238,0.00649019665069238,0.1382380284044185,0.1382380284044185,0.1382380284044185,-0.36882551772962985,-0.36882551772962985,-0.36882551772962985,0.2170711480017518,0.2170711480017518,0.2170711480017518
2019-05-12,-0.8639319768768787,-0.8639319768768787,-0.8639319768768787,-0.6838532746045926,-0.6838532746045926,-0.6838532746045926,-0.7783263970430154,-0.7783263970430154,-0.7783263970430154,-0.9739768559358903,-0.9739768559358903,-0.9739768559358903
2019-05-19,-1.978002757170835,-1.978002757170835,-1.978002757170835,-1.8687730818028174,-1.8687730818028174,-1.8687730818028174,-1.5552555784474054,-1.5552555784474054,-1.5552555784474054,-1.3373630433259875,-1.3373630433259875,-1.3373630433259875
2019-05-26,-2.1916841763191575,-2.1916841763191575,-2.1916841763191575,-2.1995137169034242,-2.1995137169034242,-2.1995137169034242,-2.0798593307242568,-2.0798593307242568,-2.0798593307242568,-1.9417032796215723,-1.9417032796215723,-1.9417032796215723
2019-06-02,-1.0033251514132353,-1.0033251514132353,-1.0033251514132353,-0.7708105228304287,-0.7708105228304287,-0.7708105228304287,-0.6509301157841436,-0.6509301157841436,-0.6509301157841436,-0.5992440701520999,-0.5992440701520999,-0.5992440701520999
2019-06-09,-0.28070182300182905,-0.28070182300182905,-0.28070182300182905,-0.4423901141604092,-0.4423901141604092,-0.4423901141604092,-0.23469954893619582,-0.23469954893619582,-0.23469954893619582,-0.4379298699817556,-0.4379298699817556,-0.4379298699817556
2019-06-16,0.5316825205445087,0.5316825205445087,0.5316825205445087,0.2467606384341598,0.2467606384341598,0.2467606384341598,0.29393222753091836,0.29393222753091836,0.29393222753091836,0.09554795106582571,0.09554795106582571,0.09554795106582571
2019-06-23,0.1774766494380987,0.1774766494380987,0.1774766494380987,0.4781234229412589,0.4781234229412589,0.4781234229412589,0.3841220457083958,0.3841220457083958,0.3841220457083958,0.5259216855517171,0.5259216855517171,0.5259216855517171
2019-06-30,0.5606399301860626,0.5606399301860626,0.5606399301860626,0.6617706209658484,0.6617706209658484,0.6617706209658484,0.6812770522254984,0.6812770522254984,0.6812770522254984,0.773006041723452,0.773006041723452,0.773006041723452
2019-07-07,0.6188409822398876,0.6188409822398876,0.6188409822398876,0.5955933357745161,0.5955933357745161,0.5955933357745161,0.748473451051351,0.748473451051351,0.748473451051351,0.578972754754354,0.578972754754354,0.578972754754354
2019-07-14,0.6056820382334879,0.6056820382334879,0.6056820382334879,0.41879096610107525,0.41879096610107525,0.41879096610107525,0.5366447774768052,0.5366447774768052,0.5366447774768052,0.20132166655677633,0.20132166655677633,0.20132166655677633
2019-07-21,0.8936891298521268,0.8936891298521268,0.8936891298521268,0.9108308059435257,0.9108308059435257,0.9108308059435257,0.9902690933762909,0.9902690933762909,0.9902690933762909,0.9947894808501468,0.9947894808501468,0.9947894808501468
2019-07-28,0.5615073904998379,0.5615073904998379,0.5615073904998379,0.282044048087429,0.282044048087429,0.282044048087429,0.171980875215193,0.171980875215193,0.171980875215193,0.17733280779448435,0.17733280779448435,0.17733280779448435
2019-08-04,0.4622168448330663,0.4622168448330663,0.4622168448330663,0.1558135394882422,0.1558135394882422,0.1558135394882422,0.11141340629315338,0.11141340629315338,0.11141340629315338,-0.022224807766919548,-0.022224807766919548,-0.022224807766919548
2019-08-11,-0.9991583520085398,-0.9991583520085398,-0.9991583520085398,-0.5600223641660839,-0.5600223641660839,-0.5600223641660839,-0.7951278321778955,-0.7951278321778955,-0.7951278321778955,-0.408181521900737,-0.408181521900737,-0.408181521900737
2019-08-18,-0.39200434166595505,-0.39200434166595505,-0.39200434166595505,-0.41639704613248757,-0.41639704613248757,-0.41639704613248757,-1.340253345569728,-1.340253345569728,-1.340253345569728,-1.4088640915331545,-1.4088640915331545,-1.4088640915331545
2019-08-25,-0.5454012194327322,-0.5454012194327322,-0.5454012194327322,-0.9146528844556706,-0.9146528844556706,-0.9146528844556706,-0.8219916199165821,-0.8219916199165821,-0.8219916199165821,-0.8518895388254274,-0.8518895388254274,-0.8518895388254274
2019-09-01,-0.22226840506373802,-0.22226840506373802,-0.22226840506373802,-0.5074092247747135,-0.5074092247747135,-0.5074092247747135,-0.04803957949681235,-0.04803957949681235,-0.04803957949681235,-0.3181362342197196,-0.3181362342197196,-0.3181362342197196
2019-09-08,1.864205071779084,1.864205071779084,1.864205071779084,1.9693678531284304,1.9693678531284304,1.9693678531284304,1.7085360255652198,1.7085360255652198,1.7085360255652198,1.396989932826238,1.396989932826238,1.396989932826238
2019-09-15,1.123778713827925,1.123778713827925,1.123778713827925,0.8196309410166217,0.8196309410166217,0.8196309410166217,0.684187745961213,0.684187745961213,0.684187745961213,0.6247597919070754,0.6247597919070754,0.6247597919070754
2019-09-22,-0.3784692677421337,-0.3784692677421337,-0.3784692677421337,-0.6435508479121009,-0.6435508479121009,-0.6435508479121009,-0.611347174748442,-0.611347174748442,-0.611347174748442,-0.6702137158765027,-0.6702137158765027,-0.6702137158765027
2019-09-29,-1.9765063710897208,-1.9765063710897208,-1.9765063710897208,-1.756232583640991,-1.756232583640991,-1.756232583640991,-1.452618942883853,-1.452618942883853,-1.452618942883853,-1.1793165249858886,-1.1793165249858886,-1.1793165249858886
2019-10-06,-1.094892866142332,-1.094892866142332,-1.094892866142332,-0.6694995703431982,-0.6694995703431982,-0.6694995703431982,-0.6443050494256757,-0.6443050494256757,-0.6443050494256757,-0.6837144880182993,-0.6837144880182993,-0.6837144880182993
2019-10-13,0.25138419877879853,0.25138419877879853,0.25138419877879853,0.11096313367324641,0.11096313367324641,0.11096313367324641,0.14765400254505157,0.14765400254505157,0.14765400254505157,0.2028877744991994,0.2028877744991994,0.2028877744991994
2019-10-20,0.4139879378616271,0.4139879378616271,0.4139879378616271,0.8388594191656604,0.8388594191656604,0.8388594191656604,0.878462988790736,0.878462988790736,0.878462988790736,1.008654204600944,1.008654204600944,1.008654204600944
2019-10-27,0.9858967147217224,0.9858967147217224,0.9858967147217224,1.2298915854097818,1.2298915854097818,1.2298915854097818,1.068408559254243,1.068408559254243,1.068408559254243,1.4549281790939828,1.4549281790939828,1.4549281790939828
2019-11-03,1.1614633507361976,1.1614633507361976,1.1614633507361976,1.1363701372654818,1.1363701372654818,1.1363701372654818,1.3331988188237387,1.3331988188237387,1.3331988188237387,1.372907239189969,1.372907239189969,1.372907239189969
2019-11-10,1.0226355875744202,1.0226355875744202,1.0226355875744202,0.8820520897261003,0.8820520897261003,0.8820520897261003,1.085718162136977,1.085718162136977,1.085718162136977,1.0758484339986205,1.0758484339986205,1.0758484339986205
2019-11-17,0.6038700906226109,0.6038700906226109,0.6038700906226109,0.43057192665642274,0.43057192665642274,0.43057192665642274,0.6459797886101732,0.6459797886101732,0.6459797886101732,0.6150172110270842,0.6150172110270842,0.6150172110270842
2019-11-24,1.7173123567433397,1.7173123567433397,1.7173123567433397,1.7570958110274717,1.7570958110274717,1.7570958110274717,1.789897823960646,1.789897823960646,1.789897823960646,1.6883001252826375,1.6883001252826375,1.6883001252826375
2019-12-01,1.436577868261148,1.436577868261148,1.436577868261148,1.6711595579421799,1.6711595579421799,1.6711595579421799,1.6098225375563655,1.6098225375563655,1.6098225375563655,1.681380417665793,1.681380417665793,1.681380417665793
2019-12-08,1.5882604851077695,1.5882604851077695,1.5882604851077695,1.6826058871933136,1.6826058871933136,1.6826058871933136,1.4447524760343091,1.4447524760343091,1.4447524760343091,1.4244782945384555,1.4244782945384555,1.4244782945384555
2019-12-15,1.8032460316281456,1.8032460316281456,1.8032460316281456,1.779281591044961,1.779281591044961,1.779281591044961,1.8282603092881027,1.8282603092881027,1.8282603092881027,1.7841101029509099,1.7841101029509099,1.7841101029509099
2019-12-22,1.4686668812314052,1.4686668812314052,1.4686668812314052,1.456212230723211,1.456212230723211,1.456212230723211,1.4195256253410526,1.4195256253410526,1.4195256253410526,1.452758113075424,1.452758113075424,1.452758113075424
2019-12-29,0.9691974131555601,0.9691974131555601,0.9691974131555601,1.2615036826804926,1.2615036826804926,1.2615036826804926,1.1177314290867997,1.1177314290867997,1.1177314290867997,1.3559323408398545,1.3559323408398545,1.3559323408398545
2020-01-05,1.2331397082562041,1.2331397082562041,1.2331397082562041,1.1131572356243435,1.1131572356243435,1.1131572356243435,1.1051419968078011,1.1051419968078011,1.1051419968078011,1.1047275893526114,1.1047275893526114,1.1047275893526114
2020-01-12,1.9420819602914652,1.9420819602914652,1.9420819602914652,1.932031453268389,1.932031453268389,1.932031453268389,1.9566305271243563,1.9566305271243563,1.9566305271243563,1.9830671711306769,1.9830671711306769,1.9830671711306769
2020-01-19,1.5529956768305233,1.5529956768305233,1.5529956768305233,1.579113564394195,1.579113564394195,1.579113564394195,1.1295288878659804,1.1295288878659804,1.1295288878659804,1.2049807965382424,1.2049807965382424,1.2049807965382424
2020-01-26,0.4962388772765535,0.4962388772765535,0.4962388772765535,0.4035956641882973,0.4035956641882973,0.4035956641882973,-0.09556942902143327,-0.09556942902143327,-0.09556942902143327,-0.1562286888414488,-0.1562286888414488,-0.1562286888414488
2020-02-02,0.8442942013011919,0.8442942013011919,0.8442942013011919,0.767810160497998,0.767810160497998,0.767810160497998,0.7703029891539538,0.7703029891539538,0.7703029891539538,0.7300526560969086,0.7300526560969086,0.7300526560969086
2020-02-09,1.2646573804039867,1.2646573804039867,1.2646573804039867,1.2209381650548914,1.2209381650548914,1.2209381650548914,1.3612557643030307,1.3612557643030307,1.3612557643030307,1.3364209360058172,1.3364209360058172,1.3364209360058172
2020-02-16,0.9748373343984588,0.9748373343984588,0.9748373343984588,0.9434529249562063,0.9434529249562063,0.9434529249562063,0.9258889518977189,0.9258889518977189,0.9258889518977189,0.8826251293035584,0.8826251293035584,0.8826251293035584
2020-02-23,-2.9457277775248487,-2.9457277775248487,-2.9457277775248487,-2.9234054089439265,-2.9234054089439265,-2.9234054089439265,-2.991682692666881,-2.991682692666881,-2.991682692666881,-2.9226850408181404,-2.9226850408181404,-2.9226850408181404
2020-03-01,-2.2302705982755673,-2.2302705982755673,-2.2302705982755673,-2.24077152704531,-2.24077152704531,-2.24077152704531,-2.2726239806125874,-2.2726239806125874,-2.2726239806125874,-2.231408263167381,-2.231408263167381,-2.231408263167381
2020-03-08,-2.6944449561803454,-2.6944449561803454,-2.6944449561803454,-2.7776610787789267,-2.7776610787789267,-2.7776610787789267,-2.8203802781385874,-2.8203802781385874,-2.8203802781385874,-2.7592761855592216,-2.7592761855592216,-2.7592761855592216
2020-03-15,-2.3231429607042955,-2.3231429607042955,-2.3231429607042955,-2.3406929539703016,-2.3406929539703016,-2.3406929539703016,-2.306897479632905,-2.306897479632905,-2.306897479632905,-2.537428857861511,-2.537428857861511,-2.537428857861511
2020-03-22,-1.5851122587077238,-1.5851122587077238,-1.5851122587077238,-1.5896163037442794,-1.5896163037442794,-1.5896163037442794,-1.459803397674265,-1.459803397674265,-1.459803397674265,-1.5461355800118337,-1.5461355800118337,-1.5461355800118337
2020-03-29,-1.4708475928366953,-1.4708475928366953,-1.4708475928366953,-1.5412960295969849,-1.5412960295969849,-1.5412960295969849,-1.4792035508673729,-1.4792035508673729,-1.4792035508673729,-1.5397359251865765,-1.5397359251865765,-1.5397359251865765
2020-04-05,-0.7853458335156821,-0.7853458335156821,-0.7853458335156821,-0.7473568075697788,-0.7473568075697788,-0.7473568075697788,-0.6566834263466944,-0.6566834263466944,-0.6566834263466944,-0.6542262255685501,-0.6542262255685501,-0.6542262255685501
2020-04-12,-0.6803917511775348,-0.6803917511775348,-0.6803917511775348,-0.7270783534340673,-0.7270783534340673,-0.7270783534340673,-0.5863492324838964,-0.5863492324838964,-0.5863492324838964,-0.6185993734689055,-0.6185993734689055,-0.6185993734689055
2020-04-19,-0.609730362170288,-0.609730362170288,-0.609730362170288,-0.6479587103773213,-0.6479587103773213,-0.6479587103773213,-0.5321675161862947,-0.5321675161862947,-0.5321675161862947,-0.5641725504752483,-0.5641725504752483,-0.5641725504752483
2020-04-26,-0.26178172454037485,-0.26178172454037485,-0.26178172454037485,-0.34631423737426653,-0.34631423737426653,-0.34631423737426653,-0.29252103660215717,-0.29252103660215717,-0.29252103660215717,-0.3225147978434084,-0.3225147978434084,-0.3225147978434084
2020-05-03,-0.061832341530003096,-0.061832341530003096,-0.061832341530003096,-0.013445443398334492,-0.013445443398334492,-0.013445443398334492,0.05132259648088436,0.05132259648088436,0.05132259648088436,0.08221268036507072,0.08221268036507072,0.08221268036507072
2020-05-10,-0.42233078651876604,-0.42233078651876604,-0.42233078651876604,-0.333400978749683,-0.333400978749683,-0.333400978749683,-0.27407509354213894,-0.27407509354213894,-0.27407509354213894,-0.23084570394324894,-0.23084570394324894,-0.23084570394324894
2020-05-17,0.7984134359224039,0.7984134359224039,0.7984134359224039,0.6621936466475024,0.6621936466475024,0.6621936466475024,0.807412795859886,0.807412795859886,0.807412795859886,0.7092711104848998,0.7092711104848998,0.7092711104848998
2020-05-24,1.3868071692108188,1.3868071692108188,1.3868071692108188,1.2791108462985104,1.2791108462985104,1.2791108462985104,1.2754480804470418,1.2754480804470418,1.2754480804470418,1.1787668701236051,1.1787668701236051,1.1787668701236051
2020-05-31,2.2575322021622624,2.2575322021622624,2.2575322021622624,2.3489893011625873,2.3489893011625873,2.3489893011625873,2.1265800743553074,2.1265800743553074,2.1265800743553074,2.0685546227158307,2.0685546227158307,2.0685546227158307
