Date,iShares 10-20 Year Treasury BondEtf_Open_average,iShares 10-20 Year Treasury BondEtf_Open_max,iShares 10-20 Year Treasury BondEtf_Open_min,iShares 10-20 Year Treasury BondEtf_High_average,iShares 10-20 Year Treasury BondEtf_High_max,iShares 10-20 Year Treasury BondEtf_High_min,iShares 10-20 Year Treasury BondEtf_Low_average,iShares 10-20 Year Treasury BondEtf_Low_max,iShares 10-20 Year Treasury BondEtf_Low_min,iShares 10-20 Year Treasury BondEtf_Close_average,iShares 10-20 Year Treasury BondEtf_Close_max,iShares 10-20 Year Treasury BondEtf_Close_min
2018-04-08,-0.0006089444973096808,-0.0006089444973096808,-0.0006089444973096808,0.09983490051027946,0.09983490051027946,0.09983490051027946,0.16764869112540448,0.16764869112540448,0.16764869112540448,0.21334919388297752,0.21334919388297752,0.21334919388297752
2018-04-15,-0.8174530407155103,-0.8174530407155103,-0.8174530407155103,-1.0467064664847878,-1.0467064664847878,-1.0467064664847878,-0.9985947166953423,-0.9985947166953423,-0.9985947166953423,-1.1159438869234581,-1.1159438869234581,-1.1159438869234581
2018-04-22,-1.3621556107424062,-1.3621556107424062,-1.3621556107424062,-1.2258628908320501,-1.2258628908320501,-1.2258628908320501,-1.0768282651370196,-1.0768282651370196,-1.0768282651370196,-0.9356782978632964,-0.9356782978632964,-0.9356782978632964
2018-04-29,-0.5816613604560081,-0.5816613604560081,-0.5816613604560081,-0.8311742111019057,-0.8311742111019057,-0.8311742111019057,-0.8379065189380692,-0.8379065189380692,-0.8379065189380692,-0.7140929638367298,-0.7140929638367298,-0.7140929638367298
2018-05-06,-0.9058425186184966,-0.9058425186184966,-0.9058425186184966,-1.0064846017914078,-1.0064846017914078,-1.0064846017914078,-0.9875186785318835,-0.9875186785318835,-0.9875186785318835,-1.0002067241806583,-1.0002067241806583,-1.0002067241806583
2018-05-13,-2.233924047590384,-2.233924047590384,-2.233924047590384,-2.0274633094253347,-2.0274633094253347,-2.0274633094253347,-2.0764612627100627,-2.0764612627100627,-2.0764612627100627,-1.8636171974909699,-1.8636171974909699,-1.8636171974909699
2018-05-20,-0.270277180801909,-0.270277180801909,-0.270277180801909,-0.20577731636400037,-0.20577731636400037,-0.20577731636400037,-0.16256026957823602,-0.16256026957823602,-0.16256026957823602,-0.16710112815375466,-0.16710112815375466,-0.16710112815375466
2018-05-27,0.14597013317686944,0.14597013317686944,0.14597013317686944,0.23842510602765626,0.23842510602765626,0.23842510602765626,0.13217255466270733,0.13217255466270733,0.13217255466270733,0.11395414315803988,0.11395414315803988,0.11395414315803988
2018-06-03,-0.2897530405821774,-0.2897530405821774,-0.2897530405821774,-0.3211988913626522,-0.3211988913626522,-0.3211988913626522,-0.22899188959677128,-0.22899188959677128,-0.22899188959677128,-0.4142180010819468,-0.4142180010819468,-0.4142180010819468
2018-06-10,0.4920282763581468,0.4920282763581468,0.4920282763581468,0.2577061906094329,0.2577061906094329,0.2577061906094329,0.21649155574584913,0.21649155574584913,0.21649155574584913,0.018379330709237196,0.018379330709237196,0.018379330709237196
2018-06-17,0.1486306932180806,0.1486306932180806,0.1486306932180806,0.22386450988860343,0.22386450988860343,0.22386450988860343,0.3066231226054001,0.3066231226054001,0.3066231226054001,0.3773468428005385,0.3773468428005385,0.3773468428005385
2018-06-24,1.4342899665123447,1.4342899665123447,1.4342899665123447,1.3775496586706,1.3775496586706,1.3775496586706,1.432928392269525,1.432928392269525,1.432928392269525,1.236939624601528,1.236939624601528,1.236939624601528
2018-07-01,1.6720248423854727,1.6720248423854727,1.6720248423854727,1.5727060295297108,1.5727060295297108,1.5727060295297108,1.599057799058479,1.599057799058479,1.599057799058479,1.6813159335518588,1.6813159335518588,1.6813159335518588
2018-07-08,1.3071781308135006,1.3071781308135006,1.3071781308135006,1.3621897778679117,1.3621897778679117,1.3621897778679117,1.417545820963959,1.417545820963959,1.417545820963959,1.5008534554014397,1.5008534554014397,1.5008534554014397
2018-07-15,0.7699341589720045,0.7699341589720045,0.7699341589720045,0.65559823516518,0.65559823516518,0.65559823516518,0.5276436724964089,0.5276436724964089,0.5276436724964089,0.4447962998983333,0.4447962998983333,0.4447962998983333
2018-07-22,-0.3548894282253785,-0.3548894282253785,-0.3548894282253785,-0.4950993687814505,-0.4950993687814505,-0.4950993687814505,-0.35649102820631123,-0.35649102820631123,-0.35649102820631123,-0.520994148020663,-0.520994148020663,-0.520994148020663
2018-07-29,-0.8394523930967753,-0.8394523930967753,-0.8394523930967753,-0.7455824254470503,-0.7455824254470503,-0.7455824254470503,-0.6997585012361479,-0.6997585012361479,-0.6997585012361479,-0.633294982561665,-0.633294982561665,-0.633294982561665
2018-08-05,0.07774560857422956,0.07774560857422956,0.07774560857422956,0.34247133219602793,0.34247133219602793,0.34247133219602793,0.24686969841508774,0.24686969841508774,0.24686969841508774,0.39903346565794645,0.39903346565794645,0.39903346565794645
2018-08-12,0.6390830259482747,0.6390830259482747,0.6390830259482747,0.5655063762749778,0.5655063762749778,0.5655063762749778,0.5680503269896789,0.5680503269896789,0.5680503269896789,0.5262889400449212,0.5262889400449212,0.5262889400449212
2018-08-19,0.9229085316705513,0.9229085316705513,0.9229085316705513,1.2418845072617193,1.2418845072617193,1.2418845072617193,1.1267869475210033,1.1267869475210033,1.1267869475210033,1.4591174325159584,1.4591174325159584,1.4591174325159584
2018-08-26,1.007715549064038,1.007715549064038,1.007715549064038,0.8315136066069041,0.8315136066069041,0.8315136066069041,0.7518708352018765,0.7518708352018765,0.7518708352018765,0.5142228923770804,0.5142228923770804,0.5142228923770804
2018-09-02,-1.1328487609861608,-1.1328487609861608,-1.1328487609861608,-1.3359470555802135,-1.3359470555802135,-1.3359470555802135,-1.1492932599471763,-1.1492932599471763,-1.1492932599471763,-1.233542549965123,-1.233542549965123,-1.233542549965123
2018-09-09,-1.7374294112242217,-1.7374294112242217,-1.7374294112242217,-1.694964329423827,-1.694964329423827,-1.694964329423827,-1.7244719951335776,-1.7244719951335776,-1.7244719951335776,-1.6841816251867878,-1.6841816251867878,-1.6841816251867878
2018-09-16,-2.117016157815387,-2.117016157815387,-2.117016157815387,-2.084841736890886,-2.084841736890886,-2.084841736890886,-2.1376313216006535,-2.1376313216006535,-2.1376313216006535,-2.0268691302034254,-2.0268691302034254,-2.0268691302034254
2018-09-23,-1.2765743969485341,-1.2765743969485341,-1.2765743969485341,-1.4155202972902383,-1.4155202972902383,-1.4155202972902383,-1.4593443025653217,-1.4593443025653217,-1.4593443025653217,-1.5450449120600345,-1.5450449120600345,-1.5450449120600345
2018-09-30,-2.393637801451975,-2.393637801451975,-2.393637801451975,-2.384009735280056,-2.384009735280056,-2.384009735280056,-2.514935478886793,-2.514935478886793,-2.514935478886793,-2.469973043912842,-2.469973043912842,-2.469973043912842
2018-10-07,-1.5985715494076602,-1.5985715494076602,-1.5985715494076602,-1.4866855102011338,-1.4866855102011338,-1.4866855102011338,-1.5728647358054915,-1.5728647358054915,-1.5728647358054915,-1.54359145400784,-1.54359145400784,-1.54359145400784
2018-10-14,-1.4440559617165407,-1.4440559617165407,-1.4440559617165407,-1.5301683951847154,-1.5301683951847154,-1.5301683951847154,-1.4531913417002935,-1.4531913417002935,-1.4531913417002935,-1.4392899450245487,-1.4392899450245487,-1.4392899450245487
2018-10-21,-0.7060187941227806,-0.7060187941227806,-0.7060187941227806,-0.6713454892552568,-0.6713454892552568,-0.6713454892552568,-0.6441754296431969,-0.6441754296431969,-0.6441754296431969,-0.648369378572227,-0.648369378572227,-0.648369378572227
2018-10-28,-1.15951966846883,-1.15951966846883,-1.15951966846883,-1.2247436952070698,-1.2247436952070698,-1.2247436952070698,-1.3849248475450635,-1.3849248475450635,-1.3849248475450635,-1.400018794555991,-1.400018794555991,-1.400018794555991
2018-11-04,-1.2048481399799338,-1.2048481399799338,-1.2048481399799338,-1.0836167851977432,-1.0836167851977432,-1.0836167851977432,-1.0916274147785636,-1.0916274147785636,-1.0916274147785636,-0.9729159724549447,-0.9729159724549447,-0.9729159724549447
2018-11-11,-0.352931112898486,-0.352931112898486,-0.352931112898486,-0.28479629827069963,-0.28479629827069963,-0.28479629827069963,-0.32018293737266973,-0.32018293737266973,-0.32018293737266973,-0.21243857133531777,-0.21243857133531777,-0.21243857133531777
2018-11-18,0.279196700895106,0.279196700895106,0.279196700895106,0.20290302190977236,0.20290302190977236,0.20290302190977236,0.2099632766068291,0.2099632766068291,0.2099632766068291,0.13530192745871977,0.13530192745871977,0.13530192745871977
2018-11-25,0.7183675490423469,0.7183675490423469,0.7183675490423469,0.6822256661475115,0.6822256661475115,0.6822256661475115,0.6930203816923856,0.6930203816923856,0.6930203816923856,0.7938387451068325,0.7938387451068325,0.7938387451068325
2018-12-02,1.9521946470444067,1.9521946470444067,1.9521946470444067,2.1473878277139797,2.1473878277139797,2.1473878277139797,1.8766388513752466,1.8766388513752466,1.8766388513752466,2.1080721416214625,2.1080721416214625,2.1080721416214625
2018-12-09,1.8073770960872069,1.8073770960872069,1.8073770960872069,1.7346281916001134,1.7346281916001134,1.7346281916001134,1.7719076004708436,1.7719076004708436,1.7719076004708436,1.6468252520840507,1.6468252520840507,1.6468252520840507
