Date,HAYNStock_Open_average,HAYNStock_Open_max,HAYNStock_Open_min,HAYNStock_Open_volatility,HAYNStock_Open_change,HAYNStock_High_average,HAYNStock_High_max,HAYNStock_High_min,HAYNStock_High_volatility,HAYNStock_High_change,HAYNStock_Low_average,HAYNStock_Low_max,HAYNStock_Low_min,HAYNStock_Low_volatility,HAYNStock_Low_change,HAYNStock_Close_average,HAYNStock_Close_max,HAYNStock_Close_min,HAYNStock_Close_volatility,HAYNStock_Close_change,HAYNStock_Volume_average,HAYNStock_Volume_max,HAYNStock_Volume_min,HAYNStock_Volume_volatility,HAYNStock_Volume_change
2018-04-08,-0.0356470501867767,0.39881823589015986,-0.22619357051409045,1.6063459712145605,1.1301450988054433,-0.11028707708606905,0.09433450900686383,-0.33496798794915,1.725354634238514,1.2775136563108307,-0.04937711021181438,-0.05276372072548267,-0.17718185021083396,0.31595694899613386,1.1043980461111056,-0.09559715007504373,-0.09023582155158216,-0.2857342804312288,0.4864232748866146,1.0423474226048637,-1.4178542594553456,-1.2796018404200582,-1.1581493688061246,-1.0177311103392896,-0.5871562284943964
2018-04-15,0.39668982981696743,0.5816254660536645,0.5011280309198965,0.06506235581799774,0.9353344110127448,0.3300381317958814,0.3072435107917521,0.20978469380564868,0.3191699445783526,1.1384134888688162,0.511728994051312,0.5734506812963126,0.5007662581942913,0.020485406432769797,0.8570553852956353,0.5227721641694787,0.6695890118153001,0.4030034085906004,0.5778885285610177,0.8639528920017566,-1.764135594744252,-1.4651810941389356,-1.4772843907646407,-1.0681770820079342,-0.2124406769669461
2018-04-22,0.8201547677880332,0.6835646478596841,0.9639403631374895,-0.8357073370121684,0.49853378255308595,0.824196002646991,0.5698128723641719,0.8954427239154206,-1.1374167262631172,0.24287936744922145,0.8111997299142816,0.7634124802166793,0.8764264245979164,-0.4483127001195502,0.2150862737405951,0.8716958053969937,0.8070165627928785,0.9997290867075806,-0.4822431729229513,0.22980928137257672,-0.8352739986686037,-1.0935952228979664,-0.9564955205682916,-0.8997870458796633,-0.5724500338804318
2018-04-29,0.04500685681828509,0.48896104291641684,-0.5647553518347708,1.7107441209234724,-1.818681087980847,0.1266766692784376,0.3513070401124842,0.2582620217052635,0.16788689669307943,-1.0343757658498247,0.049616746228767286,0.28743758196840646,-0.29567574861014884,1.0504659028634769,-1.386232214805055,-0.017097090436874313,0.014630143399516874,0.052269465402685115,-0.07704607687319769,-0.8783749752099378,-0.6532193296865965,0.04665699313039866,-0.5383478446116167,0.347530471870176,0.933332467116761
2018-05-06,-0.8888353104847769,-0.9545036697815508,-0.6595430706872774,-0.41133160524000684,-0.1326024382900643,-0.8979817052438839,-1.0037704691551628,-0.7696707419314974,-0.4941950789206601,0.215676361152905,-0.815198155347631,-0.7793479809480093,-0.5716316207011238,-0.3073659060198306,0.7694379064483216,-0.8576544630701188,-0.8957792184312031,-0.6962827666343636,-0.2550595072533215,0.38473381780414995,-0.6920932822862512,-0.7013026653420391,-0.30991844295206666,-0.6989791794163357,-1.091406591743965
2018-05-13,-0.3712870432369388,-0.3420372937340181,-0.2708332408861459,-0.09068361983186267,0.8067025005114609,-0.4001968624103059,-0.47719579992956673,-0.42595398397170403,-0.04816643387910154,1.1093813900928473,-0.2023559285196496,0.017516363090755244,-0.3940186402810251,0.7532595802236647,1.1256835438631625,-0.1583597098378304,-0.10866157290929104,-0.22995634082758842,0.2536502747779057,1.0099609114508181,-1.1566266085781922,-1.0250577569242407,-0.9593618252867574,-0.8536530394890374,-0.12692233637223058
2018-05-20,0.3019552581582401,-0.04292458444735384,0.5071380835543631,-0.8701639759994492,-0.0826484528872287,0.23870397438975505,0.03235463584067676,0.3506004481107662,-0.9196140371707491,-0.30431804451960975,0.2694670898974928,0.01338939150134882,0.47985789012459157,-0.8494904775555822,-0.1558812477474488,0.3363494385410957,0.19699974697223963,0.5155047110127198,-0.6510669302850234,-0.11585266727657367,-0.9376336832194662,-1.1515871697933828,-0.8985372392570555,-1.04510644660643,0.12676178665619947
2018-05-27,0.4804034517905363,0.3764752584564903,0.5515571942549403,-0.2940353330290469,0.8305374267214326,0.7095297218881338,0.7004864950406099,0.2593286770725973,1.1503573570468326,1.4082880316847783,0.5938254042789238,0.6809237319246217,0.25882004152227556,0.7427028469355785,1.2819376599575212,0.7379323452886208,0.7229777671119534,0.4477749581201158,0.46449320131660204,1.040217033426107,-0.24311477225331152,-0.09408120826587572,-0.02259659457922353,-0.10673363245894152,-1.5122860230511261
2018-06-03,1.187333897903493,0.8151119972456072,1.3129743808019294,-0.8441700641147913,0.029690409294858958,1.0554913964072437,0.8834586392728878,1.29983256101735,-1.2648122061519487,-0.07897301885093708,1.0960097543236869,1.0457095378893244,1.2365285978426321,-0.24437531643196145,-0.18305717181006265,1.0822942258695496,0.9214541704032624,1.0462058761386954,-0.2705154358461667,-0.2856073278517814,-0.12673294735373544,-0.4983418815153765,1.5072786792772945,-1.077732544064346,0.07860713488108537
2018-06-10,-0.01536762812470209,0.16509033271546827,-0.030361751974971034,0.2807623504302597,-0.9508621845103223,-0.2674232109868752,0.09197765915590499,-0.27952590709502007,0.8713717514737416,-1.3948545738026117,-0.21228449436340727,0.025165079673799315,0.05885085694447987,-0.05012636132444579,-0.8177063898526663,-0.278561981030659,-0.14976419461808554,0.04678244866955939,-0.3321666191597682,-0.7484428170499715,0.5736311509840237,0.6381885829061021,0.42406521368767375,0.6227530547338004,0.7798396929399443
2018-06-17,-0.6796375359068354,-0.9034348678866254,-0.8141123600814543,-0.11894090127452708,-0.6956866576019881,-0.6884579965792775,-0.7554657522594715,-0.6195416905536464,-0.2231092815745919,-1.0525925466325365,-0.7178477377302901,-0.6723360314323776,-0.7058223518618455,-0.0852620399102132,-0.9420286776913138,-0.6896790225589315,-0.5999810705104665,-0.9706535517348179,1.1532311548140723,-1.0803309867066933,0.523204059982796,1.2263831846250388,1.4049917485931083,0.9570690552074561,1.5075426293740877
2018-06-24,-1.6444438864227922,-1.5732586821724108,-1.3820011609987166,-0.22515327846411376,-0.806088754284407,-1.710904302819451,-1.7773747856346425,-1.4953368887900558,-0.7478636311648029,-0.851013549462164,-1.6735060684713916,-1.8340287346177089,-1.5013668460503407,-1.3266871258399184,-0.39907170754029886,-1.7478333602979221,-1.8117068208896085,-1.566933965114634,-1.145882965696776,-0.7538381874092687,-1.798215554712805,-1.3305156373991678,-1.290670044925018,-1.047234353514544,-0.8271455479636899
2018-07-01,-1.6875173245993256,-1.917572963774736,-1.483660911121005,-0.5684716748919657,0.7434170299443355,-1.6110351578107946,-1.7593160068815212,-1.517405764042312,-0.5703372097162998,0.6560304187816166,-1.4994379384914254,-1.4245935883597463,-1.4634594987294,-0.21291683661097385,0.742217380729452,-1.4369762745442705,-1.459151881255685,-1.273265228559182,-0.8137723018922672,0.5493002679973634,-1.5526286415415473,-1.2728940656050727,-1.2156931276341905,-1.0514717079552258,-0.7784682797387935
2018-07-08,-1.0985684569204464,-1.3316867878045668,-0.9192605460981698,-0.9022441542082348,-0.290299114202785,-1.103810723444943,-1.1868803895478013,-1.0215439031326548,-0.6740070054517265,-0.5840590781618756,-0.9782215447521447,-1.1001349361787733,-0.7898659725641054,-1.0419224868770298,-0.5139654184430302,-1.0891512347366474,-1.2224383708833007,-0.8858260735788562,-1.4478888068428257,-0.6232076956273408,-1.5763704156708847,-1.4874225866802724,-1.254903304587267,-1.3658580572583994,-0.22030330798330108
2018-07-15,-0.8916728378600643,-1.0603357678084195,-0.7022849697487736,-0.8101328856243334,0.5580026347363369,-0.9626798191630095,-1.128086459292695,-0.9281249845924242,-0.8531975284506881,0.7032187676025718,-0.8440769029201027,-0.9880176163604709,-0.710643684238411,-0.9552198850849044,0.5173640591940172,-0.8220508905248318,-0.942732415602286,-0.745904828696918,-0.9807090659717821,0.5443180199167992,-0.6886533219799359,0.6528029223015679,-1.1987637065212453,1.4250273092466268,-0.5527862853024397
