Date,BBSIStock_Open_average,BBSIStock_Open_max,BBSIStock_Open_min,BBSIStock_Open_volatility,BBSIStock_Open_change,BBSIStock_High_average,BBSIStock_High_max,BBSIStock_High_min,BBSIStock_High_volatility,BBSIStock_High_change,BBSIStock_Low_average,BBSIStock_Low_max,BBSIStock_Low_min,BBSIStock_Low_volatility,BBSIStock_Low_change,BBSIStock_Close_average,BBSIStock_Close_max,BBSIStock_Close_min,BBSIStock_Close_volatility,BBSIStock_Close_change,BBSIStock_Volume_average,BBSIStock_Volume_max,BBSIStock_Volume_min,BBSIStock_Volume_volatility,BBSIStock_Volume_change
2018-04-08,1.1545531945042802,1.268026392573053,1.0448580563283467,0.9119250806559389,1.1944611876461366,1.1428974144824657,1.1007821447789252,1.076328720566176,0.22398783467874847,0.7266389856895666,1.1946104060415494,1.1479635671561004,1.236764058709227,-0.10279199896904764,0.6082168957610594,1.2038552621390952,1.1739420623597396,1.0607488799758948,0.5224221899484853,0.5400774313847067,-0.07711633035915201,-0.3044670055832626,0.527958219741203,-0.7655588200509832,-0.2772154092956555
2018-04-15,1.2726292878845706,1.193033403397194,1.305530259562223,-0.39176654311651316,0.16879953814734763,1.2259720848244007,1.130164762514796,1.2903091476535868,-0.39995512140913464,-0.07569310272040708,1.3375033085804264,1.2505391020035517,1.4514082975580729,-0.6843596059389171,0.03565306838080058,1.2676386278756624,1.137659853268466,1.3861829644601138,-0.6561629505604789,-0.299914868719615,0.06696129160691093,0.526115002268391,-0.25347405155102826,0.8734078231015814,-2.4362302310405397
2018-04-22,1.042827915703706,0.8764501855737776,1.157473249280667,-1.1418545121658676,-0.0920806523150896,0.9773825452993185,0.8293682172221467,1.145993492785265,-1.0406446744945288,-0.34317769157824907,1.0519246698334364,0.930710481611335,1.1380479095258575,-0.8738010303011122,0.2792985401639694,1.0502150572066737,0.9127109790565864,1.1943752203236977,-0.881204194612195,-0.1895235052213089,-0.8595460089932994,-0.9534829944984594,-0.6506592259382896,-0.9110464108132265,-0.17430988575972892
2018-04-29,0.7471980021611011,0.7880830009770989,0.5279267107514036,0.8132543709275899,-1.5920480581274252,0.7166920607579675,0.7211530855302818,0.6913802173060309,0.02184256025841023,-1.1689296030478462,0.6242395358570265,0.7709154435727179,0.536223308367326,0.8589288727110748,-1.5684752509119118,0.620988255477963,0.7370317925984045,0.45627981800216133,0.8182630984682447,-1.625451977146183,-0.33715119041759506,0.06421055719657472,-1.029953396354705,0.6597481043696377,0.6513637551317193
2018-05-06,0.30286506016454484,0.3739962361115189,0.265307229718007,0.311897267772467,0.7042759210494741,0.33375293786166693,0.36553432637493427,0.3263278861209172,0.07694509548014926,0.5776332176492802,0.29843351245499333,0.44253187679032496,0.24795507192517044,0.6741100682194302,0.8838185242302373,0.3871985568454476,0.3589925036320617,0.29549577177970193,0.16862506674615949,0.6356343642731535,-0.3457523330578194,-0.45256512835375845,-0.18566442094970537,-0.4709621375365572,-0.8019139879098947
2018-05-13,0.4746904248095596,0.4044774246924256,0.49970978573528957,-0.3255112764931061,-0.08970892779920663,0.4346766119608154,0.3664501811384537,0.49050714692349534,-0.33996464199037735,0.14921112266536715,0.5964491948474325,0.5846542397074211,0.653500059090189,-0.20819692462919803,0.4864326553025953,0.5127024777805327,0.38690955346906736,0.615522166031374,-0.5104173075140638,0.22242110691467312,-1.1128786223258436,-1.239360835402241,-0.7994845019414256,-1.1582645035850176,-0.4826551420129863
2018-05-20,0.8968358620413276,0.761641935143067,0.910236397403604,-0.7875023327261595,0.005583405116348933,0.8293067843812229,0.521354255507439,0.9963662668920015,-1.1119307093114916,-0.3991430247363058,0.9409662479895908,0.7763352209522548,1.0532476065355392,-1.0795999984994034,0.06477136625183247,1.0086197698335675,0.754879377027081,1.0635362417537622,-0.7945590429144345,-0.3915411251220326,-1.3766105979646157,-1.299604378870892,-1.02053686762457,-1.1179092330223768,-0.20917667574164328
2018-05-27,0.8779166923300239,0.5863141655185008,1.0382878705504583,-0.971060646830289,-0.5318060032518747,1.0794436955636992,0.7842068517073144,1.1308076771510962,-0.843608039536131,-0.09768379939957571,1.0029211059354564,0.6952248946837174,1.1912135190715862,-1.210246471448014,-0.2186310676518938,1.0180367581137264,1.02156020149847,0.9614629994936613,-0.4625355897781869,0.10563491330312856,-0.3485945452853183,0.3691355169735516,-0.5586667899641773,0.8461345984383929,-0.007212918296702972
2018-06-03,1.2937858058560197,1.0825733426306299,1.3913827967362273,-0.8142513115048646,-0.35254372564260106,1.2813937993167284,1.4293651773070553,1.2329981677478408,-0.1860779555892665,-0.2860612321347303,1.4645241965309537,1.49040227444392,1.4083366126004095,-0.6769905030329478,-0.5390438462780639,1.2447751579181037,1.088932097754473,1.1844217266829504,-0.640863130581063,-0.6693628575937408,-1.4963078944386177,-1.412083291420244,-1.300949823291036,-1.2323522752968545,-0.30508069264300836
2018-06-10,-0.8252599370959696,-0.13583538676016396,-0.7986810634044875,0.9588656590920616,-1.2862956938718437,-0.5275232751351555,-0.15907125028658667,-0.7938858631135615,1.1519383687510112,-0.5305065769767064,-0.7379601596524133,-1.0158846356594762,-0.26808938692024104,-0.7041788062929959,-0.32844026121803455,-0.8183304580930545,-0.014807983626983007,-0.6353141589148833,0.9478322621983413,0.756308035677243,0.6068986387817819,-0.26926146068678253,1.584898926535214,-0.9947764762093889,-0.3388670670557863
2018-06-17,0.7055993930471898,0.7175983567003343,0.7727821878670358,-0.38417267810357564,0.4065192234013494,0.7943028840831284,0.37740380537542795,0.8711955484084836,-1.0189280885261618,-0.2653845597690201,0.49006827358946875,0.6361494775529644,0.11170205307025081,0.6642945317142765,0.3303667542358357,0.8881032061901118,0.7419485712436708,0.7952369759528232,-0.4451333453802994,0.2564078459924004,-0.6664047272824198,-0.3816639579761941,-0.7497646314641474,-0.08431300097283231,0.7242407780521654
2018-06-24,1.2584387955499028,2.6783890562761723,0.6216429882328348,2.0820786963870597,1.4351694926813199,1.9698139919845836,2.991783780503785,0.9312559294618956,2.7334503072599734,2.471844758901961,0.791492343599877,2.6741018096658173,-0.9880592566178148,2.9788965338759485,2.6577864547745813,1.7872306456781977,2.9708870357305357,0.6894475653454513,2.5417772230090976,2.1666436048180633,0.5918225604726045,1.3052945266615144,0.26122185198301356,1.268118520186942,0.9645494096432745
2018-07-01,2.823946983321977,2.59838866198592,2.6655864690468505,-0.8124878774322255,0.19212346995356316,2.7998570390163344,2.2930370527927857,2.7598965571188767,-0.6621768882992647,-0.006873705490912635,2.8136415018991556,2.3353226504380933,2.7080562284514818,-0.882709310645216,-0.30205955075575475,2.730993875770403,2.3024211949296425,2.6425123726866113,-0.7710553126583138,-0.15110982565274272,-1.416625515103966,-1.2322858646806665,-1.3102885069983559,-0.8301699032608016,-0.14145383902716588
2018-07-08,2.0296613640217407,1.940260576501006,1.8309164179706077,-0.19407093884853555,-0.2939360077353026,2.0167675389922617,1.7199420739530114,1.9955369649555144,-0.5760559198642554,-0.5203677699603358,2.067096853001351,1.9191057548000678,1.9267056858358806,-0.45527219964558935,-0.3111673147746423,2.0266955331546623,1.8031272353065748,2.0044470061954,-0.6730193984119793,-0.4485630402990526,-1.1812350639086273,-1.1695799087007754,-0.5949174790493487,-1.1135922288173388,0.3872069046519878
2018-07-15,1.5552619251046778,1.5563676571425045,1.482409344142163,-0.16664242151721662,-0.7929328152717064,1.550618687499508,1.3084108182483967,1.4949928704510893,-0.5103557732069133,-0.2543299166232079,1.491040688661558,1.3402571080826,1.3991279925781872,-0.45025405665007656,-0.6932153244444488,1.5343984362296959,1.4221243373951356,1.5221786302501206,-0.5292286445385141,0.07841702544576791,-0.73047453689409,-0.055783196633099684,-1.045763439337533,0.36033054828172567,1.156353366150039
