Date,MLIStock_Open_average,MLIStock_Open_max,MLIStock_Open_min,MLIStock_Open_volatility,MLIStock_Open_change,MLIStock_High_average,MLIStock_High_max,MLIStock_High_min,MLIStock_High_volatility,MLIStock_High_change,MLIStock_Low_average,MLIStock_Low_max,MLIStock_Low_min,MLIStock_Low_volatility,MLIStock_Low_change,MLIStock_Close_average,MLIStock_Close_max,MLIStock_Close_min,MLIStock_Close_volatility,MLIStock_Close_change,MLIStock_Volume_average,MLIStock_Volume_max,MLIStock_Volume_min,MLIStock_Volume_volatility,MLIStock_Volume_change
2018-04-08,-0.6312639362430268,-0.691275377688091,-0.5355643768889461,-0.5115222266668442,0.8095341361454664,-0.6604264249581603,-0.7417100731883146,-0.5603364116720906,-0.6331371651007466,0.6831459899843823,-0.5794983411857269,-0.6636532703753829,-0.5024654207862858,-0.5100034864019214,0.7494986597375547,-0.6099627429282555,-0.7282360694478299,-0.53224127602307,-0.6143869268182021,0.7480586515012032,-1.0206345137915274,-0.85534542516259,-1.2381996445463683,-0.6707980206295835,-0.9269063453678001
2018-04-15,-0.3554944198621554,-0.4618211454119706,-0.22136300981831616,-0.6209244195301505,0.6066581040153087,-0.377478864684285,-0.44752665635153566,-0.32229460554982936,-0.4128664296954909,0.6353818093889617,-0.30923707665715733,-0.41136870110725343,-0.27608726891470153,-0.41428202748263226,0.7937995307931031,-0.31522771129035354,-0.464122221674107,-0.2667789181302211,-0.5620999173415997,0.7673410135452436,0.5394559020414771,0.958415928835946,1.0632188292357754,0.8575152906138417,1.3409123660091324
2018-04-22,-0.08349293002925187,-0.28263141347022175,0.21596023296079403,-0.7284391499055055,0.3573430531745344,-0.06422520165500424,-0.13466810039365265,0.0961635260903411,-0.354297089617569,0.32074833143926895,-0.023860908443436645,-0.25987480497962573,0.2061749070630614,-0.6987778796474771,0.30623233903795927,-0.0034963970141958195,-0.24054016087612895,0.2907631050954024,-0.7856667669179823,0.41339199938588095,-0.278882443654013,-0.32215902878542785,0.08419156070535742,-0.4308060714008663,-0.6140589544361815
2018-04-29,0.5272979697776908,0.06084089874041665,0.9239338766127962,-0.3578497708949616,0.23875500073835138,0.69947924416703,0.08396314070404284,1.4635501025868853,-0.5705374318394779,0.267176696568743,0.7857564030033584,0.26061083791405143,0.3148422675972554,0.0708047588674675,0.4075406193483458,0.941393135215416,0.31064361559850895,0.9713638077568523,-0.2828983130261214,0.6254714771743614,-0.6455799759048453,-0.6742115093089992,-0.29718828823145543,-0.7792702325844704,-0.7412192920537449
2018-05-06,2.2956078519467047,2.2726484465948396,1.8100668171695165,0.8867793080505678,1.547722666895095,2.3043868522691184,2.204758008080719,2.0746722149512604,0.31701497345072716,1.007229918895297,2.3094253383348513,2.4136982783337575,1.9242285744892236,0.5371715418253459,0.9958288092692598,2.3717028449496382,2.317694766223726,2.0639067358221195,-0.1821986451314334,0.4404304042510761,-0.6584459425878597,-0.33330058508666505,-1.0613512270317649,-0.05683315869410259,-0.24060999961981056
2018-05-13,2.1356246788513116,2.153331667777951,2.1352741430039415,0.3684356969264584,0.9322741153500859,2.1502200906684643,2.1147117706559593,2.163801463218833,-0.020835239191988802,0.8108460753058894,2.1872991453819215,2.2868902339251775,2.1884503687841397,-0.04364423375620544,0.5922824852504773,2.1744915617875353,2.2417977423375812,2.0061428041290665,0.18156486156569088,0.8217832280633075,0.41378510925515266,0.6438447153025976,0.3600183108557549,0.7103781850086,0.8910551757592927
2018-05-20,2.0202555040922068,1.9883948936200215,2.102958941551755,-0.13274164897684573,-0.6444441959609372,1.9112915179755054,2.0074405746108397,1.9812840883950904,0.18414246597358064,-0.7007095296052733,1.9587375256013462,1.9292177903547219,2.0318639526856517,-0.7744140774621103,-0.7552076902311354,1.899199864822054,1.9382406954493843,1.949477574482676,-0.536616429176064,-0.8586043123509887,-1.4288875314486476,-1.1047202163836762,-1.259842733189812,-1.0023188396555092,-0.6850458154727826
2018-05-27,1.7350093875129287,1.741093849633456,1.5879628450455765,1.1030669942718836,0.9133271483759947,1.8153319167433124,1.7164357686171878,1.733277863641453,0.1822470309208183,0.7308092315604947,1.7083128517688704,1.7302304509009603,1.5743348633846037,0.5049494995818619,1.0191606896659735,1.7929136386601894,1.8160567597522659,1.7375510945214059,-0.0326188436507869,0.4578262999425739,-0.309460127517691,-0.5321306470155837,0.008551699393508048,-0.6926832571261751,-0.5661901718319408
2018-06-03,1.9078365965726862,1.8871607866953422,1.907161099573978,0.6544540052582425,1.1519178454341925,1.8585902282403952,1.829103185020334,1.8329381451196223,0.3423288824053181,0.9129278260068803,1.871304945895525,1.9227339418078084,1.8830681291261198,0.1167773382675356,0.41107302118996375,1.8774581982498073,1.8925471356035772,1.809080244265782,0.18575307373285488,0.16404901839644662,-0.04630918208786805,-0.1437451524236296,-0.27713986806854174,-0.0931450679692585,-0.6785672570211896
2018-06-10,1.4394406483308972,1.4095887346602531,1.4752599834902733,0.2660019597159323,-1.3203358212364396,1.3006484943568999,1.3379224630499564,1.2724044487661943,0.7329703477752811,-1.5281433200178849,1.3533450085962948,1.4176978805364915,1.3113533475129993,0.6772962393786967,-1.8620074515078806,1.2895377705306947,1.371525947276946,1.258879574732471,0.5563912316696061,-1.452365664460752,-0.05814052763912464,0.28747489057144004,0.09498380393974658,0.34332379372668986,1.0175905932392326
