Date,TStock_Open_average,TStock_Open_max,TStock_Open_min,TStock_Open_volatility,TStock_Open_change,TStock_High_average,TStock_High_max,TStock_High_min,TStock_High_volatility,TStock_High_change,TStock_Low_average,TStock_Low_max,TStock_Low_min,TStock_Low_volatility,TStock_Low_change,TStock_Close_average,TStock_Close_max,TStock_Close_min,TStock_Close_volatility,TStock_Close_change,TStock_Volume_average,TStock_Volume_max,TStock_Volume_min,TStock_Volume_volatility,TStock_Volume_change
2018-04-08,-1.496872004962769,-1.5420473485652053,-1.1132685365323773,-1.0536589020040692,-0.06209828386862143,-1.4441495688891968,-1.0711827600552284,-1.3920828943062213,0.24371452761662066,-0.2704640397469438,-1.3548719953824306,-1.6755676673314868,-0.8429065484739117,-1.3102821662695419,0.0025133361369593776,-1.4615535257690473,-1.3174704483199116,-0.9917441090294467,-0.5700342528541837,-0.022539268823763097,-0.40885618163252624,0.3881606795940348,-1.1695258789262797,1.3076204086601915,-0.9709344381781867
2018-04-15,-1.2965947775727964,-1.273217256438229,-1.3004930647079547,-0.3892936296895717,-0.445796456802044,-1.4343801422059919,-1.4113897567814038,-1.4604479520391127,-0.3611488036562187,-0.6446964554974279,-1.2811370075159336,-1.2840342204035915,-1.471097353359869,0.46434871528998434,-0.963602097628398,-1.3779680671689876,-1.2700031954759528,-1.2656226801616413,-0.07688007842438146,-1.0022075640333357,-0.31462079075463584,-0.2458288524518791,-0.12525147843582357,-0.26550475976990606,0.6518861345664915
2018-04-22,-1.9501401396924138,-1.4851251071472413,-2.3315977712307343,1.5055085250786264,-1.2290511833807298,-1.9241557549353214,-1.5456671282578482,-2.249658065943186,1.4873701026962955,-1.0978816319682696,-1.8889298229936984,-1.5236340929855403,-2.2446293374727078,1.9536327046594062,-1.2525179586512871,-1.872978251805777,-1.4257254705059452,-2.153961921338409,1.7557808332005287,-1.6376644571017172,2.0404310523967144,3.0040994148771496,-0.016843743101381776,3.157153219964405,2.349089540409884
2018-04-29,-2.513520948949568,-2.4344951723878685,-2.3707556582797213,0.45818243373708084,-0.9193320829492495,-2.5391463119817903,-2.455787191621531,-2.4171672203793864,0.5844123354767213,-0.791116417869736,-2.521221487908549,-2.5390600886491734,-2.1657410210024275,0.057912860360759134,-0.43339586405477565,-2.562765417854505,-2.724161447965676,-2.2408856348883988,-0.4730277900094385,-0.209895383987033,0.853735667174589,0.1366427983807891,0.8068839288631944,-0.020151042196141136,-1.69440037626808
2018-05-06,-2.137720226264377,-2.2801718208148145,-1.9537445269174056,-0.6952563425260946,0.08564736003387839,-2.1395603457908563,-2.314171117774359,-2.0016178277344396,-0.6676970415585387,0.4893401852684979,-2.065034247628384,-2.163111365719052,-1.8709601893869676,-0.22920980611665057,0.4886765963531413,-2.071155076900146,-2.1460118182214614,-1.9472966664565647,-0.17612771548658637,0.5961683385599418,0.40437395261742226,-0.0949732976304393,1.5110775547218125,-0.3094259711503861,-0.04684680002252042
2018-05-13,-1.5735233534768776,-1.7122985546136025,-1.4379243559420587,-1.0154063075154482,-0.08782867607470454,-1.5943527966013218,-1.737338446711331,-1.4631031178461102,-1.0782373651738588,0.0196545911620527,-1.5275115574956728,-1.6702092662208254,-1.2869867929448187,-0.9595001330926828,0.08915746393923678,-1.5595195723485458,-1.6957882249131635,-1.3723051464791538,-1.027211485376172,0.2675556724722221,-0.39656633884820386,-0.46324696997173354,-0.28527996047049875,-0.4296673736310424,-0.5360539996874
2018-05-20,-1.2058431796907447,-1.2930370922495749,-1.1257159865591666,-0.8742945999727083,0.9975407546934615,-1.1829900892910272,-1.3059216567644956,-1.063608542075615,-1.2666641955758036,0.6368014146868672,-1.1762701927047021,-1.2666497416806044,-1.0541880898037705,-0.674610069810987,0.9554739152269639,-1.1338214220338165,-1.2135028353309287,-0.9932232292699114,-0.8843467092331286,0.33918947364720564,0.021106425193798784,-0.20975934497992257,0.32795304945786097,-0.2577122469713101,-0.657752020997489
2018-05-27,-1.0364351245597792,-1.1837590162657516,-0.8728583847316193,-1.3758327069927327,0.3088770686662766,-1.0709982193395413,-1.1880036678637942,-0.9249909813430564,-1.3360954208277103,0.5954967092205353,-0.9878093180495716,-1.102130554668409,-0.7898823560686266,-1.004076958624202,0.5378595793910615,-1.0194619707208654,-1.1341798406571135,-0.8557169407102809,-1.054537427637835,0.49169070341455623,-0.2564843770565268,-0.4177117216189521,0.731006267768833,-0.5238059585979294,-0.353497610882751
2018-06-03,-0.6813128265462455,-0.4938597612707964,-0.720631777798795,0.6768339618813765,1.5403416788164652,-0.5383712465118338,-0.3946172266220043,-0.7044240559846793,1.1400256155922786,1.9977765804113836,-0.5975041841351086,-0.361318780392607,-0.5883321889320822,0.5816363303455643,1.545805374505273,-0.484531140832214,-0.38164394654490996,-0.6900624127331486,0.8260228898602575,1.677406346696396,0.1598162689539264,-0.013027052802913629,-0.6370990844774829,0.07869413663492858,0.8678027146890867
2018-06-10,-0.3142641494287187,0.1036315766767007,-0.505589302889645,1.5590456601961133,-1.12608848429373,-0.2557026816270716,-0.0022797683343813474,-0.4245903766037548,1.3123826930310052,-1.1425246968090979,-0.4133999907245137,0.06037244258134403,-0.6125510233888372,1.3831424747756909,-1.338002828996781,-0.3271291155640909,0.0337529203240189,-0.715022161668177,1.6458802307131855,-0.7876020346114669,3.092526852652617,2.791099084839332,2.505191870216597,2.687028767236059,2.7972208230068243
