Date,PBIPStock_Open_average,PBIPStock_Open_max,PBIPStock_Open_min,PBIPStock_Open_volatility,PBIPStock_Open_change,PBIPStock_High_average,PBIPStock_High_max,PBIPStock_High_min,PBIPStock_High_volatility,PBIPStock_High_change,PBIPStock_Low_average,PBIPStock_Low_max,PBIPStock_Low_min,PBIPStock_Low_volatility,PBIPStock_Low_change,PBIPStock_Close_average,PBIPStock_Close_max,PBIPStock_Close_min,PBIPStock_Close_volatility,PBIPStock_Close_change,PBIPStock_Volume_average,PBIPStock_Volume_max,PBIPStock_Volume_min,PBIPStock_Volume_volatility,PBIPStock_Volume_change
2018-04-08,0.27146364029209835,0.2147131518289141,0.2329658696336411,-0.1772601662459099,-0.893635726579368,0.1662194602354769,-0.09612458190563362,0.2226927161868152,-0.8334416153316088,-0.735544876296957,0.30763403671929795,0.3637855530139427,0.17863174294692685,0.41039240748239175,-0.18488513862789627,0.0717509449787868,-0.05346831317043621,0.08596531670058538,-0.31799936400191,-0.3777702851639711,-1.3245084562285654,-1.121712889065839,-1.7281769112040921,-0.7782113450517675,-0.4987080338995418
2018-04-15,0.6309506366885551,0.7677007975769731,-0.07711650624481702,1.374602313802251,0.6997702606121861,0.8908483423481512,0.8036015047311403,0.7458426380117578,-0.039228335216375275,0.7503234336570407,0.851463197050931,1.0415872132916906,0.3450158270677979,1.6151026882345814,0.9800407865702827,1.0610825587109,0.871551299475838,1.0906845009976085,-0.23422602817311738,0.9526263990304891,-1.1924279085824048,-1.2795156859166508,-0.8518705787371855,-1.1734537868697574,0.05103892088824169
2018-04-22,1.13229106639605,0.9648511779738796,1.4502519035020924,-1.5511320916705655,-0.07971158845160237,1.0085983298185117,0.7357571272606425,1.2027899454167774,-1.5046889553406637,-0.3514270405277041,1.1317943159859707,1.0874013975956034,0.72884022483791,0.6749682876204139,-1.6162420641109227,0.9902410097189684,0.9102711995111119,0.360694214995844,1.5144455142743387,-1.920197517842417,-1.230945773566577,-0.8247713506733495,-1.2746656570139305,-0.49531398474490806,0.3311523123318667
2018-04-29,0.7487407145224054,0.9072949750037269,0.347886855685181,0.5790799908085722,1.2676924065876998,0.9574684496354863,1.1570583186183794,0.9982569785531744,0.04381731384925318,0.6144966677202426,0.8549244213307057,1.0047353368027465,0.512280090976932,1.28100763482824,1.7263732138305985,1.0434486187800749,0.800719779357376,1.3532389734192132,-1.2630029159224496,0.44556157893840737,-0.5126051967504048,-0.2615064812966388,-1.0992528537345685,0.18156700934404377,-0.8380106452191844
2018-05-06,0.8793876084312535,0.9024021681939582,0.5421029366467645,0.23293005442923764,-0.9041930225339975,0.7988258359165413,0.5108317362660388,0.5988434800556918,-0.3473509136588471,-1.106865452457316,0.9993770819796235,1.0839605682103073,1.0986596507777815,0.09114840322799111,-1.28189724940714,0.9523345158162292,0.850640728035166,0.8593131633885172,-0.09939201097264876,-1.0922577138009721,-0.727485840941841,-0.18495549584211193,-0.6545350974832016,0.03821416148155587,-0.053221227804916275
2018-05-13,-1.0008596145836377,0.2593091766929564,-1.5634302965856448,2.239157222735988,-1.3781916852455363,-1.1162225290079104,-0.18405984019988234,-0.9282251914853414,1.4813942336123547,-1.5927868330986812,-1.1937801354292121,-1.3126689266070644,-1.077430278792956,-0.711328816264257,-0.20890729807112515,-1.2416790403734788,-1.464574976381197,-0.7172195531947898,-1.623148277433933,0.010083969240312272,-0.5162231857979485,-0.5861313234386253,0.31165695182515724,-0.8291460138593798,0.40435768757105744
2018-05-20,-2.5146666894995486,-2.264634205504384,-2.225482998263669,0.776053503586837,-1.5461769255433753,-2.593889598504384,-2.4670818525987848,-2.50107224594755,0.32073241215693443,-0.6879854662891124,-2.4013730579237738,-2.260825194026194,-2.331246994766382,-0.9064211122438395,-0.42714081480614924,-2.3198729903793858,-2.197854610556,-2.46954924581923,0.23013634093589516,0.15714382222031847,0.054944092261609304,-0.1631632650502029,0.4350658618288713,-0.3671879607138766,-0.5177152936918492
2018-05-27,-1.5428366250050918,-2.1625533531100536,-0.8497746147039974,-1.4469275895548483,-0.05615342676450303,-1.5958444498265594,-1.8496087779795396,-1.5070568491055176,-1.0710863322631186,0.4738575989819074,-1.2891041281083682,-1.4179795502006725,-1.0368260863799363,-1.325432775940275,0.605319665893197,-1.4460325371655531,-1.5124169804293315,-1.1977533712814568,-1.0358002523007164,0.5952537487694713,-0.5343978952846996,-0.868927246798084,0.154144571737848,-1.0239695214876503,0.2115063387082889
2018-06-03,-1.0750926118253963,-0.6552775114674453,-0.9076689673361579,0.5045711336679009,0.016918812677133594,-1.1102812572129614,-0.8331190188836496,-1.291270515653787,1.1941754992269222,0.776746729906547,-1.49392526526647,-1.6266424192699944,-1.4967945893504195,-1.1466311151242534,0.5334028943410034,-1.3536807169264828,-1.3033941222402001,-1.7010265355752285,0.6576769923757737,1.1332981448811974,1.0090968054746696,0.300341274665667,2.028156880100316,-0.36386761309406035,-0.7020563103542481
2018-06-10,0.8925093663021174,1.7293409632768828,-0.18712276636146188,2.1258373106859487,2.359347113091435,1.6857636194779748,2.526485866051276,1.2216656604445413,3.0019102319979174,2.538689698479094,0.9575728457489633,1.626921501967875,-0.33619177042765536,2.731144751373313,2.439952906909838,1.7762601781336662,2.4050514408425423,1.5487102590949489,2.582925938409319,2.2597040345126946,3.1070887391683835,3.019103488446088,2.6815670010648263,2.7479029219619258,2.7218114653802084
