Date,SPDR Solactive United KingdomEtf_Open_average,SPDR Solactive United KingdomEtf_Open_max,SPDR Solactive United KingdomEtf_Open_min,SPDR Solactive United KingdomEtf_High_average,SPDR Solactive United KingdomEtf_High_max,SPDR Solactive United KingdomEtf_High_min,SPDR Solactive United KingdomEtf_Low_average,SPDR Solactive United KingdomEtf_Low_max,SPDR Solactive United KingdomEtf_Low_min,SPDR Solactive United KingdomEtf_Close_average,SPDR Solactive United KingdomEtf_Close_max,SPDR Solactive United KingdomEtf_Close_min
2018-04-08,1.1459619544549886,1.1459619544549886,1.1459619544549886,1.122500524894799,1.122500524894799,1.122500524894799,1.060119924696242,1.060119924696242,1.060119924696242,1.0764727504868017,1.0764727504868017,1.0764727504868017
2018-04-15,0.9920370367407388,0.9920370367407388,0.9920370367407388,1.033129609700613,1.033129609700613,1.033129609700613,1.0157431453818784,1.0157431453818784,1.0157431453818784,0.9821044299419172,0.9821044299419172,0.9821044299419172
2018-04-22,1.3754613653032992,1.3754613653032992,1.3754613653032992,1.5924322963992765,1.5924322963992765,1.5924322963992765,1.4499927955998915,1.4499927955998915,1.4499927955998915,1.5850705048874312,1.5850705048874312,1.5850705048874312
2018-04-29,0.36322671831615094,0.36322671831615094,0.36322671831615094,0.5297403172411391,0.5297403172411391,0.5297403172411391,0.4327061013702142,0.4327061013702142,0.4327061013702142,0.6086694444777752,0.6086694444777752,0.6086694444777752
2018-05-06,1.4033670038105315,1.4033670038105315,1.4033670038105315,1.2632852556013803,1.2632852556013803,1.2632852556013803,1.2201777744934355,1.2201777744934355,1.2201777744934355,1.1319975300206095,1.1319975300206095,1.1319975300206095
2018-05-13,1.2481904773199983,1.2481904773199983,1.2481904773199983,1.2464977247416114,1.2464977247416114,1.2464977247416114,1.288700857234824,1.288700857234824,1.288700857234824,1.286925831686451,1.286925831686451,1.286925831686451
2018-05-20,0.6415553044843864,0.6415553044843864,0.6415553044843864,0.5575380567893929,0.5575380567893929,0.5575380567893929,0.4845549197053964,0.4845549197053964,0.4845549197053964,0.40144136288497084,0.40144136288497084,0.40144136288497084
2018-05-27,-0.545676773385059,-0.545676773385059,-0.545676773385059,-0.4755700923768668,-0.4755700923768668,-0.4755700923768668,-0.39804670259196234,-0.39804670259196234,-0.39804670259196234,-0.37114626094125563,-0.37114626094125563,-0.37114626094125563
2018-06-03,-0.27586122390053813,-0.27586122390053813,-0.27586122390053813,-0.3791457718303776,-0.3791457718303776,-0.3791457718303776,-0.14710013748777997,-0.14710013748777997,-0.14710013748777997,-0.280926512854067,-0.280926512854067,-0.280926512854067
2018-06-10,-0.9141243888267383,-0.9141243888267383,-0.9141243888267383,-1.0155359238753965,-1.0155359238753965,-1.0155359238753965,-0.7397438506695416,-0.7397438506695416,-0.7397438506695416,-0.9252855178003188,-0.9252855178003188,-0.9252855178003188
