Date,ARCStock_Open_average,ARCStock_Open_max,ARCStock_Open_min,ARCStock_Open_volatility,ARCStock_Open_change,ARCStock_High_average,ARCStock_High_max,ARCStock_High_min,ARCStock_High_volatility,ARCStock_High_change,ARCStock_Low_average,ARCStock_Low_max,ARCStock_Low_min,ARCStock_Low_volatility,ARCStock_Low_change,ARCStock_Close_average,ARCStock_Close_max,ARCStock_Close_min,ARCStock_Close_volatility,ARCStock_Close_change,ARCStock_Volume_average,ARCStock_Volume_max,ARCStock_Volume_min,ARCStock_Volume_volatility,ARCStock_Volume_change
2018-04-08,-1.3396014000333771,-1.3324316011692652,-1.289065606032642,-0.8513634976712462,0.5545430350955041,-1.4205561234092803,-1.49138226813843,-1.284536717428301,-1.1461800773646977,0.05066371459678543,-1.3581087295554377,-1.5574982562141102,-1.1417985142405462,-0.6545332806091968,-0.12823167219512516,-1.3762780037639035,-1.3551763119057902,-1.3643373591678483,-0.7274286056281642,0.03767499566220975,-0.20367438385569755,-0.21236251825534583,-0.577779803873765,-0.07527277417191466,-0.04292281839608155
2018-04-15,-0.6075715970753763,-0.5303180710072202,-1.1003046192998756,0.761486561859107,1.0421880979307585,-0.5772694891222995,-0.801779907746803,-0.5477987871301093,-0.7894929727129462,0.39481648390156976,-0.5724815978185347,-0.5789257324211984,-0.8363756530366239,0.16098916870834018,1.1454218570372205,-0.3545118645383223,-0.559645572425638,-0.05359593642993701,-0.837036627861713,0.32359946024733705,-1.419601631742568,-0.7904999712557844,-1.4723585772036007,-0.4437383265915658,-0.8294366777191862
2018-04-22,-0.3661548151385796,-0.490413711453153,-0.23051292214347416,-0.6202591139704814,-0.2933383933710111,-0.5392077410343313,-0.5614899250748776,-0.2683070413730069,-0.718327671508083,0.3542377222077582,-0.2862669302552431,-0.489754232347437,0.07262371410714556,-0.6996720593389272,0.25587847817273435,-0.3980736379892179,-0.5261739370245907,-0.2371675158371024,-0.6030226891555276,0.4706003907147531,-1.1485734843783098,-0.9277618925779161,-0.7010474292604396,-0.8545133896860264,-0.375463961149441
2018-04-29,-0.6491284996405335,-0.4637375024108323,-0.5699985921801582,-0.08032633976666292,-0.6540415215533761,-0.8081735957476018,-0.7837050768823335,-0.7392044056713869,-0.630310678829347,-0.3365258360973712,-0.6061364006457759,-0.39207815511131267,-0.5758489442952898,-0.11351109964503414,-0.5481854959827299,-0.5024769228876304,-0.6694660348379647,-0.20948247129472208,-0.8653514830880139,0.016330415489885387,-0.966271183695428,-0.792972853246034,-0.9367824606064653,-0.6274679967027829,-0.44754878138469084
2018-05-06,-0.15677949671551533,-0.30959584755949027,0.0077280583466906964,-0.7289204153467412,0.6815254870001383,-0.288955081489318,-0.2980260189878647,-0.0925208593695375,-0.5166112993626552,-0.6521917889740417,-0.2311674673736391,-0.3916536933358067,0.2420490559964116,-0.6904840762340512,-0.18730994831265246,-0.07321885529723553,-0.18482257847367947,0.39166050281456355,-0.5666935930327122,-0.4096732451993503,-0.7712853871307461,-0.5343454201261715,-1.0786850655242006,-0.2856273377780575,-0.3985208192211818
2018-05-13,-0.25427847756192345,0.08356608154436436,-0.47606935892916097,1.0311939927078684,-0.8362452823231686,-0.21876765025556832,0.26006837946339006,-0.7956925317823365,1.5811769569172462,-0.8853645408775586,-0.2594934315771099,-0.09166332442331689,-0.2076527101092427,0.029459092159639745,-1.0310705154257425,-0.4956476136671285,-0.09095221396004254,-1.0124019559908175,0.6258934150083774,-0.8934737732096807,0.29391501139141296,0.4185698678730737,0.8014911163721478,0.23550148129858234,-0.0990786694725782
2018-05-20,-1.511054388579578,-1.1866679654543895,-1.7787208436186732,0.8854933781774746,-1.4899082756447766,-1.6021033733832355,-1.3949210660711102,-1.9456940627255297,0.19812586841827956,-1.0755292078428544,-1.7074403331269636,-1.46757983303026,-2.0803740521853196,-0.2652485938611418,-0.7044797212167795,-1.818279074244302,-1.4891684620809482,-2.126752670875699,-0.4047499544129308,-0.4933330350216869,0.3941508475784346,0.25502424347430636,0.5722240067039818,0.11370600612780302,-0.8364165021331278
2018-05-27,-1.7411380445276483,-1.823801753381165,-1.6062607258477537,-1.2929172973437226,0.6156282645272291,-1.7111622546600713,-1.7205902854329433,-1.756149604988339,-0.9969205237593571,0.2000492724513759,-1.7524233849532511,-1.7681201242858058,-1.9714174960240962,-0.8388274617630307,-0.1032804634430543,-1.7205399936340167,-1.5626143063299647,-1.9391596536516043,-0.6279577652524619,0.03837003934029282,0.2763156416096958,-0.15533383765726402,0.4376451008335151,-0.40631682757204096,-0.2121741943274521
2018-06-03,-1.3897865942358267,-1.0776318121606503,-1.7248624799272751,1.3553991456951884,1.6926853456146727,-1.1723445702975301,-0.9982768392897939,-1.5412276054519372,0.8070074447601647,1.5797195781550197,-1.264942604743242,-0.9498473539814188,-1.6778163019700223,0.6018403477921168,1.7536961502203698,-1.14485812704734,-0.9347958200252579,-1.669303447833174,0.4671393131756126,1.1926392712408034,0.6582183592397295,0.3961563217464432,0.8102961971001061,0.18438282403040337,0.0755222339721891
2018-06-10,-0.5800061770275091,-0.5473373332193989,-0.644228134269044,0.03726013371940978,0.45927250653087437,-0.5856565931750675,-0.7298493054556724,-0.43247167570587786,-0.9108460178468293,0.11873434757768203,-0.5506956656186505,-0.5687315213178294,-0.4817990115671281,-0.4143758986981495,0.2125524207193611,-0.5269470469164595,-0.5699281814817112,-0.45872901777800446,-0.4188120076234957,-0.113780191980557,0.8446221649120034,0.013974820053826914,1.4354198275608923,-1.035644261460931,0.9269573296853637
2018-06-17,-1.2536649465949976,-1.3208779425688273,-1.1931554696642517,-0.147968286889367,-0.9131067707788248,-1.2867324460569018,-1.2963771016067374,-1.1523970461334605,-0.42048736303014833,-0.5634507441125183,-1.4077254915990116,-1.3568121075630588,-1.8606367492908502,1.7271923914883305,-1.7377859168734462,-1.4812531392104917,-1.2793769381847855,-1.8916247711449412,1.9741524109180904,-1.9645885773874274,3.2984142587335215,3.3245200959381562,1.995658559382152,3.326345908779214,3.326526544199634
2018-06-24,-2.1192834746148006,-2.2443230381229524,-1.9086882190720378,-0.965372938808734,-0.21243846391991167,-2.071765372151947,-2.076842538777941,-2.02307370106357,-0.33486106156754564,-0.6739379710310303,-2.071201431832725,-2.1616685823474016,-1.830783458896452,-0.7098409093338225,-0.5126860216780549,-2.0406912286793206,-2.0830299264150827,-1.7845275807181413,-0.16470324391380395,-0.6295152532154373,0.06046067744266079,-0.12305798212025784,-0.3930285859819396,-0.11318567351639072,-0.42494938561653683
2018-07-01,-1.8886179905441371,-1.9526766803322932,-1.7387450098539006,-1.0285307277254565,0.46642656464536425,-1.9338009942784398,-1.8986558586387468,-1.8661980116491597,-0.38484103692070726,0.7326031544913743,-1.8895751198416106,-2.0092539876904802,-1.6949846254456837,-1.2140303656473643,0.5070425956427812,-1.8143841066132147,-1.9090638198188035,-1.5512721653224786,-0.7660962781866604,0.19620060606217612,-0.30752960160618176,-0.27537288389208414,-0.6464070668668499,-0.26031472308592,-0.32583487760302887
2018-07-08,-1.7528416563092817,-1.762401811092919,-1.6945216335986728,-0.8525978400882074,-0.30354320226262776,-1.7163144357843712,-1.4973646389861524,-1.616161312442565,0.15785899206641893,-0.8167117595336432,-1.785690007317129,-1.6929801349202525,-1.8326553228209892,0.37331844490792204,-0.9494307771819736,-1.7079239364311287,-1.6636942387406566,-1.726719406541292,0.5478447851760092,-0.9369031389862242,0.43155717436287827,0.09528048174734954,1.6547205560690563,0.03678492653292494,-0.5852532674881653
2018-07-15,0.4473284589747631,1.5119838499208071,-1.5628182154183412,3.18811991078016,3.0945879433546883,1.4098452514047464,1.7611953890826002,0.671686838290195,2.721052638885582,2.5211971473325336,0.6043703939477589,1.5094409234963564,-1.332389037517609,3.2034667536769703,3.0437648299238274,1.2744521271575018,1.7821570623663479,0.4148837865898498,2.8127977114333285,2.740165233896903,1.2726973798611314,0.8533067619429068,2.5027480732763494,0.7521091295915301,-1.2363470438856488
2018-07-22,1.748567371661958,1.5019403058542555,1.4563524665240715,0.29727626317913763,-0.426529481632702,1.6239564452729442,1.3686674513428636,1.8644967494239049,-0.5064706142172613,-0.4896015809149582,1.458237736790461,1.467074751491318,1.1066261260662187,0.618243946377727,0.8221834142131313,1.5752144814910205,1.4187294921000602,1.4285411306788613,0.4304373344403529,0.020367116239651446,-0.2645994713356695,-0.31935853404334574,-0.6767421194339956,-0.29432413753788134,-0.16742736067213437
2018-07-29,2.2640507567240067,2.6115526450415505,1.8631196655268059,2.11527310510179,2.242347643917087,2.2878954561431173,2.7060608825680306,1.8512817513006499,2.983663484571049,2.9074304454888744,2.1917402442439835,2.103145968070672,2.126381835342986,0.4386443410501641,0.8299315776037799,2.017982785284198,2.0767980332327585,1.999813652298078,1.2582668116428581,1.581920828516708,0.30170774749492535,0.07817815634797261,0.6065298194270927,0.050840037078741865,0.3839885553851619
2018-08-05,2.4544806127228256,2.1550804216695005,2.6086399629855244,0.4868325749913063,0.1890539211640384,2.475231590449569,2.1029415220797056,2.6860771693701917,0.25217547318244904,0.35210264365023825,2.538757110471843,2.384967468367518,2.523076543459929,0.35956806186379503,0.7290506108045488,2.539009237119772,2.4625993108269424,2.6425807360463414,0.8392543274162814,0.35830634732924993,0.8129503323080857,-0.004098987270264416,1.9208804127893802,-0.10842194781998217,-0.3490849415657697
2018-08-12,2.101122765954944,1.6894474914725146,2.2856939511255274,-0.6074188830383515,-0.3131188311722979,1.9964507923632893,1.7585896656881763,2.137009640185902,-0.006759175127581162,-0.09533302115165869,2.1605457236003662,2.001819657860706,2.287664948455208,-0.5557634068362542,-0.6047625716551885,2.057505759158544,1.8879555046032646,2.1871898855278946,-0.6618460208639076,0.1066190641140974,0.15784619917751094,-0.1933848893602321,1.606880270708605,-0.2964347870093055,-0.32203016543487034
2018-08-19,1.6391397871812312,1.3983617818299376,1.7486264215212428,-0.49806061655243317,-0.7500949777425543,1.5015288883001572,1.2977800708724871,1.635140147561126,-0.38046451771839074,-0.16362168456680773,1.658558819543176,1.5473683527199515,1.7839662879976395,-0.7922192411836538,-0.3773188034216311,1.59660086727733,1.504564757889586,1.6524711284148896,-0.413467324502864,-0.009469036080869962,0.11437627067822316,-0.1418730414513335,1.0853109195892294,-0.21460464332016163,-0.07355444514761916
2018-08-26,1.5631620449704657,1.5157029733010712,1.5611832443603464,0.12926685960989753,-0.4713596361144487,1.5204874801480621,1.4786014905137599,1.4941935529652965,0.5362147878230854,-0.652263710071183,1.6049511306414102,1.6329547183525883,1.53925447726437,0.2657156822359521,-0.6701860417817768,1.5280921815119615,1.5873113023612384,1.5234809488830017,0.7548065564669262,-0.7020231703490599,-0.27289887365646825,-0.4086631645585601,0.5179258556756989,-0.44716730711793173,-0.21433390869239233
2018-09-02,1.0136074352601476,0.8990427939568125,1.062399335257562,-0.31549250645142884,-0.8457433838594602,0.9519949021147827,0.8059913431643355,1.0913972036987487,-0.5803328268024702,-0.180499534668584,1.0493551244558688,0.9900734463956234,1.11568841788095,-0.5412151204589859,-0.4378135280334018,1.0013517327163024,1.0128200245010326,1.0146477649933996,0.2533860216530941,0.5255272672531413,-0.35373535226402014,-0.4438420997832454,0.36961690303513633,-0.47169354008382675,-0.07714431453643565
2018-09-09,0.8927846545354475,0.8117244081966581,0.7357924718679975,0.2944053808983231,-1.237234481166164,0.8008687393925578,0.7790665521769248,0.691762297455085,0.5042920774311657,-1.2150755374801971,0.8891571247008943,0.9662096776872754,0.8624429391853687,0.28906229028652924,-0.9144447224669814,0.7985534875986454,0.8426323022454659,0.7479182087573732,0.7799383501669548,-1.5635942989627747,-0.6004634253670603,-0.49155840149193175,0.32921088134553383,-0.5155347129666098,-0.15006438505665579
2018-09-16,0.569787407682137,0.5920864191325151,0.5523592016311556,0.1510496081690085,0.5149448240970389,0.5523972231338592,0.5367956738952404,0.5743941498983771,0.0317330794195159,0.40810123657613845,0.5932928860302953,0.6546168811292129,0.4973614019028323,0.5076977216381933,0.6798718359485435,0.5858992710474656,0.6753991560505587,0.4793625725495541,1.2530337018388296,0.9520501150693634,-0.14639639714628871,-0.27456156490995093,0.77750382217766,-0.46063644920749713,-0.0811141653844043
2018-09-23,0.38202262991618674,0.2883230673064368,0.4756307772683444,-0.491388482802229,-0.5695921641236373,0.2852809097685367,0.22084972819717477,0.40122739012007225,-0.4640354826233884,-0.8423195477346862,0.4214405385396184,0.32624414830121506,0.5209914988341092,-0.7319602402871377,-0.7233737905905507,0.30971881404944396,0.19284129713726586,0.38594331107389274,-0.9225394692187965,-0.7129702655452202,-1.0765332578119935,-0.9455343507907998,-0.7554638766671865,-0.8916253659090154,0.268135864566735
2018-09-30,-0.1928040034647037,-0.2960860641764669,-0.03947227106480336,-0.5450737245449003,-0.4435882108544292,-0.27328599093433176,-0.40403470790921897,-0.11824789695597028,-0.7166089508575384,-0.5075957639454913,-0.17212062910464082,-0.2677983635829996,-0.060913882794812496,-0.5444280298227506,0.12451547716166735,-0.25293690055616913,-0.3450534992188058,-0.1976047465130036,-0.6857885186933067,-0.2225659536298619,-0.9434043563046074,-0.6410434376049098,-0.8322697989002319,-0.5547880672195139,-0.03521745467766485
2018-10-07,-0.5738488689076651,-0.8477324342825981,-0.4010568264059213,-0.4718553617240581,-0.6433113519933409,-0.7554034332696057,-0.8648031970797475,-0.7217781855094192,-0.19843383583281282,-0.8543222993562228,-0.5491064384678286,-0.5526343586529785,-0.3781062502765836,-0.08588124532887983,-0.8935446964851849,-0.6776005728468893,-0.7131711445134036,-0.6129307032608826,-0.1578961036771725,-1.3023157909188627,-1.2491640883670807,-0.9160535741794209,-1.190640604230686,-0.7985073321944302,0.2743917785042551
2018-10-14,-0.9366579399446479,-1.0952745381712627,-0.8530348822842115,-0.2961322276029787,0.3784809482386351,-0.9447405735342013,-1.1333214331850392,-0.8649855539461783,-0.5186433987667064,0.1550129196753356,-0.7556120721360272,-0.8044631674902216,-0.7418468662429222,0.04497000328670996,0.4053943003311046,-0.7896586158958356,-0.8838211196796363,-0.6604341960532888,-0.902499962395835,0.04061349769363288,-1.581363148492468,-1.4970699100990685,-1.532421872215083,-1.2789481011687012,0.09312046579049
2018-10-21,-1.6038800337289894,-1.7256746667993406,-1.7009452322109293,0.38801218685682204,-1.187684363044012,-1.5916573879785703,-1.4595708883370628,-1.5796843111455408,0.3344971199327884,-1.2177513626221952,-1.6224959714665033,-1.3094134283568661,-1.7890190089652755,1.930479733800749,-2.0821975833932953,-1.6318593637629972,-1.4070556830097949,-1.695348203799892,1.1300410557248195,-1.5442462442749645,-1.312039170838956,-1.2395199784306516,-1.743270530501802,-0.9405567498160312,0.1529276708537039
