Date,RMBSStock_Open_average,RMBSStock_Open_max,RMBSStock_Open_min,RMBSStock_Open_volatility,RMBSStock_Open_change,RMBSStock_High_average,RMBSStock_High_max,RMBSStock_High_min,RMBSStock_High_volatility,RMBSStock_High_change,RMBSStock_Low_average,RMBSStock_Low_max,RMBSStock_Low_min,RMBSStock_Low_volatility,RMBSStock_Low_change,RMBSStock_Close_average,RMBSStock_Close_max,RMBSStock_Close_min,RMBSStock_Close_volatility,RMBSStock_Close_change,RMBSStock_Volume_average,RMBSStock_Volume_max,RMBSStock_Volume_min,RMBSStock_Volume_volatility,RMBSStock_Volume_change
2018-04-08,0.5840731457090883,0.4238689489792614,0.6846566170087319,-0.5549583195172628,0.5697663537942199,0.4482546803615528,0.26747281830678254,0.5901376532913779,-0.6224667254041933,0.5207238767496782,0.6258416253671812,0.48329638876310876,0.7295337311761443,-0.4761854808605164,0.564862267258281,0.5869806658385786,0.3546617241505227,0.6596901963220746,-0.5339047974381127,0.5825462525319237,-1.0434301130322747,-0.8531613224430611,-0.9292521092665267,-0.6828494316078115,-0.23163463155697445
2018-04-15,1.0422909564529814,0.7701338211536974,1.183836901517769,-0.8582011880726628,0.056581878090418064,0.9558483206825438,0.6996080920850131,1.0881138655367026,-0.6740235178355096,0.21415395883771285,1.105744306360388,0.7672406180601449,1.2781358400889444,-0.9318625681199553,0.03677606163576037,1.0564263846311623,0.8605246829373326,1.192592682726458,-0.5558055819495777,-0.12348671701618873,-0.9445648524970855,-1.0036946998919398,-1.2079434887090232,-0.7802938464976776,0.524197485839677
2018-04-22,0.6990300005289481,0.4700688377862358,0.9164021987714192,-0.7947412869004923,-0.11445449778103944,0.5825529468149494,0.41542799914891904,0.7616194513403683,-0.5492152291728188,-0.18933888857216846,0.6396142140138261,0.359115877022579,0.8231530977804612,-0.7754024243060551,0.20144483513278022,0.6076492258246423,0.2284392899487183,0.9354912055019847,-1.0527002292393495,0.16414172006171582,-1.192156304333075,-1.0743348618947748,-1.1398665919463071,-0.9181114963722601,-0.40083058151513656
2018-04-29,0.6344992431358235,0.6014217038539524,0.7147001292891257,-0.4639286509558616,0.5277319320018642,0.7652202539426652,0.9655471014740784,0.7052856880978374,0.6020179705623073,1.0532367453432856,0.74049358858145,0.7613620124200451,0.7839957775412133,-0.10667753252428924,0.5935953059549811,0.8774730370570035,1.1234867975661182,0.7646399060663355,0.8290551384196004,1.2477639334781176,-0.7948417512472997,-0.7483996887786897,-0.5834645731646094,-0.6689320204480752,0.282938212414984
2018-05-06,0.3342385251595622,1.1460381540762141,0.11907038171301781,1.965144343261344,-2.069209174118346,0.1958990673949208,1.0539374938454364,-0.06779579407427232,2.0237392583731255,-2.10014430444906,0.14535990799191267,1.1506817200132966,0.05807919534874655,2.0739044429131757,-2.2197699997152114,0.045174121791045685,0.9378741644863476,-0.004660950016695477,1.739359755303084,-2.0264342669767395,1.8210180000262723,1.9327238475587911,-0.2899140617658979,2.098727080261417,-1.4001837843192273
2018-05-13,-0.48711540848821827,-0.6163816052078657,-0.29039852193454735,-0.45864722428787963,0.37432896722586506,-0.575219221822328,-0.8509714106139072,-0.3287278244824073,-0.7104830162830454,0.06419322148229142,-0.3370132757912085,-0.5429642584923245,-0.21535916180199513,-0.48563456481871,0.26909970728366767,-0.4396049090932626,-0.6950471047376068,-0.24124636792254658,-0.6943675229429674,0.3625819472823681,-0.7019593310616108,-0.81370031299316,0.22087881555266456,-0.8983590258436011,-0.4124395728565961
2018-05-20,-0.33039984905777137,-0.7600976259051445,-0.038948153352930615,-0.7788204080129807,-0.12616041241906192,-0.2648156809070344,-0.3826118107256796,-0.025112649930054777,-0.3606966505745392,-0.39678300482367895,-0.21616202715064348,-0.6422687429488628,0.05411069745888133,-0.7794252511205692,0.06453050455772906,-0.22511007467718078,-0.6009555732325146,0.1388523048269667,-0.8026628397710428,0.1099477870359472,-1.1927126282910063,-0.9617903569555064,-0.9427211439698869,-0.8152341473853075,-0.05366990991172299
2018-05-27,-0.2436735665448676,-0.9513938249685167,0.2861601754681046,-0.9923726013912447,0.11037321417009495,-0.4204354035877906,-1.137023544325923,0.2917361264379894,-1.0779222159112187,0.01740008693594154,-0.08246287872611055,-0.878609967124944,0.44815893643820764,-1.052914664230321,-0.09547315401808232,-0.22766959992419758,-0.7586233033066377,0.4723365976561761,-0.9808610258340839,-0.02554026083628657,0.22303338187437927,0.6004805432915874,-0.21922920249367775,0.6750413861045726,-0.49452907418285275
2018-06-03,0.8249465002076722,0.35359584320133114,0.9235453315989745,-0.5225103186656166,0.4352552069126126,0.5674570245647806,-0.07613376253088591,0.889896480240693,-0.8021419047704305,-0.010382038762534051,0.9891724404001264,0.5066712446205968,0.8740749930722113,-0.32525522388654543,-0.13998033228828755,0.9620541282126357,0.2065988308850701,1.3553597158273096,-0.9064023971767501,-0.2224923277469687,-0.9885291508349683,-0.8125028918255228,-0.7757774437603104,-0.7093369604665123,-0.10092793539616464
2018-06-10,-0.05125631992606956,-0.22682360786338346,0.31667643443010846,-0.5071845239576028,-0.3576238707437325,-0.2391423993256825,-0.6205454139308131,-0.07010999806544997,-0.5295649102205855,0.1288263655448973,-0.00823827264673913,-0.30962685938108986,0.13760116767826777,-0.39321495072191126,-0.2405208014328773,0.03473511339189078,-0.26518361046217453,0.3843814957596381,-0.5451955841179276,0.1935509903187199,1.4230150103515111,1.4509387635813749,-0.5826441617677622,1.5799283500496761,2.7916759789965617
2018-06-17,-0.39496769222477934,-0.5898825813576435,-0.36273090394711166,-0.2285711016127718,-0.6537217126659663,-0.8353218586640114,-0.6413500578618809,-0.9531761830569256,0.14719855032420082,-0.9125102232895811,-0.7375191934551396,-0.7172329307296726,-0.9085837450038243,0.15799043538003477,-0.9424292161574405,-0.7144971806757153,-0.44398413427193584,-0.9200669390601223,0.3170688865526656,-1.1283851291037292,0.8174299215273492,1.5132607057602834,1.0348481501539673,1.4013816093901104,2.047128762797496
