Date,IFFStock_Open_average,IFFStock_Open_max,IFFStock_Open_min,IFFStock_Open_volatility,IFFStock_Open_change,IFFStock_High_average,IFFStock_High_max,IFFStock_High_min,IFFStock_High_volatility,IFFStock_High_change,IFFStock_Low_average,IFFStock_Low_max,IFFStock_Low_min,IFFStock_Low_volatility,IFFStock_Low_change,IFFStock_Close_average,IFFStock_Close_max,IFFStock_Close_min,IFFStock_Close_volatility,IFFStock_Close_change,IFFStock_Volume_average,IFFStock_Volume_max,IFFStock_Volume_min,IFFStock_Volume_volatility,IFFStock_Volume_change
2018-04-08,-0.8411781118560553,-0.9367954906827097,-0.6230018679237587,-1.0035153370621053,0.7865814539849815,-0.9246286583027603,-1.078902491944097,-0.7547723212893162,-1.0971263871899903,0.6085862428958636,-0.7798818176925786,-0.9091665090013958,-0.6110565243732405,-0.9659160747457808,0.8436529814225987,-0.8226505930847704,-1.009675079751952,-0.7017218458849118,-1.205008193232399,0.7208290964668475,0.042316892055715406,0.9060504652209247,-0.1153353952468448,1.0061754051058633,1.0779694857449091
2018-04-15,-0.007361594168556575,-0.1328875400216649,-0.08815339482391399,-0.15183276742146334,1.0727345415969989,-0.05368715530841368,-0.14290143684371134,-0.05601997013219214,-0.2588202289524776,0.8702738964730227,0.043287961754981785,0.021823618088802545,-0.028811323130860714,0.1488239347728473,0.9776871160906881,0.10164182250527055,-0.026632285746303015,0.17809636825885652,-0.6571990689525539,0.5772825713454492,0.6178445076046812,1.5966853714266451,0.3710829430713113,1.597413330082006,2.129264428914331
2018-04-22,0.08970924977644644,-0.061030697551235705,-0.0014859567484835517,-0.15144454777323904,0.33985632808209115,0.0725440380502749,-0.044537342427156505,0.24132354301057557,-0.557781632371131,0.6493263308481948,0.07513083245696099,0.1496454380250277,0.047007025850818,0.2473473550642742,0.5800026204212091,0.1658076160115064,0.1387381540867473,-0.014539807864805018,0.3775400673095554,0.7283127379950092,-0.6052830442687365,-0.8495689166450283,0.17960491320760208,-0.9937486903727122,-0.47705802668165465
2018-04-29,0.49373443686789725,0.4925283043284178,0.8845056269436222,-0.37045016872274333,-0.6980509656059521,0.49757060468536646,0.3111268155888356,0.5967022382890141,-0.3674263377412303,0.08080763384801076,0.6306254078792387,0.4200641561330303,1.2536722718464475,-1.0742662965488925,-0.2825301162419984,0.5312660019446835,0.18652251249521742,0.7673723780413625,-0.9635532992616453,0.357900394801968,-0.8825303372419846,-1.123571919718894,0.06123767224305697,-1.2319935659715735,0.06897497484616062
2018-05-06,-2.3729770800122894,-1.2073374674375794,-2.537201811173753,2.4167927341333804,-1.8731761183560094,-2.3184280204003387,-1.5033091731226853,-2.470510914179728,2.2686925561160463,-2.011526246477086,-2.6661629051857165,-2.6753018523812018,-2.594762694326709,-0.8401165007595104,0.48720765625954915,-2.5411186463761957,-2.3738856681678957,-2.4862466530820777,0.1818323742775718,0.27668962233326017,3.1948236545021875,3.2111895219041906,2.999266730789047,3.170649529038669,-3.126019435548855
2018-05-13,-2.4099619010363167,-2.6626839806109754,-2.296585158556122,-0.8017320439550223,0.2718693641561681,-2.417473207866508,-2.563635097500333,-2.3330928387940917,-0.08962535694725073,0.5363161647280248,-2.213656642465815,-2.188593863022107,-2.1926877493646355,-0.6700094883677775,0.28738183071044804,-2.2233175869729718,-2.2743582305808565,-2.2016826033344343,-0.6927922701147147,0.054231903878401336,1.8098120132023523,1.6369314421215242,2.471729916062318,1.2273185821920531,0.8789203673574246
2018-05-20,-1.8004051878641925,-1.8466129444228752,-1.7324873300539931,-0.5819289251323867,-0.3193168547781383,-1.9194984340850105,-2.0760334968047105,-1.8087422639305955,-0.7440383462004669,0.04270170770999496,-1.7302947138607152,-1.782252384358499,-1.706961152479304,-1.2473680476371087,0.014208349992441267,-1.7694382599761584,-1.9007285989362377,-1.6344924020230331,-1.5312446721783324,0.2327850247340226,0.29449287803454793,0.0008108709394265379,0.6072043399294282,-0.23917821451211008,0.49035119446954945
2018-05-27,-1.6194478596399613,-1.7623384785884284,-1.5942174524086272,-0.7224619197040564,-0.2132049994426357,-1.6557304734909797,-1.8726552570843817,-1.4983853273890384,-1.3423355116589095,0.12609977821287666,-1.560024477080154,-1.553905032975902,-1.601723124895398,-0.621589764436631,-0.40053823685443946,-1.6046206043711388,-1.6318704587195048,-1.6807666426994956,-0.14965696195788164,-0.14600890861324572,0.33429785771229253,0.025226241116764504,0.8909302537216998,-0.3205641590336442,0.5202452856173051
2018-06-03,-1.288709304361023,-1.4296237908308438,-1.1425898401855814,-1.2155774828143582,0.5146664698158682,-1.2884597501018054,-1.351461288643802,-1.2834474983993445,-0.44539269515966223,0.8139632361327249,-1.1961335527664376,-1.1905379534840037,-1.193379099364787,-0.7151734851479942,0.6421005937631641,-1.1494316900830683,-1.1837912183120174,-1.1309753880597513,-0.6493355998532019,0.8000930484375122,0.09050710521313324,-0.1659794443765794,0.3218192106341963,-0.3462746369680137,-0.2012639340355129
2018-06-10,-1.0905223604815801,-1.1577933025096967,-1.0182974311286486,-0.7336840835505763,-0.043549969334824475,-1.1461777581948183,-1.2348064252613085,-1.1312979767158158,-0.5536607597835697,0.10545851071752864,-1.0612840269542347,-1.0627886623569942,-1.0368309940907652,-0.7705881205377821,-0.45847518251832964,-1.0552696131784303,-1.0372337428093636,-1.0800749338348528,-0.08467158457569375,0.0898060314326662,0.4311885632834484,0.09610724322237532,0.19388192678649185,0.05182402325708077,0.7519562533610042
2018-06-17,-0.9562470758859972,-1.0764664903055845,-0.8703610256508079,-0.9448619525590874,0.023470015516610303,-0.9858838754574091,-1.1008962215973193,-0.9294971069181017,-0.8245906080011894,-0.302740303763775,-0.8390839898088482,-0.8762026628622288,-0.7903241830082118,-1.0578462917934608,-1.2369404221361926,-0.8805394969426869,-0.9689015409130147,-0.8109012554826373,-1.2773246759139774,-2.137738102197314,-0.1762610434954626,-0.2514768683412127,-0.17731307540097793,-0.2617399807000942,0.21472461198436565
2018-06-24,-0.9419572818568709,-1.0030333212129285,-0.9060557379404633,-0.6701455755357802,0.200207566276332,-0.9835047077665637,-1.0451659292761764,-0.9305915116008499,-0.6864876693802727,-0.009015902361659356,-0.9048953879297631,-0.9334358914015348,-0.9208726323300667,-0.7298625945158705,-0.05683749686171379,-0.9467578931081421,-1.0130820070943634,-0.8774352433988486,-1.227534951474388,-0.5234678862706433,-0.6143335899416552,-0.6600096491938054,-0.4583211492234747,-0.6869098136839381,-0.11402254002889638
2018-07-01,-0.846575356867859,-0.9165547900383454,-0.8057766976882457,-0.6969654043162122,0.30754103960993867,-0.8248562708260704,-0.8474995794064893,-0.7840437406437551,-0.46087430710640886,0.6115777192415869,-0.7722025529137987,-0.7900820296839905,-0.7140895538085175,-1.0453391763693851,0.2219986150905573,-0.7507641996279915,-0.7269664595344157,-0.775066163955012,0.020990820456287786,1.0033828065853188,-0.7625773944449555,-0.6289393787888314,-1.0184967786614305,-0.4358196141227722,-0.10194108055729408
2018-07-08,-0.26373803190937817,-0.24088038436108958,-0.36187246282840296,0.21073380761555022,1.2398468879982134,-0.2526472674517387,-0.28515636946051054,-0.4328487548842246,0.4149394924023816,1.054066356159365,-0.17209718141609331,-0.14433867960048938,-0.29271272343907856,0.7711315268410872,1.8062306892733326,-0.16488169449423393,-0.15678034090055554,-0.293663911368783,0.7477151951920594,1.7770646323852206,-0.5626830812109779,-0.41292501135858206,-0.9661211844118742,-0.175083160595869,-0.20531368710109962
2018-07-15,0.09348716555369979,0.05543077558795218,0.12497537824651513,-0.1342491256648611,0.8580007368903534,0.07723162582119855,-0.03795220953689597,0.10813882700574083,-0.4409235568734639,0.5771943649580055,0.0960756771665027,0.059970860355188046,0.13366418495775875,-0.406245431826711,0.6774065889167465,0.1239054840516771,0.1304093090199259,0.11093331026631252,0.15617203755495654,0.7078318737573507,-0.504752835812143,-0.46116340643530773,-0.734104775419469,-0.3277479223863052,0.28621787180992914
2018-07-22,0.42628642536313205,0.4589500682626989,0.4673952398800212,0.20686790039527989,1.2127412331208904,0.43016730718928015,0.5583901464995138,0.338862024528207,0.7192691059667021,1.3064179678485768,0.47093982013737745,0.7395577197708691,0.35580285107725723,2.4065276082183265,1.9143427713594412,0.5166869031553462,0.6407797692248244,0.28927805982418564,1.597988913117819,2.3067314827122614,-0.6571225940372221,-0.5783122277613859,-0.825062905689982,-0.4435322675907743,-0.3071082255439775
2018-07-29,2.053185703433701,1.2674552552157614,2.3161961835662574,-0.2179178272988562,0.6868714939591538,2.0136425523353605,1.5065215882561152,2.3760697789148404,0.02686176555548577,0.7285585586158678,2.411673593282198,2.259533132249044,2.4729508048771467,0.7970991875469525,1.1259103640719361,2.2755343832153008,2.159484362773958,2.30311209970086,1.1983187055535276,1.7183090621339863,-0.4602531601344518,-0.45892944589015505,-0.5122017935319153,-0.4039633203210945,0.4218452541496699
