Date,JBTStock_Open_average,JBTStock_Open_max,JBTStock_Open_min,JBTStock_Open_volatility,JBTStock_Open_change,JBTStock_High_average,JBTStock_High_max,JBTStock_High_min,JBTStock_High_volatility,JBTStock_High_change,JBTStock_Low_average,JBTStock_Low_max,JBTStock_Low_min,JBTStock_Low_volatility,JBTStock_Low_change,JBTStock_Close_average,JBTStock_Close_max,JBTStock_Close_min,JBTStock_Close_volatility,JBTStock_Close_change,JBTStock_Volume_average,JBTStock_Volume_max,JBTStock_Volume_min,JBTStock_Volume_volatility,JBTStock_Volume_change
2018-04-08,-0.657707993279134,-0.7268440316360624,-0.2775425943999253,-0.500098779693714,0.5991740748158394,-0.778004494067778,-1.0313128870016446,-0.41880538834207265,-0.7520825263135501,0.38820378872617994,-0.5883484841831168,-0.737982949549061,-0.41851756522672573,-0.405652189018509,0.5933182541128892,-0.7103275285412046,-0.8874666213752598,-0.7532073247314108,-0.23657655248607584,0.48801805794015646,-1.270929830072307,-1.0981822559504306,-1.0019412992503123,-0.9630707017876585,-0.18219568369041333
2018-04-15,0.7751029643187807,0.7455217428262052,0.4501737404682173,0.29133102917968146,0.9186890112827549,0.858489370331317,0.5891376926983632,0.4043506325526588,0.23543778805073795,0.8802403232722413,0.960328698086243,0.7638862368013662,0.4918166668985665,0.3603653781391936,0.9732552342176581,0.9891027756616934,0.5475135833397827,0.7545074569260216,-0.20341141050363154,0.5677798775976115,-0.21560055380775933,-0.07271507734990931,-0.5999628520791415,0.15869673154718264,0.5242801904355797
2018-04-22,-0.5395863742575159,-0.48391361890201795,-0.5807781729526003,0.21464421977474732,-0.9757764916619851,-0.7987498262680264,-0.2556118913417847,-1.105491261620103,1.0653458236093714,-1.383132944100438,-0.719031056740001,-0.3642984311778674,-0.6220308627482606,0.317912784085355,-1.0353547087989285,-0.9367591752374694,-0.5699576942928503,-0.8556804974989812,0.3207484860977498,-1.1582800779771514,0.6402166612311141,0.14708745287160538,0.5910223711028705,-0.05974385047678285,-0.2909221482160946
2018-04-29,-2.7280194254255483,-1.8672240358072398,-2.9642298205968434,3.000976022409269,-2.5281631059797944,-2.75070737208402,-1.825689374567368,-3.017550294056838,2.9596764608893698,-2.567864921701868,-2.7234702114970037,-1.6881689116939127,-2.941899667757089,2.8447111752712844,-2.4790984166806727,-2.722225958030031,-1.8290492610263274,-2.9565957414106667,2.8204699474329624,-2.4111619512305267,3.19699944005186,3.2616691820494195,1.8780641419474575,3.2795059476662587,2.851478088066741
2018-05-06,-2.6137578278914533,-3.018025509079492,-2.202415566709659,-0.7523772488636501,0.1568965036966246,-2.603806677849648,-2.99889815918443,-2.1501538523816595,-0.6710011297911604,0.16362296604590285,-2.5151438179777466,-2.9712116658572674,-2.127453978084414,-0.8644812238939974,0.18572702149193807,-2.5437969851365994,-2.9852497791867747,-2.1567401556961183,-1.0294107769770624,0.20509023164326798,0.5251274603285846,0.08979980608707491,1.4677567355366954,-0.039737478833437645,-1.4662472581207213
2018-05-13,-2.0100095144770664,-2.1723337483686485,-1.7735070539723412,-0.6927384421708334,0.33295932223609265,-2.0122351868646495,-2.2143684720731684,-1.82755074845505,-0.52544428238369,0.24579385535359086,-1.9268925014825125,-2.093815367625922,-1.771185779511998,-0.47078869847062216,0.4795030211900016,-1.9697124716889853,-2.153550133613113,-1.8120371936247184,-0.6984099620228925,0.4504111362893193,0.17001956723838463,-0.10286929022091965,1.263657254042817,-0.2303609297614668,-0.0046823576142688405
2018-05-20,-1.5497643628561655,-1.6665961242573193,-1.3805443166430449,-0.7442471738358994,0.3658110364346615,-1.5671109713159568,-1.7117733097297796,-1.3668363226787974,-0.7957405560644819,0.2738959829174558,-1.495795604722492,-1.6430402849746708,-1.3475564897598098,-0.7341941949192711,0.2606434059715656,-1.5189801791662176,-1.6620562617069878,-1.3684601028003516,-0.9022452735165926,0.22980781007399614,-0.47231112540034303,-0.40334712439110776,-0.55455321958797,-0.36968167008939923,-0.3575930773275985
2018-05-27,-1.263077331590427,-1.3634349895636546,-1.1288150335856373,-0.6771660049852636,0.4808320520576539,-1.2805857556583464,-1.394260905245608,-1.159943129581943,-0.6055267970181836,0.4132598597096288,-1.235262601014556,-1.3550126769931843,-1.1244092154744596,-0.625053247592371,0.3617060002613255,-1.2537964536320925,-1.3458415166788662,-1.126356242538018,-0.7456084579616777,0.22893886828719875,-0.3133349863402237,-0.3518634113923924,0.4493434652209681,-0.40975180117554033,0.215851640311375
2018-06-03,-0.8882673852040809,-0.8512972105387335,-0.8627278620112979,-0.04334330196761077,0.9622131994296533,-0.8549582581023721,-0.8691779315397298,-0.8085735981273932,-0.1833215176003536,0.7691634361282185,-0.8232665440728356,-0.8555103111623064,-0.8103437681076029,-0.1642216950566196,0.7305260992235143,-0.8144424438812075,-0.8518483977940988,-0.7907420184900168,-0.2833656939241562,0.7261124352021558,-0.0855317846495903,-0.32406817645820996,0.8969798605475175,-0.4207603707676138,-0.4096502242758831
2018-06-10,-0.7466183345041808,-0.7152836715054527,-0.7848133218394242,0.07851352614736744,-0.46074710759517207,-0.7741240003844508,-0.7281641931785225,-0.7925512233086822,0.09088426563352414,-0.4167493530104883,-0.7898829929153829,-0.6914266218145247,-0.8879457883423137,0.38823246123914,-0.763871019932005,-0.8099320759422074,-0.7358247720657314,-0.7889378413728572,-0.03387084948747437,-0.40165744792099983,0.10549691322469833,0.040123142076921615,0.9802028785893526,-0.04943613605497751,0.9809397984521175
