Date,First Trust Mid Cap Growth AlphaDEXEtf_Open_average,First Trust Mid Cap Growth AlphaDEXEtf_Open_max,First Trust Mid Cap Growth AlphaDEXEtf_Open_min,First Trust Mid Cap Growth AlphaDEXEtf_High_average,First Trust Mid Cap Growth AlphaDEXEtf_High_max,First Trust Mid Cap Growth AlphaDEXEtf_High_min,First Trust Mid Cap Growth AlphaDEXEtf_Low_average,First Trust Mid Cap Growth AlphaDEXEtf_Low_max,First Trust Mid Cap Growth AlphaDEXEtf_Low_min,First Trust Mid Cap Growth AlphaDEXEtf_Close_average,First Trust Mid Cap Growth AlphaDEXEtf_Close_max,First Trust Mid Cap Growth AlphaDEXEtf_Close_min
2018-04-08,-0.037622670727325364,-0.037622670727325364,-0.037622670727325364,-0.28588860856261256,-0.28588860856261256,-0.28588860856261256,-0.001222832900135417,-0.001222832900135417,-0.001222832900135417,-0.23471951338585806,-0.23471951338585806,-0.23471951338585806
2018-04-15,0.3738107693394478,0.3738107693394478,0.3738107693394478,0.35487645569016135,0.35487645569016135,0.35487645569016135,0.45183675660076517,0.45183675660076517,0.45183675660076517,0.31051897230477665,0.31051897230477665,0.31051897230477665
2018-04-22,0.023783838763359315,0.023783838763359315,0.023783838763359315,-0.21104951680780334,-0.21104951680780334,-0.21104951680780334,-0.012950091296742482,-0.012950091296742482,-0.012950091296742482,-0.13146987651967257,-0.13146987651967257,-0.13146987651967257
2018-04-29,-0.492110124472954,-0.492110124472954,-0.492110124472954,0.2711628216881731,0.2711628216881731,0.2711628216881731,-0.07601096513801697,-0.07601096513801697,-0.07601096513801697,0.33507936631677915,0.33507936631677915,0.33507936631677915
2018-05-06,1.9163574610531628,1.9163574610531628,1.9163574610531628,1.9175232351592544,1.9175232351592544,1.9175232351592544,1.8661358996934587,1.8661358996934587,1.8661358996934587,1.8040030291003422,1.8040030291003422,1.8040030291003422
2018-05-13,1.801143739336792,1.801143739336792,1.801143739336792,1.8350789701603674,1.8350789701603674,1.8350789701603674,1.7964990861192207,1.7964990861192207,1.7964990861192207,1.7279345837989597,1.7279345837989597,1.7279345837989597
2018-05-20,1.389940795453864,1.389940795453864,1.389940795453864,1.2726459086187945,1.2726459086187945,1.2726459086187945,1.346977556219022,1.346977556219022,1.346977556219022,1.2685569213129109,1.2685569213129109,1.2685569213129109
2018-05-27,1.5559192631718888,1.5559192631718888,1.5559192631718888,1.5845761442728332,1.5845761442728332,1.5845761442728332,1.3996031144124117,1.3996031144124117,1.3996031144124117,1.4932757432718153,1.4932757432718153,1.4932757432718153
2018-06-03,1.8223988723006057,1.8223988723006057,1.8223988723006057,1.9130619281290375,1.9130619281290375,1.9130619281290375,1.741373746812964,1.741373746812964,1.741373746812964,1.835532921532158,1.835532921532158,1.835532921532158
2018-06-10,1.8487758761464284,1.8487758761464284,1.8487758761464284,1.828284727750156,1.828284727750156,1.828284727750156,1.6968134111987314,1.6968134111987314,1.6968134111987314,1.7353562680399521,1.7353562680399521,1.7353562680399521
2018-06-17,1.5526649297994464,1.5526649297994464,1.5526649297994464,1.5437955995994175,1.5437955995994175,1.5437955995994175,1.2926988815990075,1.2926988815990075,1.2926988815990075,1.2142726181469499,1.2142726181469499,1.2142726181469499
2018-06-24,0.48520485584090545,0.48520485584090545,0.48520485584090545,0.5127903668817169,0.5127903668817169,0.5127903668817169,0.5493038088002625,0.5493038088002625,0.5493038088002625,0.4925629288302656,0.4925629288302656,0.4925629288302656
2018-07-01,0.6576206294100729,0.6576206294100729,0.6576206294100729,0.8469911511015326,0.8469911511015326,0.8469911511015326,0.6842882105099546,0.6842882105099546,0.6842882105099546,0.951473770343912,0.951473770343912,0.951473770343912
2018-07-08,1.201621657084357,1.201621657084357,1.201621657084357,1.176341397742055,1.176341397742055,1.176341397742055,1.1976971012766595,1.1976971012766595,1.1976971012766595,1.1556318926445457,1.1556318926445457,1.1556318926445457
2018-07-15,1.190777561508747,1.190777561508747,1.190777561508747,1.189780693498171,1.189780693498171,1.189780693498171,1.254239277224293,1.254239277224293,1.254239277224293,1.201949567959067,1.201949567959067,1.201949567959067
2018-07-22,0.943117409214863,0.943117409214863,0.943117409214863,0.9645883624135183,0.9645883624135183,0.9645883624135183,0.24542266162017806,0.24542266162017806,0.24542266162017806,0.3072503673701615,0.3072503673701615,0.3072503673701615
2018-07-29,0.656582791686006,0.656582791686006,0.656582791686006,0.5928504362136914,0.5928504362136914,0.5928504362136914,0.6675203378239631,0.6675203378239631,0.6675203378239631,0.7099333074187526,0.7099333074187526,0.7099333074187526
2018-08-05,0.7576182417057277,0.7576182417057277,0.7576182417057277,0.9220462468075818,0.9220462468075818,0.9220462468075818,1.1384655218220667,1.1384655218220667,1.1384655218220667,1.0175304322427121,1.0175304322427121,1.0175304322427121
2018-08-12,0.7072237646540994,0.7072237646540994,0.7072237646540994,0.671179697126033,0.671179697126033,0.671179697126033,0.7841385937530233,0.7841385937530233,0.7841385937530233,0.993232527982268,0.993232527982268,0.993232527982268
2018-08-19,1.7311033948746377,1.7311033948746377,1.7311033948746377,2.028446409983424,2.028446409983424,2.028446409983424,2.092323352647889,2.092323352647889,2.092323352647889,2.179924159257781,2.179924159257781,2.179924159257781
2018-08-26,1.869595046502513,1.869595046502513,1.869595046502513,2.1778534354273447,2.1778534354273447,2.1778534354273447,2.0532280801902827,2.0532280801902827,2.0532280801902827,2.24714803298451,2.24714803298451,2.24714803298451
2018-09-02,1.211425215434785,1.211425215434785,1.211425215434785,1.544640283440483,1.544640283440483,1.544640283440483,1.371781717684113,1.371781717684113,1.371781717684113,1.353015401567823,1.353015401567823,1.353015401567823
2018-09-09,1.8287666437896042,1.8287666437896042,1.8287666437896042,1.6922077270473643,1.6922077270473643,1.6922077270473643,1.711162285436331,1.711162285436331,1.711162285436331,1.7113970513711352,1.7113970513711352,1.7113970513711352
2018-09-16,1.0977634496188766,1.0977634496188766,1.0977634496188766,0.8953081491449021,0.8953081491449021,0.8953081491449021,0.9363428656517478,0.9363428656517478,0.9363428656517478,0.7469558049353554,0.7469558049353554,0.7469558049353554
