Date,WPPStock_Open_average,WPPStock_Open_max,WPPStock_Open_min,WPPStock_Open_volatility,WPPStock_Open_change,WPPStock_High_average,WPPStock_High_max,WPPStock_High_min,WPPStock_High_volatility,WPPStock_High_change,WPPStock_Low_average,WPPStock_Low_max,WPPStock_Low_min,WPPStock_Low_volatility,WPPStock_Low_change,WPPStock_Close_average,WPPStock_Close_max,WPPStock_Close_min,WPPStock_Close_volatility,WPPStock_Close_change,WPPStock_Volume_average,WPPStock_Volume_max,WPPStock_Volume_min,WPPStock_Volume_volatility,WPPStock_Volume_change
2018-04-08,-0.5362801139793045,-0.7011523525715017,-0.28753624898209584,-0.8503953288140751,0.2560152890431672,-0.5288590622471172,-0.6729786635179622,-0.36547365215228445,-0.7707098895857228,0.2227110537931712,-0.496126979625783,-0.672968227096884,-0.3112688734228975,-0.8038341681100033,0.30331035336334855,-0.5280957944413474,-0.7038810932697177,-0.44079047474687594,-0.7155989152445331,0.3337483065649411,-0.5270845807418663,-0.47280775880799086,-0.42401451764540216,-0.35138518843135014,-0.9773446543269513
2018-04-15,-0.9622630888543847,-0.9379363563015066,-0.942221114623599,-0.3538945353783183,0.07100461907374056,-0.9777436571543794,-0.9472226434996321,-0.9427381994755838,-0.47294490561604574,0.06149290068065847,-0.9980670204877373,-0.9544567499627353,-0.9177309473107124,-0.4444394583905843,0.35501353247475104,-0.9725019465517795,-0.973383772630523,-0.9796129830475981,-0.46644558645653056,0.012170509084562839,-0.4239635801313442,0.2528709613988391,-0.850752778747547,0.5380819615362296,-2.338018655160881
2018-04-22,-1.0214447211374282,-1.0510975233848252,-0.9110572761893155,-0.7347336615545268,0.23132604353874556,-1.052924161244508,-1.0881529909028267,-1.014270549557828,-0.7472401980113457,0.24966419856060237,-1.0431177973207684,-1.1125094632231771,-0.9613028796993327,-0.7922660336090043,0.13983493414747203,-1.0432177909508222,-1.0926693995258232,-1.0286847715855558,-0.714892954951336,0.0872245642030807,-1.254413218152434,-0.9828797096922895,-0.864962712225506,-0.7141831393236182,0.576624701278601
2018-04-29,0.1316485819583311,-0.06411678715249862,0.3231909079367128,-0.548874963383083,0.4125194810233923,0.1471469947445832,-0.09223248983911993,0.4037654470436063,-0.8063738120256876,0.21711593261151121,0.1409249290735259,-0.03482050810354016,0.16916777269027097,-0.3083601153193189,0.5548674674802111,0.18374541179722823,-0.020544781565526814,0.4742813335134229,-0.7457954173132111,0.1947338691951643,1.5670725627454376,2.1666621328956803,-1.1331335907154347,2.366550445337382,-2.7948820110884265
2018-05-06,0.2650045467688983,0.134640516528605,0.44492889776197714,-0.32769052949228633,0.20783424234766598,0.2611799119474141,0.16529501913175876,0.3086316678943139,-0.11016645341131533,0.28250195807668504,0.33687321732506803,0.2171005526802467,0.45749246455670156,-0.20823486464171354,0.2188353823389418,0.31232904328690236,0.18423159801125108,0.348857787603681,-0.12920566731770514,0.2212931396540304,-1.7612607472937842,-1.3910886277460472,-0.8575944670886985,-1.1642648585483288,0.4372443553648253
2018-05-13,0.6494513094556937,0.61950723860785,0.7602826133877791,-0.04420133250014081,0.8068886723840282,0.6346571405056871,0.5733840794636074,0.6434269455265387,0.059932357770304534,0.7829882293030774,0.672529046272402,0.5661990460306248,0.759091320154889,-0.1884682317419693,0.5159557213856212,0.662441704381243,0.557050098104859,0.7109333470686912,-0.12189630003917516,0.7260813375919257,-1.4818035054724794,-1.222754705559295,-0.48578711307233935,-1.1151338535791093,0.41576973185037647
2018-05-20,1.0741292690376618,1.2560059181486198,1.081536385747922,0.8933189399965323,-1.124812342914076,1.012856271039529,1.2283977697834412,0.862931260873459,1.350929499127531,-1.228044312641612,0.9575058441400888,1.1643394866838863,0.9593251118054411,0.9843634843198875,-1.2633021636624164,0.926512085314215,1.151659545187835,0.735930163200888,1.3076626416620865,-1.3205413947292648,-0.6202428381979469,-0.799941746770458,-0.45804777814285597,-0.7019436512086039,-0.02431945427480554
2018-05-27,-0.22541040092711087,-0.36709117397265234,-0.10962566676034557,-0.6551880168448418,0.425917522806402,-0.18357424197641542,-0.43160765843030235,0.11994025911164623,-1.2163978151054966,0.4405767692703036,-0.19254145355693494,-0.34445906256985054,0.03848129337350465,-1.0189013460608036,0.4813346562232405,-0.10791162219479912,-0.32553456905240746,0.03905236527774526,-0.8236919207862615,0.7059132979960343,-1.186259825374162,-1.0868117947756661,-0.45411028011928356,-1.0102489431062536,0.31832043362981854
2018-06-03,-0.22548166661959707,-0.1845526051464339,-0.09254595728789249,-0.24456108823473616,-0.8699318191112027,-0.1082227208263979,-0.262303398183995,0.015583294910096865,-0.6164081518261747,-0.5147954250706168,-0.15099303520209462,-0.1481470153508413,0.0028445725800940428,-0.3963243760142856,-0.7626946679070429,-0.060691017157090056,-0.10736950651080727,0.03933527780298705,-0.31888367122870936,-0.40427241786234275,0.031091324667984165,0.2463008994005165,-0.14651895016105423,0.2663750158368589,0.4155338984411565
2018-06-10,-0.29625069434396367,-0.45269821748526334,-0.3799626390529962,-0.2746775061680163,-0.9533007365927131,-0.19247916412778326,-0.25722106316224275,-0.5292321651069937,0.454061808697186,-1.0670007338802268,-0.16712734222773812,-0.28148686685371255,-0.3240468334628607,-0.005390116767682878,-1.0279651639559089,-0.17326072216236493,-0.18340193327323748,-0.41314140396707083,0.39618043467486963,-0.9541904728793456,-0.146258431326509,0.12064766456465209,-0.6432107477225554,0.2058297269234244,0.6428824552043872
