Date,CRUSStock_Open_average,CRUSStock_Open_max,CRUSStock_Open_min,CRUSStock_Open_volatility,CRUSStock_Open_change,CRUSStock_High_average,CRUSStock_High_max,CRUSStock_High_min,CRUSStock_High_volatility,CRUSStock_High_change,CRUSStock_Low_average,CRUSStock_Low_max,CRUSStock_Low_min,CRUSStock_Low_volatility,CRUSStock_Low_change,CRUSStock_Close_average,CRUSStock_Close_max,CRUSStock_Close_min,CRUSStock_Close_volatility,CRUSStock_Close_change,CRUSStock_Volume_average,CRUSStock_Volume_max,CRUSStock_Volume_min,CRUSStock_Volume_volatility,CRUSStock_Volume_change
2018-04-08,-1.2204323741634204,-1.2416796533008208,-1.1103411969893906,-0.11809864127145699,1.1071613462376917,-1.2513953832436744,-1.2750414966567942,-1.203899443518188,-0.09755014853206656,1.2869263952851586,-1.1799450812849,-1.2020917623448562,-1.1481005161761073,-0.20277257936522924,1.3430332574384405,-1.2101730362287337,-1.1802668057023873,-1.244831677112184,0.13195954218563838,1.510827039893451,-0.06929684559558547,-0.2368375452170332,-0.15131204157800524,-0.2470975112908991,-0.7271146087520851
2018-04-15,-1.114490610186165,-1.2416773508668202,-1.1065666102170524,-0.12966951361849335,-0.4961680428777518,-1.2388273326351382,-1.220157953344037,-1.3497290559390447,0.8253498579516304,-0.9689485000611758,-1.1761688106139765,-1.0322078151700853,-1.4306218781015732,1.1061516101508166,-0.8215976560192887,-1.186841020522515,-1.161978405698756,-1.3614093034661512,0.5359486237626624,-1.0770883446011212,0.04953207700233528,0.18584953804778104,-0.4036598618892598,0.3578422550702566,0.8218697936765763
2018-04-22,-1.6900208960431191,-1.8176014858246134,-1.5217270106825507,-0.7026710057606528,0.3477717563623015,-1.725154188157378,-1.7236452182986517,-1.6812288182913055,-0.07644454613944744,0.013194037792342682,-1.7024424553832385,-1.7514185753902927,-1.6776978067009394,-0.6906689726856944,0.36615946047120274,-1.7347044888641991,-1.7990655490099454,-1.6750731893530482,-1.0547769695550289,0.590965398976946,0.08091858029917152,-0.29511475911138224,0.7968057720317586,-0.6238024467220538,-0.23237732386706236
2018-04-29,-1.4826219003448873,-1.3105962012580188,-1.6978346141934075,0.7113865779279634,0.6574630534653337,-1.172979852911475,-1.1557379730136954,-1.2340572383675779,0.07579134801425479,1.5548398914154011,-1.3555896779875345,-1.1310821814988021,-1.4809056150205915,0.7944636919602839,0.856472197425714,-1.1098463118692063,-0.9383143017316844,-1.2195009857011965,0.6933231409626444,1.8615401867620207,1.2821186384629217,1.0092137053434571,0.690258345637182,1.0390936764383225,-0.5974592460721224
2018-05-06,-0.614450370499906,-0.8070297196101951,-0.5094117912931245,-1.1533769048142213,0.4458393675339533,-0.6920185005958923,-0.7862404711500552,-0.6024661057941911,-0.8261817844285776,0.06234979365910101,-0.5235794265572492,-0.7384400340933788,-0.35316287169655375,-1.1015670633878036,0.4179515839286246,-0.6163500749323378,-0.6726662051848605,-0.4067411855309091,-0.9024140226275361,0.2431762152196417,-0.8078239967432569,-0.27878976871008765,-1.2282941979389002,0.07434588908331156,-1.0537034416928155
2018-05-13,-0.538967695406275,-0.804706079231762,-0.2158704787752587,-2.211905990784501,0.21245024755890032,-0.6562322768590324,-0.7618694859912903,-0.4801704232817794,-1.5974604530410639,-0.2538830899389021,-0.4303346805872352,-0.5409867591008906,-0.3286920047980278,-0.6667974116281724,-0.6531663938705372,-0.5694417098292294,-0.7064905106199316,-0.5178046894382073,-0.7213184723006653,-0.7108271878876611,-1.2975786182125477,-1.114995813272558,-1.2126342523051694,-0.8312119066473672,0.3168721533661843
2018-05-20,-0.6156352156980043,-0.752361173123596,-0.36201112615905084,-1.37587245495878,0.38267718413103075,-0.728749640661267,-0.8576748402239253,-0.5651326102850976,-1.6474125420283747,0.07690437754064636,-0.5038207710327103,-0.6475879417480838,-0.3553785467438188,-0.9343503255178103,0.13885057332933842,-0.5631835074576529,-0.7501062150921656,-0.3318573326641312,-1.4938065702438363,0.0019500161554888344,-1.3973277632217103,-1.0305265043779188,-1.455252281774882,-0.6586132662823035,-0.4791515031626894
2018-05-27,-0.6150521578405049,-0.7654491709719845,-0.492167948398495,-0.9617419378086894,-0.05398024607786606,-0.7569964221993357,-0.8103241591115674,-0.7481150301794248,-0.6172240704076423,-0.3295673420798371,-0.6622409136359744,-0.7359174072292402,-0.6843741580236182,-0.20533940423258756,-0.8306894969151898,-0.8037415291092662,-0.7840027119463747,-0.8874783541188037,0.11227157867278889,-1.034952371591499,-0.6915100778141288,-0.2954309282561559,-0.6520723270864526,-0.10101016570319483,0.9908450524398558
2018-06-03,-0.7789142652161088,-0.801379163348415,-0.8032982474412121,-0.2184164197827434,1.3371063609408622,-0.8194867641816741,-0.7646173195475893,-0.7973500874353265,-0.23390041156720898,0.8272610918858817,-0.6967831861667467,-0.6167764914949676,-0.7214985308773971,0.2179731943514479,1.0638474780024327,-0.6090080462363775,-0.6089414116767433,-0.41232221817143344,-0.6815949430795553,0.3329668972140922,-0.5237027144529288,-0.2899146319312501,-0.5015252145267163,-0.1455320595351458,0.6009776751042637
2018-06-10,-0.4300432951304537,-0.5614462417272614,-0.17547581407789192,-0.8814676821161004,1.0861360738000354,-0.39576209221454534,-0.32379583569315173,-0.3157450145874172,-0.11735415177809794,1.3484513463378662,-0.26323662962410854,-0.28913461801233004,-0.04263948684253228,-0.4692859485256251,1.27477170527051,-0.20750971228839332,-0.11960285221657774,0.08108064323772304,-0.3793760941095823,1.003063000864682,-0.6507855107381714,-0.430101903480127,-0.9631601185819789,-0.11265930134695272,1.2217437721744373
2018-06-17,-0.18263170811300078,-0.17851203482638614,0.17169206368065218,-0.5110093743327713,-0.6530985029906697,-0.527252738159869,-0.5817904328034194,-0.3261060711204352,-0.608395234121469,-0.6761911249595148,-0.2660720377028392,-0.4653422154859001,0.09496958642603573,-0.7337850182700596,-0.3398721806076487,-0.43860284040414665,-0.6707660532328072,0.038170079892858665,-1.0727635601511127,-0.38171086239083435,-0.1756477759495517,1.0508846262831701,-0.9120754665932991,1.531171573510432,2.0544288591586874
2018-06-24,0.5166428101679897,0.3416299939178291,0.21487445686951012,0.10042525660618735,1.2352404257182974,1.10326902876994,1.7680001729175803,0.7527649520797274,1.8549234893194664,-1.3133288073496658,0.6118223834906126,0.35667282541511003,0.70636458971631,-0.5509888468577614,0.5972408801796066,0.778351023461563,0.4874880019878456,0.8632874216051855,-0.4876271919084858,-0.6440788681069884,1.0402315438365775,1.904527474642902,-0.22559831601645242,2.1398167156979966,-2.5367864449912294
2018-07-01,0.6869120245053038,1.329999169594843,0.4809024162393484,0.8023352977545914,1.7031261805611642,0.8364938787400309,0.6989503737366598,0.3803767770416291,0.5683259870048124,1.4108762060626578,0.9197231405731032,0.985090774542167,0.8306878835596055,-0.04048094799934128,1.1911202035962283,1.13090971368173,1.1465799505014171,0.9657355987664499,0.28509465552499763,1.028879919968874,-1.0226816532868057,-1.009336629176001,-0.7738620323546513,-0.893662050603325,0.09589052972061256
2018-07-08,2.0007589381581656,1.9761838633020383,1.6940481826823532,-0.18159964138696164,0.6776512584711941,2.042306942366911,1.958486681777855,2.0854797575920614,-0.15150688434960288,0.4759253395160593,1.987627817868601,1.77319941236198,1.9488673497157034,-0.8967351719926673,0.39048599437046866,2.037704424472274,1.9975440027062203,2.0786065698635627,-0.1970447853685206,-0.0771738986846149,-0.6787167473181605,-0.6877527297605767,-0.6407690914975723,-0.5838555342148516,-0.03679140071189714
2018-07-15,1.542447839414322,1.5813593233033922,1.2001788113858598,0.2053880167883449,0.25773264226086684,1.4267017032252176,1.1619904101944616,1.4273599019848209,-0.6813578287616551,0.5975261128217221,1.4488942891184262,1.506826147656228,1.3247376777073483,-0.30890717247599,0.5512544965218621,1.4943209546483929,1.3140772804650278,1.3440385140418107,-0.06922236266566109,0.5184236275653773,-0.9391218957707395,-1.010967644581267,-0.6783311239271969,-0.9456485619704851,-0.00629865438153795
