Date,CMGStock_Open_average,CMGStock_Open_max,CMGStock_Open_min,CMGStock_Open_volatility,CMGStock_Open_change,CMGStock_High_average,CMGStock_High_max,CMGStock_High_min,CMGStock_High_volatility,CMGStock_High_change,CMGStock_Low_average,CMGStock_Low_max,CMGStock_Low_min,CMGStock_Low_volatility,CMGStock_Low_change,CMGStock_Close_average,CMGStock_Close_max,CMGStock_Close_min,CMGStock_Close_volatility,CMGStock_Close_change,CMGStock_Volume_average,CMGStock_Volume_max,CMGStock_Volume_min,CMGStock_Volume_volatility,CMGStock_Volume_change
2018-04-08,0.36685942271209276,0.268580340756732,0.5054998381985616,-0.6853513399128471,0.45871642571390236,0.2972103151222319,0.13790105154842103,0.3750951450667668,-0.4854732815545811,0.28043126945174524,0.3478953655832949,0.09045403820050876,0.4752824646213174,-0.7715613231049364,-0.050701109343333856,0.2628237868925995,-0.00936441991364678,0.3741467747715798,-0.5785133061950778,0.0010421825950107108,-0.802382669652402,-0.7854911582431124,-0.7762957806210993,-0.7739240094710415,0.07438712152785237
2018-04-15,0.9032258430788169,1.0968770104938887,0.4915711103587019,0.2833056778539743,0.9159453122101577,1.1054021873445343,1.714717832861034,0.740630999472053,0.23432700718475447,0.4472789402229065,1.0066199290970466,1.2710614356563996,0.5971587186794579,0.11188919245313912,0.6333730355644728,1.0438175076975909,1.3702504739867978,0.7616249262668783,-0.26487055689121464,0.23710646077003875,-0.3070511143478099,-0.20842984588340147,-0.09204686528872175,-0.23116896075247284,0.002921213452928337
2018-04-22,2.0448773010790453,3.037387182338115,1.1203337427530695,2.8712209758357616,2.6407609929171136,2.2229102312512694,3.0854746370811643,0.9865011302530079,2.7768191048811706,2.6104204044796693,2.0158081613498697,3.0207343878979613,0.9020897965184682,2.76372152443691,2.6208704185348366,2.2537488246988433,3.1340525058016886,0.9162268436521447,2.6913862586756534,2.6176474853474905,1.676251677075537,2.2566636432673417,0.32893917657093946,2.453200749556785,1.9985957044627838
2018-04-29,2.693302445770652,2.2407580271735448,2.703022178851832,-0.6108833021919581,-0.5748382882253674,2.6015119645925493,2.1556928369044606,2.645074337900133,-0.5385322153635115,-0.5264570067569179,2.659839752266297,2.1797059563399475,2.600225757183829,-0.7153814834548929,-0.3296914612040058,2.6007270675914946,2.1661212145393205,2.5975082135914755,-0.5995676232203369,-0.3656722376715532,-0.31122325182527955,-0.31046009392230606,-0.17928223270140542,-0.3173630777410484,-1.1097563199019294
2018-05-06,2.030125076788698,1.77115272208602,2.046465838203762,-0.4426252565804934,-0.44303273829064765,1.9880528769615124,1.665621097202273,2.0205388460371485,-0.4851967029613183,-0.22981289253384166,2.0455161979917174,1.7622258939041184,2.02788795264507,-0.44582678007145676,-0.2352334650763434,2.0139241296166057,1.6989622957544932,2.0352875312225525,-0.5402024238275898,-0.26796155478278944,-0.7766643704803073,-0.6726288836679715,-0.9686841617824469,-0.6120962957130397,-0.05977677272368047
2018-05-13,1.837037613036199,1.7098379694208865,1.8217714552441047,0.05778322814897911,0.028847989795053423,1.846834121110352,1.6607846254272862,1.8720425680269055,-0.07318217725046593,-0.12296991136373052,1.830761944283825,1.6780908431485466,1.8348788365304363,-0.1191385796476847,-0.11022005721594817,1.823557140976219,1.7041170468160396,1.8225826668767502,0.10704953258844362,-0.10263064623074575,0.055254882469901644,0.06985410403349505,0.36879201732231176,0.03598882538842609,-0.07285687735947285
2018-05-20,1.5179894874539217,1.2867966156051245,1.5958701207595618,-0.6413342276934975,-0.3527878119147498,1.4577364009193243,1.214365954425378,1.5847009402562793,-0.6823842405552267,-0.3647489263940283,1.5180453083158905,1.3105231456005897,1.57214853101133,-0.5181808801514439,-0.4793449604600147,1.485958823616128,1.2767857818908401,1.5450992100942529,-0.4240690880162126,-0.5355442793881255,-0.9154536029832958,-0.646644464366168,-1.8073968989469629,-0.502048966076883,-0.06868399521263438
2018-05-27,1.2588557393037,1.1174565461304082,1.2875906321959203,-0.43069324738435544,-0.30203302862676135,1.267097520629322,1.1136484383437997,1.3123307402739788,-0.43590399964248444,-0.215614117621711,1.275333366211342,1.1447015227520498,1.3062429202301402,-0.39883924562186834,-0.2364006026033443,1.2755300080245944,1.1362579732978817,1.31252292352817,-0.3482005302311854,-0.1338059533875088,-0.5501938088115963,-0.4705116760485422,-1.1228258330218415,-0.39271663361144776,0.012359838619342055
2018-06-03,1.3129243587239614,1.2303923634043517,1.2807645836963566,-0.21877316700886476,-0.12485320039827859,1.3376317318718955,1.236711620681248,1.257148180001821,-0.1257121979294231,0.1149262145482075,1.31492861871809,1.2775614965055386,1.2705681889094191,-0.06723611425889414,-0.06456861618568421,1.3245590151193662,1.204137688411795,1.312124848004321,-0.30592247100916137,-0.007844008840603385,-0.1912374245476199,-0.08112333073450806,-0.41823942283216525,-0.047620319940996775,0.8789660632148847
2018-06-10,1.295756238900867,1.2330967932316717,1.2476948716927303,-0.20194154599422284,-0.17301512405106903,1.3125580879074064,1.220713796283828,1.3088084044972117,-0.41240240248622423,-0.6255728834158562,1.285153333812245,1.2441321887679737,1.2866927440338276,-0.27265397634389005,-0.27459304507489196,1.3021428006903086,1.2225820587750218,1.3024347999022237,-0.3378653016479661,-0.5373769426257998,-0.353667231044274,-0.24856843233591597,-0.45196043209107395,-0.22293538941705857,-0.9521514656236116
