Date,FRANStock_Open_average,FRANStock_Open_max,FRANStock_Open_min,FRANStock_Open_volatility,FRANStock_Open_change,FRANStock_High_average,FRANStock_High_max,FRANStock_High_min,FRANStock_High_volatility,FRANStock_High_change,FRANStock_Low_average,FRANStock_Low_max,FRANStock_Low_min,FRANStock_Low_volatility,FRANStock_Low_change,FRANStock_Close_average,FRANStock_Close_max,FRANStock_Close_min,FRANStock_Close_volatility,FRANStock_Close_change,FRANStock_Volume_average,FRANStock_Volume_max,FRANStock_Volume_min,FRANStock_Volume_volatility,FRANStock_Volume_change
2018-04-08,-1.0386620300333904,-1.0940188410631255,-0.8662061137479975,-0.6562941432616065,0.74737256809484,-1.142186390416305,-1.072262478869821,-1.0348953245549057,-0.386816204880776,0.8389428341629321,-0.9861136668245128,-1.0049665006665307,-0.8767605146263067,-0.538096866764267,0.8506227010420344,-1.0184372687298286,-1.0288323894940856,-0.9553966776190099,-0.43511266417417416,0.6433429819294949,-1.4976591065571896,-1.714332070503285,-1.1910345670366305,-0.8586669540447279,-0.2363138258842031
2018-04-15,-1.082409484061441,-1.0898118321011099,-0.9930649461760761,-0.3566751452878867,-0.7255353387815519,-1.229465008093309,-1.197343436031781,-1.0597490326231511,-0.6491386609492991,-0.2737512003402821,-1.0455174351402687,-1.0119478653652425,-0.9403835644603834,-0.47296291668451507,-0.3545830080532291,-1.1462102849313254,-1.264630421039146,-1.0383362449131637,-0.844414838020444,0.20746654482422736,-1.115931650819151,-1.5394979857973967,-0.8578723262639225,-1.08470506195574,0.8115397295986946
2018-04-22,-0.7619922135950564,-0.8664477147911278,-0.7655644480117322,-0.5033967798113609,1.1690753815077592,-0.7005021091516043,-0.49732534655118316,-0.9220484254540207,0.4701172312718623,1.460982990434678,-0.5385189734424906,-0.47993104976273376,-0.8184317175494163,0.368187876595817,1.3200119512714081,-0.5373861578782241,-0.33879078133235674,-0.6130252263412239,0.3361864466969092,1.3991186016475643,-1.1531587391936833,-1.181502305206349,-0.6096953910936356,-0.8861971387104768,-0.015629344270150926
2018-04-29,-0.4163326532191569,-0.22644992835625433,-0.511739743160823,0.535993405352729,-1.515016694209416,-0.5469521864520557,-0.3748233375435514,-0.49858500882149376,0.216086049635685,-1.1087272917250601,-0.49536336247066143,-0.6250035754083139,-0.47065195351096895,-0.5685352436149611,-0.820902705457851,-0.5685524964905293,-0.8646112045673978,-0.5652844539543774,-0.6437494342776103,-0.28902704841684407,-1.3673759894427124,-1.5419022185007298,-0.8745136932484642,-1.2814709118633092,-0.22597916505303278
2018-05-06,0.25428640271448333,0.4382947154708567,-0.2572263334657984,1.0993718245518223,1.4921072954414494,0.5702306855537611,1.1268806215986662,-0.30181245051543476,2.0876588827913385,2.1141295575626122,0.4924478195284353,0.8992773296867991,-0.001653688668700327,2.25993831809983,1.6735577089224507,0.8511299383498031,1.5598089806921729,-0.006231734235603753,2.3932013921941024,2.189873002385812,-1.0045707032144682,-1.1945230908552602,-0.9681071313151763,-1.026454665058025,0.714089426893134
2018-05-13,2.2955166835215057,2.4173270839446475,2.2676442664428382,0.6533527405403539,1.1505509692642557,2.40495336003605,2.246485499993336,2.510523175036826,0.207145898050079,0.34923356712593423,2.407197757644692,2.5283835729601964,2.5419389674112796,0.5265063304270973,0.6115936141393129,2.3935293892280867,2.4000059862627023,2.464992242427068,0.243628375905882,0.2655428638146737,-0.7531219858725458,-0.17726382980706792,-0.9219313927428231,0.2892966321671553,0.29449144144068456
2018-05-20,1.9247509939890737,1.577567943543963,2.2410944913854713,-1.4863769624315206,-0.27957134443194337,1.8406540539746807,1.479084223047664,2.1990327836934482,-1.1796250522509877,-0.4870586233972301,1.9331875688069253,1.7529479412442537,2.0852841652461898,-1.1539156378637518,-0.620328513891301,1.8506268226570644,1.5165864095945916,2.0966342737447694,-1.2566530624309316,-0.5172008259872635,-0.9100069140499764,-0.2853393386718413,-1.0604645920918792,0.3903276975490274,0.04291765149254873
2018-05-27,1.7959551660654005,1.7799983718082564,1.6911060268891618,0.13290234158410028,0.9661777841671106,1.7773109269954908,1.7307069485139164,1.8496974525431766,-0.4091028221531657,0.3982458763724915,1.7880921005241879,1.719991917129468,1.7677675253483167,-0.29445747114335197,0.6096316820560185,1.8535980916456993,1.6924551651798951,1.9510912253495412,-0.9647196662000448,0.25545316394052614,-0.5567165139846754,-0.788118732801137,-0.38682183763212413,-0.8788182407539781,0.48035515182245603
2018-06-03,1.897951470407498,2.3144222891793804,0.9640734096998604,3.0499872793593963,0.5724544567387789,2.222697125816989,2.261651222814177,1.9039622132919036,1.7027577939378025,1.3013207957890733,1.8168655573223775,2.0282897889736744,1.00094582951626,3.01489287984218,0.8157170244922866,2.112492089735612,2.242083585304191,1.955996310751103,1.140674688410131,1.1755763248005107,2.324004256231005,2.9672382873036005,2.255927199681501,3.046095375383671,0.6101998628283907
2018-06-10,1.8775256478600693,1.7357288097731043,2.0457835424722135,0.046506781083132095,-1.4906697330552052,1.7208735332449019,1.716560596657235,1.687546056460192,0.692682108254004,-1.7291224178313735,1.7485072079378734,1.7521154812120356,1.9509675261667125,0.10399963430499982,-1.5777934626055126,1.6448024892089028,1.7050693115217121,1.605320441265832,0.6625659908078642,-1.5322370214000407,1.474231718331335,0.5263759652779455,2.0839614291454986,-0.4322316003291767,-0.40811027660111027
