Date,UALStock_Open_average,UALStock_Open_max,UALStock_Open_min,UALStock_Open_volatility,UALStock_Open_change,UALStock_High_average,UALStock_High_max,UALStock_High_min,UALStock_High_volatility,UALStock_High_change,UALStock_Low_average,UALStock_Low_max,UALStock_Low_min,UALStock_Low_volatility,UALStock_Low_change,UALStock_Close_average,UALStock_Close_max,UALStock_Close_min,UALStock_Close_volatility,UALStock_Close_change,UALStock_Volume_average,UALStock_Volume_max,UALStock_Volume_min,UALStock_Volume_volatility,UALStock_Volume_change
2018-04-08,-0.3600972670468445,-0.28145435958760867,-0.4633046874582208,0.22076531439637803,-0.5010854465290169,-0.44100223156134,-0.391081191594724,-0.4196931656832071,-0.0464476399574231,-0.4805172793250026,-0.48718736983786454,-0.3400037716327813,-0.43453223704141586,0.11093115766896194,-0.3888237250063552,-0.6135610540144962,-0.5016497075240169,-0.7104556450949906,0.15116038925368527,-0.37090175938295666,0.06637516306485204,-0.19262821853952336,-0.5333965269501153,-0.1337543087498206,-1.7290237646296978
2018-04-15,0.36370058056727783,0.2893192235636896,0.11437672464448645,0.2500640050313367,1.1097465841321934,0.6255083975676238,0.6387090873135383,0.330644349391773,0.48403933220124595,1.2796860770886624,0.4258588421239378,0.43714845307711314,0.46593958793537943,0.12329227196817072,1.1037413102233573,0.6212246721887953,0.5535117730917131,0.44163200548617604,0.35066706274804127,1.2463121439908118,0.5775244579138812,0.5028628138943662,-0.28555581526826235,0.5372476916530713,1.5891490090147495
2018-04-22,0.6091476727945212,1.2919944165160944,0.13834266510242924,1.9848930113538883,-1.9576061577654427,0.33787511609278637,0.9900819096806018,-0.12893598537727144,2.070361427290531,-1.6850427336147513,0.1954611122174607,0.5260458935772855,-0.09641665443639794,1.232145770883253,-1.1890345360917383,0.2894113539128428,0.44008700387880734,0.039821560305913634,0.7806745524402223,-1.1618887194753877,-0.23505625274315667,0.03029498364138646,-0.4813958900170746,0.2134622006610921,-0.6798689011980206
2018-04-29,-0.14364201802256465,-0.5847043138700332,0.2507595446536363,-1.357492202495638,-0.2128260452269745,-0.15582722096515003,-0.45292533310819727,0.12302486467238608,-1.0055048661656043,-0.054033620707977494,0.06214388196798723,-0.3622513170659597,0.3468438934922722,-1.3428532271219284,-0.15922250071374172,-0.03371449162327704,-0.5053364987823459,0.4579176298049389,-1.5440569840947829,0.1543674691887766,-1.376722087215146,-1.0234068429791086,-1.098453184771678,-0.680236916954426,-0.3149742361834115
2018-05-06,-0.7345405292846408,-0.6751228264167064,-0.6310086331124694,-0.10251787235482489,-0.7641819065615119,-0.8586028825489033,-0.7321020901420939,-0.8486519117369662,0.07395222070350609,-0.6449205465432541,-0.7572162611487899,-0.9540884138650271,-0.35796760211279,-0.8686109729232255,-0.47367861329774735,-0.9898670783547026,-1.0602371525270322,-0.7526727402797039,-0.6393551787415336,-0.40994701861865557,-0.72321274579591,-0.2521722098356763,-1.3133686378258338,0.031006678319294496,0.3501106258408139
2018-05-13,-0.2740167695052744,-0.07965662728934823,-0.46556232048310103,0.3687246261109628,0.7787032986294412,-0.12236988200448815,-0.19950180360750355,-0.3680034973263685,0.16335230586586483,0.7799050375633902,-0.03610920842463991,0.15292459187559995,-0.22022384645909687,0.43769141719503196,0.9213291965619247,0.021863068809491633,-0.07057000418186592,-0.37583476626353685,0.27914691336849745,0.6003935036890858,-0.4977788907275563,-0.6001118424372062,0.17538363893001754,-0.659598796640196,0.40924240224556924
2018-05-20,0.9922831188397543,0.44768695572082656,1.216599435255773,-0.7931838777181354,0.7975985222325781,1.1689023015782687,1.2077498012155385,1.17741463637886,0.14831156238612855,0.7459710603661845,1.3744977488588654,0.8869832109979552,1.557251431866863,-0.8862987443601501,0.6489501878681037,1.3092541618268418,1.019925481020267,1.6035059052982663,-0.6124080089265852,0.5045905979152535,-0.712909813627866,-0.5092589752922483,-1.4060347576692067,-0.1792673257762799,0.03651829640255184
2018-05-27,0.9790525207414159,0.510872435128344,1.3638083973346289,-0.983884332332831,-0.25815654902564195,0.6635736123043795,0.25904609284393015,0.9926761637146443,-0.9072287797267888,-0.5304313714505374,0.8806957961593986,-0.1777764411382707,1.357294024858959,-1.7900573150880499,-0.17121512546901213,0.572850672424078,-0.2791122320963095,1.2090161379483713,-1.7166090215094612,-0.3342899233473285,-1.0103219948875457,-0.93601415477526,-0.6045871872003868,-0.8458725300458181,-0.45397303408805406
2018-06-03,0.2906212127596011,-0.04040410783513649,0.3130695451419722,-0.3984542811395163,0.26028535584043005,0.33220438763202037,-0.40529289798993307,0.8945808507299956,-1.519728224904909,-0.1237793098876266,0.549922687718041,-0.04216612696309183,0.5927692850909658,-0.7467058683122091,-0.22354281931288755,0.7270638256679129,0.17255172328118826,1.0853921482042033,-1.1491075336789363,-0.08194509849814176,-0.7836524202742386,-0.8334502903734922,-0.3128987613346488,-0.8160586340470422,-0.02222147121592101
2018-06-10,2.4292793385405345,1.9382194125934993,2.0489389241465776,-0.29479563825995986,1.012330115401115,2.4679278632857287,1.9924410739191742,2.407971553374225,-0.8793103946620835,0.2971025464307376,2.4676721244816298,2.259032997844307,2.101973626727064,-0.23423983617783803,0.7040943572858079,2.410683675279627,2.258377759429386,2.3042032594674278,-0.5452412359121915,0.6618546167921602,0.005726961491586759,0.33099422456119704,-0.19848259969776866,0.3925850630073629,0.4651209602775057
