Date,VanEck Vectors Green BondEtf_Open_average,VanEck Vectors Green BondEtf_Open_max,VanEck Vectors Green BondEtf_Open_min,VanEck Vectors Green BondEtf_High_average,VanEck Vectors Green BondEtf_High_max,VanEck Vectors Green BondEtf_High_min,VanEck Vectors Green BondEtf_Low_average,VanEck Vectors Green BondEtf_Low_max,VanEck Vectors Green BondEtf_Low_min,VanEck Vectors Green BondEtf_Close_average,VanEck Vectors Green BondEtf_Close_max,VanEck Vectors Green BondEtf_Close_min
2018-07-15,-0.24198225951850102,-0.24198225951850102,-0.24198225951850102,-0.08130415366288767,-0.08130415366288767,-0.08130415366288767,-0.12068425161118974,-0.12068425161118974,-0.12068425161118974,0.07648298394118976,0.07648298394118976,0.07648298394118976
2018-07-22,-0.1922230186199601,-0.1922230186199601,-0.1922230186199601,-0.3874328832906319,-0.3874328832906319,-0.3874328832906319,-3.138932533455803,-3.138932533455803,-3.138932533455803,-0.8606015923414604,-0.8606015923414604,-0.8606015923414604
2018-07-29,-1.4546980575713169,-1.4546980575713169,-1.4546980575713169,-1.3133672188849235,-1.3133672188849235,-1.3133672188849235,-0.15231828285233479,-0.15231828285233479,-0.15231828285233479,-1.3239015140390498,-1.3239015140390498,-1.3239015140390498
2018-08-05,-2.306625756581481,-2.306625756581481,-2.306625756581481,-2.3252238561565464,-2.3252238561565464,-2.3252238561565464,-0.454181589582313,-0.454181589582313,-0.454181589582313,-2.360557501714028,-2.360557501714028,-2.360557501714028
2018-08-12,-1.6469355246623099,-1.6469355246623099,-1.6469355246623099,-1.750522342890781,-1.750522342890781,-1.750522342890781,-0.5118322890751348,-0.5118322890751348,-0.5118322890751348,-2.021452168940828,-2.021452168940828,-2.021452168940828
2018-08-19,-0.09150503311313359,-0.09150503311313359,-0.09150503311313359,0.08300505305940076,0.08300505305940076,0.08300505305940076,0.31023347960940584,0.31023347960940584,0.31023347960940584,0.151432126863136,0.151432126863136,0.151432126863136
2018-08-26,-0.578699429139665,-0.578699429139665,-0.578699429139665,-0.046686258940108284,-0.046686258940108284,-0.046686258940108284,0.1181364414311543,0.1181364414311543,0.1181364414311543,-0.33657648591080125,-0.33657648591080125,-0.33657648591080125
2018-09-02,-1.3947099196069093,-1.3947099196069093,-1.3947099196069093,-1.5174908863749474,-1.5174908863749474,-1.5174908863749474,-0.24817741307291263,-0.24817741307291263,-0.24817741307291263,-1.269016623169134,-1.269016623169134,-1.269016623169134
2018-09-09,-0.3712255473877921,-0.3712255473877921,-0.3712255473877921,-0.5256998736072099,-0.5256998736072099,-0.5256998736072099,0.037028467930366814,0.037028467930366814,0.037028467930366814,-0.44277056880321186,-0.44277056880321186,-0.44277056880321186
2018-09-16,0.32916436991475667,0.32916436991475667,0.32916436991475667,0.26052383116818933,0.26052383116818933,0.26052383116818933,0.25764936574604275,0.25764936574604275,0.25764936574604275,0.04194668546558625,0.04194668546558625,0.04194668546558625
2018-09-23,-0.652394513254405,-0.652394513254405,-0.652394513254405,-0.7802734047025837,-0.7802734047025837,-0.7802734047025837,0.07702232020755281,0.07702232020755281,0.07702232020755281,-0.5357459351566651,-0.5357459351566651,-0.5357459351566651
2018-09-30,-2.098967775450492,-2.098967775450492,-2.098967775450492,-1.9644172261204385,-1.9644172261204385,-1.9644172261204385,-0.6702166841792675,-0.6702166841792675,-0.6702166841792675,-1.937239209002289,-1.937239209002289,-1.937239209002289
2018-10-07,-1.3485086534162922,-1.3485086534162922,-1.3485086534162922,-1.1326600979688157,-1.1326600979688157,-1.1326600979688157,-0.3007146318039635,-0.3007146318039635,-0.3007146318039635,-0.9437863976111053,-0.9437863976111053,-0.9437863976111053
2018-10-14,-1.319868640724115,-1.319868640724115,-1.319868640724115,-1.430786129934524,-1.430786129934524,-1.430786129934524,-0.28874360727321136,-0.28874360727321136,-0.28874360727321136,-1.34196242386058,-1.34196242386058,-1.34196242386058
2018-10-21,-1.8614638391203016,-1.8614638391203016,-1.8614638391203016,-1.50662922787547,-1.50662922787547,-1.50662922787547,-1.8504089831766053,-1.8504089831766053,-1.8504089831766053,-1.5382738382228085,-1.5382738382228085,-1.5382738382228085
2018-10-28,-1.8519011225647244,-1.8519011225647244,-1.8519011225647244,-1.967909397930503,-1.967909397930503,-1.967909397930503,-2.0208078864871486,-2.0208078864871486,-2.0208078864871486,-1.9717563641331166,-1.9717563641331166,-1.9717563641331166
2018-11-04,-1.5487944474123685,-1.5487944474123685,-1.5487944474123685,-1.5944936603445967,-1.5944936603445967,-1.5944936603445967,-1.8186586278464891,-1.8186586278464891,-1.8186586278464891,-1.8319784121652885,-1.8319784121652885,-1.8319784121652885
2018-11-11,-1.6367844049936757,-1.6367844049936757,-1.6367844049936757,-1.395003481656673,-1.395003481656673,-1.395003481656673,-1.5748094317786376,-1.5748094317786376,-1.5748094317786376,-1.3374316190651647,-1.3374316190651647,-1.3374316190651647
2018-11-18,-1.0324792138409773,-1.0324792138409773,-1.0324792138409773,-1.1721931303101063,-1.1721931303101063,-1.1721931303101063,-0.9284529342044644,-0.9284529342044644,-0.9284529342044644,-1.1263578882456478,-1.1263578882456478,-1.1263578882456478
2018-11-25,-1.0811503052960652,-1.0811503052960652,-1.0811503052960652,-1.2205874418780565,-1.2205874418780565,-1.2205874418780565,-1.0598281935529568,-1.0598281935529568,-1.0598281935529568,-1.241158956124533,-1.241158956124533,-1.241158956124533
2018-12-02,-0.3536067169556901,-0.3536067169556901,-0.3536067169556901,-0.4640934721817935,-0.4640934721817935,-0.4640934721817935,-0.46596437931405243,-0.46596437931405243,-0.46596437931405243,-0.6125707573750236,-0.6125707573750236,-0.6125707573750236
2018-12-09,-1.0878515192390812,-1.0878515192390812,-1.0878515192390812,-0.7009252978989713,-0.7009252978989713,-0.7009252978989713,-0.9833533300316709,-0.9833533300316709,-0.9833533300316709,-0.771221353487696,-0.771221353487696,-0.771221353487696
2018-12-16,0.3361724251996351,0.3361724251996351,0.3361724251996351,0.32015339417597244,0.32015339417597244,0.32015339417597244,-0.2802943049253592,-0.2802943049253592,-0.2802943049253592,-0.29547922841595975,-0.29547922841595975,-0.29547922841595975
2018-12-23,0.6353502248778281,0.6353502248778281,0.6353502248778281,0.9239546593154985,0.9239546593154985,0.9239546593154985,0.6328212829216541,0.6328212829216541,0.6328212829216541,0.8567786579094538,0.8567786579094538,0.8567786579094538
2018-12-30,0.6052613042054424,0.6052613042054424,0.6052613042054424,0.9134029963011303,0.9134029963011303,0.9134029963011303,0.5596549857720614,0.5596549857720614,0.5596549857720614,0.7853804364169887,0.7853804364169887,0.7853804364169887
2019-01-06,1.7721273841573677,1.7721273841573677,1.7721273841573677,1.763358935616117,1.763358935616117,1.763358935616117,1.8188787037591685,1.8188787037591685,1.8188787037591685,1.689273869970229,1.689273869970229,1.689273869970229
2019-01-13,0.6079359674503135,0.6079359674503135,0.6079359674503135,0.5973921019063284,0.5973921019063284,0.5973921019063284,0.7827256627080098,0.7827256627080098,0.7827256627080098,0.5968746729814722,0.5968746729814722,0.5968746729814722
2019-01-20,1.7980516373902284,1.7980516373902284,1.7980516373902284,1.5916139207541073,1.5916139207541073,1.5916139207541073,2.0176815739047123,2.0176815739047123,2.0176815739047123,1.9326655210784323,1.9326655210784323,1.9326655210784323
2019-01-27,1.7141903869607193,1.7141903869607193,1.7141903869607193,1.8808584707249092,1.8808584707249092,1.8808584707249092,1.8348024553941404,1.8348024553941404,1.8348024553941404,1.988109287258422,1.988109287258422,1.988109287258422
2019-02-03,1.0360126986482705,1.0360126986482705,1.0360126986482705,1.0237078425535064,1.0237078425535064,1.0237078425535064,0.980600872819176,0.980600872819176,0.980600872819176,0.83595608479283,0.83595608479283,0.83595608479283
2019-02-10,0.3812658128634771,0.3812658128634771,0.3812658128634771,0.8306256793938943,0.8306256793938943,0.8306256793938943,0.5446211491432068,0.5446211491432068,0.5446211491432068,0.763605743842937,0.763605743842937,0.763605743842937
2019-02-17,1.3719090016829831,1.3719090016829831,1.3719090016829831,1.1732200395592565,1.1732200395592565,1.1732200395592565,1.2420715908753013,1.2420715908753013,1.2420715908753013,1.105667299308957,1.105667299308957,1.105667299308957
2019-02-24,1.1593891642304337,1.1593891642304337,1.1593891642304337,0.9675112436041902,0.9675112436041902,0.9675112436041902,0.5701557108523729,0.5701557108523729,0.5701557108523729,0.5865402561676237,0.5865402561676237,0.5865402561676237
2019-03-03,0.39832098095528934,0.39832098095528934,0.39832098095528934,0.2284160962880719,0.2284160962880719,0.2284160962880719,0.6364972223668302,0.6364972223668302,0.6364972223668302,0.6034686923462002,0.6034686923462002,0.6034686923462002
2019-03-10,1.7250296011260582,1.7250296011260582,1.7250296011260582,1.6397550672273906,1.6397550672273906,1.6397550672273906,1.8006144321096091,1.8006144321096091,1.8006144321096091,1.7681680926953312,1.7681680926953312,1.7681680926953312
2019-03-17,2.115478065586041,2.115478065586041,2.115478065586041,2.2126393076943427,2.2126393076943427,2.2126393076943427,2.027601946207775,2.027601946207775,2.027601946207775,2.2668396572745197,2.2668396572745197,2.2668396572745197
2019-03-24,1.2628654455374773,1.2628654455374773,1.2628654455374773,1.4653368587795588,1.4653368587795588,1.4653368587795588,1.433410341270027,1.433410341270027,1.433410341270027,1.5265992210992143,1.5265992210992143,1.5265992210992143
2019-03-31,0.7629353817767784,0.7629353817767784,0.7629353817767784,0.955684264100948,0.955684264100948,0.955684264100948,0.8108055723052393,0.8108055723052393,0.8108055723052393,0.8209119824646138,0.8209119824646138,0.8209119824646138
2019-04-07,1.6785988802555216,1.6785988802555216,1.6785988802555216,1.6526480108977368,1.6526480108977368,1.6526480108977368,1.4476159254730814,1.4476159254730814,1.4476159254730814,1.3418577758906456,1.3418577758906456,1.3418577758906456
2019-04-14,0.8007100855719688,0.8007100855719688,0.8007100855719688,0.6941483991451838,0.6941483991451838,0.6941483991451838,0.9085587092530232,0.9085587092530232,0.9085587092530232,0.7473749731964973,0.7473749731964973,0.7473749731964973
2019-04-21,0.11367971201177701,0.11367971201177701,0.11367971201177701,0.28411861582376396,0.28411861582376396,0.28411861582376396,0.3374124682165335,0.3374124682165335,0.3374124682165335,0.24194877727212014,0.24194877727212014,0.24194877727212014
2019-04-28,0.07100716024968384,0.07100716024968384,0.07100716024968384,0.24604494831622312,0.24604494831622312,0.24604494831622312,0.2927737443023799,0.2927737443023799,0.2927737443023799,0.48436845641567555,0.48436845641567555,0.48436845641567555
2019-05-05,0.9162058831303053,0.9162058831303053,0.9162058831303053,0.8470329862637617,0.8470329862637617,0.8470329862637617,0.8059987769526124,0.8059987769526124,0.8059987769526124,0.7244621501639337,0.7244621501639337,0.7244621501639337
2019-05-12,0.10668480550369769,0.10668480550369769,0.10668480550369769,-0.05186893085488564,-0.05186893085488564,-0.05186893085488564,0.30631603609706365,0.30631603609706365,0.30631603609706365,0.12989397219150453,0.12989397219150453,0.12989397219150453
2019-05-19,0.638609591017195,0.638609591017195,0.638609591017195,0.515021587082985,0.515021587082985,0.515021587082985,0.8842077454500675,0.8842077454500675,0.8842077454500675,0.7160750931948344,0.7160750931948344,0.7160750931948344
2019-05-26,0.5270990724849998,0.5270990724849998,0.5270990724849998,1.530945171987584,1.530945171987584,1.530945171987584,0.8259734821619198,0.8259734821619198,0.8259734821619198,1.5426859036730767,1.5426859036730767,1.5426859036730767
2019-06-02,3.074749721016232,3.074749721016232,3.074749721016232,3.065220806808393,3.065220806808393,3.065220806808393,3.183067987579343,3.183067987579343,3.183067987579343,3.092971045617033,3.092971045617033,3.092971045617033
2019-06-09,1.5352196559233577,1.5352196559233577,1.5352196559233577,1.5993217182405446,1.5993217182405446,1.5993217182405446,1.5895515060044298,1.5895515060044298,1.5895515060044298,1.559782977488263,1.559782977488263,1.559782977488263
2019-06-16,2.373814902076492,2.373814902076492,2.373814902076492,2.3283370856633216,2.3283370856633216,2.3283370856633216,2.4058768987620454,2.4058768987620454,2.4058768987620454,2.40183201057878,2.40183201057878,2.40183201057878
2019-06-23,2.0035462530144064,2.0035462530144064,2.0035462530144064,2.0202794227819987,2.0202794227819987,2.0202794227819987,2.016168888188156,2.016168888188156,2.016168888188156,2.051700774109942,2.051700774109942,2.051700774109942
2019-06-30,1.3779663377959863,1.3779663377959863,1.3779663377959863,1.3419573232003978,1.3419573232003978,1.3419573232003978,1.2455323243291472,1.2455323243291472,1.2455323243291472,1.308373084855581,1.308373084855581,1.308373084855581
2019-07-07,0.9153085929446051,0.9153085929446051,0.9153085929446051,0.8768672728043164,0.8768672728043164,0.8768672728043164,0.888246093721915,0.888246093721915,0.888246093721915,0.848173429106765,0.848173429106765,0.848173429106765
2019-07-14,0.8961879236896344,0.8961879236896344,0.8961879236896344,1.0015389007448043,1.0015389007448043,1.0015389007448043,0.9412678002637321,0.9412678002637321,0.9412678002637321,1.0424142507770198,1.0424142507770198,1.0424142507770198
2019-07-21,0.69555155550761,0.69555155550761,0.69555155550761,0.6447182913430939,0.6447182913430939,0.6447182913430939,0.7360494567420851,0.7360494567420851,0.7360494567420851,0.6846104100678749,0.6846104100678749,0.6846104100678749
2019-07-28,0.8834335241283671,0.8834335241283671,0.8834335241283671,0.9175976891622732,0.9175976891622732,0.9175976891622732,0.8954589559762138,0.8954589559762138,0.8954589559762138,0.8502391134812579,0.8502391134812579,0.8502391134812579
2019-08-04,1.4418508522248437,1.4418508522248437,1.4418508522248437,1.421387720858449,1.421387720858449,1.421387720858449,1.3530406718662684,1.3530406718662684,1.3530406718662684,1.3262123192288746,1.3262123192288746,1.3262123192288746
2019-08-11,1.377495782698769,1.377495782698769,1.377495782698769,1.3853629947025574,1.3853629947025574,1.3853629947025574,1.3821443066983563,1.3821443066983563,1.3821443066983563,1.4257527316806309,1.4257527316806309,1.4257527316806309
2019-08-18,1.151679820440261,1.151679820440261,1.151679820440261,1.3021263543313186,1.3021263543313186,1.3021263543313186,1.2358593858521896,1.2358593858521896,1.2358593858521896,1.3526375850508308,1.3526375850508308,1.3526375850508308
2019-08-25,0.5492443752547506,0.5492443752547506,0.5492443752547506,0.48569484198461554,0.48569484198461554,0.48569484198461554,0.638119298730665,0.638119298730665,0.638119298730665,0.5595401127145693,0.5595401127145693,0.5595401127145693
2019-09-01,0.18208087053620534,0.18208087053620534,0.18208087053620534,0.20527546834515528,0.20527546834515528,0.20527546834515528,0.26381555639822357,0.26381555639822357,0.26381555639822357,0.2345746505999697,0.2345746505999697,0.2345746505999697
2019-09-08,-1.6829770257673107,-1.6829770257673107,-1.6829770257673107,-1.7361039612107445,-1.7361039612107445,-1.7361039612107445,-1.6363712890126227,-1.6363712890126227,-1.6363712890126227,-1.6826166174756243,-1.6826166174756243,-1.6826166174756243
2019-09-15,-0.9251721172591624,-0.9251721172591624,-0.9251721172591624,-0.7056533000392847,-0.7056533000392847,-0.7056533000392847,-0.8666638528570221,-0.8666638528570221,-0.8666638528570221,-0.641245037962756,-0.641245037962756,-0.641245037962756
2019-09-22,-0.3358526870805251,-0.3358526870805251,-0.3358526870805251,-0.3754192287502567,-0.3754192287502567,-0.3754192287502567,-0.3127685169576704,-0.3127685169576704,-0.3127685169576704,-0.4072001544842103,-0.4072001544842103,-0.4072001544842103
2019-09-29,0.5032320824449507,0.5032320824449507,0.5032320824449507,0.46782774410246913,0.46782774410246913,0.46782774410246913,0.43302831017199267,0.43302831017199267,0.43302831017199267,0.5465700229334628,0.5465700229334628,0.5465700229334628
2019-10-06,-0.6899746555432484,-0.6899746555432484,-0.6899746555432484,-0.7958480236169296,-0.7958480236169296,-0.7958480236169296,-0.6709493847698645,-0.6709493847698645,-0.6709493847698645,-0.7604726500905414,-0.7604726500905414,-0.7604726500905414
2019-10-13,-0.49694320470068776,-0.49694320470068776,-0.49694320470068776,-0.4691314665531393,-0.4691314665531393,-0.4691314665531393,-0.465486630898742,-0.465486630898742,-0.465486630898742,-0.4234449983458703,-0.4234449983458703,-0.4234449983458703
2019-10-20,-0.48816562277000203,-0.48816562277000203,-0.48816562277000203,-0.5730895615810245,-0.5730895615810245,-0.5730895615810245,-0.6138615184473406,-0.6138615184473406,-0.6138615184473406,-0.6826273224023387,-0.6826273224023387,-0.6826273224023387
2019-10-27,-0.517713484195885,-0.517713484195885,-0.517713484195885,-0.3348873433115616,-0.3348873433115616,-0.3348873433115616,-0.4750243847670533,-0.4750243847670533,-0.4750243847670533,-0.3391116375805202,-0.3391116375805202,-0.3391116375805202
2019-11-03,-1.468286243513945,-1.468286243513945,-1.468286243513945,-1.4186382620874585,-1.4186382620874585,-1.4186382620874585,-1.508113511768539,-1.508113511768539,-1.508113511768539,-1.546804166481724,-1.546804166481724,-1.546804166481724
2019-11-10,-0.6588809098210893,-0.6588809098210893,-0.6588809098210893,-0.7627079594515775,-0.7627079594515775,-0.7627079594515775,-0.6235894770985732,-0.6235894770985732,-0.6235894770985732,-0.6891516737369069,-0.6891516737369069,-0.6891516737369069
2019-11-17,-0.7031393055513181,-0.7031393055513181,-0.7031393055513181,-0.4029114820126958,-0.4029114820126958,-0.4029114820126958,-0.670398036159255,-0.670398036159255,-0.670398036159255,-0.535867779845111,-0.535867779845111,-0.535867779845111
2019-11-24,0.054444659307333755,0.054444659307333755,0.054444659307333755,-0.12388188827779263,-0.12388188827779263,-0.12388188827779263,-0.22602661804101395,-0.22602661804101395,-0.22602661804101395,-0.34362942367003974,-0.34362942367003974,-0.34362942367003974
2019-12-01,-0.5388713621336536,-0.5388713621336536,-0.5388713621336536,-0.7182000458987023,-0.7182000458987023,-0.7182000458987023,-0.5708731722702391,-0.5708731722702391,-0.5708731722702391,-0.6545128365710328,-0.6545128365710328,-0.6545128365710328
2019-12-08,-0.8549064192277099,-0.8549064192277099,-0.8549064192277099,-0.09432364386665243,-0.09432364386665243,-0.09432364386665243,-0.7975701914487598,-0.7975701914487598,-0.7975701914487598,-0.23005490332297618,-0.23005490332297618,-0.23005490332297618
2019-12-15,-0.5330711790071986,-0.5330711790071986,-0.5330711790071986,-0.5991116771515866,-0.5991116771515866,-0.5991116771515866,-0.7483776749334374,-0.7483776749334374,-0.7483776749334374,-0.48669258509217234,-0.48669258509217234,-0.48669258509217234
2019-12-22,0.3221183437928239,0.3221183437928239,0.3221183437928239,0.19594643776233162,0.19594643776233162,0.19594643776233162,0.1609726388346644,0.1609726388346644,0.1609726388346644,-0.039581074321733294,-0.039581074321733294,-0.039581074321733294
2019-12-29,1.064882401896522,1.064882401896522,1.064882401896522,0.8035148235256349,0.8035148235256349,0.8035148235256349,0.46475800154485264,0.46475800154485264,0.46475800154485264,0.7560051366083502,0.7560051366083502,0.7560051366083502
2020-01-05,0.7290508730089479,0.7290508730089479,0.7290508730089479,0.8575232476585348,0.8575232476585348,0.8575232476585348,1.0163623571762377,1.0163623571762377,1.0163623571762377,0.9554781015772115,0.9554781015772115,0.9554781015772115
2020-01-12,1.217170172816806,1.217170172816806,1.217170172816806,1.2264056978819649,1.2264056978819649,1.2264056978819649,0.7792865001992109,0.7792865001992109,0.7792865001992109,1.096628275673866,1.096628275673866,1.096628275673866
2020-01-19,2.0294442756076467,2.0294442756076467,2.0294442756076467,2.3254722593594206,2.3254722593594206,2.3254722593594206,2.3153062854784396,2.3153062854784396,2.3153062854784396,2.347197082504301,2.347197082504301,2.347197082504301
2020-01-26,2.545499816632774,2.545499816632774,2.545499816632774,2.520974940252152,2.520974940252152,2.520974940252152,2.6230467505125037,2.6230467505125037,2.6230467505125037,2.489630270536821,2.489630270536821,2.489630270536821
2020-02-02,1.6359164394811265,1.6359164394811265,1.6359164394811265,1.6736942377932886,1.6736942377932886,1.6736942377932886,1.5779555677538837,1.5779555677538837,1.5779555677538837,1.5779504813013,1.5779504813013,1.5779504813013
2020-02-09,1.7314761401659071,1.7314761401659071,1.7314761401659071,1.5311475398723766,1.5311475398723766,1.5311475398723766,1.56184484017049,1.56184484017049,1.56184484017049,1.509442153325704,1.509442153325704,1.509442153325704
2020-02-16,1.6824636872725387,1.6824636872725387,1.6824636872725387,1.9082366360152174,1.9082366360152174,1.9082366360152174,1.8079996028709124,1.8079996028709124,1.8079996028709124,1.8010521226674294,1.8010521226674294,1.8010521226674294
2020-02-23,1.9032371324701725,1.9032371324701725,1.9032371324701725,2.0659166132186506,2.0659166132186506,2.0659166132186506,1.965746379794741,1.965746379794741,1.965746379794741,2.1807951421103193,2.1807951421103193,2.1807951421103193
2020-03-01,2.496643040344482,2.496643040344482,2.496643040344482,2.3993530675862353,2.3993530675862353,2.3993530675862353,2.4416741289587023,2.4416741289587023,2.4416741289587023,2.365644270471449,2.365644270471449,2.365644270471449
2020-03-08,-0.13819145004280092,-0.13819145004280092,-0.13819145004280092,-0.25806355402735065,-0.25806355402735065,-0.25806355402735065,-0.05262650726959275,-0.05262650726959275,-0.05262650726959275,-0.18296658795788454,-0.18296658795788454,-0.18296658795788454
2020-03-15,-2.6246501661536508,-2.6246501661536508,-2.6246501661536508,-2.5769235401890787,-2.5769235401890787,-2.5769235401890787,-2.596048470034861,-2.596048470034861,-2.596048470034861,-2.5734766685810344,-2.5734766685810344,-2.5734766685810344
2020-03-22,-1.031445836741648,-1.031445836741648,-1.031445836741648,-1.0575796345588313,-1.0575796345588313,-1.0575796345588313,-1.0004424958403548,-1.0004424958403548,-1.0004424958403548,-1.0381802764544765,-1.0381802764544765,-1.0381802764544765
2020-03-29,-1.024460593459113,-1.024460593459113,-1.024460593459113,-0.9306623366605168,-0.9306623366605168,-0.9306623366605168,-1.009241120474833,-1.009241120474833,-1.009241120474833,-1.00018894442848,-1.00018894442848,-1.00018894442848
2020-04-05,-0.1815458104305331,-0.1815458104305331,-0.1815458104305331,-0.2563135615720772,-0.2563135615720772,-0.2563135615720772,-0.2488753125492839,-0.2488753125492839,-0.2488753125492839,-0.2711389323265487,-0.2711389323265487,-0.2711389323265487
2020-04-12,0.46571175403857884,0.46571175403857884,0.46571175403857884,0.3690982875308236,0.3690982875308236,0.3690982875308236,0.35131934580838514,0.35131934580838514,0.35131934580838514,0.34587256604167804,0.34587256604167804,0.34587256604167804
2020-04-19,0.2768856743597938,0.2768856743597938,0.2768856743597938,0.28905493880296695,0.28905493880296695,0.28905493880296695,0.24910606851010209,0.24910606851010209,0.24910606851010209,0.2877542922158401,0.2877542922158401,0.2877542922158401
2020-04-26,0.28380013829269407,0.28380013829269407,0.28380013829269407,0.20352906822275646,0.20352906822275646,0.20352906822275646,0.3381463494842118,0.3381463494842118,0.3381463494842118,0.25778512401029957,0.25778512401029957,0.25778512401029957
2020-05-03,0.29578486370785684,0.29578486370785684,0.29578486370785684,0.2232744255876468,0.2232744255876468,0.2232744255876468,0.34490555875182743,0.34490555875182743,0.34490555875182743,0.271252351086744,0.271252351086744,0.271252351086744
2020-05-10,0.4868515016770782,0.4868515016770782,0.4868515016770782,0.6546334408277263,0.6546334408277263,0.6546334408277263,0.5091408723054373,0.5091408723054373,0.5091408723054373,0.4714730011632082,0.4714730011632082,0.4714730011632082
2020-05-17,0.8241141226844273,0.8241141226844273,0.8241141226844273,0.7292346224423992,0.7292346224423992,0.7292346224423992,0.83534456941436,0.83534456941436,0.83534456941436,0.7914736591206164,0.7914736591206164,0.7914736591206164
2020-05-24,0.9297961107959299,0.9297961107959299,0.9297961107959299,0.9159288714534685,0.9159288714534685,0.9159288714534685,0.8966184619018037,0.8966184619018037,0.8966184619018037,0.9809909258759004,0.9809909258759004,0.9809909258759004
2020-05-31,0.8888761597689646,0.8888761597689646,0.8888761597689646,0.8318567466730831,0.8318567466730831,0.8318567466730831,0.9476603311113838,0.9476603311113838,0.9476603311113838,0.8849122298449389,0.8849122298449389,0.8849122298449389
2020-06-07,1.0314577730414454,1.0314577730414454,1.0314577730414454,1.030546998394951,1.030546998394951,1.030546998394951,1.068177044693371,1.068177044693371,1.068177044693371,1.0612706207808758,1.0612706207808758,1.0612706207808758
