Date,PDEXStock_Open_average,PDEXStock_Open_max,PDEXStock_Open_min,PDEXStock_Open_volatility,PDEXStock_Open_change,PDEXStock_High_average,PDEXStock_High_max,PDEXStock_High_min,PDEXStock_High_volatility,PDEXStock_High_change,PDEXStock_Low_average,PDEXStock_Low_max,PDEXStock_Low_min,PDEXStock_Low_volatility,PDEXStock_Low_change,PDEXStock_Close_average,PDEXStock_Close_max,PDEXStock_Close_min,PDEXStock_Close_volatility,PDEXStock_Close_change,PDEXStock_Volume_average,PDEXStock_Volume_max,PDEXStock_Volume_min,PDEXStock_Volume_volatility,PDEXStock_Volume_change
2018-04-08,0.5632410655293582,0.27735009811260847,0.4195656361786022,-0.3440883509701998,-0.3196166898204967,0.6704125823103669,0.19198114558731122,0.7616989988665888,-0.796153625412144,0.1855288101746035,0.6065524363514118,0.8213249083989486,0.47633164227472635,-0.14145531735183658,-0.9213305024234827,0.8810313811348962,0.3069544250608604,0.9878178758400623,-1.2209509148900877,0.08134711258140571,-1.243239791715738,-1.2817405956992265,-0.3704575056554065,-1.2594703998101535,-0.2450150257006799
2018-04-15,0.6681306294549024,1.3873853250370933,0.6207359338710856,-0.1936064424777273,-0.95064930602595,0.03780580727063644,1.3642235964761265,0.013869110219625334,0.459165668931328,-1.14209213726056,0.518635264556179,0.026851976976856123,0.6496239205356761,-0.8302726349675991,-0.02933671947177251,0.2553783139542898,-0.11853911695403738,0.564945067274138,-0.8466027570228396,-0.5207445786838714,-0.5565974490804013,0.15736051514047747,-0.5518260307206233,0.34219310772938166,-1.1490181162519637
2018-04-22,-0.5292755074029983,-1.7144477067939212,-0.07995105729587262,-0.6025639606406384,-0.3752064730849995,-1.181165457311929,-2.3719978133155277,-0.5214065924180031,-0.48131137174246436,-0.5018243994738415,-0.5406229116596987,-1.255517389664008,-0.29985011240633563,-0.3955214152793899,-0.4612360704086073,-0.6217330421648617,-1.1630367586135228,-0.19277356019834735,-0.41786208519639145,-0.7479150324721315,-1.1700570570192532,-1.2719269674555842,-1.179699804262359,-1.0157622702393214,-0.26700297484219865
2018-04-29,-0.7386085284862702,-1.999054169312467,0.004686510399524536,-0.8451272299970295,0.0035095425511151262,-1.1552021331155817,-0.6275888504794931,-0.5537040262571798,0.33520076157699474,0.2890246051641217,-0.28880101477873577,-0.6609841089096754,-0.10040047100900436,-0.3446230422898198,-0.004302976182284592,-0.787611599943879,-1.1630367586135228,-0.07753292707781277,-0.6881132249233667,-0.018081908966912794,-1.1514331562977569,-0.4888901079312007,-1.1121756307112713,-0.13774631808286808,0.005881909366940224
2018-05-06,-0.051848688158955866,-0.12216442145797896,0.12688038397654922,-0.2298033980292081,-0.2753119995710416,-0.037235284523678684,-0.17433023624430216,0.0,-0.18287923898985853,-0.8437460406270114,0.44793184066049435,-0.396174916825333,0.650671775665112,-0.9228017171340855,-0.5605304505174175,0.2988272844053731,0.021038455309531103,0.5940885257860031,-0.7494956197995948,-0.6704023842211962,-0.14494586949047167,-0.30804737182773884,0.07879839408236265,-0.32876612086899865,0.9880352998634107
2018-05-13,-2.243352708571591,-1.829605590525791,-2.0522007162448506,0.5041089448870567,-1.0987983707358573,-2.2845901564614275,-2.2719785966808925,-1.979653590929725,0.23372632490984285,-0.938450415300446,-2.079471231724408,-2.0490833284583263,-1.4899252762616677,0.4561188253094425,-0.683499073642928,-2.1904516073740004,-1.625016189815951,-1.8786038369720592,0.9325908503481993,-1.1260593576772504,0.8697530884976601,1.1995329532576628,0.03573116644802216,1.1982522511588845,-1.7483556616710076
2018-05-20,-2.1380884352161798,-2.371230698196056,-2.1456900926354616,-0.5064576178454505,-0.24236596036007477,-2.1609103534796406,-2.3194910947392726,-1.9429452602866253,-0.4210169863992324,-0.44956995319147935,-1.9183318943475016,-1.932495185654162,-1.6020925225604228,0.511732356995175,-1.0476772248061468,-2.1776889909177126,-2.272493998524253,-2.0716579898533145,0.3223146515469918,-0.6303842300603133,-0.21374827085536652,-0.21560993464411635,0.18825906109676518,-0.26783977049244845,-0.5802709714860459
2018-05-27,-1.944842535300995,-2.0074107055110075,-1.8122316893215433,-0.7183415703401488,0.8276681017454991,-1.5771395649855835,-1.805926282256012,-1.5811286007774419,-0.4767418474953531,1.0152639916740713,-1.7956341555731254,-1.9777511359940685,-1.3881916229836035,-0.38790016037724767,0.8579974551633867,-1.515220566469083,-1.662700742773567,-1.502707932571847,0.14772754862570772,0.9094048427423574,-0.07376448285202598,-0.7541313048605437,0.3413164132573637,-0.835242371089623,0.382021393082967
2018-06-03,-1.9539024263085998,-1.21291420123745,-2.325980781601645,2.5267843262586998,-2.1533566365665457,-2.104894613713678,-1.4766773306038345,-2.419374772831739,2.6097371296694662,-2.010370964572274,-2.3460010922190353,-1.8517480850867467,-2.610418345024683,2.8898787006267255,-1.966962504969546,-2.2242040043149034,-2.0264093470049325,-2.2532028485964335,2.0942358034575035,-1.7297750478641951,2.451483092249351,2.1715613154035407,2.4325852452515644,1.860880491867533,0.5286072291800095
2018-06-10,-2.438009378020525,-2.4997566794219366,-2.3211096010142116,0.19377971037774855,-0.6826358737264117,-2.2437267225211865,-2.3352515158757554,-1.9846015665499885,-0.016159363032005023,0.8230084286646658,-2.1746691877828366,-2.5173060443812574,-1.8468198605274906,-0.05214816569778243,-0.7472647177570683,-2.1040752291591818,-2.2588283496502566,-1.9043812577533585,0.18493501485875924,1.1398456563503472,1.3750805499648027,0.4805350681938211,1.934637122168265,0.007710884945123958,0.05890280395816271
2018-06-17,-0.9098778213139728,-0.2562386561069895,-1.4102496218591485,2.3679196690028963,2.0976732461304013,-0.7662429041574185,-0.49530333835575036,-1.148330823676612,1.6604173468828156,1.58213367730073,-0.8502712224193162,-0.6224987804101064,-1.1010213498509709,1.3698398106899652,2.397256805293543,-0.8797437747496812,-0.8187099572818738,-1.0569888097447335,1.4304826363169965,1.7747296733007623,-0.10972487648266993,-0.060337958585511546,0.07067744187140017,-0.08667403644662472,0.004647745895301344
2018-06-24,-0.44231295691817984,-0.6307163070854742,-0.11080847636618489,-0.8303094943256879,0.3628182354142038,-0.5150454257977252,-0.6375021976118858,-0.41688368901904627,-0.2972872439257693,-0.13325745850529339,-0.23197541776979655,-0.5168379275144928,0.13772681732252526,-1.0366355324140302,0.3010729027940922,-0.35572050748396383,-0.6482169429229487,-0.3008182141331936,-0.8138952930769132,0.1362679794003721,-1.1814262397969002,-0.5256044426507044,-1.4312704175435478,-0.1562201210483054,-0.908937100246866
2018-07-01,-0.18979437098242186,-0.29046011773416663,-0.25993100936349967,0.03160560888348789,0.2930787187252438,-0.2781463021498389,-0.532468771205201,-0.1253538936311979,-0.7147117133066968,0.5856187562197906,-0.11969288822819518,-0.1677487885824188,-0.019037261450849677,-0.20349896884695504,0.6604174069567191,-0.29504222982875616,-0.4883080873872764,-0.01800949350527536,-1.2258851134662032,0.6583377384580879,-0.8927066131348879,-1.221043492507128,-0.7352849638695461,-1.1977015592180325,0.36117038842485927
2018-07-08,0.13550156625991738,-0.18582308360390729,0.4188870376050672,-0.9959808953490311,0.04886838053864583,-0.004033513750999446,-0.16200616629215128,0.20370064421722572,-0.6796734770712517,-0.03331275527683328,0.34508418366367455,-0.04343376765386407,0.6122001260208475,-1.1378342493545004,-0.1853323372070052,0.06457040002691855,-0.25668816222936597,0.3201803004161245,-1.4907119849998636,-0.03840345749090804,-1.2513718756754066,-1.3783176975754265,-1.02596459918249,-1.3281264197657265,0.059208625737587096
2018-07-15,0.5157364140668738,0.25171198677610507,0.575657024954557,-0.611441989932094,0.5730047795582319,0.42092911647703213,-0.010484720805989828,0.711488722666565,-1.247344621015589,0.10807168633132373,0.7699365974176984,0.6969578370049407,0.7445257744251698,-0.47345353887371794,0.5174431478122005,0.5090628788628101,0.32340461729675646,0.4997305226397547,-0.5962847939999513,0.8267082340893407,-1.3397758755710543,-1.3716476993833318,-1.02269763294448,-1.3468958657018306,0.1710405583543829
2018-07-22,0.06166992202104113,0.31116712054161666,-0.12045308390242379,0.5423867741674192,-1.3067534866757058,-0.26558061158628105,0.042814636026885275,-0.4566001475893419,0.8162693206132408,-1.3665643881392449,-0.1868983277716738,0.39089020500897986,-0.31412002122419225,0.9214864723170257,-1.4281050159257571,-0.45307937350080046,0.05190561162677497,-0.5664000151825858,1.3876267446916166,-1.513844146830606,-0.8263278472737721,-0.8037689351229798,-0.8406657276994788,-0.7134916105609699,0.443110155196508
2018-07-29,-1.500926638537242,-1.3913940982011008,-1.3820041387329864,0.4435798427826436,-1.1130103022199802,-1.5436849943216076,-1.4709656002708962,-1.2916806413802342,0.26876710281533917,-0.8541027425870297,-1.6049841767784283,-1.720503375746929,-1.2235749190105056,0.022537029444225688,-0.8314545856881451,-1.7842914927147522,-1.8033105375768366,-1.6716012665258426,0.4840585834790745,-0.4263412095060443,-0.04645322050645338,-0.26153382694710964,-0.02522427453680363,-0.3118003269642166,1.0652339784204632
2018-08-05,-0.9230858885900766,0.3203727278914083,-1.0080321210042484,1.6171559772194752,1.9836266800211888,0.02117550311369712,1.8506077822919695,-0.8711780589824117,2.4591307601229055,2.4222726508089285,-0.6503955569189964,0.5294798777875069,-0.7172835207850353,1.519252584533212,2.0754783836152972,-0.5286073187803481,0.5081815457714693,-1.0304655965886191,2.276531714052448,2.250690161815948,1.9325898904712009,2.0008494573134246,-0.03214203792237507,2.2568467652600233,1.9652754464367885
2018-08-12,0.8169597563134086,0.39258618754314084,0.6973892607839902,-0.5147693797384322,0.5785724918398005,0.6425781570857699,0.17158461704526567,0.4090693838599843,-0.25319295393963853,0.5799876551761804,0.6949328906236106,0.4253895237535927,0.767067491376245,-0.6552352466981969,0.09864178114283789,0.5345416205451039,0.6133338897370755,0.6088132193301911,-0.2441134077490752,0.14347035054642182,1.5806553809432289,1.7272035641332344,-0.8200371868045531,1.9948469272931717,0.4039826629064975
2018-08-19,2.109501398502316,2.4080473115554404,1.5353560076799395,1.0339851831154667,0.8746601142895304,2.501006801127605,2.537868376738152,2.151445647003847,0.6116716223034552,1.1114250930076108,1.852970406967339,2.10735481644661,0.9429555798731026,1.1470778699852915,0.9639203102082331,2.3048926688096163,2.7140643103260915,1.776407621290783,1.7929022040759837,1.3690819017117346,0.45643101750454385,0.0870033140230021,1.3911272505404644,-0.20649394720305403,-0.24077250232885475
2018-08-26,2.3803575304532276,2.3819646485581223,2.3399625288578365,-0.04276291870185975,0.48753372542321083,2.781953858797402,3.1977518808841627,2.2681327188190035,3.196356339457095,3.01843667477445,2.351347190747227,2.5486736524626106,2.177801590896232,0.7142081399316208,0.875922053082931,2.7293601080093572,3.1814785145870217,2.21639683485031,3.233633710809495,3.125919610509524,2.8032672683184083,3.221841447085294,-0.14073019154863256,3.2347331538554087,3.300435944815741
2018-09-02,3.1589915838390987,3.1839270557103188,3.1066732662713914,2.6566545468586944,2.421243146636152,3.1610082347798962,2.8007042631523995,3.189499368066034,1.551235515011123,0.7485610935854,3.156715473914888,3.1596291014889273,3.1217485640608698,2.534486913229334,2.399843988792899,3.1275866415056592,2.6553532201638026,3.191663189265352,0.5946804544471999,0.3269649560839162,2.7936705966121322,1.2598629341535632,3.262239834172964,0.6163241664711321,-1.2695217964861794
2018-09-09,2.308501415122504,2.291160148144894,2.3282710923729155,1.7338858954446728,0.7134099158474652,2.166487047256782,1.8496873551207345,2.4078883142054757,-0.14055913613547164,-0.3129370149666789,2.316932841508137,2.352806460617651,2.2767394638993195,2.3080541537455583,1.5638415213860362,2.245496813897275,2.1004069506185186,2.254755519070203,0.8665851048729094,1.0511870831244923,1.2511959068618996,0.6456954229660838,1.5647497298201254,0.30492250767897305,-0.19213701085931134
2018-09-16,2.510622169524536,2.5986029850425534,2.226628045083858,3.085966809670719,2.9264878202705997,2.438374081737332,2.299441774947142,2.4217208926011846,0.976688463043927,1.0347050318491107,2.424781969299243,2.388941570270487,2.335631596319532,2.430551776949161,2.2438736112416797,2.5200106050689706,2.4190073336415527,2.5597267210047323,0.923144430160549,1.0724740692783714,2.5916783115439554,2.0781826408379436,2.3975024198697787,1.7147030570015434,-0.6697479299625583
2018-09-23,1.886961475869021,1.863981237095682,2.023137690619271,1.314003779710436,-2.0797867371380194,1.7570423158466808,1.8852508182069372,1.6388194332333867,1.9669518067283303,-2.549505745096253,1.7740766802855257,1.9654345654255776,1.6491028504572969,2.5672039218655662,-2.9076089894230166,1.6960405087873256,1.7934372427957024,1.4619227151300214,2.1386516308379346,-2.493567881275621,0.5118603109104705,0.13335214657903752,0.7697463044741883,-0.08814990334826339,-0.507114991225614
2018-09-30,0.9126612851160976,0.8331271056457984,1.074730136039134,0.14151440974637017,0.6183940269083419,0.8780018454767652,0.7277737290758282,1.076901836147955,-0.5303016036585032,-0.0465855818066218,1.0060731813578676,0.8320314421134197,1.2044308395484253,-0.22246372397629996,0.3636505792304663,0.9356885996752514,0.8727639318721249,1.0972798503023669,-0.11469879138164923,-0.4897767878175476,-0.3415092710730267,-0.293024677286189,-0.4350832857393623,-0.20466364562368303,-0.6916671629571302
2018-10-07,0.49321074550803873,0.49701812501377746,0.5236487000795175,0.36569063134057594,-1.3148532597807066,0.44310965583276746,0.356949175176842,0.500247607118061,-0.20127859617935984,-0.6011842132221542,0.4454106967112586,0.3314602259881466,0.6705078900578862,-0.6080454024184673,-0.4140314481805375,0.42969021219841874,0.42694378465578625,0.44199516463320204,0.21290543379866786,-0.0074018784762074855,-0.4550136562884666,-0.5293877647804047,-0.4979175179154304,-0.4599699624784523,-0.4550325660478102
2018-10-14,0.5292433663756496,0.360296992252412,0.7493310846363279,-0.6839933051661411,0.06250803419846925,0.42614243206475433,0.3425881968111772,0.5468132963090165,-0.4146089268237155,-0.3292566624986714,0.5845228013151681,0.4924581976821695,0.7606701905950571,-0.33891835844613855,-0.4136306096068677,0.5310241145749913,0.421211423151593,0.6074886616242882,-0.35111578580671043,-0.814394570852162,-0.7207725350399911,-0.7758499951577856,-0.6057983227074943,-0.7118843261761832,-0.01448820133791216
