Date,GMLPStock_Open_average,GMLPStock_Open_max,GMLPStock_Open_min,GMLPStock_Open_volatility,GMLPStock_Open_change,GMLPStock_High_average,GMLPStock_High_max,GMLPStock_High_min,GMLPStock_High_volatility,GMLPStock_High_change,GMLPStock_Low_average,GMLPStock_Low_max,GMLPStock_Low_min,GMLPStock_Low_volatility,GMLPStock_Low_change,GMLPStock_Close_average,GMLPStock_Close_max,GMLPStock_Close_min,GMLPStock_Close_volatility,GMLPStock_Close_change,GMLPStock_Volume_average,GMLPStock_Volume_max,GMLPStock_Volume_min,GMLPStock_Volume_volatility,GMLPStock_Volume_change
2018-04-08,-0.9681527056548741,-0.968468380504765,-0.9473990123679872,0.01298296868047256,1.346961826243985,-0.9985116192793342,-0.9967045779981201,-1.0001385772932603,0.22725677472402708,1.9682708640225908,-0.9155518964235628,-0.9080664516735432,-0.95699730907173,0.5959271725638955,2.1497558626184743,-0.9141776522289752,-0.853543317420898,-1.0332159092674245,1.47225593108645,2.609794709771356,-0.4440850467743161,-0.4400017947687327,-0.29387575073558525,-0.4617260549025204,-0.4282684579263025
2018-04-15,-0.5185452734861054,-0.5323343354272273,-0.43510667283035354,-0.5105484250176521,1.2136895379937027,-0.492172906088954,-0.3991153571790398,-0.5961707464673763,1.6245354818582587,2.006835216399181,-0.4509526153339812,-0.39540625903337956,-0.4261694955430567,0.27896480650634,1.6099453966761683,-0.41290838478126785,-0.23970478441284152,-0.4227126535815405,1.1039044752279534,1.940324444175915,-0.07075478455723076,-0.022711844623488367,-0.15382102826035018,0.0010253567178946685,-0.057062255496246404
2018-04-22,0.20746318397449504,0.12771108021079086,0.34882376528443243,-0.9733215106327405,1.0227696548133383,0.11047808077393438,0.01545142348391634,0.23411938960253253,-1.3862383121555581,0.7676345624288868,0.24838080289570094,0.09443812653921782,0.4302787598809682,-1.5267013020320686,0.5833403553060695,0.23494295594779124,0.12583535206275237,0.3731601769798363,-1.1397317913712868,0.3535145494124363,-0.46902300608666386,-0.32624183123232153,-0.5444167159589283,-0.2839306609431599,-0.22720027934405898
2018-04-29,0.708280377436872,0.6376163187110142,0.8111685580607619,-0.5191123773235319,0.12191863907024227,0.754518322611158,0.6403989718999991,0.8120335744503836,-0.9320038098964943,0.43328537242321,0.8497791628934247,0.7764968834111603,0.9050010997324999,-0.47804670891513096,0.18207782718528662,0.8807777318754905,0.7950504875683438,1.0002638515627427,-0.9765244817756383,0.32796368287277916,0.001042403875931083,-0.22962036115915846,0.6977818663684652,-0.3951867417036924,-0.3565972470875301
2018-05-06,1.107004463181726,1.0062422298281977,1.2396107305959765,-1.02765553467013,0.7391567642203138,1.09486868462029,1.0151488813619876,1.1618261197294903,-1.065231149403397,0.4148918772536111,1.1304127802970478,1.0757270767671965,1.0937767744987648,-0.22647534291336655,0.7583511216247512,1.1317261177212325,1.0260558878429444,1.1472763119220983,-0.7461141940296628,0.4334468852348648,-0.5391869006012318,-0.4488484553066718,-0.3895570248206214,-0.4520875129929016,-0.3769472463960525
2018-05-13,1.2842650796747912,1.308401224719044,1.3061645207726515,-0.208778776795289,-0.30014794279013285,1.230514603492964,1.1955565951048541,1.2452638744675433,-0.6650213047524203,-0.47339988251930604,1.3241827065942648,1.2464271057733547,1.3813512693501546,-0.76851390669643,-0.5632852436282515,1.2772334620787043,1.2799228066246782,1.3796949928527562,-0.7476741882829722,-0.742609412974933,-0.3259272471277258,-0.2792614871386346,-0.7379994153607904,-0.18982388858035393,-0.426613483082322
2018-05-20,1.2426982330023708,1.2816058801864354,1.2635703046132356,-0.07062314005957901,-0.31914119859163453,1.1857041358361813,1.2124243602067033,1.0165324688166268,0.6168223782503233,-1.1300345904967677,1.2039167530098644,1.1325405330098604,1.0510063977786421,0.22912396113622813,-1.2387018576695767,1.169332990489963,1.2271743648147089,1.0187068258298608,0.48544624806521924,-1.4470774399005124,-0.7048419168308188,-0.5328527049075175,-1.1253317466695698,-0.4099950461004191,-0.3617184279708421
2018-05-27,0.026481612339062318,0.6792201527393613,-1.4464025698340361,3.197984324200313,-2.7350267763180485,0.07333286752785127,0.7695579402836948,-1.5249792892069967,3.1952347286601426,-2.8435078186056737,-0.802546141861342,0.8651560511799765,-2.2178743143235207,3.2830621679044536,-3.107430099340851,-0.595749474483372,0.7734077461347936,-1.9484248094217902,3.2509984786998483,-3.0431669436409217,2.9177522656260644,2.7939869273041165,-0.1274118310398342,2.9155167854280655,2.9915705466348617
2018-06-03,-1.9351862383467446,-1.9577538794473819,-1.8413689024073032,0.11096711583073467,0.8080156589121138,-1.8896880674379353,-1.975157778783402,-1.6863342499957326,-0.24719736868327433,-0.11655966112687602,-1.8642181989522728,-2.0160035984810327,-1.4475013199510696,-0.31722826997792264,0.3147224424300595,-1.829269156568605,-1.9005517424656315,-1.4881668844428508,-0.17015989003020524,-0.2885803181204278,0.3795510854189642,0.3007510666755677,0.9750361999360754,0.21864515498810036,-0.9344295420136347
2018-06-10,-1.6414715891253837,-1.6818524620907465,-1.40283608499357,-0.42152459519255625,0.6560436809744999,-1.6931777381895896,-1.775722651487001,-1.518438289842405,-0.40550263420781224,0.5710882162063514,-1.582139458951229,-1.6349692530423416,-1.215022154571045,-0.3473822354681165,0.36943794559551685,-1.5952771847111995,-1.6668085686323328,-1.2621273050466346,-0.368368143841543,0.24741209279133647,0.003532198012804334,-0.1264718953263706,1.105649627171936,-0.20026808727735326,-0.22676469377343295
