Date,DYStock_Open_average,DYStock_Open_max,DYStock_Open_min,DYStock_Open_volatility,DYStock_Open_change,DYStock_High_average,DYStock_High_max,DYStock_High_min,DYStock_High_volatility,DYStock_High_change,DYStock_Low_average,DYStock_Low_max,DYStock_Low_min,DYStock_Low_volatility,DYStock_Low_change,DYStock_Close_average,DYStock_Close_max,DYStock_Close_min,DYStock_Close_volatility,DYStock_Close_change,DYStock_Volume_average,DYStock_Volume_max,DYStock_Volume_min,DYStock_Volume_volatility,DYStock_Volume_change
2018-04-08,-1.3330321321069958,-1.4394983320741956,-1.138225905503872,-0.7475515239943782,0.32333776014016596,-1.4655466534158041,-1.5702041952794825,-1.3003390490369193,-0.9784297449263186,0.4990533013492875,-1.2662836588030146,-1.5290466062960746,-0.9188498411528285,-0.8653566860243921,0.31409856672793796,-1.4330114622684034,-1.6206428659304661,-1.2110766683193956,-0.683694062185182,0.4185147378415674,-1.043425218299796,-0.7783307021816634,-0.6838181524825745,-0.7677446953781011,0.3298491430964249
2018-04-15,-0.9196844706835043,-0.9102813381290227,-0.8130254453727664,-0.34607119577164586,0.1826566733088623,-0.9774933889770925,-0.9524403247628848,-0.9192976363455925,-0.3791873050212872,0.06305046821988053,-0.7873835640900858,-0.8537415863073716,-0.7599013944631322,-0.11574443688814569,-0.24872517310805028,-0.904456410142293,-0.9506443742461687,-0.9373439834547467,0.007492986015380407,-0.5033367239597368,-0.9169581447135252,-0.6303600699448394,-0.9296845619922072,-0.5663634106912891,0.15542837084582017
2018-04-22,-1.0152186640008682,-1.009911749014062,-0.8808276992902596,-0.5800809222214102,0.6514637014133214,-0.9870006087041016,-1.02981261218404,-0.9886015756387524,-0.6029643092083997,0.5788756897690945,-0.8795190281854743,-0.9290806077203806,-0.6005739741215254,-0.6090457052656513,0.50898195288288,-0.9701635307818158,-1.1052058011955415,-0.7442511240046805,-0.963252748034678,0.4059840442543313,-0.4786099421348831,-0.47403439494652166,-0.13081109887438103,-0.5084644593579616,0.06456916379933922
2018-04-29,-1.2690888079857086,-1.0724320016297686,-1.240497600498079,-0.12786821959486577,-0.7600492405017849,-1.2242104537208467,-0.9192157097307885,-1.3366615700427809,0.2812565233592722,-0.5723231341654098,-1.4186352611661133,-1.4473152505011568,-1.1632844114335223,-0.6827272721950054,-0.25867151613554457,-1.303794533739267,-1.421670936617505,-0.9849536952833505,-1.0196788524131393,0.49429878666261423,-0.1506128904329143,0.12801101278693974,-0.597090546740996,0.2296738350043986,0.053073970579606666
2018-05-06,-0.054749566230045336,0.144492873681844,-0.387643968756907,0.8095139111365645,1.2859000511379817,-0.09523876851206942,0.009320099728805903,-0.3598541907645029,0.7183970992813025,1.2322663889870684,0.16695619530385972,0.49236348455066103,-0.09393997581966922,0.9037626149737382,1.3377401789087036,0.2022644168313781,0.12146666260071293,-0.07417723488141746,0.33661009345197507,1.100098322981338,-0.7062750897915592,-0.5159640518326242,-1.356115832361581,-0.36087796506993625,0.6137852806362178
2018-05-13,0.9851159764350029,0.8942690694059536,0.9673108050862788,0.029095555940762075,0.6392714561354533,1.0450275960990172,1.0599669411850352,1.0202492080859966,0.28497710013139643,1.1235952527118676,1.2085741000506844,1.1780461122926915,1.2333020105909178,0.001141852712815145,0.7907877183762677,1.2022084670885413,1.101283044616601,1.1791020519248945,-0.019098464393006956,0.9579877565774961,0.9202985342632396,0.44491501542172107,1.4105566683318218,-0.021690621724752897,1.2782998959264251
2018-05-20,-2.372414511532787,1.3733489381672124,-2.8447663058197556,3.175259315680855,-2.9883749349555497,-2.224765562576074,1.3296538630512273,-2.835385735167253,3.2192921198909787,-3.0112470838089673,-2.411566898090176,1.492095797489386,-2.7551584737164565,3.1808686935531663,-3.0019564344653387,-2.422536034164314,1.2561675958577623,-2.731021889534901,3.15358872541723,-2.8507647882108484,3.286614150478865,3.3099672102103477,3.0117684337487143,3.3116096074777093,-1.4089067335566756
2018-05-27,-2.3079905619943064,-2.5690979165562746,-1.870395952905945,-0.22344595809929352,0.34762770430797907,-2.3628801857595962,-2.651253064913431,-1.9736826476682106,-0.3789037783489006,0.3257626438018164,-2.203691909538536,-2.581822332151767,-1.8550225334484438,-0.45698332968482763,0.31366896941667666,-2.2541741139779345,-2.6046500434017297,-1.8701790756494148,-0.37344749369648067,0.25814747068873317,0.0851343059030569,-0.16490905595731614,1.122548409383921,-0.27838203894496194,-1.6367367932115295
2018-06-03,-1.7485804427643756,-1.969593133061948,-1.4341740551568427,-0.43328728351722406,0.43734602310172094,-1.7995988544942605,-1.9220176507378781,-1.5167637288314677,-0.40292862872614854,0.411767789360031,-1.572284990818331,-1.7074101889747797,-1.3537174599716646,-0.326558367528318,0.4941037894320393,-1.6510830767651676,-1.9023378303591816,-1.4365398789779114,-0.4246056580457241,0.41071302924693315,-0.14227962487823748,-0.2229539475660897,0.18350243693086635,-0.2564612289003112,-1.5359701689732121
2018-06-10,-1.1012905880330561,-1.33997434454546,-0.937105049244098,-0.42199889036408,0.3663062142822075,-1.1533341291553514,-1.2779019336172204,-0.9287362512564096,-0.4375295634803204,0.3816725927887461,-0.9799398224310326,-1.2250208054994427,-0.8146469105214057,-0.4949176827528736,0.37074081170315276,-0.990383534895582,-1.1569888662590215,-0.737216345081961,-0.49285561320793975,0.44267397120245033,-0.3352950868071106,-0.31244676925602005,-0.445214415679969,-0.29679154682458964,0.6470462004946669
