Date,EHCStock_Open_average,EHCStock_Open_max,EHCStock_Open_min,EHCStock_Open_volatility,EHCStock_Open_change,EHCStock_High_average,EHCStock_High_max,EHCStock_High_min,EHCStock_High_volatility,EHCStock_High_change,EHCStock_Low_average,EHCStock_Low_max,EHCStock_Low_min,EHCStock_Low_volatility,EHCStock_Low_change,EHCStock_Close_average,EHCStock_Close_max,EHCStock_Close_min,EHCStock_Close_volatility,EHCStock_Close_change,EHCStock_Volume_average,EHCStock_Volume_max,EHCStock_Volume_min,EHCStock_Volume_volatility,EHCStock_Volume_change
2018-04-08,1.0684819939439705,0.9362824467877361,1.065740872810451,-0.4629144264193079,-0.9286879006663098,0.9496294235455892,0.9034291113842196,1.0116650045094977,-0.17527421625473408,-1.6162406720354496,1.0653021517003718,1.0067674814089886,1.0954873805803267,-0.09622986826127544,-1.1090080117544217,0.9353426794312178,0.8210122588253779,1.141014867575946,-1.0002514425593338,-0.9265835150455584,-0.14375268395232574,-0.20769564614913127,0.32670067070858994,-0.3742830631387639,0.2308589941952222
2018-04-15,1.1013544052297002,1.0758603391330357,1.0283930528626386,-0.13154700040852704,0.3089937906780928,1.026766089675681,1.0443520540230617,0.9721205487786289,0.396922172258185,0.17872429491240957,1.1039487671906376,1.0675738146841538,1.1153888317636442,-0.07423533146511714,0.5090002873525997,1.0953500405884162,1.092102799026802,1.1006462422730776,-0.07862791718198074,0.20879744246751988,0.13459658057045673,0.20918354356113486,-0.3118573363136577,0.3834867490339575,-1.417345901242434
2018-04-22,0.9448222746999391,1.2987125604357144,0.8741460154585725,0.9094552797803759,1.1746972131293532,0.9745766405883111,1.7050682459993192,0.7927056379150019,2.5949063823384306,2.296490055776786,0.8971776463341873,1.2759100189797927,0.7825379814454291,1.6348897890200993,1.009737582047175,1.018386555800738,1.7211920055775023,1.0000207440698983,2.214866688086552,1.9028347673713437,-0.052033841373975,1.2106030001786336,-0.621362103969475,1.427473209665963,1.7817704285375238
2018-04-29,1.8022555229183854,1.7572839621014287,1.6880567545317993,-0.16354246753176083,-0.30785034414639484,1.9070125836934928,1.7235830354723332,1.8675835561739675,0.13322510286036957,0.0934883491755023,1.7811443073432756,1.6805343785241886,1.7253394791636079,0.19096419030262762,0.36408862055550667,1.9050538270799868,1.739830741372122,1.817630210065716,0.17736713117839048,0.7689529884031294,1.3092084964221007,0.5668720923391813,0.7318696592990841,0.17766672644709183,-1.1459103524889116
2018-05-06,1.940919919480371,1.8317364576295252,2.041809544829616,-1.0340316090870385,-0.4697353382604291,1.8538644957189314,1.6195647370357096,1.9746258763022657,-0.8687934174632816,-0.5615366646559172,1.917777878775542,1.7739284954201375,2.0979067410091083,-0.8955377546970669,-0.8295729346827811,1.9045984167961294,1.6642718988130838,2.079808530817031,-1.1181676483594667,-0.5737439936490083,-1.0488557394021671,-0.9246863150132268,-0.28384322648031646,-0.7805922934290476,-0.460230549292928
2018-05-13,1.5750238764508613,1.4843311318834083,1.5863058861204393,-0.6972020891347477,-0.5898415879702781,1.6110038374340119,1.5333146965282618,1.637965063830977,-0.42261708172988305,-0.5266860779837658,1.5923256447087377,1.446835338849911,1.6997771601501512,-0.9135910970062534,-0.1705446433840397,1.5397132224832448,1.3559370782619498,1.6402443833755724,-0.9216615547414885,-0.47413168529239114,-0.8084678896922546,-0.9492445718217054,0.19625797316267116,-0.9963081328184763,-0.13673596937217247
2018-05-20,1.5309628229617727,1.4585304084218766,1.5726931339033423,-0.9811004209618586,-0.2286398996744568,1.475357876157649,1.2524951319279096,1.4599199208413156,-0.8353845511336291,-0.2817144389789578,1.5411794868668642,1.4078558544705881,1.55137108088589,-0.8037376097019564,-0.08873717800585071,1.533214497672671,1.3868936664266898,1.5635767432900591,-0.9009946101474171,-0.45191956590785065,-1.5341458180890186,-1.0866581248714298,-1.2274703275547378,-0.528751407563242,-0.6088841884610356
2018-05-27,1.566592434897842,1.7180062844115727,1.274295787093731,0.8201915786902997,1.4173222327694672,1.63859203936355,1.5761529013246436,1.4593162039721974,0.07270278814610578,0.3363011220708356,1.6179792306332115,1.6750822565304142,1.4294818751201757,0.1787491137339852,0.8731892775105956,1.6630194523618755,1.6800945829075504,1.564017903952583,-0.169205592432494,0.09894973433460817,-0.41140699323896324,-0.4616628934023483,0.2968007634293007,-0.5710918485693206,-0.06363609355366946
2018-06-03,1.666593337452949,1.7166264153073514,1.60861365233915,0.2910668442035637,0.08912163155396283,1.643265096925394,1.5598090540943517,1.6392005318257514,-0.3655649468779565,-0.08019378780226746,1.646552795841132,1.7050575486820643,1.600965639968635,-0.07012209268875284,0.13759042560492388,1.6845332043882506,1.6446508693381012,1.6689432906442996,-0.5500212647429309,-0.011200462502028857,-1.1458378744808828,-1.046601144108411,-1.2806804123253186,-0.6636157232208151,-0.25130740531952894
2018-06-10,1.5630490396061292,1.558993634828921,1.5914639371610366,-0.35976434268439683,0.48189884559484497,1.5369838375632188,1.5035894796919884,1.613977994272224,-0.7436151820442154,-0.07158561711385879,1.5704032152262368,1.5823983881410641,1.6332295224999824,-0.8792600107072128,-0.09052442669801054,1.5797898505502503,1.616822336564336,1.5592879449766543,-0.3402677370239955,0.06236635553110727,0.9394618454922616,1.682141379062691,0.6296622280095511,1.5754659411328378,1.2701561753816208
2018-06-17,1.5954984302551862,1.7125025001649359,1.5384620064620058,0.5409226459694157,1.1374665849981656,1.604679932540329,1.6698492842846973,1.5001539995582094,0.22021506625040413,0.7006417732450615,1.5221449199896224,1.6412081724602468,1.4800057695577489,-0.025482286030025274,-1.2114490100214474,1.5382628005458976,1.659921616296425,1.3725921251140736,0.6857901675050466,-1.2661043073605978,3.266581675737924,3.316037629169158,1.5997581823605624,3.317362505353878,3.296254348344534
2018-06-24,1.1784196196440992,1.1662703505728869,1.2260669702965936,-0.7001370652943234,0.013963567707035912,1.2063489515591943,1.165781715699926,1.1907149808130582,-0.5528707297827201,-0.03605714946850874,1.1636350249893852,1.226182772629108,1.1198930939558165,-0.169510277376409,0.6724085500499718,1.1938680065952396,1.186170336360942,1.159484814698218,-0.31772791457333294,0.07842022635269003,0.1656309511722753,-0.19839449507187282,2.3321482086188428,-0.32255872534728125,-0.34876812900548537
2018-07-01,1.2750297638007404,1.2728307641217824,1.1870284299746179,0.3400881128739389,0.74434879199402,1.2654659140923388,1.2874284296858958,1.2493047300306532,-0.36899393816217235,0.18086724694023293,1.2601945471511555,1.3079179794048335,1.1172631100016717,0.6649807424733358,1.3017981666635552,1.2767648005176706,1.307544179777733,1.2880033007677796,-0.17721193203350113,0.4339124671195607,0.19041131643675951,0.04873234356153589,-0.7879906286912074,0.09093695546900107,-0.3326660386886562
2018-07-08,1.2897053456480239,1.214913065425682,1.3703810576530622,-1.1678766904274045,-1.3572948102782327,1.2605691037353766,1.2664328306159511,1.3290535191345392,-0.93069098164455,-0.9167732311915532,1.3380467664047222,1.2906228060478528,1.3791426231407629,-0.998119261898985,-1.2328458022245574,1.245432673671081,1.214084093442517,1.260029828607089,-0.6418038998893479,-0.7101041489046105,0.025739808508230638,-0.1358453742864699,0.7410695821402035,-0.17805994337548275,-0.3714812631091445
