Date,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_min
2018-04-08,1.39215861028955,1.39215861028955,1.39215861028955,1.4541152439831682,1.4541152439831682,1.4541152439831682,1.4936537841052673,1.4936537841052673,1.4936537841052673,1.5116902783033375,1.5116902783033375,1.5116902783033375
2018-04-15,1.1251618266492207,1.1251618266492207,1.1251618266492207,0.875682158695322,0.875682158695322,0.875682158695322,0.8988968316208069,0.8988968316208069,0.8988968316208069,0.832509428980034,0.832509428980034,0.832509428980034
2018-04-22,0.7849921245390107,0.7849921245390107,0.7849921245390107,0.7035777055913041,0.7035777055913041,0.7035777055913041,0.8081144956684659,0.8081144956684659,0.8081144956684659,0.668842040221255,0.668842040221255,0.668842040221255
2018-04-29,0.966498934547681,0.966498934547681,0.966498934547681,0.8318113710609845,0.8318113710609845,0.8318113710609845,0.9664768572048038,0.9664768572048038,0.9664768572048038,0.8368939615843384,0.8368939615843384,0.8368939615843384
2018-05-06,0.9478418618726779,0.9478418618726779,0.9478418618726779,0.7158142380589013,0.7158142380589013,0.7158142380589013,0.945007638842632,0.945007638842632,0.945007638842632,0.9148694118391176,0.9148694118391176,0.9148694118391176
2018-05-13,0.6538522493980339,0.6538522493980339,0.6538522493980339,0.7240661880382414,0.7240661880382414,0.7240661880382414,0.7591174231969074,0.7591174231969074,0.7591174231969074,0.7192771182450574,0.7192771182450574,0.7192771182450574
2018-05-20,1.5524459818080538,1.5524459818080538,1.5524459818080538,1.3653940780111333,1.3653940780111333,1.3653940780111333,1.444753320882933,1.444753320882933,1.444753320882933,1.4460564154892857,1.4460564154892857,1.4460564154892857
2018-05-27,1.7966388023457611,1.7966388023457611,1.7966388023457611,1.5902760362413408,1.5902760362413408,1.5902760362413408,1.5192496698102629,1.5192496698102629,1.5192496698102629,1.4007719879275022,1.4007719879275022,1.4007719879275022
2018-06-03,1.7077680778514785,1.7077680778514785,1.7077680778514785,2.710879561963329,2.710879561963329,2.710879561963329,1.5190661130754501,1.5190661130754501,1.5190661130754501,1.290109902932278,1.290109902932278,1.290109902932278
2018-06-10,0.9899697868423145,0.9899697868423145,0.9899697868423145,0.38488533077508447,0.38488533077508447,0.38488533077508447,0.7119384430579414,0.7119384430579414,0.7119384430579414,0.6813961118570865,0.6813961118570865,0.6813961118570865
2018-06-17,-2.3950284385618534,-2.3950284385618534,-2.3950284385618534,-1.909785210362299,-1.909785210362299,-1.909785210362299,-2.418326829828984,-2.418326829828984,-2.418326829828984,-2.337915081520687,-2.337915081520687,-2.337915081520687
2018-06-24,-1.1450984166448708,-1.1450984166448708,-1.1450984166448708,-0.7705453523898559,-0.7705453523898559,-0.7705453523898559,-0.9159303215681998,-0.9159303215681998,-0.9159303215681998,-0.8286871354983495,-0.8286871354983495,-0.8286871354983495
2018-07-01,0.06245991363517128,0.06245991363517128,0.06245991363517128,0.047662599116894515,0.047662599116894515,0.047662599116894515,0.22029959085442224,0.22029959085442224,0.22029959085442224,0.4850820341068197,0.4850820341068197,0.4850820341068197
2018-07-08,-0.5643920701848403,-0.5643920701848403,-0.5643920701848403,-0.23772865552515246,-0.23772865552515246,-0.23772865552515246,-0.3077728448767086,-0.3077728448767086,-0.3077728448767086,-0.22007886047968692,-0.22007886047968692,-0.22007886047968692
2018-07-15,-1.0875409622368266,-1.0875409622368266,-1.0875409622368266,-0.8934538812095949,-0.8934538812095949,-0.8934538812095949,-1.0780129162001035,-1.0780129162001035,-1.0780129162001035,-1.395726315597714,-1.395726315597714,-1.395726315597714
2018-07-22,-1.3822033630699013,-1.3822033630699013,-1.3822033630699013,-1.3874910976213177,-1.3874910976213177,-1.3874910976213177,-1.5966841081263756,-1.5966841081263756,-1.5966841081263756,-1.813724139231605,-1.813724139231605,-1.813724139231605
2018-07-29,-1.184238305597976,-1.184238305597976,-1.184238305597976,-0.836303308335377,-0.836303308335377,-0.836303308335377,-1.0680705857770703,-1.0680705857770703,-1.0680705857770703,-0.8708387925853741,-0.8708387925853741,-0.8708387925853741
2018-08-05,-0.06704172166250504,-0.06704172166250504,-0.06704172166250504,-0.0342747257514587,-0.0342747257514587,-0.0342747257514587,0.10724978403433569,0.10724978403433569,0.10724978403433569,0.07133338348960291,0.07133338348960291,0.07133338348960291
2018-08-12,0.15084387374052022,0.15084387374052022,0.15084387374052022,-0.027422572697373537,-0.027422572697373537,-0.027422572697373537,0.22343705007160147,0.22343705007160147,0.22343705007160147,0.08035394003755615,0.08035394003755615,0.08035394003755615
2018-08-19,1.1993025413527294,1.1993025413527294,1.1993025413527294,0.8300364876053812,0.8300364876053812,0.8300364876053812,1.3135702365094024,1.3135702365094024,1.3135702365094024,1.395256197296275,1.395256197296275,1.395256197296275
2018-08-26,1.3880208491876724,1.3880208491876724,1.3880208491876724,0.9052726419529108,0.9052726419529108,0.9052726419529108,1.3754253996578978,1.3754253996578978,1.3754253996578978,1.2603773180678195,1.2603773180678195,1.2603773180678195
2018-09-02,0.6566453887823865,0.6566453887823865,0.6566453887823865,0.39610732642038393,0.39610732642038393,0.39610732642038393,0.487370708161312,0.487370708161312,0.487370708161312,0.5634515681440991,0.5634515681440991,0.5634515681440991
2018-09-09,-0.2685031724108577,-0.2685031724108577,-0.2685031724108577,-0.4589258289693863,-0.4589258289693863,-0.4589258289693863,-0.3615945316606542,-0.3615945316606542,-0.3615945316606542,-0.39329725260649506,-0.39329725260649506,-0.39329725260649506
2018-09-16,-0.5200337769675288,-0.5200337769675288,-0.5200337769675288,-0.7309264618810853,-0.7309264618810853,-0.7309264618810853,-0.7475687263234243,-0.7475687263234243,-0.7475687263234243,-0.6189274045718972,-0.6189274045718972,-0.6189274045718972
2018-09-23,-2.953341182073771,-2.953341182073771,-2.953341182073771,-2.973505479452675,-2.973505479452675,-2.973505479452675,-2.945179751667721,-2.945179751667721,-2.945179751667721,-2.9170308685561612,-2.9170308685561612,-2.9170308685561612
2018-09-30,-2.3634470640423304,-2.3634470640423304,-2.3634470640423304,-2.3088178216124042,-2.3088178216124042,-2.3088178216124042,-2.341962215377453,-2.341962215377453,-2.341962215377453,-2.333301374022086,-2.333301374022086,-2.333301374022086
2018-10-07,-1.9095009980435984,-1.9095009980435984,-1.9095009980435984,-1.9079691989757532,-1.9079691989757532,-1.9079691989757532,-1.899998173781945,-1.899998173781945,-1.899998173781945,-1.8954972970622088,-1.8954972970622088,-1.8954972970622088
2018-10-14,-1.5703450681697921,-1.5703450681697921,-1.5703450681697921,-1.6167420250002882,-1.6167420250002882,-1.6167420250002882,-1.588006023850398,-1.588006023850398,-1.588006023850398,-1.5868018659018361,-1.5868018659018361,-1.5868018659018361
2018-10-21,-1.3165480366814701,-1.3165480366814701,-1.3165480366814701,-1.2075260390363687,-1.2075260390363687,-1.2075260390363687,-1.3309407348347924,-1.3309407348347924,-1.3309407348347924,-1.1640061819094427,-1.1640061819094427,-1.1640061819094427
2018-10-28,-1.3660658310236118,-1.3660658310236118,-1.3660658310236118,-1.4054746723314817,-1.4054746723314817,-1.4054746723314817,-1.3575495508632112,-1.3575495508632112,-1.3575495508632112,-1.3949334127786948,-1.3949334127786948,-1.3949334127786948
2018-11-04,-1.2004074864139476,-1.2004074864139476,-1.2004074864139476,-1.2114645433962385,-1.2114645433962385,-1.2114645433962385,-1.1952076181312876,-1.1952076181312876,-1.1952076181312876,-1.1810073211554244,-1.1810073211554244,-1.1810073211554244
2018-11-11,-0.6152705736562171,-0.6152705736562171,-0.6152705736562171,-0.6082644368141884,-0.6082644368141884,-0.6082644368141884,-0.673971035966776,-0.673971035966776,-0.673971035966776,-0.6803296237552426,-0.6803296237552426,-0.6803296237552426
2018-11-18,-0.8088250692621514,-0.8088250692621514,-0.8088250692621514,-0.8673484246189923,-0.8673484246189923,-0.8673484246189923,-0.8703410086619371,-0.8703410086619371,-0.8703410086619371,-0.9314409220948022,-0.9314409220948022,-0.9314409220948022
2018-11-25,-0.5552051578193168,-0.5552051578193168,-0.5552051578193168,-0.609800041750583,-0.609800041750583,-0.609800041750583,-0.5861020370470854,-0.5861020370470854,-0.5861020370470854,-0.6153840582533705,-0.6153840582533705,-0.6153840582533705
2018-12-02,-0.40630753624822746,-0.40630753624822746,-0.40630753624822746,-0.35198977438038387,-0.35198977438038387,-0.35198977438038387,-0.3654995000707418,-0.3654995000707418,-0.3654995000707418,-0.323302864182669,-0.323302864182669,-0.323302864182669
2018-12-09,-1.8969746996605976,-1.8969746996605976,-1.8969746996605976,-1.9527064172226503,-1.9527064172226503,-1.9527064172226503,-1.9818248530311326,-1.9818248530311326,-1.9818248530311326,-1.975947972607715,-1.975947972607715,-1.975947972607715
2018-12-16,-2.1696198836415337,-2.1696198836415337,-2.1696198836415337,-2.1933252253618747,-2.1933252253618747,-2.1933252253618747,-2.154852533398221,-2.154852533398221,-2.154852533398221,-2.1160367270976126,-2.1160367270976126,-2.1160367270976126
2018-12-23,-1.419972364986056,-1.419972364986056,-1.419972364986056,-1.3579822903071472,-1.3579822903071472,-1.3579822903071472,-1.3765671067387881,-1.3765671067387881,-1.3765671067387881,-1.2996219881476025,-1.2996219881476025,-1.2996219881476025
2018-12-30,-0.40946326816395345,-0.40946326816395345,-0.40946326816395345,-0.4263107242206487,-0.4263107242206487,-0.4263107242206487,-0.4843420281307859,-0.4843420281307859,-0.4843420281307859,-0.358071203958843,-0.358071203958843,-0.358071203958843
2019-01-06,0.25431503820584317,0.25431503820584317,0.25431503820584317,0.17048206608785976,0.17048206608785976,0.17048206608785976,0.22877472868977164,0.22877472868977164,0.22877472868977164,0.19052320730738154,0.19052320730738154,0.19052320730738154
2019-01-13,-0.126629440642198,-0.126629440642198,-0.126629440642198,-0.2005072795050175,-0.2005072795050175,-0.2005072795050175,-0.19603598873339745,-0.19603598873339745,-0.19603598873339745,-0.23943391041094178,-0.23943391041094178,-0.23943391041094178
2019-01-20,-0.10358744654999322,-0.10358744654999322,-0.10358744654999322,-0.21346684454591053,-0.21346684454591053,-0.21346684454591053,-0.11163736646570531,-0.11163736646570531,-0.11163736646570531,-0.30527111464875883,-0.30527111464875883,-0.30527111464875883
2019-01-27,1.1636325791635447,1.1636325791635447,1.1636325791635447,1.1100998442521401,1.1100998442521401,1.1100998442521401,0.9634444310351848,0.9634444310351848,0.9634444310351848,0.924500327042049,0.924500327042049,0.924500327042049
2019-02-03,0.8473804127985625,0.8473804127985625,0.8473804127985625,0.8579564958854894,0.8579564958854894,0.8579564958854894,0.933414661724902,0.933414661724902,0.933414661724902,0.9087679831155356,0.9087679831155356,0.9087679831155356
2019-02-10,1.1723094070727618,1.1723094070727618,1.1723094070727618,1.1458647046707129,1.1458647046707129,1.1458647046707129,1.1940259662065635,1.1940259662065635,1.1940259662065635,1.2347631081079653,1.2347631081079653,1.2347631081079653
2019-02-17,1.238452914656322,1.238452914656322,1.238452914656322,1.4170730717345887,1.4170730717345887,1.4170730717345887,1.332663714093322,1.332663714093322,1.332663714093322,1.477792516005606,1.477792516005606,1.477792516005606
2019-02-24,1.1784012028458508,1.1784012028458508,1.1784012028458508,1.111289654212824,1.111289654212824,1.111289654212824,1.0491656133983587,1.0491656133983587,1.0491656133983587,1.0325984918975715,1.0325984918975715,1.0325984918975715
2019-03-03,1.384376498155429,1.384376498155429,1.384376498155429,1.4116942815245122,1.4116942815245122,1.4116942815245122,1.4492058808092865,1.4492058808092865,1.4492058808092865,1.4775137750523168,1.4775137750523168,1.4775137750523168
2019-03-10,1.6548774423283656,1.6548774423283656,1.6548774423283656,1.6613527046131766,1.6613527046131766,1.6613527046131766,1.7323872261032112,1.7323872261032112,1.7323872261032112,1.7533354764737346,1.7533354764737346,1.7533354764737346
2019-03-17,1.9698441541017842,1.9698441541017842,1.9698441541017842,1.9371846095877299,1.9371846095877299,1.9371846095877299,1.953550371483683,1.953550371483683,1.953550371483683,1.9837505325462725,1.9837505325462725,1.9837505325462725
2019-03-24,1.6908992568916796,1.6908992568916796,1.6908992568916796,1.6255491511762528,1.6255491511762528,1.6255491511762528,1.6951732765381586,1.6951732765381586,1.6951732765381586,1.5857641134709337,1.5857641134709337,1.5857641134709337
2019-03-31,1.396866255058827,1.396866255058827,1.396866255058827,1.3457570298824464,1.3457570298824464,1.3457570298824464,1.4011147178364196,1.4011147178364196,1.4011147178364196,1.371140961015307,1.371140961015307,1.371140961015307
2019-04-07,1.3783484478436903,1.3783484478436903,1.3783484478436903,1.2767697024919544,1.2767697024919544,1.2767697024919544,1.345391855139749,1.345391855139749,1.345391855139749,1.2890488164123206,1.2890488164123206,1.2890488164123206
2019-04-14,1.2367333878460343,1.2367333878460343,1.2367333878460343,1.2552366226974931,1.2552366226974931,1.2552366226974931,1.2732413672765224,1.2732413672765224,1.2732413672765224,1.2229939761839288,1.2229939761839288,1.2229939761839288
2019-04-21,1.6279103479213188,1.6279103479213188,1.6279103479213188,1.600325783273791,1.600325783273791,1.600325783273791,1.5445744192200066,1.5445744192200066,1.5445744192200066,1.550746208323343,1.550746208323343,1.550746208323343
