Date,First Trust Mega Cap AlphaDEXEtf_Open_average,First Trust Mega Cap AlphaDEXEtf_Open_max,First Trust Mega Cap AlphaDEXEtf_Open_min,First Trust Mega Cap AlphaDEXEtf_High_average,First Trust Mega Cap AlphaDEXEtf_High_max,First Trust Mega Cap AlphaDEXEtf_High_min,First Trust Mega Cap AlphaDEXEtf_Low_average,First Trust Mega Cap AlphaDEXEtf_Low_max,First Trust Mega Cap AlphaDEXEtf_Low_min,First Trust Mega Cap AlphaDEXEtf_Close_average,First Trust Mega Cap AlphaDEXEtf_Close_max,First Trust Mega Cap AlphaDEXEtf_Close_min
2018-04-08,-0.5259139171025307,-0.5259139171025307,-0.5259139171025307,-0.7631788097653984,-0.7631788097653984,-0.7631788097653984,-0.4888324453352821,-0.4888324453352821,-0.4888324453352821,-0.689607786723961,-0.689607786723961,-0.689607786723961
2018-04-15,-0.32626992479882483,-0.32626992479882483,-0.32626992479882483,-0.5441713113022076,-0.5441713113022076,-0.5441713113022076,-0.21877044580066082,-0.21877044580066082,-0.21877044580066082,-0.4067322734477789,-0.4067322734477789,-0.4067322734477789
2018-04-22,-0.4803980750436055,-0.4803980750436055,-0.4803980750436055,-0.7622150896703588,-0.7622150896703588,-0.7622150896703588,-0.3346298312700229,-0.3346298312700229,-0.3346298312700229,-0.5721435441719959,-0.5721435441719959,-0.5721435441719959
2018-04-29,-1.1963152608756558,-1.1963152608756558,-1.1963152608756558,-1.4853890007345139,-1.4853890007345139,-1.4853890007345139,-1.2367620278375144,-1.2367620278375144,-1.2367620278375144,-1.4899057253103392,-1.4899057253103392,-1.4899057253103392
2018-05-06,0.656720369751079,0.656720369751079,0.656720369751079,0.5224028007366446,0.5224028007366446,0.5224028007366446,0.7079594681208456,0.7079594681208456,0.7079594681208456,0.6136590828648762,0.6136590828648762,0.6136590828648762
2018-05-13,0.7011876618028562,0.7011876618028562,0.7011876618028562,0.6012796957638379,0.6012796957638379,0.6012796957638379,0.7447887883709923,0.7447887883709923,0.7447887883709923,0.6465163489877189,0.6465163489877189,0.6465163489877189
2018-05-20,1.0725303744608807,1.0725303744608807,1.0725303744608807,1.0068923402487253,1.0068923402487253,1.0068923402487253,1.065817913107574,1.065817913107574,1.065817913107574,0.9862115565590824,0.9862115565590824,0.9862115565590824
2018-05-27,1.1881490553187852,1.1881490553187852,1.1881490553187852,1.181055507896529,1.181055507896529,1.181055507896529,1.1551009773325807,1.1551009773325807,1.1551009773325807,1.1329323304480854,1.1329323304480854,1.1329323304480854
2018-06-03,1.7478847008430918,1.7478847008430918,1.7478847008430918,1.8229485049654024,1.8229485049654024,1.8229485049654024,1.607846849044595,1.607846849044595,1.607846849044595,1.6797724962421476,1.6797724962421476,1.6797724962421476
2018-06-10,1.8803558672403107,1.8803558672403107,1.8803558672403107,1.8792011844629417,1.8792011844629417,1.8792011844629417,1.7887768779015054,1.7887768779015054,1.7887768779015054,1.7590675211450069,1.7590675211450069,1.7590675211450069
2018-06-17,1.244193183121188,1.244193183121188,1.244193183121188,1.2313457638422807,1.2313457638422807,1.2313457638422807,1.2214550309768095,1.2214550309768095,1.2214550309768095,1.199381429024432,1.199381429024432,1.199381429024432
2018-06-24,0.6134456666560691,0.6134456666560691,0.6134456666560691,0.5954235910705511,0.5954235910705511,0.5954235910705511,0.6236670124199049,0.6236670124199049,0.6236670124199049,0.6036260251589515,0.6036260251589515,0.6036260251589515
2018-07-01,0.5633451656456051,0.5633451656456051,0.5633451656456051,0.5456025558530424,0.5456025558530424,0.5456025558530424,0.317917300353348,0.317917300353348,0.317917300353348,0.29948129764999687,0.29948129764999687,0.29948129764999687
2018-07-08,1.2067337004924656,1.2067337004924656,1.2067337004924656,1.1912946771719435,1.1912946771719435,1.1912946771719435,1.2042712461224252,1.2042712461224252,1.2042712461224252,1.1814164138806704,1.1814164138806704,1.1814164138806704
2018-07-15,0.7910477740864378,0.7910477740864378,0.7910477740864378,0.7772884312356342,0.7772884312356342,0.7772884312356342,0.7994509842509336,0.7994509842509336,0.7994509842509336,0.7808928967645722,0.7808928967645722,0.7808928967645722
