Date,iShares MSCI KLD 400 SocialEtf_Open_average,iShares MSCI KLD 400 SocialEtf_Open_max,iShares MSCI KLD 400 SocialEtf_Open_min,iShares MSCI KLD 400 SocialEtf_High_average,iShares MSCI KLD 400 SocialEtf_High_max,iShares MSCI KLD 400 SocialEtf_High_min,iShares MSCI KLD 400 SocialEtf_Low_average,iShares MSCI KLD 400 SocialEtf_Low_max,iShares MSCI KLD 400 SocialEtf_Low_min,iShares MSCI KLD 400 SocialEtf_Close_average,iShares MSCI KLD 400 SocialEtf_Close_max,iShares MSCI KLD 400 SocialEtf_Close_min
2018-04-08,-0.3562133298105605,-0.3562133298105605,-0.3562133298105605,-0.6460320837636192,-0.6460320837636192,-0.6460320837636192,-0.40321972203958484,-0.40321972203958484,-0.40321972203958484,-0.5976626328293649,-0.5976626328293649,-0.5976626328293649
2018-04-15,-0.10916923846871947,-0.10916923846871947,-0.10916923846871947,-0.3652911525320305,-0.3652911525320305,-0.3652911525320305,-0.12077862092240257,-0.12077862092240257,-0.12077862092240257,-0.3073086870914315,-0.3073086870914315,-0.3073086870914315
2018-04-22,-0.05246952609859553,-0.05246952609859553,-0.05246952609859553,-0.3659682877625943,-0.3659682877625943,-0.3659682877625943,0.05643932249677523,0.05643932249677523,0.05643932249677523,-0.07941742082634676,-0.07941742082634676,-0.07941742082634676
2018-04-29,-0.9834466884997966,-0.9834466884997966,-0.9834466884997966,-0.4293576975767137,-0.4293576975767137,-0.4293576975767137,-0.440516982569316,-0.440516982569316,-0.440516982569316,-0.16518519598117795,-0.16518519598117795,-0.16518519598117795
2018-05-06,0.9080465992721533,0.9080465992721533,0.9080465992721533,0.7245775457190571,0.7245775457190571,0.7245775457190571,0.9015201767123138,0.9015201767123138,0.9015201767123138,0.7090057450540662,0.7090057450540662,0.7090057450540662
2018-05-13,0.7029830150310165,0.7029830150310165,0.7029830150310165,0.40767814145028464,0.40767814145028464,0.40767814145028464,0.7402123465098295,0.7402123465098295,0.7402123465098295,0.5138417926013242,0.5138417926013242,0.5138417926013242
2018-05-20,0.8593058661608681,0.8593058661608681,0.8593058661608681,0.722126254959273,0.722126254959273,0.722126254959273,0.879855547961085,0.879855547961085,0.879855547961085,0.7100680484761572,0.7100680484761572,0.7100680484761572
2018-05-27,0.807277489766741,0.807277489766741,0.807277489766741,1.0011268303675618,1.0011268303675618,1.0011268303675618,0.9120209135431452,0.9120209135431452,0.9120209135431452,0.9976161120915371,0.9976161120915371,0.9976161120915371
2018-06-03,1.525791356384335,1.525791356384335,1.525791356384335,1.7589867573407585,1.7589867573407585,1.7589867573407585,1.4957789956219103,1.4957789956219103,1.4957789956219103,1.5857398368419966,1.5857398368419966,1.5857398368419966
2018-06-10,1.6805578293040473,1.6805578293040473,1.6805578293040473,1.7962643897025172,1.7962643897025172,1.7962643897025172,1.5733905151833096,1.5733905151833096,1.5733905151833096,1.5922996144337054,1.5922996144337054,1.5922996144337054
