Date,Direxion Daily South Korea Bull 3X SharesEtf_Open_average,Direxion Daily South Korea Bull 3X SharesEtf_Open_max,Direxion Daily South Korea Bull 3X SharesEtf_Open_min,Direxion Daily South Korea Bull 3X SharesEtf_High_average,Direxion Daily South Korea Bull 3X SharesEtf_High_max,Direxion Daily South Korea Bull 3X SharesEtf_High_min,Direxion Daily South Korea Bull 3X SharesEtf_Low_average,Direxion Daily South Korea Bull 3X SharesEtf_Low_max,Direxion Daily South Korea Bull 3X SharesEtf_Low_min,Direxion Daily South Korea Bull 3X SharesEtf_Close_average,Direxion Daily South Korea Bull 3X SharesEtf_Close_max,Direxion Daily South Korea Bull 3X SharesEtf_Close_min
2018-07-01,-1.8813649860452901,-1.8813649860452901,-1.8813649860452901,-1.8394230292378773,-1.8394230292378773,-1.8394230292378773,-1.870971824754853,-1.870971824754853,-1.870971824754853,-1.861762940212773,-1.861762940212773,-1.861762940212773
2018-07-08,-1.5426684863570455,-1.5426684863570455,-1.5426684863570455,-1.5524299584902712,-1.5524299584902712,-1.5524299584902712,-1.5300270958126838,-1.5300270958126838,-1.5300270958126838,-1.5161225676260712,-1.5161225676260712,-1.5161225676260712
2018-07-15,-1.2987374914344532,-1.2987374914344532,-1.2987374914344532,-1.3126691316082404,-1.3126691316082404,-1.3126691316082404,-1.2898223516579512,-1.2898223516579512,-1.2898223516579512,-1.2753406094164081,-1.2753406094164081,-1.2753406094164081
2018-07-22,-0.9783224801172457,-0.9783224801172457,-0.9783224801172457,-1.0341502042205402,-1.0341502042205402,-1.0341502042205402,-1.0553614726563696,-1.0553614726563696,-1.0553614726563696,-1.0623044168182318,-1.0623044168182318,-1.0623044168182318
2018-07-29,-1.0770108718398437,-1.0770108718398437,-1.0770108718398437,-1.0992340142702117,-1.0992340142702117,-1.0992340142702117,-1.0682031352412789,-1.0682031352412789,-1.0682031352412789,-1.069727317614391,-1.069727317614391,-1.069727317614391
2018-08-05,-1.1706261739661947,-1.1706261739661947,-1.1706261739661947,-1.1713906392105187,-1.1713906392105187,-1.1713906392105187,-1.1788134612853052,-1.1788134612853052,-1.1788134612853052,-1.1778228326130828,-1.1778228326130828,-1.1778228326130828
2018-08-12,-1.1648493380177607,-1.1648493380177607,-1.1648493380177607,-1.0984101262150223,-1.0984101262150223,-1.0984101262150223,-1.1342549444102534,-1.1342549444102534,-1.1342549444102534,-1.0596314251369472,-1.0596314251369472,-1.0596314251369472
2018-08-19,-0.5105291554705147,-0.5105291554705147,-0.5105291554705147,-0.5105613804890696,-0.5105613804890696,-0.5105613804890696,-0.49763045446785986,-0.49763045446785986,-0.49763045446785986,-0.48092361509487713,-0.48092361509487713,-0.48092361509487713
2018-08-26,-0.15744217219124224,-0.15744217219124224,-0.15744217219124224,-0.24153573707043755,-0.24153573707043755,-0.24153573707043755,-0.23775015463112306,-0.23775015463112306,-0.23775015463112306,-0.19976803327446152,-0.19976803327446152,-0.19976803327446152
2018-09-02,-0.9506196341653632,-0.9506196341653632,-0.9506196341653632,-0.9608841568189264,-0.9608841568189264,-0.9608841568189264,-1.065973766940096,-1.065973766940096,-1.065973766940096,-1.155249096506879,-1.155249096506879,-1.155249096506879
2018-09-09,0.021859501213842326,0.021859501213842326,0.021859501213842326,-0.03529524718531544,-0.03529524718531544,-0.03529524718531544,-0.00853722693812574,-0.00853722693812574,-0.00853722693812574,-0.14604261497525617,-0.14604261497525617,-0.14604261497525617
2018-09-16,0.9848620335907,0.9848620335907,0.9848620335907,1.0136501108498661,1.0136501108498661,1.0136501108498661,1.1169423235885314,1.1169423235885314,1.1169423235885314,1.0758139968635447,1.0758139968635447,1.0758139968635447
2018-09-23,1.435741645594034,1.435741645594034,1.435741645594034,1.4787672984979843,1.4787672984979843,1.4787672984979843,1.4804533984517982,1.4804533984517982,1.4804533984517982,1.5115446725834583,1.5115446725834583,1.5115446725834583
2018-09-30,-1.5333928966425145,-1.5333928966425145,-1.5333928966425145,-1.7493884173794942,-1.7493884173794942,-1.7493884173794942,-1.7577507069553902,-1.7577507069553902,-1.7577507069553902,-1.791533544078215,-1.791533544078215,-1.791533544078215
2018-10-07,-2.337396857564449,-2.337396857564449,-2.337396857564449,-2.4121463591954675,-2.4121463591954675,-2.4121463591954675,-2.407408560552063,-2.407408560552063,-2.407408560552063,-2.334657332386156,-2.334657332386156,-2.334657332386156
2018-10-14,-1.9068137192535888,-1.9068137192535888,-1.9068137192535888,-1.9242696210482926,-1.9242696210482926,-1.9242696210482926,-1.8668172695323964,-1.8668172695323964,-1.8668172695323964,-1.9864705227748394,-1.9864705227748394,-1.9864705227748394
2018-10-21,-2.384501228670764,-2.384501228670764,-2.384501228670764,-2.330109959442298,-2.330109959442298,-2.330109959442298,-2.3439177560666624,-2.3439177560666624,-2.3439177560666624,-2.3027250835475384,-2.3027250835475384,-2.3027250835475384
2018-10-28,-1.2162059562086964,-1.2162059562086964,-1.2162059562086964,-1.2473638829325344,-1.2473638829325344,-1.2473638829325344,-1.2433801820388939,-1.2433801820388939,-1.2433801820388939,-1.2911413021624962,-1.2911413021624962,-1.2911413021624962
2018-11-04,-1.2972981633498326,-1.2972981633498326,-1.2972981633498326,-1.3731127538356351,-1.3731127538356351,-1.3731127538356351,-1.318544872890848,-1.318544872890848,-1.318544872890848,-1.3886843140044913,-1.3886843140044913,-1.3886843140044913
2018-11-11,-1.1204183241435282,-1.1204183241435282,-1.1204183241435282,-0.993509332385154,-0.993509332385154,-0.993509332385154,-1.016017986080043,-1.016017986080043,-1.016017986080043,-0.9288865213026684,-0.9288865213026684,-0.9288865213026684
2018-11-18,-1.20872451728729,-1.20872451728729,-1.20872451728729,-1.2619139145579552,-1.2619139145579552,-1.2619139145579552,-1.1317444146167315,-1.1317444146167315,-1.1317444146167315,-1.2194652489777547,-1.2194652489777547,-1.2194652489777547
2018-11-25,-0.7219313969907786,-0.7219313969907786,-0.7219313969907786,-0.7588817505256159,-0.7588817505256159,-0.7588817505256159,-0.6723711139571074,-0.6723711139571074,-0.6723711139571074,-0.6816450366781112,-0.6816450366781112,-0.6816450366781112
2018-12-02,-0.7556108993201682,-0.7556108993201682,-0.7556108993201682,-0.7368993774120257,-0.7368993774120257,-0.7368993774120257,-0.8734946520299484,-0.8734946520299484,-0.8734946520299484,-0.9385824373199445,-0.9385824373199445,-0.9385824373199445
2018-12-09,-0.8828361425280242,-0.8828361425280242,-0.8828361425280242,-0.9163478132648748,-0.9163478132648748,-0.9163478132648748,-0.8140067084895133,-0.8140067084895133,-0.8140067084895133,-0.8697212660544599,-0.8697212660544599,-0.8697212660544599
2018-12-16,-0.7618750929722442,-0.7618750929722442,-0.7618750929722442,-0.7852320990540328,-0.7852320990540328,-0.7852320990540328,-0.7807198375955219,-0.7807198375955219,-0.7807198375955219,-0.7840935970258762,-0.7840935970258762,-0.7840935970258762
2018-12-23,-0.5837174272649251,-0.5837174272649251,-0.5837174272649251,-0.5578311056105022,-0.5578311056105022,-0.5578311056105022,-0.4097353305746851,-0.4097353305746851,-0.4097353305746851,-0.4412899695514818,-0.4412899695514818,-0.4412899695514818
2018-12-30,-1.1841149023092379,-1.1841149023092379,-1.1841149023092379,-0.9251500513712565,-0.9251500513712565,-0.9251500513712565,-1.0358605509798064,-1.0358605509798064,-1.0358605509798064,-0.7102613773067697,-0.7102613773067697,-0.7102613773067697
2019-01-06,0.08537551855897359,0.08537551855897359,0.08537551855897359,-0.014523358967610226,-0.014523358967610226,-0.014523358967610226,0.3489839680603136,0.3489839680603136,0.3489839680603136,0.25297431958806393,0.25297431958806393,0.25297431958806393
2019-01-13,1.6329151192066835,1.6329151192066835,1.6329151192066835,1.5920100966148527,1.5920100966148527,1.5920100966148527,1.8513968674601873,1.8513968674601873,1.8513968674601873,1.664972086803346,1.664972086803346,1.664972086803346
2019-01-20,2.2394372645688696,2.2394372645688696,2.2394372645688696,2.2932380718221617,2.2932380718221617,2.2932380718221617,2.346855754999065,2.346855754999065,2.346855754999065,2.3584429502183797,2.3584429502183797,2.3584429502183797
2019-01-27,2.1433193015436065,2.1433193015436065,2.1433193015436065,2.0846862908735098,2.0846862908735098,2.0846862908735098,2.090323111219148,2.090323111219148,2.090323111219148,2.0402472971656263,2.0402472971656263,2.0402472971656263
2019-02-03,1.0424434158305957,1.0424434158305957,1.0424434158305957,0.9891550301100589,0.9891550301100589,0.9891550301100589,0.9838805303076233,0.9838805303076233,0.9838805303076233,1.022661908953064,1.022661908953064,1.022661908953064
2019-02-10,1.203276996000345,1.203276996000345,1.203276996000345,1.2019604976918794,1.2019604976918794,1.2019604976918794,1.2577146116491429,1.2577146116491429,1.2577146116491429,1.2319793331385918,1.2319793331385918,1.2319793331385918
2019-02-17,1.417310058020116,1.417310058020116,1.417310058020116,1.4959796109302974,1.4959796109302974,1.4959796109302974,1.4348279410309364,1.4348279410309364,1.4348279410309364,1.494565455103466,1.494565455103466,1.494565455103466
2019-02-24,0.8212437139646737,0.8212437139646737,0.8212437139646737,0.7847647744437777,0.7847647744437777,0.7847647744437777,0.676993002948648,0.676993002948648,0.676993002948648,0.6456794270262448,0.6456794270262448,0.6456794270262448
2019-03-03,-0.5643451255000511,-0.5643451255000511,-0.5643451255000511,-0.5864794780725285,-0.5864794780725285,-0.5864794780725285,-0.5386008405844153,-0.5386008405844153,-0.5386008405844153,-0.49091361590351734,-0.49091361590351734,-0.49091361590351734
2019-03-10,-0.12621344540174376,-0.12621344540174376,-0.12621344540174376,-0.09845140461417515,-0.09845140461417515,-0.09845140461417515,-0.05567425004348872,-0.05567425004348872,-0.05567425004348872,-0.04039522129321391,-0.04039522129321391,-0.04039522129321391
2019-03-17,-0.02749792542602314,-0.02749792542602314,-0.02749792542602314,-0.17669760332953796,-0.17669760332953796,-0.17669760332953796,-0.44210143955369396,-0.44210143955369396,-0.44210143955369396,-0.5944120961407343,-0.5944120961407343,-0.5944120961407343
2019-03-24,-0.7559851576968323,-0.7559851576968323,-0.7559851576968323,-0.9213346252541937,-0.9213346252541937,-0.9213346252541937,-0.7240501856135914,-0.7240501856135914,-0.7240501856135914,-0.84894890212411,-0.84894890212411,-0.84894890212411
2019-03-31,0.40351794865115836,0.40351794865115836,0.40351794865115836,0.4154998136494371,0.4154998136494371,0.4154998136494371,0.5028535871602873,0.5028535871602873,0.5028535871602873,0.49261359403653243,0.49261359403653243,0.49261359403653243
2019-04-07,0.7999757015048822,0.7999757015048822,0.7999757015048822,0.7019315053902091,0.7019315053902091,0.7019315053902091,0.7403925840826636,0.7403925840826636,0.7403925840826636,0.6428202831178735,0.6428202831178735,0.6428202831178735
2019-04-14,0.05832531349156426,0.05832531349156426,0.05832531349156426,0.02426172624579279,0.02426172624579279,0.02426172624579279,0.08244234612083694,0.08244234612083694,0.08244234612083694,0.09466039787411135,0.09466039787411135,0.09466039787411135
2019-04-21,-1.4091179329076626,-1.4091179329076626,-1.4091179329076626,-1.4463995937799625,-1.4463995937799625,-1.4463995937799625,-1.3439024280934055,-1.3439024280934055,-1.3439024280934055,-1.3409489572013704,-1.3409489572013704,-1.3409489572013704
2019-04-28,-1.2213044235792363,-1.2213044235792363,-1.2213044235792363,-1.12802036975896,-1.12802036975896,-1.12802036975896,-1.068109749134324,-1.068109749134324,-1.068109749134324,-1.0167479988599208,-1.0167479988599208,-1.0167479988599208
2019-05-05,-2.376136659409456,-2.376136659409456,-2.376136659409456,-2.3335614372598585,-2.3335614372598585,-2.3335614372598585,-2.451899958866354,-2.451899958866354,-2.451899958866354,-2.3414281968665898,-2.3414281968665898,-2.3414281968665898
2019-05-12,-2.3053078120273827,-2.3053078120273827,-2.3053078120273827,-2.320493063151055,-2.320493063151055,-2.320493063151055,-2.224994101449665,-2.224994101449665,-2.224994101449665,-2.3180512887038662,-2.3180512887038662,-2.3180512887038662
2019-05-19,-1.7498705742650258,-1.7498705742650258,-1.7498705742650258,-1.8015003911214964,-1.8015003911214964,-1.8015003911214964,-1.7463844193348568,-1.7463844193348568,-1.7463844193348568,-1.834377505773462,-1.834377505773462,-1.834377505773462
2019-05-26,-1.5501658626619492,-1.5501658626619492,-1.5501658626619492,-1.5218127937856867,-1.5218127937856867,-1.5218127937856867,-1.5069493444247446,-1.5069493444247446,-1.5069493444247446,-1.480770420164055,-1.480770420164055,-1.480770420164055
2019-06-02,-1.041508916551622,-1.041508916551622,-1.041508916551622,-1.01200719649028,-1.01200719649028,-1.01200719649028,-0.982548490536324,-0.982548490536324,-0.982548490536324,-0.9926290337193809,-0.9926290337193809,-0.9926290337193809
2019-06-09,-0.8721645761186888,-0.8721645761186888,-0.8721645761186888,-0.9214355844205852,-0.9214355844205852,-0.9214355844205852,-0.8485474515610385,-0.8485474515610385,-0.8485474515610385,-0.9170858232135924,-0.9170858232135924,-0.9170858232135924
2019-06-16,-0.16072949759677507,-0.16072949759677507,-0.16072949759677507,-0.15675297612245206,-0.15675297612245206,-0.15675297612245206,-0.12956717579133423,-0.12956717579133423,-0.12956717579133423,-0.16847798907008468,-0.16847798907008468,-0.16847798907008468
2019-06-23,0.05998871200165376,0.05998871200165376,0.05998871200165376,0.003166875460178821,0.003166875460178821,0.003166875460178821,0.05546257170464003,0.05546257170464003,0.05546257170464003,0.013017362889647516,0.013017362889647516,0.013017362889647516
2019-06-30,-0.36215294559251493,-0.36215294559251493,-0.36215294559251493,-0.4219370877220365,-0.4219370877220365,-0.4219370877220365,-0.4254176841743979,-0.4254176841743979,-0.4254176841743979,-0.4732045009389214,-0.4732045009389214,-0.4732045009389214
2019-07-07,-0.449555891798463,-0.449555891798463,-0.449555891798463,-0.4721299864580047,-0.4721299864580047,-0.4721299864580047,-0.4061801967104581,-0.4061801967104581,-0.4061801967104581,-0.4295343306991072,-0.4295343306991072,-0.4295343306991072
2019-07-14,-0.07550249861062817,-0.07550249861062817,-0.07550249861062817,-0.15966968582119243,-0.15966968582119243,-0.15966968582119243,-0.16519165765754204,-0.16519165765754204,-0.16519165765754204,-0.2570291669303766,-0.2570291669303766,-0.2570291669303766
2019-07-21,-0.4172281742660477,-0.4172281742660477,-0.4172281742660477,-0.4880727404471865,-0.4880727404471865,-0.4880727404471865,-0.355449349770438,-0.355449349770438,-0.355449349770438,-0.4378360010453078,-0.4378360010453078,-0.4378360010453078
2019-07-28,-1.875653991587322,-1.875653991587322,-1.875653991587322,-1.9354644810078396,-1.9354644810078396,-1.9354644810078396,-2.0341906129406793,-2.0341906129406793,-2.0341906129406793,-2.027227155303323,-2.027227155303323,-2.027227155303323
2019-08-04,-2.0763951587158345,-2.0763951587158345,-2.0763951587158345,-2.1304899579540706,-2.1304899579540706,-2.1304899579540706,-2.062483908097908,-2.062483908097908,-2.062483908097908,-2.0890867128481547,-2.0890867128481547,-2.0890867128481547
2019-08-11,-1.76565640020243,-1.76565640020243,-1.76565640020243,-1.7202446023169928,-1.7202446023169928,-1.7202446023169928,-1.6657678232481337,-1.6657678232481337,-1.6657678232481337,-1.7129603709912955,-1.7129603709912955,-1.7129603709912955
2019-08-18,-1.458174242730713,-1.458174242730713,-1.458174242730713,-1.4194740921837867,-1.4194740921837867,-1.4194740921837867,-1.5331331757296582,-1.5331331757296582,-1.5331331757296582,-1.5858094742561313,-1.5858094742561313,-1.5858094742561313
2019-08-25,-0.9580321745851013,-0.9580321745851013,-0.9580321745851013,-1.006563017627584,-1.006563017627584,-1.006563017627584,-0.9542833994267018,-0.9542833994267018,-0.9542833994267018,-0.9745529635665392,-0.9745529635665392,-0.9745529635665392
2019-09-01,-0.3405247076819937,-0.3405247076819937,-0.3405247076819937,-0.33949450396034403,-0.33949450396034403,-0.33949450396034403,-0.2788815164735474,-0.2788815164735474,-0.2788815164735474,-0.3181131669554332,-0.3181131669554332,-0.3181131669554332
2019-09-08,0.44471535524382444,0.44471535524382444,0.44471535524382444,0.49306593927749964,0.49306593927749964,0.49306593927749964,0.4705562513854745,0.4705562513854745,0.4705562513854745,0.5197336147496829,0.5197336147496829,0.5197336147496829
2019-09-15,0.4609582999794395,0.4609582999794395,0.4609582999794395,0.45181873887860274,0.45181873887860274,0.45181873887860274,0.3340172958052721,0.3340172958052721,0.3340172958052721,0.341581639212177,0.341581639212177,0.341581639212177
2019-09-22,0.02209027139042349,0.02209027139042349,0.02209027139042349,-0.008252540626239795,-0.008252540626239795,-0.008252540626239795,-0.16742040300005748,-0.16742040300005748,-0.16742040300005748,-0.1714625003435843,-0.1714625003435843,-0.1714625003435843
2019-09-29,-0.128906486837884,-0.128906486837884,-0.128906486837884,0.05521088442823395,0.05521088442823395,0.05521088442823395,0.011946680707677609,0.011946680707677609,0.011946680707677609,0.18562100494124978,0.18562100494124978,0.18562100494124978
2019-10-06,0.7987472152085437,0.7987472152085437,0.7987472152085437,1.0108316492724037,1.0108316492724037,1.0108316492724037,0.9293442214842117,0.9293442214842117,0.9293442214842117,0.953148658151948,0.953148658151948,0.953148658151948
2019-10-13,0.9180492238181767,0.9180492238181767,0.9180492238181767,0.8594875006376183,0.8594875006376183,0.8594875006376183,0.9526161393368859,0.9526161393368859,0.9526161393368859,0.9367085791103641,0.9367085791103641,0.9367085791103641
2019-10-20,1.4021909498975305,1.4021909498975305,1.4021909498975305,1.4637010656608513,1.4637010656608513,1.4637010656608513,1.4886327386072695,1.4886327386072695,1.4886327386072695,1.5263216845974097,1.5263216845974097,1.5263216845974097
2019-10-27,1.497795362439693,1.497795362439693,1.497795362439693,1.5244573094586955,1.5244573094586955,1.5244573094586955,1.5496846620441684,1.5496846620441684,1.5496846620441684,1.5718198605353215,1.5718198605353215,1.5718198605353215
2019-11-03,1.7243244196657432,1.7243244196657432,1.7243244196657432,1.634459401416047,1.634459401416047,1.634459401416047,1.6879840171380933,1.6879840171380933,1.6879840171380933,1.649921088636388,1.649921088636388,1.649921088636388
2019-11-10,1.6033524366296783,1.6033524366296783,1.6033524366296783,1.5631426551804901,1.5631426551804901,1.5631426551804901,1.6038047749294488,1.6038047749294488,1.6038047749294488,1.5004796589540996,1.5004796589540996,1.5004796589540996
2019-11-17,0.46755484299718525,0.46755484299718525,0.46755484299718525,0.36698607087346713,0.36698607087346713,0.36698607087346713,0.41114825762688356,0.41114825762688356,0.41114825762688356,0.3608473966348547,0.3608473966348547,0.3608473966348547
2019-11-24,-0.0033049109125904046,-0.0033049109125904046,-0.0033049109125904046,-0.12713358645398573,-0.12713358645398573,-0.12713358645398573,-0.0031770803976425145,-0.0031770803976425145,-0.0031770803976425145,-0.08920535425943575,-0.08920535425943575,-0.08920535425943575
2019-12-01,-0.4877368838735443,-0.4877368838735443,-0.4877368838735443,-0.49265533088122787,-0.49265533088122787,-0.49265533088122787,-0.3615253356803121,-0.3615253356803121,-0.3615253356803121,-0.4063808768661932,-0.4063808768661932,-0.4063808768661932
2019-12-08,1.221800125798275,1.221800125798275,1.221800125798275,1.3809999799497767,1.3809999799497767,1.3809999799497767,1.065607232499862,1.065607232499862,1.065607232499862,1.1969380795010518,1.1969380795010518,1.1969380795010518
2019-12-15,1.9003040454888434,1.9003040454888434,1.9003040454888434,1.8737841870723864,1.8737841870723864,1.8737841870723864,1.9073283196026276,1.9073283196026276,1.9073283196026276,1.8715168948740135,1.8715168948740135,1.8715168948740135
2019-12-22,1.7390760244780936,1.7390760244780936,1.7390760244780936,1.7545669543501203,1.7545669543501203,1.7545669543501203,1.705069996629703,1.705069996629703,1.705069996629703,1.735103071614342,1.735103071614342,1.735103071614342
2019-12-29,0.8613387515283447,0.8613387515283447,0.8613387515283447,0.8886509357227675,0.8886509357227675,0.8886509357227675,0.8555549694152625,0.8555549694152625,0.8555549694152625,0.7652506200091174,0.7652506200091174,0.7652506200091174
2020-01-05,1.416814149105316,1.416814149105316,1.416814149105316,1.4254064163527413,1.4254064163527413,1.4254064163527413,1.446533274827325,1.446533274827325,1.446533274827325,1.4522186624019644,1.4522186624019644,1.4522186624019644
2020-01-12,1.7785498945670515,1.7785498945670515,1.7785498945670515,1.7170106449718687,1.7170106449718687,1.7170106449718687,1.7504461886072926,1.7504461886072926,1.7504461886072926,1.784920226577377,1.784920226577377,1.784920226577377
2020-01-19,1.1826789236049966,1.1826789236049966,1.1826789236049966,1.1216663075907973,1.1216663075907973,1.1216663075907973,0.8873431853393331,0.8873431853393331,0.8873431853393331,0.9525941563496679,0.9525941563496679,0.9525941563496679
2020-01-26,-1.2879993216065917,-1.2879993216065917,-1.2879993216065917,-1.3382915383588023,-1.3382915383588023,-1.3382915383588023,-1.4717408938803487,-1.4717408938803487,-1.4717408938803487,-1.3929515363054499,-1.3929515363054499,-1.3929515363054499
2020-02-02,-0.24771635062132108,-0.24771635062132108,-0.24771635062132108,-0.25892181107715023,-0.25892181107715023,-0.25892181107715023,-0.2483584920705188,-0.2483584920705188,-0.2483584920705188,-0.24774835620210092,-0.24774835620210092,-0.24774835620210092
2020-02-09,0.5216346855627788,0.5216346855627788,0.5216346855627788,0.46882559363088233,0.46882559363088233,0.46882559363088233,0.4544779031809527,0.4544779031809527,0.4544779031809527,0.38988132253162466,0.38988132253162466,0.38988132253162466
2020-02-16,-1.0814470831763812,-1.0814470831763812,-1.0814470831763812,-1.1185300876526107,-1.1185300876526107,-1.1185300876526107,-1.1358059291055473,-1.1358059291055473,-1.1358059291055473,-1.1732957287538277,-1.1732957287538277,-1.1732957287538277
2020-02-23,-2.260745169120821,-2.260745169120821,-2.260745169120821,-2.1114216540611364,-2.1114216540611364,-2.1114216540611364,-2.2487117953496276,-2.2487117953496276,-2.2487117953496276,-2.04865085645419,-2.04865085645419,-2.04865085645419
2020-03-01,-1.6426893506918756,-1.6426893506918756,-1.6426893506918756,-1.7042241493734442,-1.7042241493734442,-1.7042241493734442,-1.5953904400625798,-1.5953904400625798,-1.5953904400625798,-1.6700177945130579,-1.6700177945130579,-1.6700177945130579
2020-03-08,-2.1808695546092474,-2.1808695546092474,-2.1808695546092474,-2.2665966531471895,-2.2665966531471895,-2.2665966531471895,-2.1408765572324997,-2.1408765572324997,-2.1408765572324997,-2.251925905612117,-2.251925905612117,-2.251925905612117
2020-03-15,-2.310913557086032,-2.310913557086032,-2.310913557086032,-2.349529816240534,-2.349529816240534,-2.349529816240534,-2.3074690800495845,-2.3074690800495845,-2.3074690800495845,-2.354819221352068,-2.354819221352068,-2.354819221352068
2020-03-22,-1.6501847412102009,-1.6501847412102009,-1.6501847412102009,-1.673496713013711,-1.673496713013711,-1.673496713013711,-1.6457528581460932,-1.6457528581460932,-1.6457528581460932,-1.6745480654244005,-1.6745480654244005,-1.6745480654244005
2020-03-29,-1.3664130186149905,-1.3664130186149905,-1.3664130186149905,-1.3803901355209665,-1.3803901355209665,-1.3803901355209665,-1.4036549209027607,-1.4036549209027607,-1.4036549209027607,-1.413738198034712,-1.413738198034712,-1.413738198034712
2020-04-05,-0.9976496070679597,-0.9976496070679597,-0.9976496070679597,-0.9882561834143183,-0.9882561834143183,-0.9882561834143183,-1.0180636621045294,-1.0180636621045294,-1.0180636621045294,-1.0337200102375497,-1.0337200102375497,-1.0337200102375497
2020-04-12,-0.7903027321288475,-0.7903027321288475,-0.7903027321288475,-0.7979859776713859,-0.7979859776713859,-0.7979859776713859,-0.8008762025675362,-0.8008762025675362,-0.8008762025675362,-0.7987389820736166,-0.7987389820736166,-0.7987389820736166
2020-04-19,-0.7676704950421572,-0.7676704950421572,-0.7676704950421572,-0.7751594319977737,-0.7751594319977737,-0.7751594319977737,-0.7680778621146918,-0.7680778621146918,-0.7680778621146918,-0.7573478363927679,-0.7573478363927679,-0.7573478363927679
2020-04-26,-0.6502983880688795,-0.6502983880688795,-0.6502983880688795,-0.6678315940100159,-0.6678315940100159,-0.6678315940100159,-0.6264937563971041,-0.6264937563971041,-0.6264937563971041,-0.6494579488898822,-0.6494579488898822,-0.6494579488898822
2020-05-03,-0.4220508265519325,-0.4220508265519325,-0.4220508265519325,-0.3914274305229874,-0.3914274305229874,-0.3914274305229874,-0.3970496077465963,-0.3970496077465963,-0.3970496077465963,-0.39404445344443156,-0.39404445344443156,-0.39404445344443156
