Date,EIMStock_Open_average,EIMStock_Open_max,EIMStock_Open_min,EIMStock_Open_volatility,EIMStock_Open_change,EIMStock_High_average,EIMStock_High_max,EIMStock_High_min,EIMStock_High_volatility,EIMStock_High_change,EIMStock_Low_average,EIMStock_Low_max,EIMStock_Low_min,EIMStock_Low_volatility,EIMStock_Low_change,EIMStock_Close_average,EIMStock_Close_max,EIMStock_Close_min,EIMStock_Close_volatility,EIMStock_Close_change,EIMStock_Volume_average,EIMStock_Volume_max,EIMStock_Volume_min,EIMStock_Volume_volatility,EIMStock_Volume_change
2018-04-08,-0.3186273986927412,-0.5012228418700971,-0.16364538015914382,-1.0379418659381414,0.285971825234493,-0.38654092844863297,-0.5306728796540456,-0.18699185740150548,-1.0518325451088728,0.22340290712879804,-0.23734535370050744,-0.4195171527165445,-0.02260789221016581,-1.0063086747838699,0.206620932348296,-0.2838034265267116,-0.4295452332054704,-0.04057816466419161,-1.0525094163371849,0.2780949711150604,-1.6468422945126664,-1.5612894526534895,-1.3694394590917731,-1.3482300803895106,-1.0976398836110228
2018-04-15,-0.22343486825490225,-0.38343251462555594,-0.20433799609816553,-0.5260088067653068,-0.427305245657109,-0.31795924588012636,-0.4645341525909204,-0.1823971257628109,-0.7653535869335939,-0.0368618802893311,-0.18205024292089644,-0.2903184704649385,-0.15018785229652457,-0.35630494742680063,-0.47717598028842084,-0.2422436171160034,-0.35311157274355676,0.025952513578060808,-0.7856244410883825,-0.006234292001599036,-0.9957472035318837,-0.5708775205142609,-1.046514387065218,-0.35779353746665865,-0.06648471961986865
2018-04-22,-1.4418709286178457,-0.841907433468576,-1.8452393380179102,0.7172847364981507,-0.6858363776843066,-1.5469462561173466,-0.8851486435024415,-2.117833669229211,0.5146924956038993,-0.6933289673025512,-1.849571026429888,-1.3875857992578116,-1.9699414140369418,0.07916718744863167,-0.3306476256737248,-1.7260385677988594,-1.439897611608487,-2.3932883140309977,0.48063278630205825,-0.35965231683099336,0.18897613198301502,0.0865780473620441,1.4722780621017337,-0.43245328225026924,0.9205249829668432
2018-04-29,-1.5636232881079926,-1.4244176724884867,-1.283954248346831,-0.40949653006255343,0.17311389806829894,-1.4584962389306313,-1.3869397292150856,-1.600514431687366,-0.37740386090443484,0.3788085439295647,-1.3390584442220446,-1.138982528048997,-1.0316006535688553,-0.310460210282539,0.7158122108320741,-1.4102553705425187,-1.3136010597518977,-1.452527633726877,-0.1096040656916401,0.8942415068679269,-0.5740378145509649,-0.6249212731783966,-0.742355341222356,-0.49222748490418383,-1.0322119096187594
2018-05-06,-0.573396090725862,-0.6455888885570877,-0.16467594021783533,-0.7273334559059774,0.1813358014366489,-0.6633366337977856,-0.8320299036969973,-0.48735317081612944,-0.7259648131396867,0.43174965777670543,-0.3417013995663953,-0.6855454135397552,0.05912501885935683,-1.1142172314896321,-0.042109835997795955,-0.5150402341233711,-0.6636852433748294,-0.2390536272101342,-0.6681676896561881,0.12654360946244225,0.3182072400960209,0.22037307941176146,-0.6769390823617405,0.49404100467041695,-0.5750134656192326
2018-05-13,-0.5748817755681818,-0.7002864338878309,-0.3283414405450343,-0.45398814197832543,-0.3063857527128847,-0.7668700031144255,-0.9725561539233591,-0.6639483664366242,-0.4629944224468912,-0.023699222189472912,-0.559423435417502,-0.8278079889046559,-0.34266597632827234,-0.5048140126349038,-0.6074991667546804,-0.7140140640560965,-0.9287564836561379,-0.5159991558337979,-0.40623116992908886,0.3247027084163348,0.827388835892132,0.5256307961876058,0.9282851216498311,0.26198154927421313,0.7986801527868589
2018-05-20,-0.46515045409906763,0.20068348776964842,-0.6364231910777147,1.0783277320343891,1.0850834846731943,-0.7254042757519171,-0.2053773953144874,-0.9794653833111934,1.441153384245771,1.1740398831180117,-0.4787382705306639,-0.1645287345391662,-0.3934994192459607,0.46709936649690764,0.8826990277176235,-0.5041063760638995,-0.12581664967187745,-0.5729529332815072,0.9519750050586282,0.8883913852540956,0.044773582127041175,-0.35454662010938975,0.15244383386901483,-0.46605648472105365,-0.3975306319332294
2018-05-27,1.292703009397717,2.60704205947142,0.583324286475894,2.037368583425051,0.67222321516729,1.3505520684281873,2.4048007556257844,1.0017462010327554,1.75839718804031,-0.030090217837227363,0.7062894068865648,0.6475663340471164,0.7616370366193522,-0.5487512066986624,0.14071950894607652,0.9492503234774385,1.2786790284156204,0.61810249349673,0.5796343689897546,0.6170942167704383,0.38804008684447644,0.3512179492162129,-1.1053000890184106,0.8267497279068542,-1.6540427799403323
2018-06-03,0.008518605676778151,-0.5186688638974009,0.3214589450238615,-0.9125119459832542,0.060123258780485925,-0.13833354561591243,-0.42845100612711945,-0.16701616620043755,-0.3403910299627731,0.6020100558815731,0.2897412854642087,-0.14683240488317553,0.5211370367495726,-1.0407350471871577,-0.12979611433205648,0.00592071522739763,-0.18954720708196438,0.01057515434385886,-0.3036669175276564,0.4140604365560056,-0.467313206553813,-0.48474170700742614,0.2681664144024199,-0.6144293450620366,-0.6383379306776824
2018-06-10,0.037151613761360565,-0.17686131119074,0.5085525983454676,-0.7607380345499662,-0.2796503297045346,-0.06852648261016647,-0.37514988358477513,0.16837150063321948,-0.7542698966040268,0.16988543615978302,0.19784060172687126,-0.3247991771764606,0.5211370367495726,-1.199636528842183,-0.30829788258968804,0.10419244309050485,-0.30941517798894475,0.17036225520630321,-0.7802018869738154,-0.014604117578571454,-0.3124501923766469,-1.244516823027812,0.3798135786195971,-1.584422518577595,0.3312911261857949
