Date,CMTLStock_Open_average,CMTLStock_Open_max,CMTLStock_Open_min,CMTLStock_Open_volatility,CMTLStock_Open_change,CMTLStock_High_average,CMTLStock_High_max,CMTLStock_High_min,CMTLStock_High_volatility,CMTLStock_High_change,CMTLStock_Low_average,CMTLStock_Low_max,CMTLStock_Low_min,CMTLStock_Low_volatility,CMTLStock_Low_change,CMTLStock_Close_average,CMTLStock_Close_max,CMTLStock_Close_min,CMTLStock_Close_volatility,CMTLStock_Close_change,CMTLStock_Volume_average,CMTLStock_Volume_max,CMTLStock_Volume_min,CMTLStock_Volume_volatility,CMTLStock_Volume_change
2018-04-08,1.225678370678967,1.101753030010874,1.1860672353624875,-0.016006661579378266,0.13498290139373348,1.2364070624451975,1.1462821519811088,1.196307797956184,0.16005183072991228,0.29424004053525854,1.2688992022892196,1.2089811781479691,1.206708393182835,0.20679705288969283,0.4658065170497445,1.2581369518324659,1.1774450681047097,1.1494399790783305,0.34169614041038715,0.6675488239546744,-0.45696326019336725,-0.40038085015587926,-0.29476434454444356,-0.39657216488448555,-0.9234135057208547
2018-04-15,1.3618076016595586,1.2649880759917032,1.3994713347519565,-0.19370772507023723,-0.237870850836632,1.3361980662555026,1.2456485436118185,1.3866602028950927,-0.0990521289813054,-0.3502424181360421,1.3428625249994228,1.2415052360310739,1.4107554206476267,-0.33395930312308997,-0.32453537395665305,1.3437455433290548,1.2800749553051236,1.3704075145416847,0.006608953687462406,-0.5254180230314974,-0.19105569242095835,-0.1241351317788589,-0.46310844110284594,-0.07048274107190074,-0.4230668627887586
2018-04-22,0.9774646965360815,0.8501549208917667,1.0402884777844612,-0.4124189217103344,-0.6121040279513762,0.9245908563789008,0.8237788788710037,0.9921064310272757,-0.302539937550402,-0.6414939715328609,0.9759967071137097,0.8607331929532305,1.0054440323705511,-0.3717908891958826,-0.6250197228829493,0.9264975437907691,0.7841299854001863,1.0425791744584834,-0.5871440663188771,-0.4887811784562477,-0.7241309505981062,-0.5874790411167081,-0.7761409958198284,-0.5388806799949959,-0.37298107497716715
2018-04-29,0.6645250328824384,0.5589500403207964,0.6266637922862384,-0.15932194148877726,-0.7620192564011231,0.6298293272078593,0.5235953175024796,0.6751643790999394,-0.3086773201314844,-0.5221316541881755,0.6842916502129608,0.6419255096165082,0.701961572842961,-0.17680781962496347,-0.6817916885024323,0.6549111566322631,0.5687260501739172,0.6814290355008934,-0.253820482173152,-0.4733123181473027,-0.8068358114757631,-0.5884211210574417,-1.0073075558698736,-0.5073806779018516,-0.2577788851192917
2018-05-06,0.621494575108437,0.484500166668504,0.656152766359331,-0.3983555309359123,-0.02761951746109422,0.5851634976249452,0.41561354857000615,0.6970882949384878,-0.5908806441379723,-0.28988344819832584,0.6712885318630538,0.5608368601300918,0.7194366218058664,-0.4097706828069555,-0.12824214059045633,0.6406321213816769,0.4819802216741688,0.7721186629764335,-0.6827043839941391,-0.19950067974885313,-0.6182416565311055,-0.46531180334382233,-0.9597916995725482,-0.3750767757621392,-0.1932385158345793
2018-05-13,0.5443172794400072,0.5409759466205663,0.49830820089139904,-0.04892558275262301,-0.055231939359996575,0.5553546103389403,0.4563057266132331,0.5373468112278075,-0.21290418065238118,0.07326638919227332,0.5739047583169473,0.5359765579029581,0.536097720031965,-0.09049446581241967,0.13289392289449545,0.5931597109879856,0.5399355613430199,0.5510384591988833,-0.13664160828168653,0.22349180429469465,-0.6213780586164644,-0.5743292708630868,-0.5523687374542949,-0.5556029638262102,-0.07295917272684957
2018-05-20,0.5813547398997386,0.4244522677039424,0.6502253451599072,-0.4516981142567324,-0.42113786779126383,0.5011539568807815,0.2893175051722554,0.5943189522895236,-0.4999755655461579,-0.3906977805445797,0.623791359864879,0.43292458466616335,0.685171934567532,-0.5180971494522982,-0.30004748554403815,0.5680180533083421,0.38852488885219727,0.6857654514573099,-0.6001412994839928,-0.3546226744495356,-0.9768949175679837,-0.7052528517090297,-1.3862931115190724,-0.5793286038221684,-0.38913660206855866
2018-05-27,0.6407069380368999,0.5838616361311529,0.6208430807566768,-0.44528140274526395,-0.03733074369565206,0.9064604306458065,1.3359187173985567,0.7763704755242684,-0.28537497028714814,-0.00824904880911159,0.7514486137126618,1.2625379927256806,0.7268877650689799,-0.3310424375378259,0.060266242634093546,0.9116172036753383,1.5456177700118838,0.7978201983792602,-0.19173253359310438,0.2876738511088302,-0.34822056100438437,-0.42378206716192557,-0.0792677217710005,-0.4553411004382112,0.059258749482779
2018-06-03,2.485087082869068,2.7782650465356196,2.2511885751353042,2.5533690071994317,0.2700973901898047,2.5345147977748606,2.6349009015589506,2.1708140072925755,2.2697511115778743,-1.0509716832903444,1.7337717913110526,2.0206979405652423,0.42140523727563206,2.5618844007954635,-1.1942013463596246,2.1242023053045687,2.070072056969309,1.9072487299828387,0.6420669488432528,-0.680914950701261,2.345260141788747,2.4885823864896497,1.9852200093052936,2.5863352057593296,-0.6392819165634437
2018-06-10,1.178453791420396,0.875251694685651,1.1924160742317405,-0.19955564382091737,0.6498957114682609,1.3158026385504258,1.0204260295843088,1.4624417967077032,-0.45257527085941707,0.6915059110821438,1.6714138385765505,1.5001772525855552,1.7198716362222786,-0.1194198114669803,0.6404486182976463,1.4693458102176957,1.277909535229603,1.3955934506934164,-0.06475993376644756,0.9904361482430468,0.602776058374836,0.009821342689625704,1.6605135643781643,-0.5463852756355997,-0.17124362514467667
