Date,SKXStock_Open_average,SKXStock_Open_max,SKXStock_Open_min,SKXStock_Open_volatility,SKXStock_Open_change,SKXStock_High_average,SKXStock_High_max,SKXStock_High_min,SKXStock_High_volatility,SKXStock_High_change,SKXStock_Low_average,SKXStock_Low_max,SKXStock_Low_min,SKXStock_Low_volatility,SKXStock_Low_change,SKXStock_Close_average,SKXStock_Close_max,SKXStock_Close_min,SKXStock_Close_volatility,SKXStock_Close_change,SKXStock_Volume_average,SKXStock_Volume_max,SKXStock_Volume_min,SKXStock_Volume_volatility,SKXStock_Volume_change
2018-04-08,1.4940048984820935,1.8503197906692683,1.2803349567522262,0.9822687139101337,1.5320985302136845,1.4853232979538444,1.402378518824585,0.8973143649848755,0.8990252067591366,1.0838231497525217,1.6629460561879192,1.8475620138787732,1.247021751137291,0.3879261050702949,1.2716132520683703,1.6875422496505172,1.823711615187503,0.8837342404131519,0.5051372338152843,0.903796027654668,-0.2694260120101333,-0.3946632460187719,-0.4605331134043624,-0.3275667846255798,0.10442479084213815
2018-04-15,0.08736531987510905,1.5318711154320408,-3.0957290355345886,3.218507280716897,-3.1184608878410742,-0.1301701801102583,1.3309932306688255,-3.1254100249101726,3.2193185200024437,-3.0897326873059003,-0.19307147638013997,1.5746271466016337,-3.0623248194522947,3.19561370664731,-3.2366507045077153,-0.22536276991887477,1.5892911523189384,-3.0242944112487518,3.171973687223687,-3.1981835223620307,3.155420185620753,3.2737856409759303,0.560787831730106,3.287758655901035,3.2626122622937084
2018-04-22,-3.203053146973697,-3.093472956454096,-2.51774709345978,-0.10239843546038081,-0.28697649788038077,-3.2075389583561744,-3.112895437184714,-2.5415186440050666,-0.18805651497108983,-0.2315695616779495,-3.185750691985831,-3.1490862855837793,-2.2838399316261624,-0.5611881093770101,0.12653300640076967,-3.2023098443599727,-3.1969869743116255,-2.368868812777167,-0.6822501263418276,0.12483299962412471,1.2458345972931777,0.6551309385190666,2.760356269868202,0.4656103591479967,-0.9538951104495685
2018-04-29,-2.3645265430169116,-2.3900448665822327,-2.1256233375018696,-0.2068843713450387,-0.2074827334927235,-2.352793789099467,-2.3600150667234705,-2.101964971423915,-0.2761796629902731,0.027482505000429428,-2.3348068775887407,-2.2588265992180774,-1.9801947926064474,-0.31649033229048085,-0.07496599208983157,-2.3201055884149917,-2.264835998101523,-2.0401700425481084,-0.3442068274747433,0.1747715644845961,0.06160872486322173,-0.29883401865612785,1.6280032416457344,-0.43834978911618466,-0.2332522790915885
2018-05-06,-1.6741132151750993,-1.7277088724162082,-1.496950648262155,-0.3643518459943224,0.5237559201123501,-1.6806192358418803,-1.7229174014553392,-1.5170673315413432,-0.3780304766846309,0.36680859469124644,-1.6531552450785927,-1.6748700491542294,-1.41084541884298,-0.45555866459662675,0.31778627257889797,-1.6439788800606294,-1.6158335564205422,-1.412453687079364,-0.4238836772990635,0.15504588249210835,0.12569258309449197,-0.13637194660159543,0.830174535378701,-0.20925513757870148,-0.3467793387876704
2018-05-13,-1.335953989859129,-1.3693450226669373,-1.2380992815928624,-0.25730545486101336,0.6232571756232306,-1.3279006147103287,-1.3524483824640952,-1.2518736550212843,-0.2277006088717287,0.5488118610290745,-1.2933291326372842,-1.241259790804264,-1.1622131117470766,-0.19794729435569305,0.5490436539556942,-1.2865176999729033,-1.2608575087277782,-1.2071078764957104,-0.2006574957214832,0.5302617782696358,-0.23171086448817746,-0.3118424932781884,0.1672194255970626,-0.3299673893334346,-0.28616818917530795
2018-05-20,-1.0271087993125967,-1.1161302412261487,-0.8659272286250576,-0.5724690676540747,0.17936122448942327,-1.040197196262656,-1.0698635862034527,-0.8830861640466477,-0.45378462584431517,0.3316110289793189,-1.0105242269483332,-1.0356994237640735,-0.8559893593712365,-0.41493379638459527,0.21894391862549184,-1.0186699158966306,-1.0209835180087434,-0.8435363192384578,-0.445174296629666,0.2293662092255306,-0.40257703240479886,-0.3679341433700252,-0.05820303605775755,-0.3678667631049804,-0.2822250083956138
2018-05-27,-0.9465017504613975,-0.9692945866638208,-0.8708110359666961,-0.3080186027485332,-0.09410105118669344,-0.981310694497645,-0.9769439714303295,-0.9057953278081468,-0.2508422545857922,-0.16906435947747714,-0.9947278121059245,-0.9887285855727587,-0.9018554930655542,-0.2956053883646434,-0.03134421162024277,-0.9992149407576687,-1.0134995088730978,-0.8985509474174084,-0.40678748218182975,0.053950568336471945,-0.3006858033829168,-0.31931763687711034,-0.38248185799931744,-0.29160662304295226,-0.15235376874984446
2018-06-03,-0.9473407761501218,-0.9730527708114702,-0.9222570785814816,-0.2777371297446942,-0.10024265227628043,-0.9369653218629732,-0.9504592093649372,-0.901268772093613,-0.27479450987889603,0.06326353500481578,-0.961095718678008,-0.9395908556978544,-0.8700025056419846,-0.31668866340677193,0.036810144379690865,-0.9538855672793727,-0.9120233542876774,-0.8966445174595398,-0.2780050072609424,0.006890093541333867,0.1555371792248951,-0.19091252440608128,0.9295889413918018,-0.2691443938468193,-0.14531047659905208
2018-06-10,-0.8270959203405667,-0.8935679727092597,-0.6960719610860644,-0.5810801160100496,0.31125904170312485,-0.8277382673953504,-0.8574178095310198,-0.7232720314121881,-0.4786341469287156,0.3624028360880163,-0.8049887684257621,-0.8434722677629887,-0.6621280816683757,-0.5217141647483888,0.2632976945326318,-0.8008681806983453,-0.797620870417114,-0.6906979900445966,-0.45778013790757566,0.3547752315278018,-0.47547669554563693,-0.37195112686546333,-0.2546261695601139,-0.35442366989404217,-0.1365598334274925
